Frequency (Hz)	Level (dB)
20593.817139	-114.438965
20594.490051	-115.876610
20595.162964	-115.584015
20595.835876	-115.022171
20596.508789	-113.363838
20597.181702	-112.087646
20597.854614	-109.640472
20598.527527	-107.699944
20599.200439	-110.451859
20599.873352	-115.542915
20600.546265	-112.545906
20601.219177	-112.579811
20601.892090	-110.736809
20602.565002	-113.141258
20603.237915	-114.261673
20603.910828	-111.327385
20604.583740	-110.128990
20605.256653	-111.801605
20605.929565	-113.179718
20606.602478	-112.853729
20607.275391	-116.097672
20607.948303	-113.065048
20608.621216	-115.599319
20609.294128	-112.819061
20609.967041	-111.089729
20610.639954	-110.480835
20611.312866	-110.788689
20611.985779	-114.222885
20612.658691	-110.612320
20613.331604	-113.754066
20614.004517	-111.694298
20614.677429	-112.912621
20615.350342	-111.418587
20616.023254	-111.994980
20616.696167	-112.007141
20617.369080	-113.250114
20618.041992	-112.991554
20618.714905	-112.573517
20619.387817	-113.746323
20620.060730	-115.208679
20620.733643	-112.426178
20621.406555	-111.432663
20622.079468	-112.092697
20622.752380	-112.539177
20623.425293	-108.705215
20624.098206	-108.469826
20624.771118	-111.554253
20625.444031	-110.903336
20626.116943	-109.550110
20626.789856	-113.518250
20627.462769	-112.261047
20628.135681	-112.911888
20628.808594	-111.398491
20629.481506	-115.048370
20630.154419	-113.393921
20630.827332	-111.925705
20631.500244	-113.230370
20632.173157	-111.675087
20632.846069	-110.707527
20633.518982	-110.499603
20634.191895	-113.244659
20634.864807	-111.653839
20635.537720	-111.686600
20636.210632	-114.754105
20636.883545	-110.743355
20637.556458	-109.028687
20638.229370	-105.747917
20638.902283	-111.323959
20639.575195	-113.852013
20640.248108	-108.124809
20640.921021	-108.648285
20641.593933	-110.365265
20642.266846	-112.801979
20642.939758	-112.031281
20643.612671	-110.604790
20644.285583	-117.000122
20644.958496	-114.574928
20645.631409	-114.140694
20646.304321	-112.389191
20646.977234	-113.550423
20647.650146	-113.893349
20648.323059	-111.623833
20648.995972	-112.585350
20649.668884	-116.409164
20650.341797	-112.442574
20651.014709	-111.397263
20651.687622	-111.874046
20652.360535	-112.178596
20653.033447	-112.167870
20653.706360	-110.262245
20654.379272	-116.029709
20655.052185	-112.975235
20655.725098	-114.277695
20656.398010	-115.436600
20657.070923	-110.551292
20657.743835	-113.553627
20658.416748	-110.201530
20659.089661	-111.530045
20659.762573	-112.500267
20660.435486	-112.868370
20661.108398	-116.016457
20661.781311	-114.947159
20662.454224	-113.622513
20663.127136	-110.926590
20663.800049	-111.036598
20664.472961	-109.708061
20665.145874	-113.740242
20665.818787	-112.598343
20666.491699	-114.472198
20667.164612	-114.423325
20667.837524	-110.717804
20668.510437	-113.041443
20669.183350	-113.614975
20669.856262	-116.691986
20670.529175	-111.178711
20671.202087	-109.188538
20671.875000	-114.271065
20672.547913	-112.330513
20673.220825	-110.622475
20673.893738	-113.300781
20674.566650	-120.498466
20675.239563	-119.030220
20675.912476	-111.438194
20676.585388	-111.447441
20677.258301	-111.989166
20677.931213	-109.843864
20678.604126	-110.287109
20679.277039	-110.673500
20679.949951	-111.201302
20680.622864	-110.970108
20681.295776	-110.395256
20681.968689	-113.056236
20682.641602	-113.308998
20683.314514	-112.995720
20683.987427	-110.797691
20684.660339	-112.392548
20685.333252	-112.044312
20686.006165	-111.752098
20686.679077	-114.377754
20687.351990	-113.325272
20688.024902	-110.735100
20688.697815	-112.182442
20689.370728	-112.405792
20690.043640	-112.043396
20690.716553	-111.355698
20691.389465	-111.192245
20692.062378	-110.325073
20692.735291	-113.916405
20693.408203	-112.935547
20694.081116	-115.352448
20694.754028	-114.935776
20695.426941	-112.390900
20696.099854	-115.436180
20696.772766	-120.654037
20697.445679	-111.674545
20698.118591	-109.511276
20698.791504	-117.219971
20699.464417	-113.785881
20700.137329	-111.844795
20700.810242	-112.536354
20701.483154	-113.251656
20702.156067	-111.005440
20702.828979	-109.730965
20703.501892	-110.664459
20704.174805	-110.482063
20704.847717	-112.471092
20705.520630	-109.463997
20706.193542	-111.949478
20706.866455	-116.060829
20707.539368	-113.040459
20708.212280	-114.471252
20708.885193	-114.202744
20709.558105	-112.654404
20710.231018	-111.286575
20710.903931	-110.234352
20711.576843	-113.189980
20712.249756	-110.765312
20712.922668	-112.411003
20713.595581	-112.927673
20714.268494	-112.001251
20714.941406	-109.570007
20715.614319	-114.225113
20716.287231	-111.325401
20716.960144	-112.735802
20717.633057	-111.337807
20718.305969	-109.700386
20718.978882	-112.768982
20719.651794	-113.461304
20720.324707	-111.934761
20720.997620	-114.296852
20721.670532	-109.890251
20722.343445	-110.202515
20723.016357	-110.848595
20723.689270	-113.273155
20724.362183	-109.282669
20725.035095	-108.173996
20725.708008	-108.835297
20726.380920	-111.329086
20727.053833	-112.992516
20727.726746	-115.234970
20728.399658	-112.519211
20729.072571	-114.676010
20729.745483	-113.300743
20730.418396	-116.581215
20731.091309	-114.049377
20731.764221	-115.224892
20732.437134	-112.083519
20733.110046	-112.542091
20733.782959	-115.498314
20734.455872	-113.142181
20735.128784	-112.099030
20735.801697	-117.239029
20736.474609	-112.117134
20737.147522	-112.184959
20737.820435	-110.845726
20738.493347	-111.361198
20739.166260	-111.933388
20739.839172	-112.772781
20740.512085	-111.822571
20741.184998	-112.991142
20741.857910	-111.170052
20742.530823	-115.188316
20743.203735	-112.735817
20743.876648	-110.685974
20744.549561	-110.840836
20745.222473	-111.982727
20745.895386	-110.488525
20746.568298	-112.597961
20747.241211	-113.524643
20747.914124	-113.603348
20748.587036	-111.307373
20749.259949	-110.698914
20749.932861	-112.736252
20750.605774	-115.781502
20751.278687	-114.824532
20751.951599	-113.083900
20752.624512	-119.596504
20753.297424	-113.200279
20753.970337	-113.990456
20754.643250	-113.585655
20755.316162	-109.733749
20755.989075	-114.689415
20756.661987	-110.869247
20757.334900	-112.415649
20758.007813	-111.020935
20758.680725	-109.748253
20759.353638	-112.444092
20760.026550	-120.998459
20760.699463	-112.607346
20761.372375	-114.914902
20762.045288	-115.245041
20762.718201	-117.067390
20763.391113	-114.150551
20764.064026	-113.791931
20764.736938	-113.457855
20765.409851	-108.667549
20766.082764	-113.639145
20766.755676	-111.772614
20767.428589	-110.879868
20768.101501	-112.193230
20768.774414	-112.970131
20769.447327	-113.055923
20770.120239	-110.381615
20770.793152	-112.518250
20771.466064	-110.136436
20772.138977	-114.666985
20772.811890	-113.886131
20773.484802	-112.022766
20774.157715	-111.894089
20774.830627	-112.406868
20775.503540	-114.027725
20776.176453	-113.829536
20776.849365	-112.686195
20777.522278	-110.591309
20778.195190	-110.309792
20778.868103	-110.989677
20779.541016	-113.037529
20780.213928	-110.000710
20780.886841	-114.319321
20781.559753	-116.226418
20782.232666	-113.138916
20782.905579	-119.441696
20783.578491	-109.315727
20784.251404	-111.990768
20784.924316	-117.039162
20785.597229	-114.163849
20786.270142	-115.556213
20786.943054	-117.521385
20787.615967	-114.484955
20788.288879	-112.088951
20788.961792	-112.031853
20789.634705	-113.461014
20790.307617	-109.908180
20790.980530	-113.620033
20791.653442	-111.491318
20792.326355	-109.604675
20792.999268	-112.709808
20793.672180	-114.375267
20794.345093	-116.068077
20795.018005	-116.574547
20795.690918	-115.148003
20796.363831	-114.185890
20797.036743	-110.982368
20797.709656	-111.149406
20798.382568	-109.989792
20799.055481	-111.983109
20799.728394	-115.129646
20800.401306	-111.566635
20801.074219	-113.409538
20801.747131	-112.771225
20802.420044	-118.253761
20803.092957	-117.945847
20803.765869	-118.156197
20804.438782	-110.337509
20805.111694	-112.671967
20805.784607	-114.512833
20806.457520	-119.576675
20807.130432	-111.029243
20807.803345	-113.933182
20808.476257	-112.518791
20809.149170	-114.249634
20809.822083	-112.598175
20810.494995	-114.241127
20811.167908	-115.087936
20811.840820	-115.028954
20812.513733	-114.840988
20813.186646	-114.564682
20813.859558	-114.453949
20814.532471	-112.661224
20815.205383	-113.020157
20815.878296	-114.046150
20816.551208	-114.288612
20817.224121	-112.744553
20817.897034	-113.216881
20818.569946	-110.199715
20819.242859	-113.426926
20819.915771	-113.676025
20820.588684	-118.954956
20821.261597	-122.626289
20821.934509	-111.872215
20822.607422	-110.359337
20823.280334	-111.038040
20823.953247	-114.389328
20824.626160	-111.021988
20825.299072	-113.643661
20825.971985	-112.184395
20826.644897	-113.903000
20827.317810	-112.635979
20827.990723	-117.273109
20828.663635	-112.841385
20829.336548	-114.433464
20830.009460	-115.910095
20830.682373	-114.054390
20831.355286	-112.197708
20832.028198	-114.999481
20832.701111	-111.170753
20833.374023	-115.701958
20834.046936	-112.466827
20834.719849	-113.243393
20835.392761	-112.307640
20836.065674	-113.280312
20836.738586	-117.320045
20837.411499	-110.131012
20838.084412	-113.864136
20838.757324	-113.221382
20839.430237	-112.717720
20840.103149	-115.822372
20840.776062	-111.290512
20841.448975	-110.520790
20842.121887	-117.661636
20842.794800	-112.132782
20843.467712	-114.181633
20844.140625	-118.490189
20844.813538	-117.684624
20845.486450	-119.025894
20846.159363	-110.865417
20846.832275	-114.957458
20847.505188	-114.279282
20848.178101	-116.847282
20848.851013	-110.867126
20849.523926	-112.065819
20850.196838	-109.366730
20850.869751	-110.199623
20851.542664	-108.249557
20852.215576	-112.765808
20852.888489	-114.625053
20853.561401	-112.771217
20854.234314	-122.254601
20854.907227	-118.188942
20855.580139	-112.116730
20856.253052	-110.837624
20856.925964	-111.773315
20857.598877	-113.212418
20858.271790	-110.808723
20858.944702	-112.714493
20859.617615	-110.272293
20860.290527	-111.466904
20860.963440	-112.289299
20861.636353	-114.733910
20862.309265	-115.557297
20862.982178	-114.036331
20863.655090	-109.386887
20864.328003	-115.040215
20865.000916	-116.780869
20865.673828	-113.078804
20866.346741	-117.575081
20867.019653	-116.973694
20867.692566	-114.492867
20868.365479	-111.570557
20869.038391	-114.061783
20869.711304	-112.440773
20870.384216	-109.147270
20871.057129	-109.498657
20871.730042	-110.531815
20872.402954	-114.058067
20873.075867	-113.317459
20873.748779	-115.130211
20874.421692	-113.681541
20875.094604	-113.664665
20875.767517	-114.393402
20876.440430	-116.782059
20877.113342	-112.385376
20877.786255	-109.145569
20878.459167	-110.178116
20879.132080	-112.427742
20879.804993	-116.049454
20880.477905	-115.179016
20881.150818	-110.933228
20881.823730	-112.838875
20882.496643	-114.241501
20883.169556	-112.749100
20883.842468	-111.214134
20884.515381	-110.649330
20885.188293	-111.152298
20885.861206	-115.152184
20886.534119	-111.079781
20887.207031	-111.608170
20887.879944	-113.748093
20888.552856	-115.248459
20889.225769	-108.491920
20889.898682	-111.992691
20890.571594	-113.041870
20891.244507	-113.417542
20891.917419	-111.173187
20892.590332	-111.023109
20893.263245	-116.404617
20893.936157	-111.657249
20894.609070	-115.714348
20895.281982	-113.285370
20895.954895	-115.645653
20896.627808	-110.810585
20897.300720	-113.352318
20897.973633	-111.601189
20898.646545	-113.791443
20899.319458	-110.218536
20899.992371	-110.630630
20900.665283	-115.062645
20901.338196	-114.377792
20902.011108	-115.656181
20902.684021	-111.635941
20903.356934	-117.161674
20904.029846	-112.054710
20904.702759	-112.866089
20905.375671	-116.129410
20906.048584	-114.638435
20906.721497	-109.699898
20907.394409	-116.482399
20908.067322	-115.200249
20908.740234	-114.364128
20909.413147	-112.827545
20910.086060	-111.528870
20910.758972	-110.897385
20911.431885	-114.388763
20912.104797	-112.360970
20912.777710	-115.195030
20913.450623	-116.239166
20914.123535	-114.522064
20914.796448	-114.847649
20915.469360	-113.086723
20916.142273	-110.500900
20916.815186	-113.645241
20917.488098	-117.204361
20918.161011	-115.195190
20918.833923	-111.977608
20919.506836	-112.979790
20920.179749	-114.728027
20920.852661	-115.203453
20921.525574	-114.099831
20922.198486	-115.436073
20922.871399	-112.697884
20923.544312	-114.602203
20924.217224	-114.122185
20924.890137	-110.859703
20925.563049	-112.496590
20926.235962	-112.199493
20926.908875	-113.166458
20927.581787	-115.659996
20928.254700	-116.867912
20928.927612	-111.612862
20929.600525	-114.808914
20930.273438	-114.641647
20930.946350	-112.703995
20931.619263	-112.958107
20932.292175	-112.959396
20932.965088	-113.108627
20933.638000	-114.603523
20934.310913	-116.001984
20934.983826	-114.196198
20935.656738	-114.803360
20936.329651	-115.367706
20937.002563	-114.375740
20937.675476	-110.228554
20938.348389	-116.468346
20939.021301	-110.786766
20939.694214	-113.003883
20940.367126	-115.087662
20941.040039	-110.589233
20941.712952	-113.331413
20942.385864	-113.157890
20943.058777	-113.115677
20943.731689	-110.119476
20944.404602	-114.594002
20945.077515	-113.909622
20945.750427	-114.613129
20946.423340	-117.306450
20947.096252	-115.358856
20947.769165	-119.757782
20948.442078	-115.318146
20949.114990	-115.254593
20949.787903	-115.099602
20950.460815	-115.441193
20951.133728	-112.845711
20951.806641	-113.836800
20952.479553	-114.389771
20953.152466	-114.245316
20953.825378	-115.332588
20954.498291	-116.568077
20955.171204	-113.308144
20955.844116	-112.718201
20956.517029	-111.021164
20957.189941	-115.658195
20957.862854	-109.413719
20958.535767	-110.186211
20959.208679	-113.279816
20959.881592	-109.734703
20960.554504	-112.086914
20961.227417	-111.313835
20961.900330	-109.341980
20962.573242	-112.297516
20963.246155	-111.975746
20963.919067	-112.518417
20964.591980	-117.466164
20965.264893	-117.253822
20965.937805	-117.970802
20966.610718	-116.495232
20967.283630	-111.632843
20967.956543	-113.248901
20968.629456	-114.903336
20969.302368	-114.248672
20969.975281	-113.252373
20970.648193	-115.023788
20971.321106	-115.363693
20971.994019	-111.938065
20972.666931	-118.215149
20973.339844	-119.904785
20974.012756	-115.334976
20974.685669	-113.309601
20975.358582	-113.484535
20976.031494	-111.564644
20976.704407	-111.092400
20977.377319	-111.572304
20978.050232	-114.544983
20978.723145	-113.141579
20979.396057	-120.106186
20980.068970	-111.339485
20980.741882	-112.227905
20981.414795	-113.037476
20982.087708	-110.577003
20982.760620	-110.519508
20983.433533	-113.944969
20984.106445	-115.971909
20984.779358	-113.365982
20985.452271	-114.067566
20986.125183	-114.102654
20986.798096	-115.219017
20987.471008	-114.225868
20988.143921	-114.447701
20988.816833	-114.599945
20989.489746	-114.866020
20990.162659	-114.914749
20990.835571	-115.777138
20991.508484	-116.357292
20992.181396	-112.084335
20992.854309	-113.798431
20993.527222	-117.888702
20994.200134	-114.349052
20994.873047	-114.628395
20995.545959	-119.596687
20996.218872	-118.390533
20996.891785	-114.604088
20997.564697	-113.549110
20998.237610	-111.888786
20998.910522	-110.887604
20999.583435	-111.205727
21000.256348	-115.318054
21000.929260	-109.450752
21001.602173	-109.202332
21002.275085	-111.480988
21002.947998	-112.043121
21003.620911	-111.629486
21004.293823	-112.359009
21004.966736	-115.717934
21005.639648	-114.910942
21006.312561	-113.311958
21006.985474	-118.689758
21007.658386	-114.530540
21008.331299	-119.006203
21009.004211	-114.882545
21009.677124	-116.942802
21010.350037	-116.813293
21011.022949	-110.450874
21011.695862	-109.795479
21012.368774	-111.722084
21013.041687	-114.032570
21013.714600	-115.766045
21014.387512	-116.830536
21015.060425	-112.475014
21015.733337	-111.140427
21016.406250	-114.813919
21017.079163	-114.612328
21017.752075	-116.001572
21018.424988	-115.342781
21019.097900	-112.405228
21019.770813	-113.603188
21020.443726	-111.748367
21021.116638	-113.308235
21021.789551	-110.975021
21022.462463	-115.977142
21023.135376	-113.219391
21023.808289	-113.213425
21024.481201	-117.099617
21025.154114	-111.596481
21025.827026	-112.431656
21026.499939	-110.629478
21027.172852	-115.550255
21027.845764	-117.218628
21028.518677	-115.974998
21029.191589	-116.228264
21029.864502	-116.371460
21030.537415	-118.096191
21031.210327	-117.531105
21031.883240	-115.736473
21032.556152	-116.718697
21033.229065	-116.607788
21033.901978	-113.510223
21034.574890	-113.144485
21035.247803	-114.729248
21035.920715	-116.331070
21036.593628	-115.692863
21037.266541	-116.207260
21037.939453	-116.104965
21038.612366	-117.428284
21039.285278	-117.869057
21039.958191	-115.792435
21040.631104	-118.845001
21041.304016	-114.913002
21041.976929	-115.499649
21042.649841	-113.712486
21043.322754	-114.183861
21043.995667	-114.230881
21044.668579	-113.221298
21045.341492	-111.113762
21046.014404	-111.849220
21046.687317	-115.142952
21047.360229	-117.643280
21048.033142	-116.591064
21048.706055	-114.672043
21049.378967	-116.534416
21050.051880	-113.482597
21050.724792	-115.392395
21051.397705	-115.816223
21052.070618	-113.680779
21052.743530	-112.589417
21053.416443	-114.048378
21054.089355	-113.239899
21054.762268	-116.032448
21055.435181	-114.473305
21056.108093	-111.480385
21056.781006	-110.108788
21057.453918	-115.043907
21058.126831	-112.367432
21058.799744	-118.264999
21059.472656	-115.636520
21060.145569	-116.993752
21060.818481	-117.604187
21061.491394	-114.407028
21062.164307	-114.207481
21062.837219	-117.717590
21063.510132	-114.579323
21064.183044	-112.730797
21064.855957	-112.112556
21065.528870	-116.572472
21066.201782	-116.290871
21066.874695	-115.573891
21067.547607	-114.771652
21068.220520	-111.938927
21068.893433	-112.502434
21069.566345	-114.002953
21070.239258	-117.256493
21070.912170	-118.305412
21071.585083	-117.913857
21072.257996	-115.427025
21072.930908	-116.880318
21073.603821	-118.491066
21074.276733	-115.497192
21074.949646	-117.213173
21075.622559	-114.770172
21076.295471	-113.620743
21076.968384	-113.722794
21077.641296	-114.998749
21078.314209	-113.570740
21078.987122	-116.244247
21079.660034	-115.872116
21080.332947	-112.939964
21081.005859	-118.644142
21081.678772	-115.047714
21082.351685	-116.026901
21083.024597	-112.210449
21083.697510	-113.625572
21084.370422	-114.353081
21085.043335	-114.878319
21085.716248	-114.019745
21086.389160	-114.130356
21087.062073	-118.907860
21087.734985	-114.725685
21088.407898	-113.936012
21089.080811	-118.066162
21089.753723	-115.712761
21090.426636	-116.454247
21091.099548	-115.494812
21091.772461	-112.615234
21092.445374	-116.599144
21093.118286	-111.505630
21093.791199	-113.723495
21094.464111	-118.622841
21095.137024	-115.013847
21095.809937	-114.093887
21096.482849	-115.687775
21097.155762	-117.903519
21097.828674	-115.346886
21098.501587	-112.225189
21099.174500	-113.898445
21099.847412	-111.297401
21100.520325	-114.583786
21101.193237	-115.688210
21101.866150	-116.328186
21102.539063	-114.146896
21103.211975	-116.347076
21103.884888	-114.892349
21104.557800	-116.392372
21105.230713	-116.305061
21105.903625	-112.183701
21106.576538	-114.103256
21107.249451	-115.060806
21107.922363	-113.422798
21108.595276	-113.605614
21109.268188	-114.882439
21109.941101	-117.356216
21110.614014	-115.725052
21111.286926	-113.294800
21111.959839	-110.886345
21112.632751	-113.851357
21113.305664	-111.978043
21113.978577	-115.107254
21114.651489	-113.563988
21115.324402	-114.814606
21115.997314	-121.352280
21116.670227	-114.764061
21117.343140	-114.433762
21118.016052	-112.903587
21118.688965	-113.540215
21119.361877	-113.742142
21120.034790	-113.555367
21120.707703	-121.059822
21121.380615	-115.343964
21122.053528	-114.588638
21122.726440	-112.302971
21123.399353	-115.370140
21124.072266	-110.506165
21124.745178	-111.923157
21125.418091	-111.493484
21126.091003	-115.341461
21126.763916	-115.382545
21127.436829	-113.402733
21128.109741	-117.723763
21128.782654	-114.585693
21129.455566	-112.924858
21130.128479	-112.447212
21130.801392	-117.123604
21131.474304	-115.572556
21132.147217	-113.381332
21132.820129	-113.317810
21133.493042	-111.873894
21134.165955	-114.204918
21134.838867	-113.640602
21135.511780	-114.404396
21136.184692	-112.208969
21136.857605	-113.760178
21137.530518	-114.462624
21138.203430	-113.996941
21138.876343	-114.652390
21139.549255	-113.920464
21140.222168	-116.527908
21140.895081	-114.763275
21141.567993	-114.477333
21142.240906	-112.324142
21142.913818	-117.158699
21143.586731	-115.557373
21144.259644	-113.985443
21144.932556	-119.038071
21145.605469	-114.333939
21146.278381	-113.821724
21146.951294	-112.776794
21147.624207	-114.563828
21148.297119	-116.081833
21148.970032	-113.702744
21149.642944	-111.154648
21150.315857	-112.821182
21150.988770	-112.031677
21151.661682	-113.088669
21152.334595	-112.607582
21153.007507	-113.434418
21153.680420	-112.883240
21154.353333	-113.105240
21155.026245	-113.649040
21155.699158	-116.064323
21156.372070	-115.724129
21157.044983	-112.548859
21157.717896	-111.956612
21158.390808	-114.023781
21159.063721	-111.546463
21159.736633	-113.802483
21160.409546	-117.546715
21161.082458	-115.046249
21161.755371	-115.932419
21162.428284	-115.317200
21163.101196	-120.599129
21163.774109	-118.814697
21164.447021	-114.281120
21165.119934	-115.232613
21165.792847	-114.722679
21166.465759	-113.836548
21167.138672	-118.900558
21167.811584	-115.843163
21168.484497	-114.044937
21169.157410	-116.458183
21169.830322	-112.700294
21170.503235	-114.164825
21171.176147	-111.339241
21171.849060	-115.232025
21172.521973	-115.645805
21173.194885	-115.211868
21173.867798	-116.116631
21174.540710	-116.882713
21175.213623	-115.628174
21175.886536	-118.209854
21176.559448	-113.797836
21177.232361	-114.501938
21177.905273	-115.534111
21178.578186	-114.220795
21179.251099	-114.115799
21179.924011	-113.733360
21180.596924	-110.018341
21181.269836	-114.831963
21181.942749	-119.848602
21182.615662	-116.742058
21183.288574	-112.890976
21183.961487	-114.650345
21184.634399	-117.371834
21185.307312	-115.405273
21185.980225	-116.802589
21186.653137	-114.166389
21187.326050	-119.447487
21187.998962	-115.234169
21188.671875	-113.166344
21189.344788	-113.539230
21190.017700	-117.340515
21190.690613	-110.674721
21191.363525	-113.391052
21192.036438	-117.172112
21192.709351	-114.842911
21193.382263	-116.266556
21194.055176	-117.917229
21194.728088	-116.324158
21195.401001	-114.482727
21196.073914	-119.488670
21196.746826	-116.114738
21197.419739	-116.957748
21198.092651	-117.921677
21198.765564	-116.940514
21199.438477	-117.597710
21200.111389	-118.815399
21200.784302	-116.473480
21201.457214	-121.692787
21202.130127	-113.193962
21202.803040	-116.726837
21203.475952	-111.340996
21204.148865	-113.989304
21204.821777	-116.480865
21205.494690	-115.121887
21206.167603	-114.150002
21206.840515	-116.133797
21207.513428	-113.685402
21208.186340	-115.826950
21208.859253	-114.085098
21209.532166	-114.284897
21210.205078	-114.878410
21210.877991	-117.143936
21211.550903	-115.360062
21212.223816	-115.715004
21212.896729	-117.504066
21213.569641	-112.283081
21214.242554	-112.070000
21214.915466	-113.052803
21215.588379	-120.904175
21216.261292	-116.888237
21216.934204	-115.486923
21217.607117	-115.254936
21218.280029	-112.354103
21218.952942	-119.920662
21219.625854	-117.100693
21220.298767	-117.919189
21220.971680	-114.946136
21221.644592	-114.918327
21222.317505	-115.668106
21222.990417	-113.791512
21223.663330	-113.228371
21224.336243	-116.296402
21225.009155	-116.239014
21225.682068	-118.187569
21226.354980	-118.248627
21227.027893	-119.534737
21227.700806	-113.752541
21228.373718	-115.709152
21229.046631	-114.565002
21229.719543	-116.339378
21230.392456	-117.233406
21231.065369	-113.880325
21231.738281	-116.402855
21232.411194	-120.389206
21233.084106	-114.183891
21233.757019	-119.244347
21234.429932	-120.178848
21235.102844	-117.167877
21235.775757	-111.560295
21236.448669	-113.214661
21237.121582	-113.572418
21237.794495	-116.431030
21238.467407	-110.197151
21239.140320	-113.341698
21239.813232	-115.219643
21240.486145	-113.691833
21241.159058	-116.377419
21241.831970	-116.988190
21242.504883	-118.110870
21243.177795	-119.542961
21243.850708	-118.785461
21244.523621	-116.076691
21245.196533	-113.972427
21245.869446	-112.330841
21246.542358	-114.144218
21247.215271	-115.474327
21247.888184	-114.833786
21248.561096	-117.409676
21249.234009	-122.446671
21249.906921	-116.586746
21250.579834	-116.137352
21251.252747	-115.958382
21251.925659	-120.785965
21252.598572	-117.869446
21253.271484	-115.598076
21253.944397	-115.675774
21254.617310	-113.867805
21255.290222	-114.922104
21255.963135	-116.162170
21256.636047	-116.410927
21257.308960	-114.000900
21257.981873	-114.099487
21258.654785	-115.111794
21259.327698	-119.162918
21260.000610	-118.858322
21260.673523	-113.803047
21261.346436	-117.400932
21262.019348	-116.351845
21262.692261	-116.290520
21263.365173	-113.276344
21264.038086	-120.832062
21264.710999	-116.527504
21265.383911	-116.555725
21266.056824	-117.081055
21266.729736	-117.060509
21267.402649	-114.400269
21268.075562	-117.851326
21268.748474	-119.125290
21269.421387	-117.026115
21270.094299	-117.911392
21270.767212	-117.065819
21271.440125	-112.934395
21272.113037	-113.243484
21272.785950	-115.567719
21273.458862	-115.849869
21274.131775	-114.832405
21274.804688	-119.026108
21275.477600	-118.022545
21276.150513	-118.224731
21276.823425	-114.644173
21277.496338	-115.116219
21278.169250	-120.016724
21278.842163	-115.236893
21279.515076	-113.025032
21280.187988	-116.618134
21280.860901	-119.107666
21281.533813	-115.290558
21282.206726	-115.747322
21282.879639	-115.484856
21283.552551	-114.784538
21284.225464	-111.215874
21284.898376	-112.202423
21285.571289	-117.910545
21286.244202	-117.960884
21286.917114	-118.126472
21287.590027	-110.739906
21288.262939	-114.160629
21288.935852	-115.209229
21289.608765	-112.722046
21290.281677	-116.447411
21290.954590	-115.082573
21291.627502	-113.167076
21292.300415	-115.311913
21292.973328	-124.797150
21293.646240	-115.122986
21294.319153	-117.483849
21294.992065	-113.178352
21295.664978	-117.653488
21296.337891	-111.846840
21297.010803	-116.433884
21297.683716	-117.901352
21298.356628	-120.300636
21299.029541	-118.783043
21299.702454	-115.283295
21300.375366	-115.562187
21301.048279	-118.068047
21301.721191	-116.219742
21302.394104	-116.064209
21303.067017	-116.930954
21303.739929	-112.948364
21304.412842	-113.510216
21305.085754	-115.792633
21305.758667	-119.034119
21306.431580	-116.278290
21307.104492	-114.034828
21307.777405	-117.472961
21308.450317	-115.564468
21309.123230	-116.323280
21309.796143	-115.272835
21310.469055	-115.491974
21311.141968	-118.022324
21311.814880	-114.426613
21312.487793	-113.435753
21313.160706	-113.362007
21313.833618	-117.487152
21314.506531	-113.721405
21315.179443	-119.868874
21315.852356	-117.310646
21316.525269	-114.534149
21317.198181	-118.945526
21317.871094	-117.073502
21318.544006	-114.794441
21319.216919	-118.347916
21319.889832	-119.926308
21320.562744	-117.678909
21321.235657	-115.594154
21321.908569	-117.261116
21322.581482	-115.757889
21323.254395	-117.120926
21323.927307	-115.958832
21324.600220	-114.138687
21325.273132	-116.544907
21325.946045	-121.512383
21326.618958	-117.782440
21327.291870	-113.905151
21327.964783	-112.725060
21328.637695	-113.033226
21329.310608	-115.601212
21329.983521	-116.506332
21330.656433	-117.443085
21331.329346	-114.327576
21332.002258	-118.341377
21332.675171	-116.377312
21333.348083	-113.277428
21334.020996	-114.590584
21334.693909	-119.830566
21335.366821	-115.488274
21336.039734	-119.989281
21336.712646	-119.924271
21337.385559	-115.797279
21338.058472	-118.635139
21338.731384	-119.265884
21339.404297	-120.513077
21340.077209	-118.700798
21340.750122	-118.758415
21341.423035	-118.959053
21342.095947	-123.410172
21342.768860	-119.718353
21343.441772	-116.660217
21344.114685	-118.072205
21344.787598	-116.916428
21345.460510	-117.313393
21346.133423	-116.463303
21346.806335	-114.553246
21347.479248	-115.852730
21348.152161	-114.787529
21348.825073	-118.473877
21349.497986	-116.837120
21350.170898	-120.160469
21350.843811	-117.741325
21351.516724	-114.386185
21352.189636	-117.122742
21352.862549	-118.705910
21353.535461	-114.059517
21354.208374	-116.169212
21354.881287	-115.348358
21355.554199	-115.516449
21356.227112	-114.414879
21356.900024	-112.234222
21357.572937	-114.894760
21358.245850	-118.005196
21358.918762	-116.251122
21359.591675	-114.466034
21360.264587	-116.229813
21360.937500	-118.662056
21361.610413	-118.824608
21362.283325	-116.964165
21362.956238	-116.463051
21363.629150	-116.633461
21364.302063	-116.695679
21364.974976	-117.152893
21365.647888	-117.726379
21366.320801	-115.321785
21366.993713	-113.216293
21367.666626	-116.793877
21368.339539	-121.545189
21369.012451	-117.423080
21369.685364	-116.685989
21370.358276	-115.303650
21371.031189	-117.471489
21371.704102	-117.333969
21372.377014	-119.459801
21373.049927	-117.482063
21373.722839	-115.827721
21374.395752	-115.471115
21375.068665	-118.293991
21375.741577	-117.300476
21376.414490	-117.878693
21377.087402	-117.453773
