Frequency (Hz)	Level (dB)
854.598999	-77.731026
855.271912	-79.539574
855.944824	-79.680504
856.617737	-81.409248
857.290649	-80.264526
857.963562	-82.048531
858.636475	-80.215103
859.309387	-78.335732
859.982300	-78.357468
860.655212	-80.758659
861.328125	-82.600220
862.001038	-82.355217
862.673950	-82.835495
863.346863	-81.126213
864.019775	-80.753525
864.692688	-79.734322
865.365601	-77.607018
866.038513	-81.225616
866.711426	-79.564423
867.384338	-83.469170
868.057251	-80.349464
868.730164	-80.008591
869.403076	-80.002228
870.075989	-80.806160
870.748901	-87.791107
871.421814	-83.283913
872.094727	-80.113083
872.767639	-81.811775
873.440552	-81.201279
874.113464	-79.571213
874.786377	-77.232193
875.459290	-77.852005
876.132202	-83.966568
876.805115	-78.365761
877.478027	-76.993576
878.150940	-79.329361
878.823853	-78.856705
879.496765	-80.190117
880.169678	-82.010086
880.842590	-83.790749
881.515503	-80.301353
882.188416	-78.521706
882.861328	-75.138405
883.534241	-79.021828
884.207153	-81.502571
884.880066	-82.534882
885.552979	-76.405403
886.225891	-80.073189
886.898804	-76.296722
887.571716	-77.650581
888.244629	-79.947334
888.917542	-79.946190
889.590454	-79.810463
890.263367	-77.319130
890.936279	-72.195511
891.609192	-68.409462
892.282104	-67.101974
892.955017	-65.566704
893.627930	-66.629272
894.300842	-64.848686
894.973755	-66.619080
895.646667	-67.349190
896.319580	-67.878983
896.992493	-71.332382
897.665405	-70.837471
898.338318	-72.523491
899.011230	-69.343079
899.684143	-68.864128
900.357056	-63.807625
901.029968	-59.630924
901.702881	-58.707615
902.375793	-57.764618
903.048706	-53.822437
903.721619	-53.171268
904.394531	-57.285881
905.067444	-66.149895
905.740356	-69.932663
906.413269	-76.915268
907.086182	-71.266113
907.759094	-70.149712
908.432007	-67.090645
909.104919	-67.109245
909.777832	-65.867592
910.450745	-67.841599
911.123657	-69.271378
911.796570	-66.748581
912.469482	-65.342514
913.142395	-66.914352
913.815308	-68.288406
914.488220	-70.507248
915.161133	-71.899864
915.834045	-73.352234
916.506958	-75.345680
917.179871	-74.912636
917.852783	-81.429916
918.525696	-78.440132
919.198608	-79.174850
919.871521	-80.779381
920.544434	-80.058006
921.217346	-77.302765
921.890259	-76.729935
922.563171	-79.008644
923.236084	-78.395180
923.908997	-76.885117
924.581909	-79.737755
925.254822	-80.235046
925.927734	-80.712456
926.600647	-78.227592
927.273560	-83.770813
927.946472	-78.694069
928.619385	-77.995285
929.292297	-77.878105
929.965210	-82.386299
930.638123	-80.308350
931.311035	-77.703934
931.983948	-78.682571
932.656860	-78.277100
933.329773	-80.482567
934.002686	-81.920868
934.675598	-80.732010
935.348511	-77.129829
936.021423	-76.370079
936.694336	-77.181725
937.367249	-79.592262
938.040161	-79.161583
938.713074	-80.219620
939.385986	-78.930382
940.058899	-82.850822
940.731812	-80.964745
941.404724	-80.309113
942.077637	-78.823715
942.750549	-83.707367
943.423462	-80.334442
944.096375	-84.627495
944.769287	-83.587440
945.442200	-80.464607
946.115112	-82.599663
946.788025	-82.449585
947.460938	-80.675934
948.133850	-79.306786
948.806763	-81.286934
949.479675	-80.884590
950.152588	-81.146622
950.825500	-82.045258
951.498413	-80.833542
952.171326	-78.697975
952.844238	-77.892616
953.517151	-79.691376
954.190063	-81.996681
954.862976	-81.074081
955.535889	-83.657501
956.208801	-79.555489
956.881714	-82.818436
957.554626	-82.145973
958.227539	-81.622612
958.900452	-87.569633
959.573364	-84.502449
960.246277	-81.220779
960.919189	-79.214439
961.592102	-80.845894
962.265015	-81.485901
962.937927	-82.105850
963.610840	-85.045807
964.283752	-82.467087
964.956665	-85.849350
965.629578	-82.143059
966.302490	-80.679306
966.975403	-86.127083
967.648315	-82.715965
968.321228	-81.436562
968.994141	-78.990410
969.667053	-86.741577
970.339966	-78.829567
971.012878	-81.747261
971.685791	-81.739128
972.358704	-81.441689
973.031616	-83.384888
973.704529	-84.696121
974.377441	-81.713860
975.050354	-79.762657
975.723267	-78.303337
976.396179	-82.896790
977.069092	-78.956398
977.742004	-78.525955
978.414917	-81.391273
979.087830	-81.518585
979.760742	-83.469688
980.433655	-83.462891
981.106567	-81.537987
981.779480	-80.027412
982.452393	-82.916008
983.125305	-80.144196
983.798218	-81.575363
984.471130	-80.916664
985.144043	-81.588104
985.816956	-81.164879
986.489868	-80.510201
987.162781	-83.107269
987.835693	-83.694977
988.508606	-83.112320
989.181519	-82.546112
989.854431	-80.484451
990.527344	-78.302963
991.200256	-79.399590
991.873169	-84.595398
992.546082	-84.088051
993.218994	-83.122063
993.891907	-83.544640
994.564819	-83.455956
995.237732	-82.104347
995.910645	-81.833984
996.583557	-81.119095
997.256470	-80.140099
997.929382	-79.171242
998.602295	-83.557236
999.275208	-85.007706
999.948120	-82.214897
1000.621033	-83.250740
1001.293945	-88.999985
1001.966858	-83.649246
1002.639771	-80.183784
1003.312683	-81.175018
1003.985596	-81.751740
1004.658508	-81.032356
1005.331421	-84.401627
1006.004333	-80.532883
1006.677246	-79.111824
1007.350159	-84.089615
1008.023071	-88.229500
1008.695984	-85.631523
1009.368896	-80.681747
1010.041809	-84.102798
1010.714722	-80.651871
1011.387634	-79.755157
1012.060547	-86.406769
1012.733459	-80.871033
1013.406372	-83.378807
1014.079285	-82.098297
1014.752197	-80.373955
1015.425110	-80.879837
1016.098022	-84.205086
1016.770935	-83.419640
1017.443848	-80.876221
1018.116760	-80.019104
1018.789673	-86.001122
1019.462585	-84.578415
1020.135498	-80.824570
1020.808411	-81.295540
1021.481323	-83.620949
1022.154236	-84.074234
1022.827148	-80.751869
1023.500061	-85.579010
1024.172974	-82.063644
1024.845886	-81.601395
1025.518799	-79.522789
1026.191711	-80.637894
1026.864624	-81.455956
1027.537537	-81.102188
1028.210449	-82.662483
1028.883362	-83.687309
1029.556274	-84.224449
1030.229187	-79.172745
1030.902100	-80.526970
1031.575012	-80.077255
1032.247925	-78.612816
1032.920837	-82.281250
1033.593750	-81.741341
1034.266663	-83.634804
1034.939575	-82.854004
1035.612488	-82.496017
1036.285400	-82.136536
1036.958313	-83.799706
1037.631226	-79.776581
1038.304138	-82.471741
1038.977051	-85.879890
1039.649963	-82.986229
1040.322876	-80.406914
1040.995789	-85.238388
1041.668701	-85.213333
1042.341614	-85.892509
1043.014526	-84.092033
1043.687439	-82.792046
1044.360352	-80.961060
1045.033264	-79.436485
1045.706177	-82.608345
1046.379089	-83.290680
1047.052002	-80.111183
1047.724915	-80.853355
1048.397827	-82.326202
1049.070740	-81.426987
1049.743652	-81.538292
1050.416565	-81.199677
1051.089478	-84.780792
1051.762390	-83.233444
1052.435303	-82.218346
1053.108215	-80.570084
1053.781128	-79.736778
1054.454041	-81.426750
1055.126953	-88.998680
1055.799866	-82.594345
1056.472778	-83.713753
1057.145691	-84.694244
1057.818604	-82.645813
1058.491516	-83.232605
1059.164429	-85.611450
1059.837341	-81.841942
1060.510254	-81.029846
1061.183167	-84.109161
1061.856079	-83.527534
1062.528992	-80.379601
1063.201904	-82.348534
1063.874817	-80.956551
1064.547729	-86.982681
1065.220642	-82.733551
1065.893555	-81.938164
1066.566467	-82.170364
1067.239380	-80.561043
1067.912292	-79.898476
1068.585205	-80.381165
1069.258118	-80.685463
1069.931030	-80.333870
1070.603943	-82.807304
1071.276855	-82.000221
1071.949768	-83.296974
1072.622681	-83.838951
1073.295593	-80.462593
1073.968506	-80.303352
1074.641418	-82.975067
1075.314331	-83.913681
1075.987244	-89.818123
1076.660156	-86.103264
1077.333069	-83.847008
1078.005981	-81.905365
1078.678894	-82.071777
1079.351807	-85.230347
1080.024719	-80.610344
1080.697632	-82.552322
1081.370544	-81.440979
1082.043457	-85.078232
1082.716370	-84.681404
1083.389282	-83.455864
1084.062195	-83.629471
1084.735107	-81.177643
1085.408020	-87.186279
1086.080933	-81.640572
1086.753845	-83.722603
1087.426758	-84.528374
1088.099670	-82.043686
1088.772583	-85.955307
1089.445496	-86.553482
1090.118408	-82.793266
1090.791321	-84.337723
1091.464233	-84.358841
1092.137146	-84.307266
1092.810059	-79.443520
1093.482971	-79.248566
1094.155884	-80.087685
1094.828796	-81.766350
1095.501709	-85.055847
1096.174622	-85.727150
1096.847534	-86.260620
1097.520447	-81.721786
1098.193359	-82.418091
1098.866272	-81.990585
1099.539185	-80.556442
1100.212097	-84.730530
1100.885010	-84.605347
1101.557922	-82.595695
1102.230835	-85.572739
1102.903748	-85.842308
1103.576660	-80.758553
1104.249573	-81.124237
1104.922485	-83.577789
1105.595398	-85.078728
1106.268311	-84.648163
1106.941223	-82.989929
1107.614136	-81.267410
1108.287048	-82.678627
1108.959961	-81.906281
1109.632874	-82.705002
1110.305786	-81.535439
1110.978699	-82.571922
1111.651611	-79.360214
1112.324524	-82.402077
1112.997437	-81.978241
1113.670349	-82.340958
1114.343262	-86.328430
1115.016174	-86.433350
1115.689087	-81.034927
1116.362000	-79.653831
1117.034912	-83.515663
1117.707825	-83.109718
1118.380737	-83.111061
1119.053650	-84.202911
1119.726563	-79.960564
1120.399475	-81.572838
1121.072388	-81.122055
1121.745300	-78.948524
1122.418213	-79.565887
1123.091125	-82.862679
1123.764038	-90.044525
1124.436951	-82.075333
1125.109863	-82.237587
1125.782776	-80.655289
1126.455688	-78.491638
1127.128601	-82.758781
1127.801514	-82.241478
1128.474426	-81.907158
1129.147339	-83.260139
1129.820251	-83.603508
1130.493164	-79.116402
1131.166077	-78.374672
1131.838989	-79.873856
1132.511902	-77.590508
1133.184814	-80.537857
1133.857727	-85.519562
1134.530640	-82.188011
1135.203552	-81.286362
1135.876465	-81.925667
1136.549377	-80.892303
1137.222290	-83.216232
1137.895203	-82.357124
1138.568115	-81.818321
1139.241028	-81.740089
1139.913940	-80.838478
1140.586853	-80.102684
1141.259766	-79.931137
1141.932678	-82.707130
1142.605591	-77.561539
1143.278503	-80.517288
1143.951416	-80.117226
1144.624329	-81.511459
1145.297241	-83.418884
1145.970154	-82.291077
1146.643066	-80.711487
1147.315979	-79.335815
1147.988892	-82.101227
1148.661804	-85.501442
1149.334717	-82.765274
1150.007629	-80.428894
1150.680542	-81.133682
1151.353455	-79.883743
1152.026367	-82.832634
1152.699280	-81.631310
1153.372192	-81.946922
1154.045105	-80.584503
1154.718018	-86.126701
1155.390930	-79.337196
1156.063843	-78.070557
1156.736755	-80.308327
1157.409668	-79.652702
1158.082581	-80.934425
1158.755493	-80.219696
1159.428406	-79.908913
1160.101318	-79.793152
1160.774231	-77.503914
1161.447144	-80.538788
1162.120056	-83.497765
1162.792969	-83.937500
1163.465881	-84.473839
1164.138794	-83.941170
1164.811707	-77.942299
1165.484619	-81.868629
1166.157532	-79.339615
1166.830444	-78.998734
1167.503357	-82.176674
1168.176270	-81.906967
1168.849182	-85.848763
1169.522095	-79.613258
1170.195007	-79.439262
1170.867920	-77.264992
1171.540833	-83.432678
1172.213745	-85.389946
1172.886658	-80.040291
1173.559570	-81.637367
1174.232483	-82.139458
1174.905396	-78.381599
1175.578308	-78.424545
1176.251221	-79.871849
1176.924133	-80.585838
1177.597046	-83.957169
1178.269958	-78.092133
1178.942871	-76.946976
1179.615784	-76.394661
1180.288696	-80.580574
1180.961609	-81.287659
1181.634521	-81.307549
1182.307434	-79.947594
1182.980347	-77.219086
1183.653259	-73.624802
1184.326172	-81.101868
1184.999084	-84.110863
1185.671997	-82.553658
1186.344910	-79.894859
1187.017822	-75.754379
1187.690735	-76.781578
1188.363647	-79.163338
1189.036560	-78.653221
1189.709473	-78.288162
1190.382385	-78.888954
1191.055298	-76.882095
1191.728210	-71.994766
1192.401123	-67.101517
1193.074036	-67.371765
1193.746948	-65.907646
1194.419861	-67.129471
1195.092773	-65.493225
1195.765686	-66.555687
1196.438599	-66.875313
1197.111511	-68.463547
1197.784424	-68.286568
1198.457336	-69.753151
1199.130249	-68.010368
1199.803162	-66.852631
1200.476074	-66.025887
1201.148987	-60.726364
1201.821899	-60.636810
1202.494812	-60.339508
1203.167725	-59.117687
1203.840637	-55.806255
1204.513550	-54.006996
1205.186462	-52.277584
1205.859375	-58.044247
1206.532288	-62.894241
1207.205200	-65.172104
1207.878113	-69.299240
1208.551025	-67.736877
1209.223938	-69.118263
1209.896851	-66.275940
1210.569763	-65.319679
1211.242676	-68.458443
1211.915588	-69.223610
1212.588501	-67.888901
1213.261414	-65.415016
1213.934326	-64.740402
1214.607239	-66.458664
1215.280151	-67.582008
1215.953064	-69.901520
1216.625977	-69.704796
1217.298889	-74.237511
1217.971802	-75.655746
1218.644714	-75.831924
1219.317627	-76.858444
1219.990540	-80.416016
1220.663452	-80.052406
1221.336365	-82.148781
1222.009277	-77.159088
1222.682190	-78.101349
1223.355103	-78.014893
1224.028015	-78.832695
1224.700928	-75.248032
1225.373840	-77.261101
1226.046753	-80.017586
1226.719666	-81.032722
1227.392578	-78.259140
1228.065491	-79.712677
1228.738403	-79.100372
1229.411316	-79.926888
1230.084229	-77.182930
1230.757141	-80.886787
1231.430054	-85.489899
1232.102966	-78.811066
1232.775879	-77.258232
1233.448792	-78.003868
1234.121704	-78.222130
1234.794617	-82.466949
1235.467529	-78.635025
1236.140442	-79.843117
1236.813354	-76.108040
1237.486267	-76.299683
1238.159180	-79.534615
1238.832092	-80.370316
1239.505005	-78.597076
1240.177917	-78.927010
1240.850830	-81.818977
1241.523743	-81.262810
1242.196655	-81.569099
1242.869568	-78.201027
1243.542480	-80.078232
1244.215393	-80.760208
1244.888306	-85.609619
1245.561218	-84.656494
1246.234131	-86.258743
1246.907043	-81.074585
1247.579956	-84.906555
1248.252869	-83.014015
1248.925781	-78.530823
1249.598694	-79.934532
1250.271606	-78.487488
1250.944519	-82.066933
1251.617432	-81.502083
1252.290344	-80.384155
1252.963257	-79.339119
1253.636169	-77.536392
1254.309082	-79.047241
1254.981995	-81.118553
1255.654907	-80.669350
1256.327820	-81.146278
1257.000732	-81.787506
1257.673645	-79.742058
1258.346558	-82.268494
1259.019470	-82.338188
1259.692383	-85.913750
1260.365295	-82.377563
1261.038208	-88.755058
1261.711121	-80.346565
1262.384033	-79.214951
1263.056946	-80.728996
1263.729858	-82.732292
1264.402771	-81.860741
1265.075684	-83.154320
1265.748596	-81.534065
1266.421509	-83.745468
1267.094421	-79.201202
1267.767334	-82.118118
1268.440247	-82.907158
1269.113159	-83.032005
1269.786072	-80.285912
1270.458984	-81.198380
1271.131897	-80.769897
1271.804810	-80.110741
1272.477722	-81.612923
1273.150635	-78.678246
1273.823547	-83.111191
1274.496460	-84.721184
1275.169373	-82.406235
1275.842285	-79.759911
1276.515198	-80.520996
1277.188110	-78.924965
1277.861023	-83.945732
1278.533936	-79.824753
1279.206848	-79.416664
1279.879761	-81.645576
1280.552673	-82.965340
1281.225586	-82.147491
1281.898499	-80.531654
1282.571411	-78.618240
1283.244324	-82.168221
1283.917236	-80.202011
1284.590149	-84.133675
1285.263062	-82.818512
1285.935974	-85.178856
1286.608887	-80.540329
1287.281799	-81.534805
1287.954712	-81.826553
1288.627625	-82.810905
1289.300537	-81.907188
1289.973450	-80.549309
1290.646362	-82.560402
1291.319275	-80.845558
1291.992188	-78.364372
1292.665100	-83.240112
1293.338013	-82.118217
1294.010925	-82.435204
1294.683838	-83.990326
1295.356750	-83.023216
1296.029663	-83.618225
1296.702576	-80.942032
1297.375488	-82.914444
1298.048401	-81.511398
1298.721313	-81.416367
1299.394226	-85.232933
1300.067139	-84.538467
1300.740051	-80.947006
1301.412964	-80.605759
1302.085876	-86.197311
1302.758789	-82.349396
1303.431702	-82.747330
1304.104614	-83.142624
1304.777527	-82.792946
1305.450439	-81.985176
1306.123352	-81.433502
1306.796265	-84.928841
1307.469177	-80.266106
1308.142090	-80.689201
1308.815002	-83.842346
1309.487915	-86.312256
1310.160828	-81.627029
1310.833740	-81.506165
1311.506653	-83.371017
1312.179565	-80.717690
1312.852478	-83.251175
1313.525391	-84.945641
1314.198303	-82.106201
1314.871216	-82.489639
1315.544128	-82.308357
1316.217041	-80.399971
1316.889954	-84.144165
1317.562866	-87.104485
1318.235779	-84.158134
1318.908691	-78.804596
1319.581604	-86.582481
1320.254517	-83.701836
1320.927429	-81.692490
1321.600342	-79.912453
1322.273254	-83.302444
1322.946167	-82.840416
1323.619080	-81.611816
1324.291992	-84.777962
1324.964905	-82.925308
1325.637817	-83.557922
1326.310730	-82.183876
1326.983643	-80.497200
1327.656555	-83.134766
1328.329468	-83.854843
1329.002380	-82.900642
1329.675293	-83.514526
1330.348206	-84.666168
1331.021118	-81.688774
1331.694031	-80.248642
1332.366943	-81.962334
1333.039856	-80.638123
1333.712769	-81.166908
1334.385681	-81.906548
1335.058594	-84.048828
1335.731506	-83.037796
1336.404419	-83.560829
1337.077332	-82.092957
1337.750244	-81.118568
1338.423157	-84.054138
1339.096069	-82.167717
1339.768982	-83.927406
1340.441895	-80.751114
1341.114807	-80.942230
1341.787720	-83.884972
1342.460632	-86.127113
1343.133545	-83.578522
1343.806458	-88.413109
1344.479370	-84.865250
1345.152283	-83.816940
1345.825195	-80.022408
1346.498108	-81.898132
1347.171021	-83.802788
1347.843933	-81.413437
1348.516846	-83.500015
1349.189758	-81.228004
1349.862671	-80.325905
1350.535583	-82.859650
1351.208496	-82.876991
1351.881409	-82.676186
1352.554321	-84.932747
1353.227234	-83.408012
1353.900146	-78.722572
1354.573059	-82.207817
1355.245972	-80.181396
1355.918884	-83.662819
1356.591797	-84.475060
1357.264709	-80.526733
1357.937622	-84.394012
1358.610535	-81.962624
1359.283447	-83.017982
1359.956360	-83.102791
1360.629272	-84.645569
1361.302185	-81.439491
1361.975098	-82.048531
1362.648010	-82.919380
1363.320923	-81.978310
1363.993835	-79.694427
1364.666748	-79.858307
