Frequency (Hz)	Level (dB)
18786.373901	-113.937660
18787.046814	-113.338654
18787.719727	-112.128571
18788.392639	-113.640251
18789.065552	-109.050163
18789.738464	-111.072182
18790.411377	-115.365875
18791.084290	-111.769508
18791.757202	-110.981010
18792.430115	-108.641861
18793.103027	-112.615250
18793.775940	-110.367149
18794.448853	-109.527893
18795.121765	-110.486984
18795.794678	-117.464813
18796.467590	-118.319092
18797.140503	-109.452141
18797.813416	-108.820496
18798.486328	-109.554031
18799.159241	-116.367531
18799.832153	-113.595016
18800.505066	-110.613533
18801.177979	-107.817741
18801.850891	-113.677292
18802.523804	-110.679893
18803.196716	-114.089966
18803.869629	-111.898308
18804.542542	-109.355324
18805.215454	-108.446274
18805.888367	-111.335213
18806.561279	-111.138268
18807.234192	-108.471413
18807.907104	-107.495186
18808.580017	-105.585045
18809.252930	-106.728355
18809.925842	-110.439926
18810.598755	-110.406372
18811.271667	-111.028572
18811.944580	-112.272141
18812.617493	-112.465324
18813.290405	-108.682297
18813.963318	-112.692245
18814.636230	-113.145882
18815.309143	-112.650047
18815.982056	-110.976868
18816.654968	-107.825127
18817.327881	-107.309196
18818.000793	-110.397797
18818.673706	-112.478546
18819.346619	-111.311218
18820.019531	-111.344505
18820.692444	-110.962181
18821.365356	-112.288315
18822.038269	-113.388359
18822.711182	-113.354088
18823.384094	-112.656761
18824.057007	-112.050095
18824.729919	-113.814972
18825.402832	-111.409470
18826.075745	-111.194092
18826.748657	-110.778641
18827.421570	-108.939461
18828.094482	-108.280983
18828.767395	-109.778717
18829.440308	-112.198494
18830.113220	-111.023338
18830.786133	-108.323502
18831.459045	-111.745972
18832.131958	-111.960686
18832.804871	-110.221237
18833.477783	-108.354080
18834.150696	-110.542763
18834.823608	-107.972046
18835.496521	-109.776138
18836.169434	-107.910690
18836.842346	-109.543892
18837.515259	-112.408455
18838.188171	-109.922012
18838.861084	-110.004555
18839.533997	-110.850891
18840.206909	-108.292961
18840.879822	-109.722282
18841.552734	-113.829453
18842.225647	-112.294868
18842.898560	-111.912437
18843.571472	-110.737297
18844.244385	-114.026581
18844.917297	-109.952026
18845.590210	-112.191750
18846.263123	-113.350815
18846.936035	-110.897484
18847.608948	-113.310585
18848.281860	-113.006027
18848.954773	-111.475479
18849.627686	-104.449486
18850.300598	-106.491669
18850.973511	-111.531380
18851.646423	-110.306580
18852.319336	-110.477875
18852.992249	-107.574631
18853.665161	-109.767998
18854.338074	-111.683098
18855.010986	-109.400993
18855.683899	-108.256729
18856.356812	-109.566963
18857.029724	-107.407051
18857.702637	-107.932968
18858.375549	-111.653297
18859.048462	-111.647232
18859.721375	-112.264473
18860.394287	-113.788406
18861.067200	-109.062073
18861.740112	-109.434616
18862.413025	-114.857170
18863.085938	-108.631607
18863.758850	-108.274651
18864.431763	-111.537163
18865.104675	-109.202820
18865.777588	-114.004028
18866.450500	-114.892273
18867.123413	-110.176933
18867.796326	-110.875496
18868.469238	-112.148773
18869.142151	-109.813957
18869.815063	-111.882019
18870.487976	-111.309151
18871.160889	-111.707466
18871.833801	-110.336670
18872.506714	-111.553101
18873.179626	-113.126526
18873.852539	-110.900185
18874.525452	-110.385353
18875.198364	-112.640480
18875.871277	-112.613663
18876.544189	-112.194183
18877.217102	-113.362213
18877.890015	-109.512520
18878.562927	-110.915817
18879.235840	-113.724678
18879.908752	-109.770241
18880.581665	-111.299042
18881.254578	-107.298683
18881.927490	-112.195480
18882.600403	-109.685005
18883.273315	-109.872910
18883.946228	-107.389290
18884.619141	-112.360603
18885.292053	-111.045822
18885.964966	-108.667587
18886.637878	-106.226753
18887.310791	-112.292419
18887.983704	-113.035530
18888.656616	-109.386040
18889.329529	-110.899025
18890.002441	-110.532997
18890.675354	-108.642509
18891.348267	-110.408058
18892.021179	-114.636955
18892.694092	-111.803551
18893.367004	-112.061821
18894.039917	-109.625809
18894.712830	-108.331581
18895.385742	-108.079552
18896.058655	-110.026512
18896.731567	-111.805771
18897.404480	-110.959068
18898.077393	-110.770866
18898.750305	-111.034386
18899.423218	-113.627937
18900.096130	-112.090057
18900.769043	-108.724442
18901.441956	-112.318756
18902.114868	-110.492096
18902.787781	-109.649780
18903.460693	-108.449905
18904.133606	-109.837532
18904.806519	-109.323776
18905.479431	-109.008377
18906.152344	-108.195663
18906.825256	-112.059486
18907.498169	-112.282158
18908.171082	-109.084816
18908.843994	-112.618332
18909.516907	-116.649864
18910.189819	-112.901283
18910.862732	-107.555687
18911.535645	-108.674049
18912.208557	-106.962036
18912.881470	-109.812012
18913.554382	-111.859886
18914.227295	-106.476990
18914.900208	-111.482758
18915.573120	-110.340782
18916.246033	-111.764923
18916.918945	-113.806610
18917.591858	-110.038872
18918.264771	-113.294960
18918.937683	-113.096230
18919.610596	-111.727287
18920.283508	-112.266724
18920.956421	-111.862511
18921.629333	-112.734734
18922.302246	-114.204941
18922.975159	-107.565041
18923.648071	-109.040733
18924.320984	-107.954971
18924.993896	-106.919685
18925.666809	-107.975113
18926.339722	-112.574524
18927.012634	-113.668724
18927.685547	-108.944557
18928.358459	-108.513687
18929.031372	-108.361481
18929.704285	-113.706818
18930.377197	-108.331116
18931.050110	-108.653625
18931.723022	-110.941139
18932.395935	-111.379005
18933.068848	-111.293320
18933.741760	-108.974030
18934.414673	-108.259201
18935.087585	-106.275513
18935.760498	-109.335289
18936.433411	-113.700531
18937.106323	-112.392403
18937.779236	-112.160378
18938.452148	-108.440041
18939.125061	-108.171555
18939.797974	-108.882751
18940.470886	-109.149765
18941.143799	-113.493156
18941.816711	-112.339798
18942.489624	-108.923531
18943.162537	-108.869232
18943.835449	-108.685699
18944.508362	-113.732071
18945.181274	-109.964828
18945.854187	-112.238815
18946.527100	-110.134666
18947.200012	-109.318192
18947.872925	-112.620857
18948.545837	-111.162621
18949.218750	-107.405777
18949.891663	-108.036339
18950.564575	-110.160126
18951.237488	-108.698723
18951.910400	-109.302399
18952.583313	-109.048775
18953.256226	-109.695602
18953.929138	-106.053284
18954.602051	-105.638275
18955.274963	-109.528419
18955.947876	-107.050697
18956.620789	-110.791145
18957.293701	-108.169937
18957.966614	-111.702553
18958.639526	-111.213715
18959.312439	-111.765732
18959.985352	-107.386520
18960.658264	-110.135574
18961.331177	-109.504707
18962.004089	-109.549934
18962.677002	-112.534256
18963.349915	-108.639809
18964.022827	-112.042595
18964.695740	-112.201752
18965.368652	-108.949921
18966.041565	-111.151924
18966.714478	-110.484840
18967.387390	-111.926140
18968.060303	-107.967140
18968.733215	-109.890594
18969.406128	-109.620743
18970.079041	-110.276016
18970.751953	-109.972641
18971.424866	-112.415810
18972.097778	-109.068207
18972.770691	-109.668602
18973.443604	-111.868668
18974.116516	-114.757774
18974.789429	-114.213562
18975.462341	-111.440941
18976.135254	-110.241394
18976.808167	-114.137939
18977.481079	-111.338242
18978.153992	-108.946411
18978.826904	-111.005669
18979.499817	-113.163910
18980.172729	-110.147743
18980.845642	-108.620941
18981.518555	-109.061897
18982.191467	-110.423599
18982.864380	-111.872902
18983.537292	-109.310287
18984.210205	-111.891380
18984.883118	-111.385773
18985.556030	-111.206604
18986.228943	-112.208359
18986.901855	-110.867798
18987.574768	-109.000038
18988.247681	-112.169502
18988.920593	-113.967506
18989.593506	-109.894348
18990.266418	-112.437851
18990.939331	-107.657387
18991.612244	-109.212318
18992.285156	-113.265991
18992.958069	-113.513069
18993.630981	-110.649384
18994.303894	-113.177330
18994.976807	-110.209999
18995.649719	-109.433914
18996.322632	-107.604874
18996.995544	-109.738609
18997.668457	-109.563499
18998.341370	-106.842461
18999.014282	-109.577682
18999.687195	-111.301170
19000.360107	-111.449875
19001.033020	-111.281403
19001.705933	-111.480690
19002.378845	-110.164520
19003.051758	-110.878983
19003.724670	-108.327278
19004.397583	-112.369118
19005.070496	-113.987144
19005.743408	-113.143013
19006.416321	-113.478027
19007.089233	-111.460869
19007.762146	-115.237724
19008.435059	-111.314247
19009.107971	-116.389351
19009.780884	-110.853416
19010.453796	-106.319359
19011.126709	-112.677612
19011.799622	-107.925514
19012.472534	-110.015549
19013.145447	-109.050117
19013.818359	-109.833092
19014.491272	-111.482834
19015.164185	-110.279716
19015.837097	-110.980194
19016.510010	-109.199402
19017.182922	-107.431259
19017.855835	-112.970886
19018.528748	-110.012848
19019.201660	-113.058540
19019.874573	-110.687943
19020.547485	-108.987053
19021.220398	-109.314613
19021.893311	-110.626129
19022.566223	-111.641678
19023.239136	-111.762100
19023.912048	-113.527214
19024.584961	-109.288620
19025.257874	-113.242950
19025.930786	-111.480728
19026.603699	-110.445351
19027.276611	-110.786232
19027.949524	-108.956589
19028.622437	-113.382706
19029.295349	-109.208580
19029.968262	-112.093918
19030.641174	-112.917442
19031.314087	-110.626961
19031.987000	-109.203339
19032.659912	-109.263504
19033.332825	-111.361931
19034.005737	-113.849602
19034.678650	-109.563377
19035.351563	-110.483322
19036.024475	-112.010468
19036.697388	-110.082695
19037.370300	-108.795258
19038.043213	-109.480408
19038.716125	-111.657425
19039.389038	-108.110291
19040.061951	-108.649162
19040.734863	-112.051666
19041.407776	-109.871124
19042.080688	-114.417725
19042.753601	-108.473969
19043.426514	-110.676659
19044.099426	-110.506599
19044.772339	-109.851868
19045.445251	-109.750908
19046.118164	-110.263458
19046.791077	-108.631912
19047.463989	-111.483376
19048.136902	-113.031624
19048.809814	-113.824173
19049.482727	-108.984245
19050.155640	-109.235985
19050.828552	-110.441574
19051.501465	-109.246727
19052.174377	-110.594421
19052.847290	-109.876465
19053.520203	-118.102776
19054.193115	-112.134895
19054.866028	-108.442574
19055.538940	-108.284462
19056.211853	-116.420830
19056.884766	-109.169281
19057.557678	-111.506767
19058.230591	-107.589111
19058.903503	-109.316513
19059.576416	-110.358574
19060.249329	-114.729111
19060.922241	-111.218460
19061.595154	-110.101006
19062.268066	-110.425552
19062.940979	-110.515839
19063.613892	-111.718193
19064.286804	-113.827271
19064.959717	-112.844208
19065.632629	-110.205299
19066.305542	-110.644981
19066.978455	-108.159966
19067.651367	-113.820999
19068.324280	-108.661736
19068.997192	-109.288261
19069.670105	-111.162224
19070.343018	-112.126740
19071.015930	-111.529922
19071.688843	-108.192238
19072.361755	-113.091743
19073.034668	-114.175461
19073.707581	-116.349869
19074.380493	-112.231003
19075.053406	-112.239517
19075.726318	-108.139465
19076.399231	-112.908699
19077.072144	-110.038040
19077.745056	-110.476357
19078.417969	-111.893570
19079.090881	-113.980362
19079.763794	-109.129974
19080.436707	-107.722618
19081.109619	-108.908554
19081.782532	-109.157890
19082.455444	-108.509712
19083.128357	-110.362556
19083.801270	-111.594337
19084.474182	-109.525940
19085.147095	-109.520706
19085.820007	-113.157211
19086.492920	-108.917252
19087.165833	-110.755592
19087.838745	-109.768768
19088.511658	-109.129295
19089.184570	-110.479034
19089.857483	-110.961525
19090.530396	-109.544357
19091.203308	-111.171211
19091.876221	-112.900848
19092.549133	-108.812271
19093.222046	-112.264015
19093.894958	-109.785713
19094.567871	-110.772736
19095.240784	-111.874962
19095.913696	-112.549072
19096.586609	-112.395660
19097.259521	-114.696365
19097.932434	-115.255356
19098.605347	-112.231377
19099.278259	-107.213341
19099.951172	-108.467880
19100.624084	-112.389259
19101.296997	-111.256615
19101.969910	-108.911285
19102.642822	-108.545235
19103.315735	-112.362152
19103.988647	-115.123810
19104.661560	-110.774773
19105.334473	-109.167175
19106.007385	-107.373169
19106.680298	-109.464256
19107.353210	-112.871178
19108.026123	-113.115997
19108.699036	-115.116005
19109.371948	-108.103210
19110.044861	-112.748062
19110.717773	-113.915833
19111.390686	-111.217415
19112.063599	-111.757523
19112.736511	-110.344055
19113.409424	-109.620033
19114.082336	-107.043533
19114.755249	-109.515945
19115.428162	-112.773705
19116.101074	-115.110962
19116.773987	-107.800804
19117.446899	-108.240005
19118.119812	-111.547348
19118.792725	-109.777191
19119.465637	-114.379631
19120.138550	-116.713264
19120.811462	-113.425270
19121.484375	-110.971161
19122.157288	-110.407181
19122.830200	-112.695976
19123.503113	-114.095985
19124.176025	-112.203880
19124.848938	-109.131874
19125.521851	-109.372139
19126.194763	-111.372437
19126.867676	-110.695206
19127.540588	-111.897667
19128.213501	-110.058746
19128.886414	-105.530075
19129.559326	-108.699951
19130.232239	-113.024269
19130.905151	-114.124573
19131.578064	-111.087379
19132.250977	-113.620415
19132.923889	-110.700768
19133.596802	-107.774185
19134.269714	-109.468613
19134.942627	-115.534523
19135.615540	-113.619766
19136.288452	-110.682037
19136.961365	-108.185455
19137.634277	-109.108200
19138.307190	-110.529877
19138.980103	-112.018120
19139.653015	-109.067741
19140.325928	-113.464363
19140.998840	-109.096848
19141.671753	-109.579689
19142.344666	-110.799583
19143.017578	-111.210732
19143.690491	-113.104195
19144.363403	-111.553116
19145.036316	-112.294724
19145.709229	-114.054535
19146.382141	-113.301834
19147.055054	-112.714066
19147.727966	-107.768188
19148.400879	-111.132568
19149.073792	-111.476051
19149.746704	-110.454353
19150.419617	-108.395943
19151.092529	-107.167290
19151.765442	-106.129181
19152.438354	-109.442787
19153.111267	-108.102150
19153.784180	-106.549225
19154.457092	-110.550224
19155.130005	-112.309448
19155.802917	-110.421814
19156.475830	-108.611343
19157.148743	-109.807556
19157.821655	-108.765335
19158.494568	-108.661888
19159.167480	-112.480309
19159.840393	-113.595276
19160.513306	-109.471939
19161.186218	-112.182831
19161.859131	-113.196228
19162.532043	-110.145493
19163.204956	-111.520699
19163.877869	-111.901329
19164.550781	-109.343040
19165.223694	-112.200897
19165.896606	-112.425941
19166.569519	-114.306480
19167.242432	-114.041298
19167.915344	-110.857910
19168.588257	-109.936295
19169.261169	-110.310860
19169.934082	-110.817192
19170.606995	-111.892105
19171.279907	-113.307533
19171.952820	-111.138390
19172.625732	-109.500183
19173.298645	-110.737778
19173.971558	-110.391083
19174.644470	-111.347107
19175.317383	-107.984634
19175.990295	-110.603317
19176.663208	-110.245712
19177.336121	-111.941887
19178.009033	-113.352623
19178.681946	-109.556854
19179.354858	-111.417839
19180.027771	-109.164925
19180.700684	-109.900261
19181.373596	-112.373650
19182.046509	-108.107056
19182.719421	-109.832405
19183.392334	-110.948570
19184.065247	-111.723747
19184.738159	-111.540909
19185.411072	-111.043922
19186.083984	-110.270782
19186.756897	-112.345016
19187.429810	-111.863365
19188.102722	-115.188553
19188.775635	-116.860954
19189.448547	-109.644379
19190.121460	-110.366096
19190.794373	-113.887138
19191.467285	-111.120270
19192.140198	-106.018898
19192.813110	-112.723915
19193.486023	-109.696327
19194.158936	-112.254936
19194.831848	-108.777489
19195.504761	-108.853409
19196.177673	-112.302635
19196.850586	-112.505898
19197.523499	-113.008575
19198.196411	-109.915962
19198.869324	-109.934196
19199.542236	-112.152962
19200.215149	-111.686485
19200.888062	-112.953636
19201.560974	-110.169640
19202.233887	-110.571098
19202.906799	-111.981178
19203.579712	-106.757393
19204.252625	-105.822556
19204.925537	-109.413757
19205.598450	-111.991455
19206.271362	-108.251572
19206.944275	-107.853333
19207.617188	-108.816498
19208.290100	-110.412590
19208.963013	-109.843033
19209.635925	-109.813469
19210.308838	-113.664268
19210.981750	-110.466782
19211.654663	-108.184769
19212.327576	-114.220757
19213.000488	-106.369736
19213.673401	-107.518684
19214.346313	-110.992867
19215.019226	-111.078003
19215.692139	-109.401878
19216.365051	-112.007805
19217.037964	-109.315933
19217.710876	-111.489296
19218.383789	-112.763451
19219.056702	-110.922455
19219.729614	-113.548012
19220.402527	-111.041161
19221.075439	-111.369034
19221.748352	-108.982742
19222.421265	-107.922035
19223.094177	-112.249245
19223.767090	-107.726067
19224.440002	-109.834732
19225.112915	-107.340118
19225.785828	-106.267845
19226.458740	-107.966080
19227.131653	-107.645355
19227.804565	-113.273575
19228.477478	-108.378616
19229.150391	-109.468033
19229.823303	-108.878372
19230.496216	-108.693993
19231.169128	-114.270233
19231.842041	-111.323372
19232.514954	-112.365135
19233.187866	-108.360191
19233.860779	-108.640381
19234.533691	-108.810631
19235.206604	-111.890442
19235.879517	-112.339882
19236.552429	-110.996857
19237.225342	-109.729294
19237.898254	-107.961212
19238.571167	-112.681541
19239.244080	-110.389908
19239.916992	-107.749496
19240.589905	-109.868561
19241.262817	-114.451843
19241.935730	-114.198326
19242.608643	-108.659485
19243.281555	-112.210930
19243.954468	-111.288330
19244.627380	-112.843697
19245.300293	-108.804443
19245.973206	-106.976158
19246.646118	-110.198692
19247.319031	-112.135269
19247.991943	-111.989067
19248.664856	-112.727219
19249.337769	-111.420059
19250.010681	-112.759743
19250.683594	-110.535248
19251.356506	-110.053360
19252.029419	-108.986183
19252.702332	-112.058167
19253.375244	-109.345520
19254.048157	-109.622437
19254.721069	-108.899841
19255.393982	-110.516930
19256.066895	-110.939217
19256.739807	-109.633148
19257.412720	-110.675980
19258.085632	-110.035454
19258.758545	-112.098183
19259.431458	-114.422432
19260.104370	-112.597206
19260.777283	-110.940048
19261.450195	-110.141785
19262.123108	-110.337936
19262.796021	-107.437180
19263.468933	-108.830109
19264.141846	-113.624611
19264.814758	-107.840172
19265.487671	-119.190422
19266.160583	-112.397423
19266.833496	-111.189377
19267.506409	-114.181496
19268.179321	-107.871071
19268.852234	-115.818962
19269.525146	-107.957741
19270.198059	-110.644569
19270.870972	-108.430473
19271.543884	-111.305702
19272.216797	-114.344589
19272.889709	-110.384659
19273.562622	-113.687042
19274.235535	-107.644043
19274.908447	-110.818413
19275.581360	-114.179092
19276.254272	-116.592903
19276.927185	-111.172379
19277.600098	-111.154671
19278.273010	-114.286659
19278.945923	-111.981346
19279.618835	-111.096321
19280.291748	-112.412743
19280.964661	-112.867180
19281.637573	-108.650307
19282.310486	-111.844398
19282.983398	-112.341400
19283.656311	-111.843857
19284.329224	-108.612869
19285.002136	-107.556305
19285.675049	-114.772438
19286.347961	-106.831734
19287.020874	-106.691612
19287.693787	-113.045090
19288.366699	-109.154404
19289.039612	-110.479874
19289.712524	-111.909630
19290.385437	-111.117737
19291.058350	-111.740074
19291.731262	-110.410820
19292.404175	-108.782677
19293.077087	-108.666359
19293.750000	-110.021652
19294.422913	-113.078331
19295.095825	-109.735016
19295.768738	-108.195244
19296.441650	-109.014755
19297.114563	-114.408485
19297.787476	-109.877220
19298.460388	-109.118835
19299.133301	-107.738274
19299.806213	-109.894730
19300.479126	-112.800819
19301.152039	-113.215477
19301.824951	-111.147598
19302.497864	-114.424065
19303.170776	-113.351578
19303.843689	-110.682388
19304.516602	-111.767647
19305.189514	-111.974701
19305.862427	-112.375237
19306.535339	-115.694786
19307.208252	-112.895859
19307.881165	-110.637123
19308.554077	-111.292374
19309.226990	-109.237892
19309.899902	-113.447685
19310.572815	-112.519821
19311.245728	-111.028885
19311.918640	-111.268570
19312.591553	-109.026711
19313.264465	-113.771065
19313.937378	-113.333702
19314.610291	-109.152840
19315.283203	-111.060623
19315.956116	-110.021011
19316.629028	-108.398003
19317.301941	-109.208916
19317.974854	-106.968918
19318.647766	-111.351563
19319.320679	-109.611259
19319.993591	-111.544098
19320.666504	-111.640785
19321.339417	-112.216354
19322.012329	-111.466904
19322.685242	-112.374008
19323.358154	-111.983734
19324.031067	-112.776115
19324.703979	-115.074493
19325.376892	-111.454803
19326.049805	-110.738121
19326.722717	-113.201744
19327.395630	-111.310844
19328.068542	-110.364998
19328.741455	-110.157982
19329.414368	-112.730270
19330.087280	-111.347916
19330.760193	-108.799248
19331.433105	-110.831932
19332.106018	-112.170158
19332.778931	-108.350517
19333.451843	-109.644791
19334.124756	-110.215782
19334.797668	-111.951065
19335.470581	-112.539627
19336.143494	-111.373634
19336.816406	-113.527382
19337.489319	-113.436035
19338.162231	-111.220955
19338.835144	-112.713966
19339.508057	-113.490356
19340.180969	-115.808952
19340.853882	-109.152039
19341.526794	-111.273186
19342.199707	-112.760811
19342.872620	-111.402237
19343.545532	-113.589905
19344.218445	-110.134064
19344.891357	-109.944519
19345.564270	-109.981750
19346.237183	-109.628571
19346.910095	-113.626801
19347.583008	-110.183174
19348.255920	-112.492149
19348.928833	-108.882416
19349.601746	-109.973991
19350.274658	-108.637535
19350.947571	-107.939537
19351.620483	-110.865158
19352.293396	-107.238083
19352.966309	-109.328461
19353.639221	-109.746735
19354.312134	-108.449593
19354.985046	-112.353912
19355.657959	-108.714325
19356.330872	-108.756714
19357.003784	-108.605453
19357.676697	-114.095642
19358.349609	-111.481956
19359.022522	-112.298698
19359.695435	-111.467865
19360.368347	-108.482956
19361.041260	-107.438782
19361.714172	-110.129051
19362.387085	-112.514145
19363.059998	-113.274933
19363.732910	-109.051773
19364.405823	-109.638123
19365.078735	-110.980675
19365.751648	-114.567696
19366.424561	-112.180260
19367.097473	-114.553459
19367.770386	-110.952728
19368.443298	-110.408623
19369.116211	-108.724815
19369.789124	-110.193504
19370.462036	-107.634529
19371.134949	-110.500900
19371.807861	-108.572479
19372.480774	-108.140236
19373.153687	-112.418213
19373.826599	-108.238403
19374.499512	-111.792389
19375.172424	-112.425049
19375.845337	-110.034111
19376.518250	-108.555901
19377.191162	-109.561935
19377.864075	-110.969284
19378.536987	-110.438484
19379.209900	-114.840508
19379.882813	-111.827362
19380.555725	-111.898987
19381.228638	-108.502625
19381.901550	-108.411484
19382.574463	-108.473457
19383.247375	-108.155487
19383.920288	-107.553642
19384.593201	-109.298637
19385.266113	-107.026390
19385.939026	-107.358765
19386.611938	-107.786476
19387.284851	-110.775078
19387.957764	-112.424088
19388.630676	-113.983177
19389.303589	-109.598846
19389.976501	-109.922310
19390.649414	-109.713989
19391.322327	-107.445137
19391.995239	-109.128174
19392.668152	-110.328529
19393.341064	-110.801537
19394.013977	-109.099464
19394.686890	-114.017662
19395.359802	-113.323753
19396.032715	-114.396896
19396.705627	-110.734268
19397.378540	-114.236000
19398.051453	-109.922028
19398.724365	-114.126251
19399.397278	-111.937592
19400.070190	-108.192627
19400.743103	-110.141258
19401.416016	-110.122696
19402.088928	-109.934669
19402.761841	-109.562500
19403.434753	-110.000717
19404.107666	-115.702393
19404.780579	-115.499039
19405.453491	-114.656189
19406.126404	-110.855850
19406.799316	-110.640556
19407.472229	-108.264534
19408.145142	-111.223885
19408.818054	-115.080582
19409.490967	-111.159233
19410.163879	-108.670944
19410.836792	-107.381546
19411.509705	-111.319077
19412.182617	-109.214668
19412.855530	-112.750694
19413.528442	-106.877106
19414.201355	-113.046387
19414.874268	-111.516006
19415.547180	-109.586479
19416.220093	-114.974876
19416.893005	-110.941803
19417.565918	-108.912018
19418.238831	-112.829704
19418.911743	-111.225983
19419.584656	-111.772896
19420.257568	-110.846535
19420.930481	-111.814713
19421.603394	-111.550636
19422.276306	-109.051926
19422.949219	-112.924957
19423.622131	-110.964722
19424.295044	-110.734856
19424.967957	-111.980576
19425.640869	-112.179314
19426.313782	-112.325790
19426.986694	-111.155479
19427.659607	-108.837021
19428.332520	-110.238594
19429.005432	-110.357903
19429.678345	-110.699127
19430.351257	-114.724899
19431.024170	-111.599007
19431.697083	-108.462601
19432.369995	-112.417953
19433.042908	-116.490158
19433.715820	-111.932518
19434.388733	-111.572479
19435.061646	-108.486603
19435.734558	-109.433647
19436.407471	-110.378685
19437.080383	-109.952866
19437.753296	-110.865425
19438.426208	-112.863701
19439.099121	-106.657547
19439.772034	-108.028488
19440.444946	-109.277336
19441.117859	-108.771469
19441.790771	-111.062408
19442.463684	-110.680382
19443.136597	-112.790253
19443.809509	-111.729012
19444.482422	-112.009941
19445.155334	-109.301552
19445.828247	-108.859856
19446.501160	-116.896515
19447.174072	-115.281189
19447.846985	-112.691658
19448.519897	-110.426056
19449.192810	-111.253174
19449.865723	-113.957214
19450.538635	-107.708206
19451.211548	-109.161224
19451.884460	-109.855652
19452.557373	-112.798645
19453.230286	-108.073746
19453.903198	-111.785080
19454.576111	-108.906677
19455.249023	-112.145142
19455.921936	-109.821388
19456.594849	-109.711075
19457.267761	-111.285774
19457.940674	-109.784966
19458.613586	-109.887810
19459.286499	-108.897644
19459.959412	-109.255821
19460.632324	-113.069206
19461.305237	-110.633507
19461.978149	-109.200317
19462.651062	-113.312500
19463.323975	-109.320641
19463.996887	-110.525452
19464.669800	-109.361328
19465.342712	-109.055809
19466.015625	-111.756622
19466.688538	-113.163078
19467.361450	-113.031120
19468.034363	-114.297112
19468.707275	-112.034637
19469.380188	-109.749008
19470.053101	-111.416512
19470.726013	-108.487595
19471.398926	-109.679962
19472.071838	-111.440117
19472.744751	-107.311981
19473.417664	-109.326645
19474.090576	-109.034714
19474.763489	-110.400009
19475.436401	-108.324379
19476.109314	-113.634987
19476.782227	-110.112480
19477.455139	-106.602806
19478.128052	-108.212936
19478.800964	-108.959824
19479.473877	-111.939865
19480.146790	-111.070656
19480.819702	-108.998978
19481.492615	-110.300606
19482.165527	-109.885857
19482.838440	-108.061821
19483.511353	-110.549698
19484.184265	-110.108376
19484.857178	-110.165665
19485.530090	-110.853203
19486.203003	-110.207230
19486.875916	-109.767616
19487.548828	-112.232506
19488.221741	-115.635376
19488.894653	-114.012650
19489.567566	-112.531395
19490.240479	-113.549850
19490.913391	-112.996361
19491.586304	-114.220795
19492.259216	-112.387306
19492.932129	-107.223038
19493.605042	-110.740143
19494.277954	-110.498367
19494.950867	-112.305542
19495.623779	-111.756569
19496.296692	-109.125343
19496.969604	-112.966995
19497.642517	-110.122185
19498.315430	-114.309624
19498.988342	-112.805573
19499.661255	-112.362144
19500.334167	-113.040146
19501.007080	-110.293518
19501.679993	-111.299110
19502.352905	-108.765228
19503.025818	-111.529945
19503.698730	-113.332214
19504.371643	-111.310196
19505.044556	-108.060341
19505.717468	-110.354759
19506.390381	-109.808571
19507.063293	-111.885681
19507.736206	-115.673561
19508.409119	-111.002731
19509.082031	-109.620079
19509.754944	-109.099602
19510.427856	-112.192894
19511.100769	-113.376488
19511.773682	-110.681519
19512.446594	-109.611572
19513.119507	-111.887268
19513.792419	-109.344193
19514.465332	-108.643044
19515.138245	-111.652245
19515.811157	-111.223770
19516.484070	-108.722702
19517.156982	-113.799461
19517.829895	-107.574097
19518.502808	-111.108582
19519.175720	-108.539505
19519.848633	-110.233665
19520.521545	-109.913994
19521.194458	-111.505600
19521.867371	-108.942009
19522.540283	-109.392883
19523.213196	-109.205589
19523.886108	-110.173080
19524.559021	-112.129631
19525.231934	-111.186462
19525.904846	-116.026070
19526.577759	-109.860092
19527.250671	-110.244293
19527.923584	-112.171837
19528.596497	-110.682304
19529.269409	-108.980911
19529.942322	-109.598633
19530.615234	-108.385445
19531.288147	-107.737709
19531.961060	-107.552353
19532.633972	-112.007797
19533.306885	-112.140907
19533.979797	-111.886909
19534.652710	-109.941978
19535.325623	-107.965096
19535.998535	-107.457283
19536.671448	-113.568970
19537.344360	-115.228630
19538.017273	-111.377640
19538.690186	-107.529739
19539.363098	-108.843987
19540.036011	-111.046280
19540.708923	-111.132248
19541.381836	-110.730148
19542.054749	-111.589592
19542.727661	-111.119583
19543.400574	-108.335808
19544.073486	-107.790085
19544.746399	-112.847931
19545.419312	-114.403389
19546.092224	-111.139297
19546.765137	-112.180252
19547.438049	-108.688942
19548.110962	-110.576782
19548.783875	-110.716225
19549.456787	-109.346130
19550.129700	-109.053528
19550.802612	-108.078537
19551.475525	-109.476341
19552.148438	-113.495316
19552.821350	-106.922958
19553.494263	-109.841377
19554.167175	-109.418633
19554.840088	-113.012672
19555.513000	-109.403122
19556.185913	-109.904167
19556.858826	-112.059822
19557.531738	-107.563934
19558.204651	-111.012756
19558.877563	-114.071075
19559.550476	-115.166016
19560.223389	-110.797394
19560.896301	-112.399719
19561.569214	-114.228455
19562.242126	-108.993919
19562.915039	-110.127541
19563.587952	-112.550529
19564.260864	-106.969551
19564.933777	-110.023659
19565.606689	-112.145935
19566.279602	-110.691017
19566.952515	-113.570267
19567.625427	-114.932861
19568.298340	-109.784866
19568.971252	-111.908272
19569.644165	-109.557587
