Frequency (Hz)	Level (dB)
850.561523	-88.653847
851.234436	-94.306625
851.907349	-91.821465
852.580261	-91.835114
853.253174	-95.605125
853.926086	-90.951111
854.598999	-91.977974
855.271912	-91.226807
855.944824	-88.664627
856.617737	-86.448929
857.290649	-86.958481
857.963562	-88.727440
858.636475	-91.855537
859.309387	-90.895813
859.982300	-93.166931
860.655212	-94.388359
861.328125	-91.826225
862.001038	-86.725456
862.673950	-87.570038
863.346863	-88.244774
864.019775	-91.750244
864.692688	-93.124870
865.365601	-93.590347
866.038513	-93.845116
866.711426	-87.722984
867.384338	-86.192383
868.057251	-89.350273
868.730164	-89.603127
869.403076	-90.069847
870.075989	-94.416420
870.748901	-92.833771
871.421814	-93.678009
872.094727	-94.335480
872.767639	-91.348083
873.440552	-91.678856
874.113464	-88.390846
874.786377	-88.168358
875.459290	-87.103951
876.132202	-87.951050
876.805115	-93.908173
877.478027	-91.687035
878.150940	-92.804855
878.823853	-93.427963
879.496765	-89.842934
880.169678	-89.089256
880.842590	-88.545067
881.515503	-91.686302
882.188416	-91.153107
882.861328	-90.767021
883.534241	-95.419685
884.207153	-89.039749
884.880066	-92.268967
885.552979	-89.938187
886.225891	-89.651299
886.898804	-89.004105
887.571716	-86.363419
888.244629	-86.621094
888.917542	-90.050354
889.590454	-91.480682
890.263367	-92.688972
890.936279	-96.571373
891.609192	-92.279274
892.282104	-94.166588
892.955017	-90.653900
893.627930	-91.157997
894.300842	-88.497498
894.973755	-87.717506
895.646667	-89.545998
896.319580	-91.216515
896.992493	-90.301224
897.665405	-87.891823
898.338318	-85.408188
899.011230	-84.500427
899.684143	-82.515549
900.357056	-74.599960
901.029968	-68.993904
901.702881	-63.427845
902.375793	-60.371002
903.048706	-61.198196
903.721619	-61.084862
904.394531	-57.577641
905.067444	-58.355453
905.740356	-61.149830
906.413269	-67.135201
907.086182	-75.247116
907.759094	-77.756157
908.432007	-82.559792
909.104919	-84.884041
909.777832	-87.269730
910.450745	-88.296265
911.123657	-87.506569
911.796570	-91.839737
912.469482	-89.040939
913.142395	-85.003616
913.815308	-86.898766
914.488220	-89.742195
915.161133	-93.417229
915.834045	-92.071930
916.506958	-94.099289
917.179871	-93.616623
917.852783	-91.707619
918.525696	-90.941818
919.198608	-88.087563
919.871521	-87.784279
920.544434	-90.625999
921.217346	-94.393898
921.890259	-92.299706
922.563171	-92.449905
923.236084	-94.085808
923.908997	-88.879906
924.581909	-87.443077
925.254822	-88.386925
925.927734	-87.112434
926.600647	-89.453606
927.273560	-90.406441
927.946472	-89.894859
928.619385	-89.949936
929.292297	-91.720711
929.965210	-92.400101
930.638123	-89.315605
931.311035	-86.872314
931.983948	-87.862762
932.656860	-88.360641
933.329773	-87.781097
934.002686	-91.684944
934.675598	-91.251953
935.348511	-90.031235
936.021423	-89.694298
936.694336	-88.461250
937.367249	-87.476723
938.040161	-88.735268
938.713074	-90.542946
939.385986	-92.366447
940.058899	-93.381378
940.731812	-91.422409
941.404724	-93.999481
942.077637	-91.229378
942.750549	-89.534439
943.423462	-88.368347
944.096375	-88.038757
944.769287	-89.689728
945.442200	-93.144691
946.115112	-90.289948
946.788025	-93.926186
947.460938	-96.626915
948.133850	-92.433342
948.806763	-88.835083
949.479675	-91.047142
950.152588	-88.383499
950.825500	-90.058929
951.498413	-91.050957
952.171326	-90.768311
952.844238	-91.275597
953.517151	-92.032455
954.190063	-91.417595
954.862976	-92.672600
955.535889	-92.366287
956.208801	-91.382988
956.881714	-89.530396
957.554626	-88.945175
958.227539	-88.772018
958.900452	-93.721657
959.573364	-95.392281
960.246277	-94.397598
960.919189	-92.353279
961.592102	-87.067444
962.265015	-86.905190
962.937927	-87.833878
963.610840	-89.965157
964.283752	-88.443275
964.956665	-88.430809
965.629578	-91.372826
966.302490	-94.373978
966.975403	-91.890442
967.648315	-89.906349
968.321228	-87.852318
968.994141	-86.015862
969.667053	-87.474190
970.339966	-89.280594
971.012878	-92.158241
971.685791	-93.041100
972.358704	-91.996414
973.031616	-94.132278
973.704529	-96.517555
974.377441	-92.635849
975.050354	-90.329567
975.723267	-87.552399
976.396179	-89.336716
977.069092	-93.293709
977.742004	-92.737968
978.414917	-94.424332
979.087830	-92.202377
979.760742	-91.199020
980.433655	-90.000084
981.106567	-89.836014
981.779480	-90.232674
982.452393	-89.594666
983.125305	-89.057335
983.798218	-91.169434
984.471130	-93.158989
985.144043	-92.410942
985.816956	-91.831535
986.489868	-92.294670
987.162781	-89.386162
987.835693	-90.287491
988.508606	-90.673393
989.181519	-87.273529
989.854431	-92.520493
990.527344	-96.645844
991.200256	-92.745308
991.873169	-92.159172
992.546082	-91.612213
993.218994	-93.739960
993.891907	-88.849915
994.564819	-89.403770
995.237732	-91.374840
995.910645	-93.042435
996.583557	-90.229485
997.256470	-89.809013
997.929382	-94.228546
998.602295	-94.324333
999.275208	-91.154289
999.948120	-91.310089
1000.621033	-91.976425
1001.293945	-86.784592
1001.966858	-88.404205
1002.639771	-91.601219
1003.312683	-96.448151
1003.985596	-98.377289
1004.658508	-97.078209
1005.331421	-90.707436
1006.004333	-90.612915
1006.677246	-89.690536
1007.350159	-87.124100
1008.023071	-89.630783
1008.695984	-91.297195
1009.368896	-95.723824
1010.041809	-99.535683
1010.714722	-93.051735
1011.387634	-93.476379
1012.060547	-93.319794
1012.733459	-88.016762
1013.406372	-87.735168
1014.079285	-90.107094
1014.752197	-90.409302
1015.425110	-93.074165
1016.098022	-93.779770
1016.770935	-95.984543
1017.443848	-94.374634
1018.116760	-91.225807
1018.789673	-87.538879
1019.462585	-87.754837
1020.135498	-88.608871
1020.808411	-89.447548
1021.481323	-91.790642
1022.154236	-93.421982
1022.827148	-92.777260
1023.500061	-91.634064
1024.172974	-89.880280
1024.845886	-91.604858
1025.518799	-88.870102
1026.191711	-88.166832
1026.864624	-87.840279
1027.537537	-89.082031
1028.210449	-96.420517
1028.883362	-99.387398
1029.556274	-96.520088
1030.229187	-93.398712
1030.902100	-92.350388
1031.575012	-89.426392
1032.247925	-89.270355
1032.920837	-89.060677
1033.593750	-89.528938
1034.266663	-91.751198
1034.939575	-94.727203
1035.612488	-101.419876
1036.285400	-90.713913
1036.958313	-90.908142
1037.631226	-91.277046
1038.304138	-90.509377
1038.977051	-92.174927
1039.649963	-95.467476
1040.322876	-95.028252
1040.995789	-95.500542
1041.668701	-96.106621
1042.341614	-93.201797
1043.014526	-95.268204
1043.687439	-90.607788
1044.360352	-88.734337
1045.033264	-89.975388
1045.706177	-90.188339
1046.379089	-91.807823
1047.052002	-92.862816
1047.724915	-94.465492
1048.397827	-94.416298
1049.070740	-93.951477
1049.743652	-89.153465
1050.416565	-90.521126
1051.089478	-91.330742
1051.762390	-89.694099
1052.435303	-93.044212
1053.108215	-96.383675
1053.781128	-98.241989
1054.454041	-93.219742
1055.126953	-93.066422
1055.799866	-92.403503
1056.472778	-89.563148
1057.145691	-85.668304
1057.818604	-87.074425
1058.491516	-90.397263
1059.164429	-94.292534
1059.837341	-95.720749
1060.510254	-93.069527
1061.183167	-93.852798
1061.856079	-94.604736
1062.528992	-89.600143
1063.201904	-87.717491
1063.874817	-88.677193
1064.547729	-88.833633
1065.220642	-90.969574
1065.893555	-90.396118
1066.566467	-96.336845
1067.239380	-95.555771
1067.912292	-91.886124
1068.585205	-90.335930
1069.258118	-89.997192
1069.931030	-87.111542
1070.603943	-87.308922
1071.276855	-87.310951
1071.949768	-90.726952
1072.622681	-95.533897
1073.295593	-93.321808
1073.968506	-93.251656
1074.641418	-89.963585
1075.314331	-90.574722
1075.987244	-91.676964
1076.660156	-91.126602
1077.333069	-90.534409
1078.005981	-90.838272
1078.678894	-93.825127
1079.351807	-91.659630
1080.024719	-90.624069
1080.697632	-90.864677
1081.370544	-89.523033
1082.043457	-87.876297
1082.716370	-88.890137
1083.389282	-90.449554
1084.062195	-89.991867
1084.735107	-93.108284
1085.408020	-97.081100
1086.080933	-91.924797
1086.753845	-91.408043
1087.426758	-93.690163
1088.099670	-91.483681
1088.772583	-90.289444
1089.445496	-90.796638
1090.118408	-91.548332
1090.791321	-91.149773
1091.464233	-92.386703
1092.137146	-97.157967
1092.810059	-91.411156
1093.482971	-91.677505
1094.155884	-88.639702
1094.828796	-89.134506
1095.501709	-90.003120
1096.174622	-90.919350
1096.847534	-95.718704
1097.520447	-101.100548
1098.193359	-95.033127
1098.866272	-95.285820
1099.539185	-96.072418
1100.212097	-92.436935
1100.885010	-92.155083
1101.557922	-90.201050
1102.230835	-91.083855
1102.903748	-94.399841
1103.576660	-93.767273
1104.249573	-93.633377
1104.922485	-95.283371
1105.595398	-91.520920
1106.268311	-95.883682
1106.941223	-91.860565
1107.614136	-88.542839
1108.287048	-90.057838
1108.959961	-90.843674
1109.632874	-92.979950
1110.305786	-92.251991
1110.978699	-93.011467
1111.651611	-90.656502
1112.324524	-92.347748
1112.997437	-90.393196
1113.670349	-92.507629
1114.343262	-90.494690
1115.016174	-87.102997
1115.689087	-91.892723
1116.362000	-94.330032
1117.034912	-90.392166
1117.707825	-95.190712
1118.380737	-91.914063
1119.053650	-89.403267
1119.726563	-88.737587
1120.399475	-88.707603
1121.072388	-89.640373
1121.745300	-92.796585
1122.418213	-93.773911
1123.091125	-92.463043
1123.764038	-90.652176
1124.436951	-90.596916
1125.109863	-88.331047
1125.782776	-87.321999
1126.455688	-87.435432
1127.128601	-90.413002
1127.801514	-91.096832
1128.474426	-94.290741
1129.147339	-95.139389
1129.820251	-90.534729
1130.493164	-91.046196
1131.166077	-92.522247
1131.838989	-89.218269
1132.511902	-88.059021
1133.184814	-88.647812
1133.857727	-91.065918
1134.530640	-96.577583
1135.203552	-91.136131
1135.876465	-94.284386
1136.549377	-93.889885
1137.222290	-88.858009
1137.895203	-88.064934
1138.568115	-90.365746
1139.241028	-95.582291
1139.913940	-90.868568
1140.586853	-91.195595
1141.259766	-97.177612
1141.932678	-98.377022
1142.605591	-92.068871
1143.278503	-93.531090
1143.951416	-92.744064
1144.624329	-88.900276
1145.297241	-88.655899
1145.970154	-92.058731
1146.643066	-92.035454
1147.315979	-95.806572
1147.988892	-98.195503
1148.661804	-90.761940
1149.334717	-89.833138
1150.007629	-90.770981
1150.680542	-89.335686
1151.353455	-90.177216
1152.026367	-91.548721
1152.699280	-90.952148
1153.372192	-91.935890
1154.045105	-91.860443
1154.718018	-93.042297
1155.390930	-94.653481
1156.063843	-91.889450
1156.736755	-91.204102
1157.409668	-91.687607
1158.082581	-90.228409
1158.755493	-89.448425
1159.428406	-90.321457
1160.101318	-95.104385
1160.774231	-90.992470
1161.447144	-92.854614
1162.120056	-94.126305
1162.792969	-91.713272
1163.465881	-89.337997
1164.138794	-88.752663
1164.811707	-90.241615
1165.484619	-90.234398
1166.157532	-95.367630
1166.830444	-95.432755
1167.503357	-93.857719
1168.176270	-94.934113
1168.849182	-89.761673
1169.522095	-88.721687
1170.195007	-89.358818
1170.867920	-89.886024
1171.540833	-92.760796
1172.213745	-95.383324
1172.886658	-93.835167
1173.559570	-91.959366
1174.232483	-93.979614
1174.905396	-94.145821
1175.578308	-95.084549
1176.251221	-89.759560
1176.924133	-87.298973
1177.597046	-87.820946
1178.269958	-92.810486
1178.942871	-93.525230
1179.615784	-93.945511
1180.288696	-97.275047
1180.961609	-91.558266
1181.634521	-90.870262
1182.307434	-91.725189
1182.980347	-90.485420
1183.653259	-89.643356
1184.326172	-91.716217
1184.999084	-91.888901
1185.671997	-94.629997
1186.344910	-93.745476
1187.017822	-92.200737
1187.690735	-92.456398
1188.363647	-92.673515
1189.036560	-88.807671
1189.709473	-88.872299
1190.382385	-93.442474
1191.055298	-95.291885
1191.728210	-95.474899
1192.401123	-92.300568
1193.074036	-91.043518
1193.746948	-90.743500
1194.419861	-89.101654
1195.092773	-89.327209
1195.765686	-88.580833
1196.438599	-87.366158
1197.111511	-89.361832
1197.784424	-87.873077
1198.457336	-88.673866
1199.130249	-94.035065
1199.803162	-91.425537
1200.476074	-86.219398
1201.148987	-84.422478
1201.821899	-82.062660
1202.494812	-76.990913
1203.167725	-75.837112
1203.840637	-77.937607
1204.513550	-76.300438
1205.186462	-76.910194
1205.859375	-73.782875
1206.532288	-74.784325
1207.205200	-74.725380
1207.878113	-76.966751
1208.551025	-80.631332
1209.223938	-85.391335
1209.896851	-89.870781
1210.569763	-93.091187
1211.242676	-91.734650
1211.915588	-89.462280
1212.588501	-93.916588
1213.261414	-88.519043
1213.934326	-87.914581
1214.607239	-87.889877
1215.280151	-87.462044
1215.953064	-92.675163
1216.625977	-91.794373
1217.298889	-91.923782
1217.971802	-92.417244
1218.644714	-90.768211
1219.317627	-95.150879
1219.990540	-91.761070
1220.663452	-86.748840
1221.336365	-87.873352
1222.009277	-89.152290
1222.682190	-91.178711
1223.355103	-93.976532
1224.028015	-94.729279
1224.700928	-92.717560
1225.373840	-96.486664
1226.046753	-95.216301
1226.719666	-94.334702
1227.392578	-91.192505
1228.065491	-90.742912
1228.738403	-92.640442
1229.411316	-89.538994
1230.084229	-89.197159
1230.757141	-91.837807
1231.430054	-91.921722
1232.102966	-92.370506
1232.775879	-91.675522
1233.448792	-89.465302
1234.121704	-89.063293
1234.794617	-89.220413
1235.467529	-92.650063
1236.140442	-92.223846
1236.813354	-95.103256
1237.486267	-95.148445
1238.159180	-90.781609
1238.832092	-88.902756
1239.505005	-89.551025
1240.177917	-90.135300
1240.850830	-89.733658
1241.523743	-94.436485
1242.196655	-94.393303
1242.869568	-94.651466
1243.542480	-96.129066
1244.215393	-92.465622
1244.888306	-92.750854
1245.561218	-88.277290
1246.234131	-90.801872
1246.907043	-91.022194
1247.579956	-93.138077
1248.252869	-90.433807
1248.925781	-92.545227
1249.598694	-92.928421
1250.271606	-92.013008
1250.944519	-91.788734
1251.617432	-89.343742
1252.290344	-91.012016
1252.963257	-90.866447
1253.636169	-89.857620
1254.309082	-93.299683
1254.981995	-94.928459
1255.654907	-95.141586
1256.327820	-93.607063
1257.000732	-92.425194
1257.673645	-91.981857
1258.346558	-92.253227
1259.019470	-88.949921
1259.692383	-91.992973
1260.365295	-92.153503
1261.038208	-96.754044
1261.711121	-93.517006
1262.384033	-93.668571
1263.056946	-91.973183
1263.729858	-89.141457
1264.402771	-89.638641
1265.075684	-91.936783
1265.748596	-90.496193
1266.421509	-90.308258
1267.094421	-95.005699
1267.767334	-93.233765
1268.440247	-95.816093
1269.113159	-94.500885
1269.786072	-93.250031
1270.458984	-89.299751
1271.131897	-89.676476
1271.804810	-91.079483
1272.477722	-89.793770
1273.150635	-92.413490
1273.823547	-93.932556
1274.496460	-94.652603
1275.169373	-93.429596
1275.842285	-91.320396
1276.515198	-91.703903
1277.188110	-93.718895
1277.861023	-91.498093
1278.533936	-92.417480
1279.206848	-91.321037
1279.879761	-91.028053
1280.552673	-94.273636
1281.225586	-94.623528
1281.898499	-93.802223
1282.571411	-97.925934
1283.244324	-94.914444
1283.917236	-94.282776
1284.590149	-92.005470
1285.263062	-90.224876
1285.935974	-95.670929
1286.608887	-94.680519
1287.281799	-93.202118
1287.954712	-92.097153
1288.627625	-93.937195
1289.300537	-93.290329
1289.973450	-90.294121
1290.646362	-87.631042
1291.319275	-91.110252
1291.992188	-91.817528
1292.665100	-91.246529
1293.338013	-93.600815
1294.010925	-92.725372
1294.683838	-93.845802
1295.356750	-91.434807
1296.029663	-91.102928
1296.702576	-91.215775
1297.375488	-95.103493
1298.048401	-92.656761
1298.721313	-92.211945
1299.394226	-98.085648
1300.067139	-93.748306
1300.740051	-91.604393
1301.412964	-95.251801
1302.085876	-93.472351
1302.758789	-90.088272
1303.431702	-90.714005
1304.104614	-90.847221
1304.777527	-96.015274
1305.450439	-97.509300
1306.123352	-97.385338
1306.796265	-93.893364
1307.469177	-90.828903
1308.142090	-91.076523
1308.815002	-90.284515
1309.487915	-91.293640
1310.160828	-94.068024
1310.833740	-93.205132
1311.506653	-95.446945
1312.179565	-95.528709
1312.852478	-94.922386
1313.525391	-98.223175
1314.198303	-92.234634
1314.871216	-89.478668
1315.544128	-90.260773
1316.217041	-92.807953
1316.889954	-95.399940
1317.562866	-93.751945
1318.235779	-94.796227
1318.908691	-97.255432
1319.581604	-94.038177
1320.254517	-91.513710
1320.927429	-90.262138
1321.600342	-89.630272
1322.273254	-94.254021
1322.946167	-93.153671
1323.619080	-95.472046
1324.291992	-93.683083
1324.964905	-94.520592
1325.637817	-93.330620
1326.310730	-95.285049
1326.983643	-90.277428
1327.656555	-91.746078
1328.329468	-92.743187
1329.002380	-92.074509
1329.675293	-94.222328
1330.348206	-95.508865
1331.021118	-95.857407
1331.694031	-91.450294
1332.366943	-91.588829
1333.039856	-92.351555
1333.712769	-91.695206
1334.385681	-90.233345
1335.058594	-91.215019
1335.731506	-95.094086
1336.404419	-92.577316
1337.077332	-102.206741
1337.750244	-94.694450
1338.423157	-92.437927
1339.096069	-93.471222
1339.768982	-93.352005
1340.441895	-94.983032
1341.114807	-95.408752
1341.787720	-95.711090
1342.460632	-97.202950
1343.133545	-93.570892
1343.806458	-93.010201
1344.479370	-93.280144
1345.152283	-92.059647
1345.825195	-90.664932
1346.498108	-89.972626
1347.171021	-89.304375
1347.843933	-91.154373
1348.516846	-91.576553
1349.189758	-93.153168
1349.862671	-97.509346
1350.535583	-95.937225
1351.208496	-91.397758
1351.881409	-94.180466
1352.554321	-90.445900
1353.227234	-90.503479
1353.900146	-94.638260
1354.573059	-97.297623
1355.245972	-94.887466
1355.918884	-93.672455
1356.591797	-93.230347
1357.264709	-95.778008
1357.937622	-94.017868
1358.610535	-90.770905
1359.283447	-89.561371
1359.956360	-94.875359
1360.629272	-95.407837
1361.302185	-94.587875
1361.975098	-96.918442
1362.648010	-94.893410
1363.320923	-95.430984
1363.993835	-95.602928
