Frequency (Hz)	Level (dB)
850.561523	-84.428864
851.234436	-86.476189
851.907349	-81.850311
852.580261	-80.222603
853.253174	-80.060936
853.926086	-80.103233
854.598999	-77.930290
855.271912	-78.040794
855.944824	-78.443451
856.617737	-79.272774
857.290649	-84.830276
857.963562	-81.480324
858.636475	-80.589096
859.309387	-78.148041
859.982300	-80.009872
860.655212	-78.062973
861.328125	-79.262466
862.001038	-77.837090
862.673950	-81.656982
863.346863	-79.077538
864.019775	-81.195709
864.692688	-82.598846
865.365601	-78.981934
866.038513	-79.972336
866.711426	-77.749924
867.384338	-82.370468
868.057251	-76.982361
868.730164	-79.911865
869.403076	-77.908394
870.075989	-82.107864
870.748901	-76.290001
871.421814	-79.250832
872.094727	-80.268555
872.767639	-77.952576
873.440552	-80.292610
874.113464	-77.307236
874.786377	-78.287376
875.459290	-75.984886
876.132202	-78.729630
876.805115	-83.534462
877.478027	-76.810982
878.150940	-75.368835
878.823853	-76.683365
879.496765	-76.969940
880.169678	-75.168312
880.842590	-77.027206
881.515503	-79.068947
882.188416	-77.804230
882.861328	-76.106613
883.534241	-77.826073
884.207153	-78.915276
884.880066	-75.470306
885.552979	-77.761261
886.225891	-76.632919
886.898804	-75.183937
887.571716	-73.758102
888.244629	-74.529518
888.917542	-74.725441
889.590454	-70.993683
890.263367	-71.412712
890.936279	-69.082069
891.609192	-67.181023
892.282104	-65.475601
892.955017	-64.373108
893.627930	-66.277809
894.300842	-64.148956
894.973755	-68.241570
895.646667	-66.310425
896.319580	-65.860710
896.992493	-69.208168
897.665405	-70.493393
898.338318	-69.970253
899.011230	-66.071609
899.684143	-64.853592
900.357056	-57.838284
901.029968	-54.636639
901.702881	-54.196228
902.375793	-56.749664
903.048706	-56.186802
903.721619	-52.146805
904.394531	-53.995914
905.067444	-56.074326
905.740356	-61.309658
906.413269	-65.212967
907.086182	-66.464287
907.759094	-71.503860
908.432007	-69.236404
909.104919	-65.778534
909.777832	-62.418728
910.450745	-63.032005
911.123657	-65.401909
911.796570	-64.964241
912.469482	-68.651474
913.142395	-67.027748
913.815308	-67.666275
914.488220	-67.852211
915.161133	-68.345123
915.834045	-71.793045
916.506958	-71.120659
917.179871	-73.008202
917.852783	-78.402603
918.525696	-74.717041
919.198608	-73.200371
919.871521	-75.482872
920.544434	-73.456772
921.217346	-76.194969
921.890259	-75.199036
922.563171	-76.253693
923.236084	-76.387856
923.908997	-75.371094
924.581909	-76.006325
925.254822	-76.163460
925.927734	-76.001991
926.600647	-77.148911
927.273560	-79.606071
927.946472	-76.640976
928.619385	-76.951538
929.292297	-79.405457
929.965210	-77.217346
930.638123	-83.196228
931.311035	-80.263222
931.983948	-77.773392
932.656860	-77.918182
933.329773	-79.566559
934.002686	-85.044853
934.675598	-78.104874
935.348511	-79.144485
936.021423	-82.313416
936.694336	-77.158653
937.367249	-79.997612
938.040161	-79.588745
938.713074	-76.479050
939.385986	-77.136459
940.058899	-79.930573
940.731812	-76.645050
941.404724	-78.271088
942.077637	-77.645462
942.750549	-76.644691
943.423462	-80.642441
944.096375	-78.919258
944.769287	-76.448265
945.442200	-80.098106
946.115112	-79.506432
946.788025	-77.028809
947.460938	-76.543877
948.133850	-79.348587
948.806763	-83.232201
949.479675	-76.905182
950.152588	-79.889603
950.825500	-79.511078
951.498413	-78.880547
952.171326	-79.402573
952.844238	-77.929024
953.517151	-76.947052
954.190063	-80.170593
954.862976	-80.917725
955.535889	-79.890228
956.208801	-81.250481
956.881714	-78.751404
957.554626	-79.526840
958.227539	-80.501778
958.900452	-78.913589
959.573364	-77.577126
960.246277	-74.884377
960.919189	-77.907410
961.592102	-77.040413
962.265015	-78.798248
962.937927	-78.745598
963.610840	-82.825653
964.283752	-77.785995
964.956665	-81.996803
965.629578	-78.267708
966.302490	-81.903160
966.975403	-83.647888
967.648315	-81.032654
968.321228	-79.259552
968.994141	-78.423233
969.667053	-82.622932
970.339966	-82.646164
971.012878	-83.564819
971.685791	-83.346123
972.358704	-79.848770
973.031616	-79.811432
973.704529	-78.571556
974.377441	-82.071434
975.050354	-78.138725
975.723267	-78.704361
976.396179	-77.456825
977.069092	-78.980980
977.742004	-77.849106
978.414917	-79.085297
979.087830	-80.928925
979.760742	-81.681511
980.433655	-79.536598
981.106567	-78.351677
981.779480	-78.517624
982.452393	-79.665108
983.125305	-78.562332
983.798218	-77.936249
984.471130	-82.599937
985.144043	-84.751434
985.816956	-80.266312
986.489868	-79.470154
987.162781	-81.714493
987.835693	-80.872482
988.508606	-79.704010
989.181519	-79.938156
989.854431	-81.202980
990.527344	-77.886009
991.200256	-79.077164
991.873169	-80.783760
992.546082	-82.503319
993.218994	-81.163834
993.891907	-82.791847
994.564819	-79.048279
995.237732	-77.603569
995.910645	-80.530800
996.583557	-80.160561
997.256470	-81.257217
997.929382	-81.084503
998.602295	-83.755386
999.275208	-82.644699
999.948120	-79.962921
1000.621033	-77.949471
1001.293945	-79.618073
1001.966858	-79.916107
1002.639771	-76.831352
1003.312683	-78.745705
1003.985596	-79.029900
1004.658508	-78.975090
1005.331421	-79.917084
1006.004333	-81.194893
1006.677246	-85.520844
1007.350159	-81.082779
1008.023071	-84.437859
1008.695984	-86.135796
1009.368896	-82.525818
1010.041809	-85.960876
1010.714722	-83.606056
1011.387634	-82.927391
1012.060547	-83.930519
1012.733459	-81.756355
1013.406372	-81.926956
1014.079285	-84.017235
1014.752197	-79.123276
1015.425110	-79.362396
1016.098022	-81.346748
1016.770935	-83.835953
1017.443848	-81.939468
1018.116760	-82.055260
1018.789673	-83.528633
1019.462585	-81.198158
1020.135498	-77.636200
1020.808411	-79.578934
1021.481323	-84.107613
1022.154236	-82.584419
1022.827148	-80.136375
1023.500061	-79.616173
1024.172974	-80.080917
1024.845886	-79.618645
1025.518799	-80.130783
1026.191711	-82.448021
1026.864624	-82.890572
1027.537537	-81.388916
1028.210449	-80.281349
1028.883362	-82.483582
1029.556274	-85.198174
1030.229187	-85.125130
1030.902100	-85.322670
1031.575012	-81.743225
1032.247925	-82.968735
1032.920837	-87.049614
1033.593750	-87.060524
1034.266663	-81.499283
1034.939575	-80.821266
1035.612488	-85.520447
1036.285400	-79.478012
1036.958313	-78.930489
1037.631226	-81.901299
1038.304138	-81.240952
1038.977051	-86.177887
1039.649963	-81.940880
1040.322876	-80.907639
1040.995789	-83.719322
1041.668701	-85.506401
1042.341614	-79.934456
1043.014526	-80.502861
1043.687439	-81.513695
1044.360352	-80.133324
1045.033264	-81.817299
1045.706177	-78.216019
1046.379089	-80.782761
1047.052002	-79.543373
1047.724915	-80.005119
1048.397827	-81.437943
1049.070740	-83.357864
1049.743652	-80.884026
1050.416565	-79.479607
1051.089478	-79.371864
1051.762390	-78.315094
1052.435303	-82.949707
1053.108215	-81.135719
1053.781128	-81.517410
1054.454041	-84.982986
1055.126953	-82.339157
1055.799866	-77.654625
1056.472778	-82.219887
1057.145691	-83.071655
1057.818604	-84.810280
1058.491516	-80.977623
1059.164429	-81.434570
1059.837341	-81.133888
1060.510254	-78.170555
1061.183167	-78.312477
1061.856079	-79.852997
1062.528992	-85.127815
1063.201904	-80.820465
1063.874817	-77.613205
1064.547729	-83.634361
1065.220642	-81.776283
1065.893555	-79.574768
1066.566467	-81.659035
1067.239380	-84.239494
1067.912292	-88.003006
1068.585205	-82.797119
1069.258118	-82.074165
1069.931030	-85.099983
1070.603943	-80.765831
1071.276855	-82.893463
1071.949768	-80.124680
1072.622681	-79.462425
1073.295593	-82.574356
1073.968506	-79.598389
1074.641418	-83.914322
1075.314331	-80.229591
1075.987244	-82.474266
1076.660156	-79.756958
1077.333069	-82.373421
1078.005981	-82.034821
1078.678894	-79.197372
1079.351807	-78.777214
1080.024719	-85.920189
1080.697632	-77.360657
1081.370544	-82.146965
1082.043457	-82.871521
1082.716370	-81.952438
1083.389282	-82.007790
1084.062195	-80.320526
1084.735107	-82.135895
1085.408020	-81.391312
1086.080933	-80.429924
1086.753845	-80.079834
1087.426758	-78.235062
1088.099670	-80.277283
1088.772583	-86.367607
1089.445496	-81.358925
1090.118408	-79.279114
1090.791321	-81.126732
1091.464233	-84.525574
1092.137146	-81.878319
1092.810059	-81.225258
1093.482971	-83.838150
1094.155884	-82.880486
1094.828796	-83.444336
1095.501709	-80.701187
1096.174622	-79.020317
1096.847534	-80.380966
1097.520447	-82.026268
1098.193359	-82.369431
1098.866272	-81.752396
1099.539185	-79.370476
1100.212097	-76.215935
1100.885010	-79.503944
1101.557922	-81.113007
1102.230835	-81.219849
1102.903748	-83.444847
1103.576660	-80.086166
1104.249573	-77.898605
1104.922485	-78.893356
1105.595398	-80.629189
1106.268311	-80.803047
1106.941223	-81.312759
1107.614136	-84.575653
1108.287048	-80.397568
1108.959961	-80.239433
1109.632874	-81.205139
1110.305786	-79.286568
1110.978699	-81.830246
1111.651611	-79.196327
1112.324524	-80.149315
1112.997437	-82.408363
1113.670349	-82.254173
1114.343262	-80.769028
1115.016174	-81.340324
1115.689087	-84.427406
1116.362000	-81.998901
1117.034912	-81.358154
1117.707825	-79.382309
1118.380737	-80.895096
1119.053650	-83.134125
1119.726563	-79.849556
1120.399475	-83.689186
1121.072388	-83.958771
1121.745300	-79.121063
1122.418213	-81.754303
1123.091125	-83.277687
1123.764038	-80.428101
1124.436951	-80.757317
1125.109863	-80.900787
1125.782776	-80.535301
1126.455688	-79.878914
1127.128601	-81.679642
1127.801514	-84.136604
1128.474426	-83.251053
1129.147339	-82.994225
1129.820251	-80.466438
1130.493164	-78.279152
1131.166077	-82.032211
1131.838989	-81.774864
1132.511902	-80.837845
1133.184814	-82.178200
1133.857727	-80.592484
1134.530640	-82.220200
1135.203552	-82.197815
1135.876465	-83.168968
1136.549377	-80.044281
1137.222290	-81.695732
1137.895203	-77.708641
1138.568115	-80.540466
1139.241028	-77.753769
1139.913940	-79.110291
1140.586853	-77.463478
1141.259766	-81.110268
1141.932678	-81.911621
1142.605591	-79.313911
1143.278503	-84.307640
1143.951416	-80.463661
1144.624329	-78.787949
1145.297241	-77.949570
1145.970154	-81.382561
1146.643066	-76.755646
1147.315979	-79.895782
1147.988892	-80.550392
1148.661804	-78.513924
1149.334717	-75.862045
1150.007629	-78.928917
1150.680542	-82.722435
1151.353455	-86.615646
1152.026367	-81.938751
1152.699280	-79.974770
1153.372192	-81.285698
1154.045105	-81.411819
1154.718018	-81.244415
1155.390930	-81.383430
1156.063843	-79.647308
1156.736755	-78.559906
1157.409668	-78.187050
1158.082581	-81.058113
1158.755493	-84.836433
1159.428406	-80.707924
1160.101318	-79.431686
1160.774231	-80.736031
1161.447144	-78.826988
1162.120056	-77.836227
1162.792969	-76.307816
1163.465881	-79.118172
1164.138794	-80.102455
1164.811707	-82.424057
1165.484619	-83.359093
1166.157532	-81.563850
1166.830444	-77.531624
1167.503357	-79.192192
1168.176270	-76.622925
1168.849182	-77.180954
1169.522095	-80.994453
1170.195007	-80.225082
1170.867920	-76.156006
1171.540833	-82.288948
1172.213745	-76.906013
1172.886658	-78.698181
1173.559570	-81.845627
1174.232483	-79.602448
1174.905396	-78.098122
1175.578308	-75.232620
1176.251221	-77.366432
1176.924133	-77.549042
1177.597046	-78.268028
1178.269958	-81.778450
1178.942871	-74.993027
1179.615784	-77.426155
1180.288696	-77.020119
1180.961609	-74.332130
1181.634521	-77.522530
1182.307434	-78.954529
1182.980347	-79.878479
1183.653259	-78.398979
1184.326172	-76.484879
1184.999084	-77.453934
1185.671997	-75.756577
1186.344910	-79.097878
1187.017822	-74.086197
1187.690735	-73.481216
1188.363647	-75.141060
1189.036560	-72.293480
1189.709473	-72.903702
1190.382385	-71.411705
1191.055298	-70.187843
1191.728210	-66.722435
1192.401123	-66.848854
1193.074036	-65.471283
1193.746948	-66.451309
1194.419861	-67.048271
1195.092773	-66.178627
1195.765686	-65.961868
1196.438599	-67.626915
1197.111511	-64.761917
1197.784424	-67.245499
1198.457336	-68.880699
1199.130249	-66.187836
1199.803162	-60.309765
1200.476074	-55.846859
1201.148987	-53.128334
1201.821899	-51.826050
1202.494812	-52.690090
1203.167725	-55.107628
1203.840637	-53.065220
1204.513550	-50.702705
1205.186462	-49.574955
1205.859375	-52.819748
1206.532288	-53.678429
1207.205200	-55.851036
1207.878113	-61.462749
1208.551025	-66.789612
1209.223938	-65.779160
1209.896851	-64.142471
1210.569763	-61.853100
1211.242676	-65.103745
1211.915588	-64.196709
1212.588501	-67.698959
1213.261414	-68.481644
1213.934326	-66.427689
1214.607239	-67.204948
1215.280151	-67.874031
1215.953064	-65.389450
1216.625977	-67.893799
1217.298889	-70.785210
1217.971802	-71.622406
1218.644714	-72.513298
1219.317627	-74.428520
1219.990540	-72.546387
1220.663452	-78.294342
1221.336365	-73.523758
1222.009277	-76.230545
1222.682190	-75.446045
1223.355103	-77.151024
1224.028015	-75.727455
1224.700928	-76.033981
1225.373840	-75.132011
1226.046753	-75.684250
1226.719666	-74.806854
1227.392578	-79.019608
1228.065491	-78.859245
1228.738403	-79.229942
1229.411316	-75.210182
1230.084229	-76.101395
1230.757141	-78.864693
1231.430054	-77.914993
1232.102966	-82.600487
1232.775879	-79.142120
1233.448792	-76.996239
1234.121704	-79.674911
1234.794617	-81.257416
1235.467529	-78.501534
1236.140442	-83.456451
1236.813354	-85.247749
1237.486267	-77.464607
1238.159180	-78.856812
1238.832092	-78.508987
1239.505005	-76.554161
1240.177917	-78.111610
1240.850830	-79.299858
1241.523743	-75.542229
1242.196655	-80.902084
1242.869568	-79.777870
1243.542480	-78.289780
1244.215393	-77.805962
1244.888306	-79.146675
1245.561218	-78.056236
1246.234131	-78.878075
1246.907043	-78.944633
1247.579956	-77.386177
1248.252869	-80.313461
1248.925781	-77.499344
1249.598694	-78.308289
1250.271606	-78.845558
1250.944519	-79.268105
1251.617432	-78.244980
1252.290344	-78.168465
1252.963257	-80.659004
1253.636169	-77.286034
1254.309082	-75.777161
1254.981995	-79.544441
1255.654907	-80.763962
1256.327820	-78.916573
1257.000732	-81.734650
1257.673645	-80.359711
1258.346558	-80.176018
1259.019470	-77.677895
1259.692383	-80.618057
1260.365295	-80.295319
1261.038208	-75.812859
1261.711121	-74.268288
1262.384033	-78.892624
1263.056946	-77.590202
1263.729858	-81.040688
1264.402771	-82.914932
1265.075684	-79.042221
1265.748596	-79.468201
1266.421509	-79.826767
1267.094421	-79.399673
1267.767334	-81.021690
1268.440247	-78.347717
1269.113159	-79.519356
1269.786072	-81.675705
1270.458984	-84.346687
1271.131897	-82.341209
1271.804810	-82.079857
1272.477722	-81.224693
1273.150635	-83.634628
1273.823547	-79.383354
1274.496460	-78.865486
1275.169373	-80.553925
1275.842285	-80.356415
1276.515198	-78.827019
1277.188110	-76.530357
1277.861023	-79.863258
1278.533936	-77.455727
1279.206848	-81.206345
1279.879761	-79.014626
1280.552673	-81.622482
1281.225586	-79.153931
1281.898499	-77.893333
1282.571411	-78.778046
1283.244324	-80.364708
1283.917236	-78.653503
1284.590149	-79.922028
1285.263062	-80.487198
1285.935974	-85.022614
1286.608887	-82.602951
1287.281799	-81.105850
1287.954712	-82.992668
1288.627625	-81.210129
1289.300537	-81.517242
1289.973450	-83.012566
1290.646362	-79.050514
1291.319275	-80.090332
1291.992188	-79.432686
1292.665100	-80.811646
1293.338013	-82.501366
1294.010925	-80.914932
1294.683838	-81.102463
1295.356750	-81.286011
1296.029663	-78.935173
1296.702576	-79.834282
1297.375488	-79.405907
1298.048401	-82.190865
1298.721313	-89.061661
1299.394226	-82.914276
1300.067139	-85.613518
1300.740051	-78.960594
1301.412964	-79.305046
1302.085876	-80.633301
1302.758789	-79.330727
1303.431702	-78.238380
1304.104614	-79.839699
1304.777527	-81.726189
1305.450439	-80.164146
1306.123352	-80.794533
1306.796265	-78.435715
1307.469177	-82.916458
1308.142090	-81.558937
1308.815002	-84.892601
1309.487915	-84.016098
1310.160828	-87.000832
1310.833740	-82.583687
1311.506653	-83.541977
1312.179565	-83.323311
1312.852478	-83.342468
1313.525391	-82.313339
1314.198303	-81.557800
1314.871216	-84.996597
1315.544128	-82.906654
1316.217041	-79.211212
1316.889954	-78.953506
1317.562866	-83.634552
1318.235779	-83.520668
1318.908691	-81.534714
1319.581604	-82.767632
1320.254517	-82.038246
1320.927429	-78.491714
1321.600342	-77.213249
1322.273254	-85.215256
1322.946167	-83.222984
1323.619080	-82.688568
1324.291992	-80.955475
1324.964905	-88.036926
1325.637817	-79.236259
1326.310730	-80.704750
1326.983643	-81.090988
1327.656555	-79.139648
1328.329468	-81.123756
1329.002380	-80.965759
1329.675293	-83.170029
1330.348206	-80.762405
1331.021118	-83.605736
1331.694031	-83.736092
1332.366943	-85.566994
1333.039856	-83.959930
1333.712769	-85.264366
1334.385681	-84.059601
1335.058594	-82.164772
1335.731506	-79.826912
1336.404419	-83.349693
1337.077332	-82.499649
1337.750244	-78.711250
1338.423157	-81.792366
1339.096069	-83.436562
1339.768982	-83.257553
1340.441895	-83.855095
1341.114807	-80.608131
1341.787720	-82.633965
1342.460632	-83.884621
1343.133545	-83.264061
1343.806458	-80.614197
1344.479370	-80.833771
1345.152283	-83.752693
1345.825195	-82.419434
1346.498108	-80.876076
1347.171021	-78.396599
1347.843933	-78.802742
1348.516846	-79.252335
1349.189758	-81.715645
1349.862671	-85.468575
1350.535583	-82.928223
1351.208496	-80.692116
1351.881409	-78.419395
1352.554321	-79.923180
1353.227234	-84.125610
1353.900146	-80.385811
1354.573059	-85.894669
1355.245972	-80.948700
1355.918884	-79.547310
1356.591797	-81.001259
1357.264709	-82.357285
1357.937622	-82.164574
1358.610535	-82.901077
1359.283447	-84.234184
1359.956360	-80.602661
1360.629272	-80.677406
1361.302185	-78.432381
1361.975098	-82.925133
1362.648010	-79.145050
1363.320923	-78.493759
1363.993835	-79.946220
1364.666748	-82.150185
