Frequency (Hz)	Level (dB)
16535.481262	-98.912224
16536.154175	-101.960220
16536.827087	-100.443832
16537.500000	-97.562149
16538.172913	-101.688332
16538.845825	-101.249893
16539.518738	-98.151520
16540.191650	-96.296547
16540.864563	-97.564636
16541.537476	-100.014816
16542.210388	-105.801575
16542.883301	-99.484116
16543.556213	-98.985748
16544.229126	-99.605316
16544.902039	-96.493912
16545.574951	-96.318748
16546.247864	-97.650925
16546.920776	-104.291679
16547.593689	-96.376999
16548.266602	-98.114891
16548.939514	-98.386742
16549.612427	-99.237587
16550.285339	-101.941124
16550.958252	-101.471062
16551.631165	-97.963905
16552.304077	-99.763680
16552.976990	-97.934517
16553.649902	-100.153908
16554.322815	-96.020172
16554.995728	-96.823128
16555.668640	-95.297119
16556.341553	-98.474434
16557.014465	-98.164536
16557.687378	-97.873810
16558.360291	-96.244904
16559.033203	-97.818909
16559.706116	-96.063072
16560.379028	-100.020058
16561.051941	-97.378708
16561.724854	-101.644875
16562.397766	-101.306557
16563.070679	-100.985825
16563.743591	-99.371559
16564.416504	-100.354584
16565.089417	-102.699593
16565.762329	-97.988106
16566.435242	-100.374512
16567.108154	-96.682144
16567.781067	-97.889328
16568.453979	-97.140862
16569.126892	-94.765472
16569.799805	-94.880188
16570.472717	-98.636589
16571.145630	-99.487030
16571.818542	-95.434540
16572.491455	-99.278709
16573.164368	-94.564934
16573.837280	-95.790504
16574.510193	-98.970757
16575.183105	-96.924263
16575.856018	-100.443840
16576.528931	-98.720261
16577.201843	-99.824234
16577.874756	-99.990601
16578.547668	-95.993416
16579.220581	-97.050758
16579.893494	-96.244850
16580.566406	-99.937790
16581.239319	-99.379379
16581.912231	-101.452522
16582.585144	-103.181221
16583.258057	-99.579185
16583.930969	-96.674957
16584.603882	-100.173767
16585.276794	-102.038498
16585.949707	-101.426720
16586.622620	-100.622589
16587.295532	-95.751785
16587.968445	-98.210701
16588.641357	-99.852554
16589.314270	-96.567207
16589.987183	-98.233162
16590.660095	-100.375008
16591.333008	-99.149483
16592.005920	-97.861877
16592.678833	-97.056129
16593.351746	-97.038025
16594.024658	-99.592880
16594.697571	-98.343880
16595.370483	-101.909302
16596.043396	-102.908142
16596.716309	-100.066994
16597.389221	-100.979164
16598.062134	-99.391739
16598.735046	-99.809692
16599.407959	-99.877777
16600.080872	-97.350037
16600.753784	-98.216225
16601.426697	-97.439606
16602.099609	-102.436424
16602.772522	-101.828979
16603.445435	-100.787941
16604.118347	-102.756264
16604.791260	-102.719482
16605.464172	-105.001007
16606.137085	-105.044258
16606.809998	-100.152367
16607.482910	-100.284981
16608.155823	-100.431160
16608.828735	-100.514793
16609.501648	-99.021523
16610.174561	-97.597206
16610.847473	-98.375809
16611.520386	-108.205048
16612.193298	-107.734497
16612.866211	-100.315224
16613.539124	-98.281731
16614.212036	-98.983208
16614.884949	-102.873810
16615.557861	-100.328674
16616.230774	-101.743462
16616.903687	-105.250626
16617.576599	-101.145866
16618.249512	-99.304672
16618.922424	-103.615082
16619.595337	-101.455505
16620.268250	-102.935928
16620.941162	-101.499573
16621.614075	-103.952881
16622.286987	-101.668770
16622.959900	-107.744263
16623.632813	-102.616394
16624.305725	-101.214165
16624.978638	-101.256332
16625.651550	-103.878601
16626.324463	-103.786690
16626.997375	-98.472481
16627.670288	-103.487549
16628.343201	-102.195534
16629.016113	-99.962364
16629.689026	-99.194977
16630.361938	-98.890640
16631.034851	-102.656906
16631.707764	-100.424301
16632.380676	-99.860931
16633.053589	-101.353432
16633.726501	-101.614525
16634.399414	-100.493370
16635.072327	-101.773987
16635.745239	-100.993942
16636.418152	-99.527229
16637.091064	-98.515572
16637.763977	-101.277054
16638.436890	-103.848190
16639.109802	-104.968590
16639.782715	-105.558716
16640.455627	-102.035492
16641.128540	-100.111923
16641.801453	-103.806694
16642.474365	-102.618202
16643.147278	-104.177567
16643.820190	-103.472145
16644.493103	-103.010834
16645.166016	-100.996895
16645.838928	-104.452606
16646.511841	-103.382248
16647.184753	-100.266609
16647.857666	-102.723137
16648.530579	-102.842651
16649.203491	-101.083496
16649.876404	-103.359009
16650.549316	-102.703934
16651.222229	-104.693474
16651.895142	-102.332741
16652.568054	-98.254890
16653.240967	-102.626099
16653.913879	-99.816376
16654.586792	-104.633621
16655.259705	-103.866516
16655.932617	-101.106041
16656.605530	-102.712700
16657.278442	-104.716454
16657.951355	-100.310860
16658.624268	-104.413651
16659.297180	-106.542847
16659.970093	-105.853752
16660.643005	-100.576241
16661.315918	-102.206100
16661.988831	-105.884575
16662.661743	-107.854034
16663.334656	-102.079636
16664.007568	-100.486671
16664.680481	-103.826019
16665.353394	-101.655060
16666.026306	-100.226357
16666.699219	-101.875771
16667.372131	-100.699150
16668.045044	-103.140602
16668.717957	-102.758957
16669.390869	-103.651276
16670.063782	-101.564957
16670.736694	-100.920021
16671.409607	-101.441307
16672.082520	-98.978981
16672.755432	-100.558968
16673.428345	-100.945511
16674.101257	-104.082932
16674.774170	-102.358147
16675.447083	-104.187645
16676.119995	-104.840935
16676.792908	-103.143219
16677.465820	-101.981491
16678.138733	-105.712181
16678.811646	-103.777275
16679.484558	-101.852318
16680.157471	-101.182281
16680.830383	-104.231255
16681.503296	-103.600975
16682.176208	-104.057610
16682.849121	-107.385353
16683.522034	-102.386688
16684.194946	-105.192780
16684.867859	-101.940125
16685.540771	-100.441032
16686.213684	-104.844383
16686.886597	-105.270477
16687.559509	-106.389824
16688.232422	-105.812965
16688.905334	-104.711617
16689.578247	-103.221886
16690.251160	-99.859169
16690.924072	-101.665352
16691.596985	-104.627747
16692.269897	-101.910675
16692.942810	-103.519478
16693.615723	-102.757042
16694.288635	-101.886475
16694.961548	-101.806511
16695.634460	-100.623100
16696.307373	-103.219284
16696.980286	-103.834602
16697.653198	-105.046547
16698.326111	-101.072868
16698.999023	-98.656654
16699.671936	-98.938843
16700.344849	-99.832024
16701.017761	-102.492271
16701.690674	-100.473015
16702.363586	-100.725983
16703.036499	-101.555084
16703.709412	-107.230156
16704.382324	-104.877502
16705.055237	-102.327904
16705.728149	-101.493820
16706.401062	-105.354347
16707.073975	-103.015411
16707.746887	-105.774704
16708.419800	-107.818207
16709.092712	-108.825348
16709.765625	-104.620354
16710.438538	-102.119049
16711.111450	-102.856262
16711.784363	-104.832634
16712.457275	-107.065651
16713.130188	-106.792450
16713.803101	-99.043663
16714.476013	-98.277061
16715.148926	-105.110100
16715.821838	-104.202858
16716.494751	-102.691154
16717.167664	-103.655495
16717.840576	-105.094307
16718.513489	-105.084816
16719.186401	-101.038780
16719.859314	-98.850952
16720.532227	-102.022766
16721.205139	-102.005074
16721.878052	-105.020599
16722.550964	-103.069168
16723.223877	-103.903542
16723.896790	-104.440689
16724.569702	-100.600784
16725.242615	-104.457130
16725.915527	-103.941231
16726.588440	-104.687569
16727.261353	-101.731651
16727.934265	-100.966507
16728.607178	-100.999619
16729.280090	-101.242264
16729.953003	-102.417488
16730.625916	-103.578804
16731.298828	-102.557312
16731.971741	-102.730103
16732.644653	-104.246742
16733.317566	-107.854828
16733.990479	-105.636513
16734.663391	-101.806717
16735.336304	-105.726631
16736.009216	-102.908470
16736.682129	-103.824768
16737.355042	-101.244995
16738.027954	-102.254799
16738.700867	-103.277092
16739.373779	-106.023346
16740.046692	-104.473686
16740.719604	-100.530357
16741.392517	-101.202553
16742.065430	-100.936279
16742.738342	-100.706886
16743.411255	-104.053001
16744.084167	-101.364769
16744.757080	-101.220009
16745.429993	-105.163780
16746.102905	-106.359749
16746.775818	-101.503929
16747.448730	-103.272758
16748.121643	-103.244247
16748.794556	-103.306961
16749.467468	-100.687737
16750.140381	-105.871956
16750.813293	-101.043777
16751.486206	-101.388191
16752.159119	-106.530487
16752.832031	-105.274666
16753.504944	-106.256706
16754.177856	-105.674500
16754.850769	-102.765144
16755.523682	-104.611862
16756.196594	-101.956619
16756.869507	-102.137192
16757.542419	-104.540649
16758.215332	-103.214821
16758.888245	-97.877769
16759.561157	-99.893105
16760.234070	-99.313614
16760.906982	-99.857979
16761.579895	-99.517822
16762.252808	-104.461929
16762.925720	-101.254890
16763.598633	-102.871040
16764.271545	-101.418228
16764.944458	-101.469940
16765.617371	-99.378136
16766.290283	-101.480209
16766.963196	-101.734497
16767.636108	-107.982483
16768.309021	-101.724510
16768.981934	-104.003174
16769.654846	-100.387726
16770.327759	-99.034790
16771.000671	-102.588753
16771.673584	-99.916168
16772.346497	-99.750610
16773.019409	-104.403130
16773.692322	-109.351158
16774.365234	-102.080490
16775.038147	-98.975487
16775.711060	-100.627052
16776.383972	-101.558174
16777.056885	-105.249313
16777.729797	-106.856018
16778.402710	-105.395424
16779.075623	-106.244690
16779.748535	-104.197945
16780.421448	-102.320709
16781.094360	-100.114052
16781.767273	-101.064346
16782.440186	-101.886551
16783.113098	-100.045090
16783.786011	-101.544228
16784.458923	-102.645554
16785.131836	-101.443130
16785.804749	-104.602081
16786.477661	-107.176018
16787.150574	-104.804817
16787.823486	-101.995148
16788.496399	-104.383011
16789.169312	-97.778801
16789.842224	-99.866562
16790.515137	-105.044914
16791.188049	-102.527969
16791.860962	-99.981407
16792.533875	-100.741409
16793.206787	-102.436226
16793.879700	-100.228355
16794.552612	-100.559769
16795.225525	-103.920341
16795.898438	-106.970139
16796.571350	-103.025604
16797.244263	-102.004868
16797.917175	-102.390381
16798.590088	-105.299438
16799.263000	-109.996155
16799.935913	-105.097969
16800.608826	-102.012306
16801.281738	-100.059776
16801.954651	-101.598122
16802.627563	-102.182556
16803.300476	-101.756256
16803.973389	-101.777046
16804.646301	-102.179222
16805.319214	-99.253792
16805.992126	-107.414558
16806.665039	-97.565048
16807.337952	-101.796654
16808.010864	-100.082069
16808.683777	-103.680458
16809.356689	-103.815781
16810.029602	-101.160004
16810.702515	-100.871368
16811.375427	-96.530861
16812.048340	-98.976891
16812.721252	-101.218040
16813.394165	-100.287994
16814.067078	-99.687943
16814.739990	-97.802406
16815.412903	-100.265823
16816.085815	-99.804764
16816.758728	-105.764427
16817.431641	-106.117630
16818.104553	-103.218025
16818.777466	-101.534691
16819.450378	-98.429916
16820.123291	-101.427437
16820.796204	-105.246346
16821.469116	-104.768669
16822.142029	-100.175323
16822.814941	-100.816620
16823.487854	-99.167374
16824.160767	-101.180138
16824.833679	-103.947861
16825.506592	-97.883980
16826.179504	-99.980125
16826.852417	-103.749855
16827.525330	-99.196022
16828.198242	-98.241096
16828.871155	-98.398941
16829.544067	-98.880135
16830.216980	-99.974014
16830.889893	-99.663216
16831.562805	-99.284882
16832.235718	-101.462814
16832.908630	-96.907883
16833.581543	-97.462799
16834.254456	-97.278145
16834.927368	-99.262230
16835.600281	-98.388802
16836.273193	-101.178902
16836.946106	-99.995049
16837.619019	-98.316971
16838.291931	-99.837479
16838.964844	-101.220955
16839.637756	-98.749802
16840.310669	-96.314102
16840.983582	-97.995125
16841.656494	-98.074631
16842.329407	-98.656425
16843.002319	-103.444908
16843.675232	-98.097839
16844.348145	-101.065590
16845.021057	-99.519279
16845.693970	-96.123146
16846.366882	-97.548943
16847.039795	-101.516609
16847.712708	-103.048012
16848.385620	-100.436890
16849.058533	-96.353241
16849.731445	-96.674934
16850.404358	-100.277527
16851.077271	-102.233070
16851.750183	-100.094643
16852.423096	-98.700211
16853.096008	-97.120842
16853.768921	-98.766296
16854.441833	-99.872513
16855.114746	-96.346313
16855.787659	-98.425285
16856.460571	-98.035820
16857.133484	-97.093796
16857.806396	-96.902473
16858.479309	-99.334625
16859.152222	-97.596954
16859.825134	-94.839012
16860.498047	-97.437210
16861.170959	-98.299004
16861.843872	-99.147568
16862.516785	-99.651604
16863.189697	-100.249229
16863.862610	-99.958344
16864.535522	-99.397362
16865.208435	-99.347145
16865.881348	-103.939735
16866.554260	-98.908386
16867.227173	-98.507492
16867.900085	-98.969894
16868.572998	-96.476578
16869.245911	-98.635864
16869.918823	-97.967484
16870.591736	-95.144424
16871.264648	-97.079834
16871.937561	-99.860703
16872.610474	-96.630989
16873.283386	-97.663406
16873.956299	-96.005661
16874.629211	-95.597305
16875.302124	-100.025505
16875.975037	-98.566971
16876.647949	-99.998253
16877.320862	-99.178352
16877.993774	-97.939896
16878.666687	-102.388885
16879.339600	-100.523453
16880.012512	-96.885559
16880.685425	-98.755753
16881.358337	-95.954559
16882.031250	-101.379951
16882.704163	-100.029633
16883.377075	-101.357185
16884.049988	-103.833748
16884.722900	-100.853683
16885.395813	-98.315338
16886.068726	-100.736961
16886.741638	-102.120178
16887.414551	-100.482460
16888.087463	-97.016289
16888.760376	-96.628654
16889.433289	-98.496696
16890.106201	-100.973907
16890.779114	-96.383781
16891.452026	-97.995941
16892.124939	-103.217140
16892.797852	-99.374535
16893.470764	-98.017258
16894.143677	-97.652077
16894.816589	-96.316360
16895.489502	-98.863434
16896.162415	-104.209816
16896.835327	-102.022766
16897.508240	-103.534462
16898.181152	-100.030434
16898.854065	-99.787048
16899.526978	-98.235199
16900.199890	-98.387436
16900.872803	-98.257690
16901.545715	-99.129433
16902.218628	-99.753410
16902.891541	-97.974503
16903.564453	-98.919800
16904.237366	-100.038338
16904.910278	-99.358437
16905.583191	-103.694244
16906.256104	-100.968674
16906.929016	-104.263268
16907.601929	-108.426132
16908.274841	-102.562889
16908.947754	-101.717705
16909.620667	-102.814262
16910.293579	-99.266396
16910.966492	-100.416634
16911.639404	-99.294594
16912.312317	-101.577164
16912.985229	-107.134315
16913.658142	-105.984581
16914.331055	-101.314621
16915.003967	-98.653175
16915.676880	-97.195755
16916.349792	-101.170135
16917.022705	-102.735710
16917.695618	-100.662956
16918.368530	-101.130966
16919.041443	-103.888481
16919.714355	-103.347878
16920.387268	-102.216858
16921.060181	-100.907555
16921.733093	-103.245094
16922.406006	-101.267830
16923.078918	-98.666374
16923.751831	-104.314240
16924.424744	-110.996002
16925.097656	-101.228798
16925.770569	-101.642632
16926.443481	-106.672226
16927.116394	-106.769997
16927.789307	-101.919632
16928.462219	-101.186905
16929.135132	-103.039177
16929.808044	-102.217850
16930.480957	-103.444626
16931.153870	-101.915359
16931.826782	-99.133827
16932.499695	-102.271828
16933.172607	-99.808311
16933.845520	-100.589020
16934.518433	-101.788765
16935.191345	-99.422707
16935.864258	-100.490715
16936.537170	-100.576813
16937.210083	-100.099380
16937.882996	-98.608734
16938.555908	-99.044853
16939.228821	-102.965363
16939.901733	-102.805832
16940.574646	-101.631592
16941.247559	-102.233894
16941.920471	-99.994621
16942.593384	-100.283943
16943.266296	-103.537666
16943.939209	-103.163101
16944.612122	-103.806679
16945.285034	-102.130821
16945.957947	-102.842224
16946.630859	-101.770538
16947.303772	-100.489555
16947.976685	-98.960556
16948.649597	-99.176682
16949.322510	-102.445877
16949.995422	-102.208809
16950.668335	-102.230301
16951.341248	-105.471077
16952.014160	-103.288353
16952.687073	-104.795166
16953.359985	-101.334297
16954.032898	-99.298523
16954.705811	-104.919800
16955.378723	-106.329933
16956.051636	-106.367340
16956.724548	-103.335014
16957.397461	-102.819855
16958.070374	-102.269356
16958.743286	-107.821228
16959.416199	-103.392685
16960.089111	-103.019180
16960.762024	-106.015068
16961.434937	-102.050339
16962.107849	-102.634659
16962.780762	-104.730598
16963.453674	-106.113625
16964.126587	-103.058197
16964.799500	-99.370224
16965.472412	-101.904175
16966.145325	-108.162193
16966.818237	-102.365349
16967.491150	-106.840897
16968.164063	-100.936378
16968.836975	-99.024139
16969.509888	-103.475975
16970.182800	-104.916046
16970.855713	-106.019722
16971.528625	-102.800407
16972.201538	-103.181900
16972.874451	-100.759796
16973.547363	-100.008064
16974.220276	-102.378220
16974.893188	-100.947464
16975.566101	-102.956329
16976.239014	-105.207893
16976.911926	-104.834976
16977.584839	-103.109291
16978.257751	-101.819603
16978.930664	-103.820450
16979.603577	-107.750511
16980.276489	-103.505028
16980.949402	-102.113861
16981.622314	-100.335815
16982.295227	-105.790009
16982.968140	-105.019173
16983.641052	-103.522560
16984.313965	-103.051781
16984.986877	-104.081062
16985.659790	-103.434280
16986.332703	-101.101662
16987.005615	-103.046936
16987.678528	-103.225151
16988.351440	-103.039246
16989.024353	-106.886703
16989.697266	-102.831474
16990.370178	-101.164024
16991.043091	-99.669441
16991.716003	-102.680962
16992.388916	-108.198898
16993.061829	-104.577194
16993.734741	-105.803680
16994.407654	-104.964218
16995.080566	-107.185463
16995.753479	-103.032455
16996.426392	-100.956497
16997.099304	-103.339882
16997.772217	-107.432182
16998.445129	-107.560051
16999.118042	-104.138550
16999.790955	-100.901909
17000.463867	-100.974373
17001.136780	-101.005394
17001.809692	-102.245323
17002.482605	-100.014557
17003.155518	-103.653107
17003.828430	-101.029694
17004.501343	-102.423203
17005.174255	-107.274361
17005.847168	-106.681007
17006.520081	-101.107391
17007.192993	-101.823784
17007.865906	-103.702950
17008.538818	-104.840515
17009.211731	-109.089073
17009.884644	-105.759567
17010.557556	-106.957642
17011.230469	-107.677795
17011.903381	-102.516670
17012.576294	-102.200684
17013.249207	-105.174377
17013.922119	-106.053337
17014.595032	-107.583107
17015.267944	-100.688530
17015.940857	-102.684807
17016.613770	-107.705574
17017.286682	-104.557732
17017.959595	-101.866333
17018.632507	-103.548447
17019.305420	-101.799591
17019.978333	-104.814903
17020.651245	-100.912880
17021.324158	-102.544891
17021.997070	-102.091805
17022.669983	-103.042259
17023.342896	-103.371048
17024.015808	-104.367149
17024.688721	-105.345215
17025.361633	-103.403275
17026.034546	-101.591057
17026.707458	-106.349480
17027.380371	-106.096123
17028.053284	-106.905495
17028.726196	-104.616798
17029.399109	-103.219093
17030.072021	-104.195038
17030.744934	-104.112328
17031.417847	-102.952866
17032.090759	-103.132622
17032.763672	-100.652504
17033.436584	-103.951675
17034.109497	-110.415039
17034.782410	-105.782364
17035.455322	-107.692032
17036.128235	-102.717667
17036.801147	-103.803619
17037.474060	-105.496529
17038.146973	-100.613457
17038.819885	-99.935150
17039.492798	-102.864098
17040.165710	-104.662727
17040.838623	-102.275444
17041.511536	-103.145699
17042.184448	-101.889626
17042.857361	-102.264656
17043.530273	-99.941277
17044.203186	-101.916145
17044.876099	-102.088112
17045.549011	-102.573341
17046.221924	-100.941734
17046.894836	-103.427643
17047.567749	-108.033409
17048.240662	-106.062218
17048.913574	-102.335266
17049.586487	-101.248802
17050.259399	-101.432396
17050.932312	-102.324211
17051.605225	-107.630386
17052.278137	-100.979141
17052.951050	-102.457214
17053.623962	-104.492249
17054.296875	-103.227554
17054.969788	-105.954651
17055.642700	-104.435982
17056.315613	-103.474129
17056.988525	-102.098038
17057.661438	-102.312607
17058.334351	-103.091957
17059.007263	-105.545059
17059.680176	-101.448792
17060.353088	-97.833168
17061.026001	-101.118217
17061.698914	-101.424767
17062.371826	-103.132492
17063.044739	-102.049408
17063.717651	-104.065659
17064.390564	-105.090836
17065.063477	-102.945900
17065.736389	-102.495193
17066.409302	-98.291420
17067.082214	-103.381241
17067.755127	-102.646225
17068.428040	-103.925919
17069.100952	-101.260941
17069.773865	-102.857628
17070.446777	-99.470634
17071.119690	-99.925987
17071.792603	-106.463745
17072.465515	-102.435318
17073.138428	-103.821884
17073.811340	-106.190201
17074.484253	-105.209160
17075.157166	-103.098549
17075.830078	-99.851959
17076.502991	-101.753113
17077.175903	-104.138000
17077.848816	-100.189484
17078.521729	-103.568474
17079.194641	-103.759056
17079.867554	-104.264809
17080.540466	-102.585320
17081.213379	-101.568550
17081.886292	-102.199753
17082.559204	-98.765282
17083.232117	-99.680916
17083.905029	-103.862175
17084.577942	-103.515465
17085.250854	-103.936043
17085.923767	-100.353333
17086.596680	-102.960327
17087.269592	-105.307442
17087.942505	-107.717293
17088.615417	-104.972382
17089.288330	-104.756615
17089.961243	-99.982964
17090.634155	-98.287354
17091.307068	-104.613617
17091.979980	-104.557083
17092.652893	-100.043442
17093.325806	-100.253830
17093.998718	-102.590622
17094.671631	-101.819450
17095.344543	-101.516884
17096.017456	-104.410110
17096.690369	-102.674141
17097.363281	-100.859238
17098.036194	-102.785294
17098.709106	-109.595154
17099.382019	-105.148735
17100.054932	-105.609154
17100.727844	-105.811989
17101.400757	-100.812981
17102.073669	-100.157265
17102.746582	-102.061142
17103.419495	-101.091995
17104.092407	-102.618439
17104.765320	-103.860405
17105.438232	-103.775803
17106.111145	-103.218056
17106.784058	-104.200554
17107.456970	-100.172806
17108.129883	-100.062042
17108.802795	-101.154686
17109.475708	-103.696442
17110.148621	-103.387100
17110.821533	-99.049217
17111.494446	-98.541000
17112.167358	-99.837784
17112.840271	-97.833214
17113.513184	-101.790443
17114.186096	-101.978523
17114.859009	-101.317001
17115.531921	-98.998512
17116.204834	-102.069656
17116.877747	-104.535706
17117.550659	-101.656067
17118.223572	-102.478027
17118.896484	-103.024551
17119.569397	-102.210014
17120.242310	-98.301445
17120.915222	-104.148781
17121.588135	-101.129425
17122.261047	-104.044693
17122.933960	-109.761673
17123.606873	-98.968369
17124.279785	-100.630531
17124.952698	-101.672264
17125.625610	-100.867577
17126.298523	-100.054947
17126.971436	-99.283020
17127.644348	-101.489204
17128.317261	-102.489700
17128.990173	-99.626617
17129.663086	-101.073624
17130.335999	-99.655174
17131.008911	-101.556702
17131.681824	-100.551476
17132.354736	-102.757187
17133.027649	-103.491982
17133.700562	-96.901596
17134.373474	-96.847481
17135.046387	-95.486755
17135.719299	-99.377083
17136.392212	-102.035271
17137.065125	-104.377235
17137.738037	-101.164841
17138.410950	-96.888474
17139.083862	-104.021606
17139.756775	-100.839668
17140.429688	-98.314537
17141.102600	-97.627480
17141.775513	-99.907097
17142.448425	-97.728256
17143.121338	-98.895287
17143.794250	-100.269684
17144.467163	-102.258461
17145.140076	-99.922562
17145.812988	-95.555969
17146.485901	-95.537346
17147.158813	-98.863342
17147.831726	-104.539047
17148.504639	-100.953499
17149.177551	-101.634277
17149.850464	-99.558853
17150.523376	-96.825272
17151.196289	-99.657051
17151.869202	-103.755371
17152.542114	-101.837250
17153.215027	-101.812401
17153.887939	-98.459404
17154.560852	-98.459175
17155.233765	-97.230843
17155.906677	-96.286903
17156.579590	-97.174820
17157.252502	-98.791443
17157.925415	-98.125038
17158.598328	-96.106300
17159.271240	-98.770309
17159.944153	-97.637009
17160.617065	-95.397804
17161.289978	-97.154442
17161.962891	-100.159325
17162.635803	-101.132011
17163.308716	-99.356323
17163.981628	-98.859856
17164.654541	-99.348595
17165.327454	-100.616211
17166.000366	-102.169189
17166.673279	-104.818939
17167.346191	-100.666039
17168.019104	-101.914658
17168.692017	-98.558029
17169.364929	-96.300682
17170.037842	-98.124245
17170.710754	-100.002579
17171.383667	-96.443214
17172.056580	-94.613022
17172.729492	-99.011726
17173.402405	-99.314911
17174.075317	-98.404083
17174.748230	-95.880669
17175.421143	-95.634956
17176.094055	-98.756989
17176.766968	-98.738213
17177.439880	-99.968079
17178.112793	-98.376945
17178.785706	-103.186707
17179.458618	-103.972466
17180.131531	-101.958900
17180.804443	-97.461456
17181.477356	-100.230141
17182.150269	-96.425079
17182.823181	-97.879128
17183.496094	-102.388176
17184.169006	-102.067810
17184.841919	-104.259308
17185.514832	-103.527779
17186.187744	-101.526840
17186.860657	-100.290703
17187.533569	-103.311394
17188.206482	-102.142998
17188.879395	-98.078194
17189.552307	-96.829010
17190.225220	-96.563065
17190.898132	-99.048042
17191.571045	-98.038277
17192.243958	-96.183083
17192.916870	-102.440109
17193.589783	-103.352287
17194.262695	-101.049614
17194.935608	-96.225388
17195.608521	-95.935699
17196.281433	-98.340530
17196.954346	-102.695030
17197.627258	-101.117455
17198.300171	-98.502403
17198.973083	-99.649529
17199.645996	-101.544792
17200.318909	-100.678802
17200.991821	-100.109077
17201.664734	-99.920959
17202.337646	-101.886116
17203.010559	-101.025223
17203.683472	-101.171371
17204.356384	-98.101456
17205.029297	-99.036713
17205.702209	-98.938797
17206.375122	-101.680290
17207.048035	-101.202187
17207.720947	-103.987938
17208.393860	-103.653175
17209.066772	-100.923706
17209.739685	-102.232292
17210.412598	-101.162231
17211.085510	-102.561356
17211.758423	-100.568047
17212.431335	-102.981377
17213.104248	-102.553658
17213.777161	-100.980598
17214.450073	-104.205757
17215.122986	-102.886665
17215.795898	-98.862381
17216.468811	-100.129570
17217.141724	-97.027855
17217.814636	-99.574249
17218.487549	-103.118912
17219.160461	-99.756958
17219.833374	-104.723129
17220.506287	-103.165016
17221.179199	-107.257927
17221.852112	-100.394485
17222.525024	-101.750275
17223.197937	-104.515877
17223.870850	-100.006996
17224.543762	-98.229057
17225.216675	-102.106186
17225.889587	-102.070122
17226.562500	-99.544647
17227.235413	-102.628311
17227.908325	-103.107918
17228.581238	-102.467812
17229.254150	-103.430672
17229.927063	-103.904106
17230.599976	-104.896652
17231.272888	-102.333099
17231.945801	-101.240723
17232.618713	-100.579468
17233.291626	-98.427650
17233.964539	-100.361176
17234.637451	-101.542290
17235.310364	-104.411659
17235.983276	-103.242355
17236.656189	-101.306725
17237.329102	-105.991493
17238.002014	-100.050636
17238.674927	-99.581787
17239.347839	-99.133156
17240.020752	-98.978233
17240.693665	-101.853386
17241.366577	-100.972443
17242.039490	-99.757156
17242.712402	-101.390900
17243.385315	-102.238663
17244.058228	-102.204758
17244.731140	-104.227333
17245.404053	-103.332184
17246.076965	-102.631905
17246.749878	-103.074745
17247.422791	-102.255905
17248.095703	-99.850403
17248.768616	-100.662453
17249.441528	-100.435013
17250.114441	-99.416611
17250.787354	-101.013634
17251.460266	-106.990791
17252.133179	-105.324028
17252.806091	-103.399063
17253.479004	-100.175270
17254.151917	-102.854462
17254.824829	-101.697479
17255.497742	-103.224899
17256.170654	-105.852303
17256.843567	-105.144302
17257.516479	-102.825264
17258.189392	-102.844421
17258.862305	-104.256844
17259.535217	-103.931099
17260.208130	-106.922997
17260.881042	-104.160439
17261.553955	-103.421402
17262.226868	-101.910057
17262.899780	-103.176918
17263.572693	-108.148087
17264.245605	-106.079880
17264.918518	-103.902031
17265.591431	-105.114761
17266.264343	-101.528755
17266.937256	-102.202217
17267.610168	-102.146301
17268.283081	-102.929329
17268.955994	-102.147110
17269.628906	-102.648270
17270.301819	-102.391373
17270.974731	-102.876717
17271.647644	-103.918999
17272.320557	-103.826530
17272.993469	-100.689873
17273.666382	-102.889122
17274.339294	-102.015236
17275.012207	-101.112595
17275.685120	-104.644127
17276.358032	-101.401756
17277.030945	-103.106964
17277.703857	-104.309387
17278.376770	-104.445374
17279.049683	-103.705070
17279.722595	-102.074783
17280.395508	-104.085968
17281.068420	-103.673965
17281.741333	-104.820175
17282.414246	-98.846382
17283.087158	-103.507080
17283.760071	-111.214127
17284.432983	-104.570015
17285.105896	-102.908066
17285.778809	-103.459221
17286.451721	-102.184357
17287.124634	-103.297188
17287.797546	-102.956688
17288.470459	-103.696198
17289.143372	-104.809929
17289.816284	-103.057297
17290.489197	-104.518227
17291.162109	-101.752991
17291.835022	-101.432182
17292.507935	-101.806801
17293.180847	-107.226341
17293.853760	-107.869843
17294.526672	-104.806671
17295.199585	-106.132004
17295.872498	-103.379295
17296.545410	-103.494179
17297.218323	-104.204376
17297.891235	-101.528481
17298.564148	-105.427406
17299.237061	-106.680885
17299.909973	-106.273224
17300.582886	-104.416389
17301.255798	-101.955856
17301.928711	-102.408821
17302.601624	-101.448135
17303.274536	-103.680237
17303.947449	-104.817390
17304.620361	-99.774292
17305.293274	-103.173599
17305.966187	-101.077942
17306.639099	-103.545830
17307.312012	-106.569687
17307.984924	-99.428741
17308.657837	-100.515266
17309.330750	-101.694801
17310.003662	-106.111389
17310.676575	-106.987900
17311.349487	-106.167358
17312.022400	-108.078056
17312.695313	-102.891487
17313.368225	-102.926514
17314.041138	-104.467842
17314.714050	-105.438126
17315.386963	-103.806557
17316.059875	-106.218971
17316.732788	-102.585098
17317.405701	-103.692421
17318.078613	-102.781120
17318.751526	-104.490303
