Frequency (Hz)	Level (dB)
852.580261	-98.861755
853.253174	-98.704041
853.926086	-97.345367
854.598999	-95.989197
855.271912	-96.504074
855.944824	-94.857597
856.617737	-97.984833
857.290649	-96.349335
857.963562	-100.373299
858.636475	-100.985725
859.309387	-100.734612
859.982300	-101.030815
860.655212	-98.956139
861.328125	-96.512497
862.001038	-96.061752
862.673950	-98.050858
863.346863	-94.493004
864.019775	-94.972481
864.692688	-96.978546
865.365601	-98.157738
866.038513	-96.271225
866.711426	-96.259163
867.384338	-99.979469
868.057251	-100.614792
868.730164	-99.837776
869.403076	-99.196495
870.075989	-97.465134
870.748901	-97.765106
871.421814	-97.247200
872.094727	-96.844780
872.767639	-92.790718
873.440552	-97.569107
874.113464	-96.560173
874.786377	-94.173523
875.459290	-93.581337
876.132202	-95.143211
876.805115	-96.028397
877.478027	-97.420059
878.150940	-95.542892
878.823853	-96.033257
879.496765	-96.499504
880.169678	-96.477859
880.842590	-95.405205
881.515503	-94.642181
882.188416	-100.799454
882.861328	-99.767685
883.534241	-94.593849
884.207153	-97.618851
884.880066	-97.130348
885.552979	-98.796265
886.225891	-95.774757
886.898804	-96.367554
887.571716	-99.578751
888.244629	-101.952156
888.917542	-99.553429
889.590454	-97.322075
890.263367	-99.761681
890.936279	-95.969078
891.609192	-95.168480
892.282104	-93.009270
892.955017	-91.737778
893.627930	-92.967453
894.300842	-101.002617
894.973755	-96.809959
895.646667	-98.812904
896.319580	-94.384598
896.992493	-89.154991
897.665405	-86.977577
898.338318	-82.375420
899.011230	-73.185303
899.684143	-64.196991
900.357056	-58.436039
901.029968	-57.725174
901.702881	-60.728577
902.375793	-58.812935
903.048706	-58.005241
903.721619	-57.569679
904.394531	-62.516357
905.067444	-69.861305
905.740356	-78.184479
906.413269	-84.401230
907.086182	-89.011780
907.759094	-88.436562
908.432007	-92.895195
909.104919	-90.643509
909.777832	-94.392532
910.450745	-90.678955
911.123657	-93.434196
911.796570	-101.732643
912.469482	-96.878304
913.142395	-95.987595
913.815308	-98.232979
914.488220	-96.427719
915.161133	-95.724251
915.834045	-94.542419
916.506958	-96.315948
917.179871	-98.662140
917.852783	-98.737579
918.525696	-96.702248
919.198608	-92.969261
919.871521	-97.195320
920.544434	-96.845016
921.217346	-97.123207
921.890259	-99.016708
922.563171	-97.583588
923.236084	-98.651917
923.908997	-100.592239
924.581909	-103.700920
925.254822	-96.058228
925.927734	-98.182625
926.600647	-97.305122
927.273560	-102.180611
927.946472	-98.255669
928.619385	-97.943405
929.292297	-97.882942
929.965210	-101.196960
930.638123	-98.679420
931.311035	-98.277588
931.983948	-104.608749
932.656860	-102.148033
933.329773	-100.904800
934.002686	-100.534363
934.675598	-95.728783
935.348511	-101.309868
936.021423	-100.051468
936.694336	-98.264420
937.367249	-101.656471
938.040161	-97.391068
938.713074	-99.721954
939.385986	-99.020462
940.058899	-97.552025
940.731812	-98.292839
941.404724	-97.763496
942.077637	-98.223473
942.750549	-98.548920
943.423462	-94.461761
944.096375	-95.886734
944.769287	-96.086540
945.442200	-95.831543
946.115112	-93.685410
946.788025	-97.290176
947.460938	-97.147179
948.133850	-100.083015
948.806763	-98.970467
949.479675	-95.403854
950.152588	-99.034210
950.825500	-95.521019
951.498413	-98.366066
952.171326	-99.910042
952.844238	-97.126915
953.517151	-98.254707
954.190063	-98.363113
954.862976	-103.521606
955.535889	-98.277245
956.208801	-95.877296
956.881714	-96.834023
957.554626	-97.082710
958.227539	-96.729721
958.900452	-97.921516
959.573364	-101.069176
960.246277	-97.318573
960.919189	-97.535751
961.592102	-96.437035
962.265015	-97.517136
962.937927	-97.382660
963.610840	-99.780861
964.283752	-96.059143
964.956665	-92.352875
965.629578	-95.688118
966.302490	-98.424301
966.975403	-96.963577
967.648315	-96.764565
968.321228	-98.666542
968.994141	-97.865570
969.667053	-96.620880
970.339966	-96.535339
971.012878	-99.370140
971.685791	-94.493874
972.358704	-99.630264
973.031616	-98.950668
973.704529	-95.513786
974.377441	-102.133636
975.050354	-100.542633
975.723267	-100.782150
976.396179	-100.764023
977.069092	-102.116852
977.742004	-97.155022
978.414917	-101.457161
979.087830	-94.344337
979.760742	-100.213554
980.433655	-99.658966
981.106567	-97.034485
981.779480	-95.621170
982.452393	-97.074356
983.125305	-96.678886
983.798218	-99.224503
984.471130	-95.973778
985.144043	-100.169731
985.816956	-102.253761
986.489868	-101.178581
987.162781	-102.918762
987.835693	-100.065529
988.508606	-96.564850
989.181519	-96.181381
989.854431	-95.715012
990.527344	-97.977066
991.200256	-97.113487
991.873169	-96.147850
992.546082	-95.052109
993.218994	-94.304634
993.891907	-98.890022
994.564819	-97.738853
995.237732	-96.577293
995.910645	-95.057449
996.583557	-98.127083
997.256470	-99.623253
997.929382	-96.335312
998.602295	-93.554573
999.275208	-98.603203
999.948120	-95.637268
1000.621033	-94.119781
1001.293945	-94.690163
1001.966858	-96.316460
1002.639771	-98.965393
1003.312683	-97.014458
1003.985596	-98.864372
1004.658508	-99.773170
1005.331421	-99.316330
1006.004333	-97.990349
1006.677246	-99.237122
1007.350159	-106.144997
1008.023071	-105.174576
1008.695984	-102.139992
1009.368896	-99.297577
1010.041809	-101.458549
1010.714722	-100.345818
1011.387634	-97.736420
1012.060547	-94.185898
1012.733459	-96.825806
1013.406372	-100.093681
1014.079285	-101.820160
1014.752197	-101.932251
1015.425110	-97.866898
1016.098022	-97.026184
1016.770935	-97.502014
1017.443848	-95.410797
1018.116760	-100.089378
1018.789673	-97.811134
1019.462585	-97.897202
1020.135498	-98.735748
1020.808411	-94.888489
1021.481323	-98.580917
1022.154236	-100.706276
1022.827148	-100.269905
1023.500061	-105.350311
1024.172974	-105.574150
1024.845886	-104.328209
1025.518799	-100.816788
1026.191711	-97.910995
1026.864624	-99.004913
1027.537537	-99.061096
1028.210449	-98.672104
1028.883362	-95.132111
1029.556274	-94.445946
1030.229187	-95.160942
1030.902100	-98.160728
1031.575012	-99.627419
1032.247925	-97.239616
1032.920837	-96.757080
1033.593750	-96.534676
1034.266663	-99.852592
1034.939575	-98.224403
1035.612488	-99.023300
1036.285400	-99.054848
1036.958313	-100.443680
1037.631226	-95.898338
1038.304138	-97.529182
1038.977051	-99.410088
1039.649963	-97.222595
1040.322876	-101.891495
1040.995789	-95.918411
1041.668701	-98.523506
1042.341614	-99.640564
1043.014526	-98.192352
1043.687439	-100.069923
1044.360352	-98.736290
1045.033264	-100.340950
1045.706177	-98.534233
1046.379089	-93.606049
1047.052002	-97.454132
1047.724915	-95.307831
1048.397827	-99.405746
1049.070740	-94.777672
1049.743652	-94.551140
1050.416565	-101.092552
1051.089478	-98.828323
1051.762390	-97.315056
1052.435303	-103.150330
1053.108215	-98.663849
1053.781128	-97.871048
1054.454041	-99.468094
1055.126953	-100.391052
1055.799866	-101.329247
1056.472778	-97.887489
1057.145691	-98.996964
1057.818604	-96.660492
1058.491516	-101.548309
1059.164429	-99.556023
1059.837341	-97.522430
1060.510254	-95.602722
1061.183167	-102.424728
1061.856079	-98.908798
1062.528992	-98.664185
1063.201904	-100.858727
1063.874817	-105.925011
1064.547729	-104.643608
1065.220642	-108.076447
1065.893555	-102.174637
1066.566467	-100.674316
1067.239380	-100.124649
1067.912292	-96.663574
1068.585205	-100.708496
1069.258118	-97.297531
1069.931030	-100.998779
1070.603943	-97.661133
1071.276855	-97.521896
1071.949768	-98.488953
1072.622681	-99.658073
1073.295593	-98.317757
1073.968506	-97.901237
1074.641418	-100.729256
1075.314331	-100.617104
1075.987244	-97.867134
1076.660156	-96.279282
1077.333069	-96.378204
1078.005981	-96.872414
1078.678894	-97.117950
1079.351807	-101.138748
1080.024719	-98.369881
1080.697632	-97.142662
1081.370544	-100.256958
1082.043457	-101.966393
1082.716370	-99.533905
1083.389282	-97.921623
1084.062195	-99.401649
1084.735107	-99.335464
1085.408020	-99.204773
1086.080933	-97.848938
1086.753845	-98.699226
1087.426758	-98.312813
1088.099670	-101.386284
1088.772583	-99.383461
1089.445496	-98.153450
1090.118408	-98.370033
1090.791321	-97.149086
1091.464233	-96.446724
1092.137146	-102.786148
1092.810059	-99.071289
1093.482971	-96.000298
1094.155884	-98.061874
1094.828796	-98.039742
1095.501709	-98.932228
1096.174622	-100.903725
1096.847534	-97.041122
1097.520447	-99.473495
1098.193359	-100.749573
1098.866272	-99.365135
1099.539185	-100.317261
1100.212097	-96.760735
1100.885010	-99.543549
1101.557922	-98.656189
1102.230835	-100.677536
1102.903748	-97.165550
1103.576660	-103.554459
1104.249573	-103.404030
1104.922485	-103.791748
1105.595398	-98.513832
1106.268311	-95.432945
1106.941223	-100.698669
1107.614136	-100.598076
1108.287048	-98.977661
1108.959961	-99.260468
1109.632874	-99.169830
1110.305786	-100.885742
1110.978699	-107.563797
1111.651611	-99.499069
1112.324524	-99.314468
1112.997437	-97.505257
1113.670349	-101.191132
1114.343262	-98.410347
1115.016174	-98.409851
1115.689087	-95.531815
1116.362000	-96.613556
1117.034912	-99.473511
1117.707825	-97.763275
1118.380737	-97.437485
1119.053650	-98.012962
1119.726563	-101.763664
1120.399475	-99.454063
1121.072388	-97.913063
1121.745300	-101.614487
1122.418213	-100.538750
1123.091125	-98.115303
1123.764038	-99.888626
1124.436951	-100.722878
1125.109863	-98.388771
1125.782776	-97.184311
1126.455688	-97.398773
1127.128601	-98.790298
1127.801514	-98.429832
1128.474426	-101.345306
1129.147339	-102.971069
1129.820251	-97.824142
1130.493164	-101.778900
1131.166077	-101.008591
1131.838989	-98.766563
1132.511902	-99.933479
1133.184814	-99.895485
1133.857727	-98.454315
1134.530640	-97.668243
1135.203552	-96.951164
1135.876465	-99.344704
1136.549377	-100.535400
1137.222290	-100.531082
1137.895203	-101.178764
1138.568115	-94.742004
1139.241028	-94.001518
1139.913940	-98.870888
1140.586853	-99.151588
1141.259766	-101.581978
1141.932678	-103.525192
1142.605591	-103.181366
1143.278503	-102.080872
1143.951416	-99.939392
1144.624329	-98.951302
1145.297241	-98.224777
1145.970154	-98.270287
1146.643066	-97.312500
1147.315979	-96.712128
1147.988892	-95.606400
1148.661804	-95.667686
1149.334717	-96.573219
1150.007629	-96.193275
1150.680542	-100.812401
1151.353455	-99.147560
1152.026367	-98.175850
1152.699280	-97.234657
1153.372192	-98.857040
1154.045105	-99.610458
1154.718018	-96.553345
1155.390930	-104.896523
1156.063843	-99.112068
1156.736755	-96.220558
1157.409668	-102.553726
1158.082581	-103.724480
1158.755493	-97.760513
1159.428406	-98.909325
1160.101318	-97.524246
1160.774231	-96.344376
1161.447144	-96.084137
1162.120056	-98.373734
1162.792969	-97.039291
1163.465881	-95.277336
1164.138794	-97.424553
1164.811707	-99.801338
1165.484619	-102.721336
1166.157532	-99.812157
1166.830444	-99.385216
1167.503357	-98.928696
1168.176270	-95.815132
1168.849182	-100.554100
1169.522095	-98.129417
1170.195007	-99.421921
1170.867920	-98.348885
1171.540833	-95.758278
1172.213745	-97.608406
1172.886658	-97.536438
1173.559570	-98.015434
1174.232483	-97.269600
1174.905396	-97.819221
1175.578308	-96.920532
1176.251221	-101.134995
1176.924133	-97.238106
1177.597046	-99.345123
1178.269958	-99.337532
1178.942871	-99.621292
1179.615784	-100.639565
1180.288696	-98.417740
1180.961609	-96.344673
1181.634521	-99.960228
1182.307434	-97.883842
1182.980347	-97.549606
1183.653259	-94.565437
1184.326172	-96.475777
1184.999084	-100.226570
1185.671997	-103.124184
1186.344910	-97.872040
1187.017822	-93.994614
1187.690735	-94.384651
1188.363647	-97.080383
1189.036560	-96.515877
1189.709473	-94.467453
1190.382385	-95.470001
1191.055298	-99.862091
1191.728210	-95.078529
1192.401123	-93.263474
1193.074036	-96.357971
1193.746948	-98.664650
1194.419861	-93.998535
1195.092773	-92.863144
1195.765686	-96.365524
1196.438599	-96.866074
1197.111511	-98.479660
1197.784424	-92.178940
1198.457336	-91.054817
1199.130249	-91.795998
1199.803162	-84.086952
1200.476074	-80.154900
1201.148987	-80.353149
1201.821899	-85.364479
1202.494812	-81.045593
1203.167725	-81.065186
1203.840637	-80.458290
1204.513550	-80.241631
1205.186462	-80.420273
1205.859375	-84.215675
1206.532288	-91.271446
1207.205200	-91.876717
1207.878113	-93.755394
1208.551025	-97.296547
1209.223938	-95.561966
1209.896851	-95.197098
1210.569763	-97.091042
1211.242676	-97.311226
1211.915588	-95.676132
1212.588501	-94.230232
1213.261414	-96.365273
1213.934326	-98.873108
1214.607239	-98.263618
1215.280151	-95.283928
1215.953064	-99.845482
1216.625977	-100.181465
1217.298889	-98.945328
1217.971802	-96.851410
1218.644714	-100.359436
1219.317627	-98.893143
1219.990540	-96.310936
1220.663452	-94.555794
1221.336365	-98.849953
1222.009277	-98.151833
1222.682190	-96.456985
1223.355103	-100.375961
1224.028015	-98.147964
1224.700928	-99.466499
1225.373840	-97.124878
1226.046753	-95.662003
1226.719666	-102.030571
1227.392578	-99.103844
1228.065491	-100.753372
1228.738403	-101.248901
1229.411316	-98.233727
1230.084229	-98.677559
1230.757141	-100.542107
1231.430054	-97.738060
1232.102966	-96.323372
1232.775879	-100.318916
1233.448792	-102.671761
1234.121704	-101.905121
1234.794617	-98.703316
1235.467529	-98.506767
1236.140442	-98.214005
1236.813354	-98.289185
1237.486267	-95.136864
1238.159180	-101.196075
1238.832092	-103.783318
1239.505005	-97.772171
1240.177917	-97.774033
1240.850830	-97.615692
1241.523743	-101.050110
1242.196655	-99.873161
1242.869568	-98.637909
1243.542480	-100.421410
1244.215393	-97.099243
1244.888306	-95.226501
1245.561218	-97.832253
1246.234131	-101.063904
1246.907043	-101.474571
1247.579956	-101.008156
1248.252869	-99.887222
1248.925781	-98.497330
1249.598694	-99.608353
1250.271606	-97.066391
1250.944519	-96.601044
1251.617432	-97.247482
1252.290344	-98.970726
1252.963257	-98.863335
1253.636169	-98.642967
1254.309082	-99.290810
1254.981995	-100.636032
1255.654907	-98.406204
1256.327820	-94.704308
1257.000732	-96.569550
1257.673645	-99.469154
1258.346558	-101.588669
1259.019470	-98.356728
1259.692383	-99.909752
1260.365295	-97.490898
1261.038208	-96.382217
1261.711121	-95.512207
1262.384033	-97.966087
1263.056946	-100.622978
1263.729858	-100.970261
1264.402771	-97.126183
1265.075684	-97.264984
1265.748596	-98.350006
1266.421509	-98.582962
1267.094421	-98.320114
1267.767334	-99.674004
1268.440247	-100.529449
1269.113159	-100.257217
1269.786072	-101.582939
1270.458984	-98.491203
1271.131897	-98.464935
1271.804810	-97.624413
1272.477722	-96.771660
1273.150635	-98.768387
1273.823547	-100.519112
1274.496460	-100.369354
1275.169373	-99.784096
1275.842285	-100.757965
1276.515198	-99.853882
1277.188110	-100.609650
1277.861023	-98.266220
1278.533936	-97.444016
1279.206848	-97.142853
1279.879761	-99.825172
1280.552673	-99.028656
1281.225586	-101.082787
1281.898499	-99.144707
1282.571411	-97.814087
1283.244324	-96.913277
1283.917236	-97.110504
1284.590149	-99.277786
1285.263062	-100.385025
1285.935974	-102.516617
1286.608887	-101.539337
1287.281799	-98.250343
1287.954712	-97.594475
1288.627625	-105.933662
1289.300537	-102.536606
1289.973450	-102.405769
1290.646362	-101.672127
1291.319275	-99.126617
1291.992188	-99.315796
1292.665100	-100.524979
1293.338013	-99.387672
1294.010925	-98.291893
1294.683838	-100.997391
1295.356750	-95.876877
1296.029663	-95.454651
1296.702576	-96.373001
1297.375488	-101.773399
1298.048401	-98.205536
1298.721313	-95.143036
1299.394226	-98.178909
1300.067139	-98.008553
1300.740051	-99.538116
1301.412964	-99.037155
1302.085876	-99.301872
1302.758789	-99.301392
1303.431702	-97.884407
1304.104614	-99.706573
1304.777527	-98.878036
1305.450439	-99.628654
1306.123352	-103.881310
1306.796265	-102.285957
1307.469177	-99.886246
1308.142090	-99.634392
1308.815002	-101.750175
1309.487915	-98.962151
1310.160828	-99.753944
1310.833740	-102.453781
1311.506653	-98.506813
1312.179565	-101.006355
1312.852478	-97.209091
1313.525391	-99.217606
1314.198303	-99.683205
1314.871216	-97.534065
1315.544128	-98.563820
1316.217041	-97.677330
1316.889954	-98.764229
1317.562866	-102.426369
1318.235779	-102.848946
1318.908691	-102.183174
1319.581604	-102.906456
1320.254517	-104.118713
1320.927429	-104.628174
1321.600342	-96.708954
1322.273254	-98.003601
1322.946167	-99.493317
1323.619080	-100.081169
1324.291992	-98.401855
1324.964905	-96.007545
1325.637817	-101.456802
1326.310730	-101.203804
1326.983643	-96.981949
1327.656555	-98.834053
1328.329468	-99.362793
1329.002380	-97.893608
1329.675293	-98.873901
1330.348206	-99.022072
1331.021118	-96.134720
1331.694031	-99.409042
1332.366943	-94.786812
1333.039856	-95.972755
1333.712769	-98.921600
1334.385681	-103.476784
1335.058594	-101.296906
1335.731506	-98.868958
1336.404419	-99.405724
1337.077332	-96.947708
1337.750244	-97.173859
1338.423157	-100.030647
1339.096069	-97.119354
1339.768982	-96.807549
1340.441895	-96.761429
1341.114807	-101.540657
1341.787720	-101.632019
1342.460632	-96.688217
1343.133545	-97.058220
1343.806458	-96.085335
1344.479370	-96.469490
1345.152283	-102.003433
1345.825195	-99.654915
1346.498108	-95.856827
1347.171021	-98.283752
1347.843933	-100.450218
1348.516846	-98.907059
1349.189758	-97.111107
1349.862671	-98.027199
1350.535583	-99.995079
1351.208496	-98.213852
1351.881409	-97.885338
1352.554321	-96.136528
1353.227234	-97.423248
1353.900146	-101.075615
1354.573059	-101.000977
1355.245972	-101.242699
1355.918884	-101.720032
1356.591797	-99.696663
1357.264709	-104.487930
1357.937622	-100.824005
