Frequency (Hz)	Level (dB)
19612.037659	-99.105881
19612.710571	-97.870567
19613.383484	-103.841751
19614.056396	-103.131668
19614.729309	-101.932777
19615.402222	-100.366379
19616.075134	-106.771324
19616.748047	-103.868439
19617.420959	-102.410896
19618.093872	-104.110695
19618.766785	-102.808594
19619.439697	-106.173775
19620.112610	-101.389786
19620.785522	-99.381081
19621.458435	-99.235016
19622.131348	-100.408859
19622.804260	-98.950409
19623.477173	-101.729874
19624.150085	-101.194199
19624.822998	-101.835114
19625.495911	-98.029610
19626.168823	-100.411003
19626.841736	-102.344147
19627.514648	-102.567101
19628.187561	-100.141197
19628.860474	-102.450584
19629.533386	-101.699478
19630.206299	-100.571892
19630.879211	-97.930145
19631.552124	-100.590034
19632.225037	-98.727547
19632.897949	-99.784332
19633.570862	-105.684090
19634.243774	-105.780869
19634.916687	-101.429138
19635.589600	-100.681450
19636.262512	-102.472641
19636.935425	-101.049797
19637.608337	-102.662498
19638.281250	-104.000443
19638.954163	-102.465561
19639.627075	-100.668800
19640.299988	-102.128479
19640.972900	-102.726814
19641.645813	-101.306450
19642.318726	-101.233551
19642.991638	-104.333344
19643.664551	-102.478012
19644.337463	-100.606155
19645.010376	-102.129890
19645.683289	-104.038956
19646.356201	-104.866913
19647.029114	-105.895927
19647.702026	-101.929901
19648.374939	-100.485847
19649.047852	-100.835106
19649.720764	-100.657715
19650.393677	-103.393150
19651.066589	-101.337677
19651.739502	-101.043701
19652.412415	-99.659439
19653.085327	-101.234726
19653.758240	-103.063553
19654.431152	-101.220558
19655.104065	-103.586426
19655.776978	-101.346306
19656.449890	-101.785538
19657.122803	-101.172462
19657.795715	-105.106674
19658.468628	-105.871216
19659.141541	-101.981094
19659.814453	-102.983086
19660.487366	-102.538383
19661.160278	-105.644913
19661.833191	-106.240509
19662.506104	-103.522896
19663.179016	-104.657661
19663.851929	-100.799736
19664.524841	-102.900780
19665.197754	-104.267769
19665.870667	-100.336662
19666.543579	-101.185997
19667.216492	-100.779053
19667.889404	-104.237236
19668.562317	-102.617271
19669.235229	-98.992516
19669.908142	-102.014534
19670.581055	-106.054771
19671.253967	-103.740845
19671.926880	-106.257004
19672.599792	-107.025467
19673.272705	-99.730003
19673.945618	-100.147644
19674.618530	-100.752541
19675.291443	-103.903107
19675.964355	-98.540070
19676.637268	-100.358711
19677.310181	-101.676125
19677.983093	-106.850487
19678.656006	-112.854134
19679.328918	-105.756851
19680.001831	-104.544998
19680.674744	-100.632896
19681.347656	-100.328934
19682.020569	-101.691147
19682.693481	-103.157379
19683.366394	-101.855949
19684.039307	-108.597534
19684.712219	-102.389282
19685.385132	-104.266846
19686.058044	-101.576820
19686.730957	-102.587112
19687.403870	-103.966522
19688.076782	-102.892235
19688.749695	-102.809715
19689.422607	-104.808502
19690.095520	-104.599709
19690.768433	-104.679680
19691.441345	-103.051308
19692.114258	-100.976151
19692.787170	-103.298874
19693.460083	-100.418159
19694.132996	-103.277664
19694.805908	-104.378601
19695.478821	-100.915749
19696.151733	-105.722221
19696.824646	-106.506935
19697.497559	-101.172798
19698.170471	-101.538231
19698.843384	-102.484581
19699.516296	-103.673653
19700.189209	-110.046448
19700.862122	-103.647644
19701.535034	-104.553795
19702.207947	-103.400017
19702.880859	-100.406342
19703.553772	-105.096947
19704.226685	-104.247459
19704.899597	-107.671089
19705.572510	-104.675377
19706.245422	-104.759163
19706.918335	-104.560371
19707.591248	-107.126610
19708.264160	-103.692970
19708.937073	-103.924210
19709.609985	-101.561714
19710.282898	-101.823715
19710.955811	-103.275887
19711.628723	-101.827370
19712.301636	-103.768677
19712.974548	-107.777199
19713.647461	-106.550255
19714.320374	-104.531075
19714.993286	-101.100021
19715.666199	-106.068291
19716.339111	-104.344833
19717.012024	-105.039001
19717.684937	-104.440598
19718.357849	-103.670563
19719.030762	-102.203072
19719.703674	-104.815918
19720.376587	-103.867104
19721.049500	-105.901680
19721.722412	-106.264183
19722.395325	-104.102043
19723.068237	-103.750389
19723.741150	-102.224022
19724.414063	-102.847290
19725.086975	-104.219994
19725.759888	-107.060379
19726.432800	-103.297516
19727.105713	-100.956383
19727.778625	-100.846870
19728.451538	-100.839081
19729.124451	-103.955826
19729.797363	-105.427582
19730.470276	-103.984123
19731.143188	-101.534073
19731.816101	-102.485023
19732.489014	-106.427391
19733.161926	-109.553452
19733.834839	-104.605957
19734.507751	-103.310196
19735.180664	-102.385124
19735.853577	-104.812798
19736.526489	-102.733414
19737.199402	-102.711929
19737.872314	-102.210434
19738.545227	-102.892731
19739.218140	-101.209015
19739.891052	-101.920616
19740.563965	-103.880600
19741.236877	-101.535660
19741.909790	-101.167175
19742.582703	-102.259918
19743.255615	-105.705032
19743.928528	-104.303261
19744.601440	-101.811157
19745.274353	-104.317207
19745.947266	-106.160469
19746.620178	-104.302216
19747.293091	-103.276176
19747.966003	-101.341705
19748.638916	-100.338715
19749.311829	-100.819305
19749.984741	-99.478844
19750.657654	-107.180794
19751.330566	-105.237106
19752.003479	-104.396889
19752.676392	-109.636063
19753.349304	-101.788322
19754.022217	-101.691948
19754.695129	-105.364372
19755.368042	-104.100121
19756.040955	-101.489723
19756.713867	-100.573578
19757.386780	-105.550720
19758.059692	-106.006454
19758.732605	-101.301582
19759.405518	-105.674255
19760.078430	-101.779068
19760.751343	-101.214310
19761.424255	-104.092392
19762.097168	-105.576965
19762.770081	-110.964836
19763.442993	-108.043777
19764.115906	-107.294479
19764.788818	-104.172585
19765.461731	-105.445511
19766.134644	-102.075554
19766.807556	-103.284546
19767.480469	-104.454399
19768.153381	-101.937141
19768.826294	-101.958778
19769.499207	-105.958755
19770.172119	-103.556870
19770.845032	-103.869751
19771.517944	-102.157700
19772.190857	-104.131248
19772.863770	-103.327087
19773.536682	-102.535728
19774.209595	-104.107071
19774.882507	-102.863480
19775.555420	-100.874954
19776.228333	-100.266396
19776.901245	-104.669472
19777.574158	-106.134544
19778.247070	-105.415298
19778.919983	-103.019943
19779.592896	-105.982529
19780.265808	-104.580154
19780.938721	-102.324867
19781.611633	-101.809074
19782.284546	-104.556282
19782.957458	-98.863235
19783.630371	-102.211388
19784.303284	-105.992584
19784.976196	-104.947525
19785.649109	-104.738701
19786.322021	-107.286385
19786.994934	-107.607376
19787.667847	-102.473648
19788.340759	-102.160873
19789.013672	-101.754822
19789.686584	-105.987923
19790.359497	-105.345703
19791.032410	-106.363716
19791.705322	-105.224358
19792.378235	-104.132729
19793.051147	-101.922203
19793.724060	-102.300407
19794.396973	-104.033165
19795.069885	-105.391747
19795.742798	-108.385658
19796.415710	-105.498169
19797.088623	-101.387909
19797.761536	-100.480309
19798.434448	-99.381752
19799.107361	-103.013496
19799.780273	-99.987114
19800.453186	-101.439499
19801.126099	-98.884689
19801.799011	-101.795120
19802.471924	-104.147102
19803.144836	-103.147995
19803.817749	-100.609406
19804.490662	-99.559677
19805.163574	-101.256248
19805.836487	-98.520119
19806.509399	-101.478035
19807.182312	-108.544716
19807.855225	-105.511116
19808.528137	-105.545464
19809.201050	-104.640038
19809.873962	-100.451622
19810.546875	-103.695763
19811.219788	-101.666809
19811.892700	-104.493843
19812.565613	-99.929741
19813.238525	-101.749931
19813.911438	-103.272888
19814.584351	-101.732262
19815.257263	-100.122345
19815.930176	-99.430183
19816.603088	-101.079041
19817.276001	-99.830238
19817.948914	-99.422104
19818.621826	-100.529266
19819.294739	-102.143639
19819.967651	-101.561760
19820.640564	-102.936874
19821.313477	-100.017815
19821.986389	-100.907936
19822.659302	-102.973686
19823.332214	-103.722687
19824.005127	-100.118019
19824.678040	-99.441017
19825.350952	-100.062912
19826.023865	-101.188217
19826.696777	-100.521828
19827.369690	-99.496086
19828.042603	-98.150261
19828.715515	-100.804550
19829.388428	-101.744812
19830.061340	-96.378441
19830.734253	-100.590599
19831.407166	-102.114632
19832.080078	-105.647049
19832.752991	-103.502548
19833.425903	-100.889549
19834.098816	-105.220779
19834.771729	-97.302147
19835.444641	-97.600616
19836.117554	-97.879295
19836.790466	-103.981819
19837.463379	-97.557724
19838.136292	-96.004456
19838.809204	-101.587669
19839.482117	-101.500534
19840.155029	-100.495087
19840.827942	-102.088791
19841.500854	-99.057732
19842.173767	-102.612869
19842.846680	-102.712257
19843.519592	-95.443832
19844.192505	-93.235611
19844.865417	-99.285896
19845.538330	-103.143250
19846.211243	-100.986069
19846.884155	-101.908195
19847.557068	-98.757164
19848.229980	-100.060112
19848.902893	-98.571404
19849.575806	-101.453400
19850.248718	-103.378601
19850.921631	-101.068604
19851.594543	-96.994675
19852.267456	-98.526581
19852.940369	-96.430397
19853.613281	-103.640816
19854.286194	-101.401848
19854.959106	-100.245163
19855.632019	-103.768005
19856.304932	-101.127289
19856.977844	-101.974792
19857.650757	-99.678780
19858.323669	-97.449295
19858.996582	-97.783585
19859.669495	-100.721138
19860.342407	-104.713493
19861.015320	-100.983429
19861.688232	-99.737511
19862.361145	-100.189789
19863.034058	-97.951973
19863.706970	-100.550652
19864.379883	-101.090744
19865.052795	-99.559143
19865.725708	-103.125664
19866.398621	-96.300644
19867.071533	-98.300652
19867.744446	-95.369865
19868.417358	-98.732491
19869.090271	-101.485367
19869.763184	-99.452614
19870.436096	-98.282249
19871.109009	-100.984978
19871.781921	-94.870857
19872.454834	-97.470009
19873.127747	-101.573532
19873.800659	-98.045654
19874.473572	-101.001465
19875.146484	-97.067841
19875.819397	-98.801773
19876.492310	-100.882645
19877.165222	-106.295738
19877.838135	-100.793976
19878.511047	-100.956917
19879.183960	-100.004700
19879.856873	-99.463623
19880.529785	-98.528732
19881.202698	-100.574951
19881.875610	-99.339378
19882.548523	-99.230843
19883.221436	-102.445419
19883.894348	-103.465309
19884.567261	-102.535858
19885.240173	-98.519028
19885.913086	-100.322304
19886.585999	-99.676941
19887.258911	-100.773628
19887.931824	-101.312935
19888.604736	-99.158905
19889.277649	-100.899239
19889.950562	-99.991806
19890.623474	-99.168396
19891.296387	-101.522209
19891.969299	-102.111084
19892.642212	-101.020248
19893.315125	-100.541962
19893.988037	-101.962791
19894.660950	-98.307426
19895.333862	-100.824799
19896.006775	-98.986572
19896.679688	-98.457680
19897.352600	-103.174217
19898.025513	-99.769363
19898.698425	-100.471931
19899.371338	-99.431618
19900.044250	-103.155128
19900.717163	-100.796356
19901.390076	-99.665138
19902.062988	-100.195129
19902.735901	-101.712448
19903.408813	-98.694138
19904.081726	-100.245880
19904.754639	-98.172615
19905.427551	-100.175491
19906.100464	-103.445763
19906.773376	-101.151100
19907.446289	-98.387756
19908.119202	-99.651382
19908.792114	-100.150131
19909.465027	-105.330048
19910.137939	-104.630035
19910.810852	-103.311531
19911.483765	-102.891762
19912.156677	-104.075073
19912.829590	-98.219322
19913.502502	-99.841537
19914.175415	-101.095749
19914.848328	-103.435112
19915.521240	-104.072678
19916.194153	-101.542000
19916.867065	-100.649811
19917.539978	-100.471008
19918.212891	-102.385139
19918.885803	-101.693420
19919.558716	-103.129471
19920.231628	-102.460785
19920.904541	-103.909058
19921.577454	-101.709312
19922.250366	-101.989792
19922.923279	-100.208214
19923.596191	-100.445755
19924.269104	-100.271133
19924.942017	-99.144424
19925.614929	-99.302422
19926.287842	-101.669609
19926.960754	-98.801521
19927.633667	-101.696907
19928.306580	-101.238403
19928.979492	-103.099304
19929.652405	-100.468552
19930.325317	-105.054985
19930.998230	-101.622162
19931.671143	-98.481461
19932.344055	-98.303246
19933.016968	-100.765816
19933.689880	-100.555817
19934.362793	-103.587769
19935.035706	-104.864502
19935.708618	-104.191216
19936.381531	-101.263916
19937.054443	-102.688652
19937.727356	-104.105469
19938.400269	-104.277664
19939.073181	-106.064247
19939.746094	-103.696678
19940.419006	-99.984810
19941.091919	-100.999992
19941.764832	-102.525002
19942.437744	-100.748444
19943.110657	-101.501579
19943.783569	-101.829155
19944.456482	-101.563881
19945.129395	-104.597298
19945.802307	-101.748138
19946.475220	-103.871452
19947.148132	-103.115601
19947.821045	-102.147728
19948.493958	-102.330818
19949.166870	-101.960434
19949.839783	-102.478989
19950.512695	-102.413559
19951.185608	-99.377724
19951.858521	-102.620148
19952.531433	-101.423660
19953.204346	-102.965919
19953.877258	-101.198860
19954.550171	-102.513412
19955.223083	-104.253181
19955.895996	-103.377754
19956.568909	-100.541145
19957.241821	-102.259766
19957.914734	-103.269051
19958.587646	-100.861679
19959.260559	-103.699799
19959.933472	-103.930008
19960.606384	-103.809799
19961.279297	-102.903687
19961.952209	-103.777191
19962.625122	-102.819237
19963.298035	-105.789864
19963.970947	-102.746758
19964.643860	-103.559410
19965.316772	-104.065559
19965.989685	-102.692749
19966.662598	-104.308151
19967.335510	-102.126411
19968.008423	-100.879677
19968.681335	-100.699226
19969.354248	-104.241982
19970.027161	-102.065620
19970.700073	-102.008858
19971.372986	-102.814613
19972.045898	-105.033302
19972.718811	-105.567795
19973.391724	-105.187424
19974.064636	-106.183105
19974.737549	-101.722839
19975.410461	-100.714897
19976.083374	-99.956543
19976.756287	-102.697365
19977.429199	-97.666039
19978.102112	-101.482391
19978.775024	-104.725082
19979.447937	-107.913521
19980.120850	-105.684837
19980.793762	-101.547455
19981.466675	-101.670135
19982.139587	-103.039116
19982.812500	-100.967285
19983.485413	-103.879814
19984.158325	-104.024559
19984.831238	-105.829475
19985.504150	-106.024193
19986.177063	-104.379379
19986.849976	-107.202148
19987.522888	-101.690208
19988.195801	-100.884628
19988.868713	-101.727722
19989.541626	-102.422791
19990.214539	-109.152252
19990.887451	-109.233803
19991.560364	-107.427361
19992.233276	-102.196281
19992.906189	-102.809433
19993.579102	-101.404800
19994.252014	-102.616280
19994.924927	-104.275513
19995.597839	-101.990234
19996.270752	-102.878708
19996.943665	-101.366325
19997.616577	-103.308403
19998.289490	-104.645203
19998.962402	-98.250557
19999.635315	-100.650864
20000.308228	-101.822563
20000.981140	-103.014771
20001.654053	-106.976242
20002.326965	-104.260712
20002.999878	-103.369133
20003.672791	-107.634529
20004.345703	-104.325256
20005.018616	-102.587814
20005.691528	-106.936958
20006.364441	-106.886955
20007.037354	-104.261566
20007.710266	-103.944214
20008.383179	-102.010605
20009.056091	-109.094109
20009.729004	-103.158867
20010.401917	-108.560295
20011.074829	-108.658287
20011.747742	-103.536293
20012.420654	-102.076271
20013.093567	-103.080399
20013.766479	-107.524704
20014.439392	-104.574631
20015.112305	-106.754089
20015.785217	-105.318756
20016.458130	-105.095757
20017.131042	-105.687172
20017.803955	-106.496178
20018.476868	-107.430168
20019.149780	-105.036224
20019.822693	-104.080383
20020.495605	-107.677719
20021.168518	-104.466949
20021.841431	-106.831322
20022.514343	-104.587769
20023.187256	-107.481735
20023.860168	-104.662079
20024.533081	-105.585533
20025.205994	-101.336174
20025.878906	-101.239464
20026.551819	-105.056290
20027.224731	-106.227509
20027.897644	-102.017906
20028.570557	-102.211716
20029.243469	-100.719360
20029.916382	-105.474625
20030.589294	-106.478348
20031.262207	-101.758461
20031.935120	-103.426514
20032.608032	-101.249374
20033.280945	-107.136864
20033.953857	-105.023201
20034.626770	-105.255714
20035.299683	-105.048965
20035.972595	-103.474335
20036.645508	-103.234764
20037.318420	-105.393440
20037.991333	-105.480141
20038.664246	-102.360970
20039.337158	-105.915985
20040.010071	-104.521255
20040.682983	-103.219337
20041.355896	-105.672531
20042.028809	-105.867393
20042.701721	-102.287224
20043.374634	-100.898811
20044.047546	-108.511436
20044.720459	-101.705826
20045.393372	-102.904053
20046.066284	-102.199005
20046.739197	-104.609634
20047.412109	-105.849724
20048.085022	-103.632965
20048.757935	-105.189606
20049.430847	-102.188873
20050.103760	-102.879761
20050.776672	-105.971077
20051.449585	-101.350830
20052.122498	-107.453087
20052.795410	-107.626328
20053.468323	-105.142342
20054.141235	-104.409859
20054.814148	-102.377838
20055.487061	-99.772217
20056.159973	-101.255844
20056.832886	-102.221138
20057.505798	-100.272545
20058.178711	-102.884964
20058.851624	-109.727180
20059.524536	-106.572540
20060.197449	-104.437981
20060.870361	-100.846199
20061.543274	-103.799561
20062.216187	-104.649490
20062.889099	-103.034866
20063.562012	-103.112793
20064.234924	-104.692963
20064.907837	-107.820595
20065.580750	-102.596954
20066.253662	-102.822769
20066.926575	-100.488571
20067.599487	-105.838669
20068.272400	-106.142036
20068.945313	-101.467010
20069.618225	-100.699959
20070.291138	-105.997612
20070.964050	-104.446106
20071.636963	-106.582153
20072.309875	-103.145218
20072.982788	-102.627136
20073.655701	-101.131271
20074.328613	-104.395248
20075.001526	-104.389709
20075.674438	-102.609978
20076.347351	-100.677986
20077.020264	-99.865463
20077.693176	-101.310875
20078.366089	-101.798859
20079.039001	-103.104424
20079.711914	-104.630844
20080.384827	-102.063782
20081.057739	-104.569778
20081.730652	-100.618210
20082.403564	-103.659630
20083.076477	-102.017258
20083.749390	-101.792336
20084.422302	-102.744797
20085.095215	-104.118721
20085.768127	-103.077080
20086.441040	-109.784828
20087.113953	-107.705826
20087.786865	-106.358704
20088.459778	-106.226860
20089.132690	-103.822723
20089.805603	-104.910172
20090.478516	-104.649246
20091.151428	-104.508171
20091.824341	-101.815666
20092.497253	-104.066460
20093.170166	-105.941681
20093.843079	-105.027710
20094.515991	-101.765312
20095.188904	-101.161354
20095.861816	-106.818352
20096.534729	-105.670830
20097.207642	-101.342613
20097.880554	-100.149406
20098.553467	-100.133728
20099.226379	-100.500313
20099.899292	-102.286247
20100.572205	-100.160942
20101.245117	-103.238449
20101.918030	-101.978615
20102.590942	-104.475540
20103.263855	-102.795280
20103.936768	-101.584946
20104.609680	-102.225975
20105.282593	-104.058624
20105.955505	-103.174248
20106.628418	-101.120285
20107.301331	-101.505966
20107.974243	-102.264412
20108.647156	-104.592995
20109.320068	-108.027206
20109.992981	-107.651962
20110.665894	-102.350471
20111.338806	-101.280212
20112.011719	-100.887123
20112.684631	-101.872864
20113.357544	-98.937164
20114.030457	-102.309425
20114.703369	-103.340591
20115.376282	-104.159393
20116.049194	-107.235687
20116.722107	-102.018990
20117.395020	-102.569290
20118.067932	-100.098137
20118.740845	-100.064873
20119.413757	-101.375038
20120.086670	-104.590927
20120.759583	-105.135437
20121.432495	-104.269516
20122.105408	-101.759254
20122.778320	-101.751678
20123.451233	-99.412231
20124.124146	-102.546913
20124.797058	-102.033775
20125.469971	-102.502037
20126.142883	-99.940552
20126.815796	-99.572762
20127.488708	-100.706581
20128.161621	-103.107483
20128.834534	-99.397781
20129.507446	-100.179398
20130.180359	-101.192322
20130.853271	-97.392990
20131.526184	-99.480324
20132.199097	-102.672684
20132.872009	-105.325348
20133.544922	-104.380196
20134.217834	-105.259727
20134.890747	-102.193878
20135.563660	-99.341743
20136.236572	-96.947495
20136.909485	-101.278107
20137.582397	-102.183235
20138.255310	-99.883919
20138.928223	-98.421204
20139.601135	-100.468025
20140.274048	-104.227364
20140.946960	-100.492958
20141.619873	-101.235321
20142.292786	-102.081856
20142.965698	-103.358322
20143.638611	-98.976555
20144.311523	-93.681877
20144.984436	-94.813545
20145.657349	-100.387177
20146.330261	-101.638885
20147.003174	-101.356262
20147.676086	-98.826431
20148.348999	-100.189240
20149.021912	-97.668991
20149.694824	-98.891991
20150.367737	-102.375229
20151.040649	-99.934883
20151.713562	-99.357956
20152.386475	-98.486282
20153.059387	-96.532845
20153.732300	-99.112068
20154.405212	-98.587067
20155.078125	-102.725273
20155.751038	-101.042114
20156.423950	-99.585220
20157.096863	-103.514832
20157.769775	-100.401779
20158.442688	-98.728462
20159.115601	-98.055389
20159.788513	-98.869766
20160.461426	-98.698181
20161.134338	-102.956314
20161.807251	-100.643005
20162.480164	-100.735352
20163.153076	-101.057472
20163.825989	-99.211792
20164.498901	-101.982452
20165.171814	-101.018013
20165.844727	-101.567589
20166.517639	-98.945992
20167.190552	-99.204185
20167.863464	-94.886757
20168.536377	-98.317490
20169.209290	-101.503815
20169.882202	-98.891655
20170.555115	-99.116135
20171.228027	-101.133018
20171.900940	-101.058060
20172.573853	-95.751572
20173.246765	-97.892136
20173.919678	-96.394554
20174.592590	-97.583511
20175.265503	-98.264648
20175.938416	-103.240486
20176.611328	-97.475441
20177.284241	-99.546089
20177.957153	-100.285301
20178.630066	-101.596870
20179.302979	-101.179016
20179.975891	-100.973648
20180.648804	-98.544922
20181.321716	-98.839912
20181.994629	-101.124382
20182.667542	-101.575325
20183.340454	-98.859306
20184.013367	-98.321030
20184.686279	-103.417198
20185.359192	-103.725960
20186.032104	-102.899109
20186.705017	-98.622604
20187.377930	-100.891891
20188.050842	-102.012772
20188.723755	-102.428673
20189.396667	-102.844597
20190.069580	-97.079849
20190.742493	-99.169685
20191.415405	-100.544907
20192.088318	-99.838600
20192.761230	-104.531670
20193.434143	-103.888412
20194.107056	-103.556908
20194.779968	-98.105438
20195.452881	-99.586746
20196.125793	-98.342239
20196.798706	-104.736328
20197.471619	-104.060585
20198.144531	-100.653389
20198.817444	-107.449295
20199.490356	-97.223137
20200.163269	-101.653633
20200.836182	-99.825966
20201.509094	-99.773972
20202.182007	-101.529030
20202.854919	-104.842102
20203.527832	-99.877731
20204.200745	-98.545990
20204.873657	-103.715546
20205.546570	-99.262909
20206.219482	-100.987984
20206.892395	-101.909050
20207.565308	-101.123489
20208.238220	-100.049721
20208.911133	-97.946518
20209.584045	-99.901772
20210.256958	-100.571541
20210.929871	-103.320938
20211.602783	-100.363831
20212.275696	-102.353004
20212.948608	-100.653954
20213.621521	-99.479736
20214.294434	-97.914658
20214.967346	-98.246010
20215.640259	-101.651428
20216.313171	-103.018654
20216.986084	-105.433022
20217.658997	-102.489883
20218.331909	-102.292137
20219.004822	-100.620399
20219.677734	-100.683594
20220.350647	-103.559464
20221.023560	-103.684067
20221.696472	-102.211197
20222.369385	-103.698448
20223.042297	-103.155350
20223.715210	-101.426193
20224.388123	-99.037712
20225.061035	-99.675613
20225.733948	-104.189888
20226.406860	-100.660187
20227.079773	-100.485176
20227.752686	-101.477356
20228.425598	-102.113403
20229.098511	-104.081604
20229.771423	-100.900223
20230.444336	-102.394424
20231.117249	-106.764626
20231.790161	-106.579811
20232.463074	-102.416901
20233.135986	-98.287117
20233.808899	-100.629379
20234.481812	-102.846344
20235.154724	-103.636024
20235.827637	-104.969337
20236.500549	-103.898193
20237.173462	-103.851868
20237.846375	-102.183937
20238.519287	-104.071747
20239.192200	-102.199402
20239.865112	-102.379036
20240.538025	-101.900726
20241.210938	-101.861382
20241.883850	-104.159363
20242.556763	-102.091949
20243.229675	-105.018082
20243.902588	-99.978149
20244.575500	-101.078400
20245.248413	-103.829781
20245.921326	-105.185997
20246.594238	-104.395790
20247.267151	-103.788147
20247.940063	-103.632538
20248.612976	-103.498116
20249.285889	-106.155510
20249.958801	-106.440948
20250.631714	-103.722610
20251.304626	-103.468636
20251.977539	-102.743019
20252.650452	-101.333809
20253.323364	-103.246933
20253.996277	-101.215813
20254.669189	-101.169563
20255.342102	-104.466667
20256.015015	-104.581161
20256.687927	-107.243866
20257.360840	-103.137032
20258.033752	-103.467987
20258.706665	-103.676407
20259.379578	-105.927101
20260.052490	-101.160286
20260.725403	-104.461678
20261.398315	-102.593529
20262.071228	-100.817940
20262.744141	-104.060715
20263.417053	-103.804726
20264.089966	-104.082748
20264.762878	-103.323120
20265.435791	-101.566238
20266.108704	-102.902306
20266.781616	-102.300781
20267.454529	-110.625832
20268.127441	-103.924080
20268.800354	-101.525673
20269.473267	-104.526924
20270.146179	-103.718918
20270.819092	-103.556503
20271.492004	-103.141487
20272.164917	-104.031921
20272.837830	-102.564819
20273.510742	-104.948860
20274.183655	-104.379463
20274.856567	-106.732582
20275.529480	-103.236526
20276.202393	-102.170654
20276.875305	-101.514519
20277.548218	-101.493935
20278.221130	-100.480247
20278.894043	-100.668518
20279.566956	-103.151443
20280.239868	-105.601578
20280.912781	-101.944206
20281.585693	-104.104187
20282.258606	-104.736893
20282.931519	-102.666855
20283.604431	-104.257339
20284.277344	-103.377670
20284.950256	-105.714264
20285.623169	-105.955048
20286.296082	-106.673485
20286.968994	-106.236458
20287.641907	-103.449677
20288.314819	-109.478989
20288.987732	-101.986740
20289.660645	-102.266762
20290.333557	-103.709633
20291.006470	-107.659737
20291.679382	-108.985794
20292.352295	-110.644859
20293.025208	-105.752365
20293.698120	-103.657333
20294.371033	-106.122986
20295.043945	-104.015656
20295.716858	-102.058205
20296.389771	-103.767647
20297.062683	-107.780876
20297.735596	-107.169060
20298.408508	-103.547127
20299.081421	-101.990005
20299.754333	-100.532074
20300.427246	-102.027328
20301.100159	-103.718773
20301.773071	-105.921181
20302.445984	-103.130829
20303.118896	-106.511139
20303.791809	-102.402122
20304.464722	-102.669884
20305.137634	-106.046806
20305.810547	-103.621254
20306.483459	-102.979507
20307.156372	-103.463264
20307.829285	-107.354736
20308.502197	-103.808319
20309.175110	-102.109985
20309.848022	-102.254570
20310.520935	-106.942383
20311.193848	-105.082886
20311.866760	-105.267448
20312.539673	-107.833351
20313.212585	-102.425919
20313.885498	-104.901917
20314.558411	-105.469254
20315.231323	-102.588593
20315.904236	-105.374619
20316.577148	-104.548630
20317.250061	-104.345222
20317.922974	-108.063103
20318.595886	-107.632584
20319.268799	-109.549500
20319.941711	-108.592903
20320.614624	-105.637123
20321.287537	-104.857758
20321.960449	-104.123405
20322.633362	-108.594154
20323.306274	-103.771980
20323.979187	-103.384300
20324.652100	-105.651314
20325.325012	-104.698677
20325.997925	-102.993416
20326.670837	-102.265167
20327.343750	-102.194359
20328.016663	-103.799774
20328.689575	-105.764801
20329.362488	-103.421623
20330.035400	-105.401642
20330.708313	-103.090080
20331.381226	-103.773247
20332.054138	-101.816849
20332.727051	-103.314987
20333.399963	-101.889740
20334.072876	-102.821877
20334.745789	-103.487526
20335.418701	-104.577507
20336.091614	-104.833740
20336.764526	-104.075455
20337.437439	-104.859337
20338.110352	-101.289024
20338.783264	-105.301041
20339.456177	-103.231628
20340.129089	-105.450516
20340.802002	-105.165718
20341.474915	-103.532288
20342.147827	-103.664024
20342.820740	-102.707047
20343.493652	-103.819214
20344.166565	-101.521965
20344.839478	-102.459335
20345.512390	-104.072113
20346.185303	-104.171165
20346.858215	-106.037933
20347.531128	-102.362366
20348.204041	-106.336952
20348.876953	-105.252983
20349.549866	-104.057503
20350.222778	-101.025383
20350.895691	-105.450348
20351.568604	-105.967049
20352.241516	-104.393753
20352.914429	-104.217018
20353.587341	-110.443405
20354.260254	-106.583656
20354.933167	-105.084808
20355.606079	-106.428627
20356.278992	-103.271523
20356.951904	-101.640015
20357.624817	-103.722137
20358.297729	-103.557732
20358.970642	-103.758926
20359.643555	-105.468857
20360.316467	-105.028099
20360.989380	-102.929581
20361.662292	-106.301140
20362.335205	-105.924919
20363.008118	-109.684441
20363.681030	-105.422943
20364.353943	-101.644035
20365.026855	-105.983879
20365.699768	-104.474411
20366.372681	-102.386986
20367.045593	-106.071465
20367.718506	-102.025543
20368.391418	-103.767708
20369.064331	-106.124733
20369.737244	-101.053886
20370.410156	-101.152603
20371.083069	-104.490143
20371.755981	-106.582397
20372.428894	-105.822296
20373.101807	-108.937599
20373.774719	-102.466591
20374.447632	-103.392075
20375.120544	-103.280472
20375.793457	-107.100456
20376.466370	-108.166466
20377.139282	-101.400497
20377.812195	-100.654594
20378.485107	-102.073906
20379.158020	-104.107346
20379.830933	-106.094002
20380.503845	-101.029816
20381.176758	-103.031578
20381.849670	-104.554459
20382.522583	-102.028694
20383.195496	-103.288612
20383.868408	-102.603889
20384.541321	-101.115326
20385.214233	-102.749138
20385.887146	-101.213455
20386.560059	-104.921471
20387.232971	-106.503723
20387.905884	-107.128403
20388.578796	-104.342690
20389.251709	-103.379745
20389.924622	-105.300377
20390.597534	-106.553230
20391.270447	-102.857719
20391.943359	-100.768738
20392.616272	-104.092072
20393.289185	-104.722847
20393.962097	-104.437714
20394.635010	-105.049591
20395.307922	-104.026047
