Frequency (Hz)	Level (dB)
18128.265381	-113.043381
18128.938293	-111.155838
18129.611206	-110.485893
18130.284119	-105.406822
18130.957031	-109.081184
18131.629944	-110.326416
18132.302856	-109.243736
18132.975769	-107.720604
18133.648682	-107.301270
18134.321594	-110.017029
18134.994507	-108.632019
18135.667419	-110.345474
18136.340332	-111.773346
18137.013245	-113.529335
18137.686157	-110.262329
18138.359070	-110.244125
18139.031982	-109.131721
18139.704895	-110.280899
18140.377808	-109.233810
18141.050720	-110.166809
18141.723633	-107.755478
18142.396545	-108.288879
18143.069458	-107.614388
18143.742371	-110.840462
18144.415283	-111.793785
18145.088196	-111.557831
18145.761108	-109.973503
18146.434021	-109.036659
18147.106934	-110.257774
18147.779846	-109.561493
18148.452759	-112.250893
18149.125671	-114.183205
18149.798584	-112.179016
18150.471497	-111.143433
18151.144409	-108.835953
18151.817322	-108.306526
18152.490234	-112.430626
18153.163147	-110.781029
18153.836060	-110.466614
18154.508972	-110.118767
18155.181885	-105.951263
18155.854797	-109.941872
18156.527710	-110.570183
18157.200623	-110.453072
18157.873535	-108.690521
18158.546448	-107.379646
18159.219360	-110.024986
18159.892273	-112.094223
18160.565186	-116.917480
18161.238098	-110.263016
18161.911011	-110.199005
18162.583923	-110.055763
18163.256836	-105.430855
18163.929749	-110.188873
18164.602661	-111.212677
18165.275574	-108.510437
18165.948486	-109.652718
18166.621399	-106.679375
18167.294312	-106.352898
18167.967224	-107.548386
18168.640137	-109.919312
18169.313049	-113.126030
18169.985962	-111.793213
18170.658875	-109.458702
18171.331787	-107.270447
18172.004700	-106.527573
18172.677612	-109.512291
18173.350525	-109.725822
18174.023438	-107.731750
18174.696350	-109.536003
18175.369263	-108.892296
18176.042175	-107.903618
18176.715088	-110.729881
18177.388000	-110.937340
18178.060913	-114.128784
18178.733826	-110.076996
18179.406738	-107.145882
18180.079651	-111.893776
18180.752563	-110.205276
18181.425476	-113.001999
18182.098389	-113.208290
18182.771301	-109.382187
18183.444214	-109.411087
18184.117126	-110.579247
18184.790039	-109.958221
18185.462952	-109.904312
18186.135864	-110.106422
18186.808777	-109.465645
18187.481689	-109.200516
18188.154602	-110.131042
18188.827515	-112.236038
18189.500427	-110.707359
18190.173340	-110.351524
18190.846252	-113.575462
18191.519165	-112.960243
18192.192078	-111.536354
18192.864990	-108.363335
18193.537903	-109.988411
18194.210815	-107.043701
18194.883728	-107.918999
18195.556641	-109.627357
18196.229553	-106.444878
18196.902466	-109.971268
18197.575378	-111.081207
18198.248291	-106.935501
18198.921204	-106.974251
18199.594116	-106.965309
18200.267029	-113.248459
18200.939941	-109.663605
18201.612854	-107.254402
18202.285767	-108.282272
18202.958679	-107.971893
18203.631592	-112.143158
18204.304504	-108.721649
18204.977417	-108.083603
18205.650330	-106.838493
18206.323242	-108.465279
18206.996155	-108.848923
18207.669067	-110.469810
18208.341980	-110.232605
18209.014893	-111.326653
18209.687805	-111.391983
18210.360718	-110.028976
18211.033630	-110.774315
18211.706543	-108.283646
18212.379456	-109.987450
18213.052368	-109.284729
18213.725281	-110.655052
18214.398193	-110.122780
18215.071106	-109.770164
18215.744019	-110.088631
18216.416931	-105.946175
18217.089844	-110.800064
18217.762756	-109.707893
18218.435669	-105.637703
18219.108582	-109.469437
18219.781494	-109.164009
18220.454407	-112.241943
18221.127319	-111.510880
18221.800232	-108.111595
18222.473145	-110.065918
18223.146057	-113.158241
18223.818970	-110.745056
18224.491882	-109.169090
18225.164795	-110.683556
18225.837708	-109.033203
18226.510620	-112.707924
18227.183533	-111.661049
18227.856445	-108.957275
18228.529358	-107.248055
18229.202271	-108.296188
18229.875183	-108.828461
18230.548096	-117.640793
18231.221008	-108.664955
18231.893921	-106.410530
18232.566833	-112.869720
18233.239746	-109.964912
18233.912659	-108.083412
18234.585571	-109.948425
18235.258484	-109.457832
18235.931396	-113.738770
18236.604309	-114.698242
18237.277222	-114.188622
18237.950134	-112.687790
18238.623047	-111.433578
18239.295959	-113.209389
18239.968872	-112.103180
18240.641785	-111.001793
18241.314697	-112.716278
18241.987610	-111.031067
18242.660522	-112.237907
18243.333435	-113.282928
18244.006348	-109.455925
18244.679260	-109.426865
18245.352173	-109.072235
18246.025085	-111.941986
18246.697998	-111.988228
18247.370911	-112.298134
18248.043823	-111.431831
18248.716736	-111.287560
18249.389648	-106.745277
18250.062561	-107.495056
18250.735474	-113.394745
18251.408386	-112.045792
18252.081299	-112.904922
18252.754211	-110.275146
18253.427124	-111.288872
18254.100037	-111.489830
18254.772949	-111.501602
18255.445862	-111.559700
18256.118774	-110.772842
18256.791687	-109.190498
18257.464600	-109.755005
18258.137512	-110.457092
18258.810425	-113.458237
18259.483337	-110.582993
18260.156250	-109.528542
18260.829163	-109.118675
18261.502075	-111.938164
18262.174988	-106.324448
18262.847900	-106.158531
18263.520813	-111.475807
18264.193726	-110.497391
18264.866638	-112.271500
18265.539551	-111.537781
18266.212463	-109.467575
18266.885376	-111.064468
18267.558289	-108.943451
18268.231201	-111.826836
18268.904114	-108.742424
18269.577026	-112.415924
18270.249939	-108.273346
18270.922852	-107.441132
18271.595764	-108.533821
18272.268677	-107.099205
18272.941589	-109.064766
18273.614502	-113.520233
18274.287415	-113.050102
18274.960327	-110.746910
18275.633240	-110.179047
18276.306152	-109.841507
18276.979065	-108.511978
18277.651978	-107.946243
18278.324890	-111.124260
18278.997803	-111.261757
18279.670715	-109.661995
18280.343628	-111.050461
18281.016541	-111.222176
18281.689453	-107.337593
18282.362366	-109.443954
18283.035278	-109.096855
18283.708191	-105.113907
18284.381104	-109.378098
18285.054016	-111.898010
18285.726929	-108.327477
18286.399841	-110.334923
18287.072754	-109.324280
18287.745667	-108.651665
18288.418579	-109.468437
18289.091492	-108.942535
18289.764404	-106.746498
18290.437317	-106.948318
18291.110229	-112.842545
18291.783142	-110.740379
18292.456055	-109.671379
18293.128967	-112.369232
18293.801880	-109.620636
18294.474792	-107.457771
18295.147705	-112.661644
18295.820618	-114.474434
18296.493530	-112.848534
18297.166443	-110.858841
18297.839355	-108.756447
18298.512268	-106.656509
18299.185181	-108.514717
18299.858093	-105.659546
18300.531006	-106.469124
18301.203918	-109.029388
18301.876831	-112.688309
18302.549744	-110.549866
18303.222656	-110.947525
18303.895569	-110.897469
18304.568481	-109.647255
18305.241394	-108.126381
18305.914307	-110.852058
18306.587219	-110.725044
18307.260132	-109.888855
18307.933044	-108.094398
18308.605957	-109.099541
18309.278870	-107.626450
18309.951782	-111.033623
18310.624695	-110.733276
18311.297607	-109.057365
18311.970520	-108.349648
18312.643433	-110.947105
18313.316345	-111.214294
18313.989258	-107.716599
18314.662170	-104.935402
18315.335083	-111.825813
18316.007996	-109.833969
18316.680908	-111.407578
18317.353821	-110.937859
18318.026733	-110.831360
18318.699646	-108.910271
18319.372559	-110.874641
18320.045471	-107.877502
18320.718384	-110.635002
18321.391296	-112.364624
18322.064209	-110.099800
18322.737122	-108.772049
18323.410034	-109.124840
18324.082947	-109.485634
18324.755859	-107.770172
18325.428772	-111.887276
18326.101685	-109.434616
18326.774597	-108.113510
18327.447510	-111.274460
18328.120422	-110.996353
18328.793335	-108.214043
18329.466248	-109.798363
18330.139160	-109.570251
18330.812073	-110.839233
18331.484985	-109.993607
18332.157898	-110.529495
18332.830811	-114.816490
18333.503723	-109.940811
18334.176636	-107.667511
18334.849548	-109.206108
18335.522461	-108.977745
18336.195374	-108.859283
18336.868286	-111.930382
18337.541199	-107.884651
18338.214111	-107.788857
18338.887024	-109.444481
18339.559937	-107.800781
18340.232849	-110.531357
18340.905762	-109.576431
18341.578674	-111.316193
18342.251587	-110.972572
18342.924500	-111.635956
18343.597412	-109.767601
18344.270325	-108.348152
18344.943237	-109.557648
18345.616150	-110.652847
18346.289063	-110.781883
18346.961975	-111.091286
18347.634888	-110.205956
18348.307800	-110.958405
18348.980713	-107.145340
18349.653625	-111.621849
18350.326538	-109.542702
18350.999451	-109.567123
18351.672363	-109.764824
18352.345276	-112.565804
18353.018188	-108.597084
18353.691101	-112.434845
18354.364014	-111.584023
18355.036926	-112.459297
18355.709839	-114.085922
18356.382751	-108.578873
18357.055664	-110.333015
18357.728577	-113.127045
18358.401489	-108.709396
18359.074402	-112.246216
18359.747314	-110.192207
18360.420227	-111.511078
18361.093140	-116.082115
18361.766052	-107.796074
18362.438965	-108.409805
18363.111877	-109.745644
18363.784790	-113.464729
18364.457703	-113.171043
18365.130615	-110.326302
18365.803528	-110.634544
18366.476440	-106.940796
18367.149353	-108.852585
18367.822266	-109.242905
18368.495178	-108.740692
18369.168091	-110.922775
18369.841003	-111.949577
18370.513916	-111.620934
18371.186829	-112.345909
18371.859741	-107.390511
18372.532654	-106.774216
18373.205566	-109.011024
18373.878479	-107.532005
18374.551392	-110.052780
18375.224304	-113.020561
18375.897217	-111.336639
18376.570129	-110.756248
18377.243042	-110.436844
18377.915955	-110.752075
18378.588867	-108.888458
18379.261780	-108.769684
18379.934692	-107.764923
18380.607605	-109.518456
18381.280518	-111.960197
18381.953430	-111.141769
18382.626343	-108.516556
18383.299255	-106.937050
18383.972168	-107.382431
18384.645081	-114.068336
18385.317993	-106.980255
18385.990906	-107.687843
18386.663818	-109.785957
18387.336731	-109.064972
18388.009644	-108.587006
18388.682556	-109.636070
18389.355469	-108.380028
18390.028381	-110.460648
18390.701294	-112.504112
18391.374207	-109.631195
18392.047119	-106.332626
18392.720032	-106.481194
18393.392944	-106.670357
18394.065857	-107.600563
18394.738770	-107.975868
18395.411682	-111.685455
18396.084595	-112.786034
18396.757507	-109.929710
18397.430420	-106.695168
18398.103333	-109.764061
18398.776245	-111.579117
18399.449158	-109.930450
18400.122070	-109.458092
18400.794983	-109.516479
18401.467896	-105.380020
18402.140808	-110.520309
18402.813721	-109.757698
18403.486633	-111.430878
18404.159546	-108.813766
18404.832458	-109.285072
18405.505371	-108.521698
18406.178284	-108.891006
18406.851196	-109.447144
18407.524109	-107.428810
18408.197021	-112.447456
18408.869934	-109.137024
18409.542847	-107.864075
18410.215759	-108.946915
18410.888672	-108.812393
18411.561584	-110.360733
18412.234497	-112.173386
18412.907410	-113.433044
18413.580322	-109.653175
18414.253235	-109.182350
18414.926147	-111.478058
18415.599060	-111.972137
18416.271973	-108.903976
18416.944885	-107.580353
18417.617798	-109.592995
18418.290710	-106.165894
18418.963623	-108.707024
18419.636536	-110.432686
18420.309448	-108.253731
18420.982361	-112.313782
18421.655273	-112.730232
18422.328186	-109.569557
18423.001099	-106.300056
18423.674011	-111.723289
18424.346924	-107.461708
18425.019836	-111.968727
18425.692749	-109.696426
18426.365662	-108.537888
18427.038574	-108.180450
18427.711487	-106.883766
18428.384399	-110.305573
18429.057312	-107.669441
18429.730225	-110.593994
18430.403137	-111.093063
18431.076050	-113.411774
18431.748962	-110.634811
18432.421875	-109.819099
18433.094788	-109.760742
18433.767700	-110.383812
18434.440613	-110.234200
18435.113525	-106.279854
18435.786438	-111.213837
18436.459351	-110.776947
18437.132263	-110.920319
18437.805176	-111.505646
18438.478088	-114.435539
18439.151001	-114.303276
18439.823914	-110.736389
18440.496826	-112.302795
18441.169739	-110.275459
18441.842651	-109.426483
18442.515564	-112.285019
18443.188477	-111.169464
18443.861389	-111.963623
18444.534302	-108.612541
18445.207214	-108.317299
18445.880127	-111.709549
18446.553040	-111.349281
18447.225952	-106.142082
18447.898865	-106.465683
18448.571777	-106.991302
18449.244690	-107.597206
18449.917603	-109.460167
18450.590515	-109.066429
18451.263428	-107.573425
18451.936340	-108.417725
18452.609253	-110.959778
18453.282166	-111.720596
18453.955078	-109.499023
18454.627991	-106.468697
18455.300903	-110.466011
18455.973816	-107.397507
18456.646729	-111.711685
18457.319641	-108.997055
18457.992554	-110.716660
18458.665466	-110.267273
18459.338379	-109.633789
18460.011292	-105.265358
18460.684204	-109.562820
18461.357117	-112.961304
18462.030029	-105.932320
18462.702942	-109.090469
18463.375854	-109.760086
18464.048767	-109.990547
18464.721680	-107.890541
18465.394592	-112.367546
18466.067505	-113.106850
18466.740417	-108.120132
18467.413330	-111.638947
18468.086243	-107.960434
18468.759155	-107.817688
18469.432068	-112.413567
18470.104980	-108.028404
18470.777893	-111.237656
18471.450806	-110.426125
18472.123718	-114.133408
18472.796631	-109.623283
18473.469543	-107.359779
18474.142456	-110.321640
18474.815369	-111.634605
18475.488281	-111.500320
18476.161194	-109.225830
18476.834106	-107.637489
18477.507019	-109.064545
18478.179932	-107.444145
18478.852844	-107.834206
18479.525757	-113.260536
18480.198669	-109.443054
18480.871582	-109.031006
18481.544495	-111.465775
18482.217407	-110.075111
18482.890320	-107.067436
18483.563232	-109.679276
18484.236145	-108.063232
18484.909058	-107.050743
18485.581970	-110.373100
18486.254883	-110.969864
18486.927795	-110.151459
18487.600708	-108.842598
18488.273621	-107.071632
18488.946533	-105.881851
18489.619446	-110.500420
18490.292358	-111.507385
18490.965271	-110.836273
18491.638184	-107.375427
18492.311096	-111.478745
18492.984009	-111.453796
18493.656921	-108.301376
18494.329834	-109.801064
18495.002747	-109.209930
18495.675659	-109.311317
18496.348572	-106.398399
18497.021484	-107.431328
18497.694397	-111.945137
18498.367310	-109.332092
18499.040222	-109.066170
18499.713135	-110.991638
18500.386047	-109.473671
18501.058960	-109.696007
18501.731873	-110.492004
18502.404785	-110.620583
18503.077698	-106.827698
18503.750610	-108.855820
18504.423523	-107.085274
18505.096436	-109.040283
18505.769348	-109.811012
18506.442261	-108.694313
18507.115173	-108.569481
18507.788086	-112.839134
18508.460999	-110.979858
18509.133911	-110.924072
18509.806824	-110.002304
18510.479736	-112.230194
18511.152649	-111.946289
18511.825562	-117.037148
18512.498474	-111.130478
18513.171387	-107.620491
18513.844299	-108.377197
18514.517212	-108.967445
18515.190125	-109.596634
18515.863037	-109.978363
18516.535950	-110.928543
18517.208862	-110.404343
18517.881775	-109.022049
18518.554688	-110.459915
18519.227600	-108.150200
18519.900513	-107.665047
18520.573425	-112.806274
18521.246338	-109.017265
18521.919250	-114.243172
18522.592163	-108.319725
18523.265076	-111.997200
18523.937988	-111.092079
18524.610901	-108.450066
18525.283813	-111.040474
18525.956726	-111.355789
18526.629639	-110.107124
18527.302551	-107.961426
18527.975464	-109.870651
18528.648376	-114.283890
18529.321289	-113.607613
18529.994202	-109.327515
18530.667114	-108.212425
18531.340027	-111.479286
18532.012939	-109.797066
18532.685852	-105.600685
18533.358765	-108.066795
18534.031677	-109.687256
18534.704590	-107.445526
18535.377502	-113.287689
18536.050415	-108.658791
18536.723328	-111.250755
18537.396240	-105.462280
18538.069153	-108.686928
18538.742065	-109.233444
18539.414978	-111.655823
18540.087891	-111.928696
18540.760803	-111.777519
18541.433716	-111.075203
18542.106628	-111.686646
18542.779541	-109.909180
18543.452454	-109.748627
18544.125366	-113.236267
18544.798279	-107.253426
18545.471191	-107.661285
18546.144104	-109.220299
18546.817017	-108.780685
18547.489929	-109.969505
18548.162842	-108.905197
18548.835754	-111.077156
18549.508667	-110.868195
18550.181580	-114.254501
18550.854492	-108.513626
18551.527405	-106.554832
18552.200317	-110.395844
18552.873230	-109.454147
18553.546143	-108.506699
18554.219055	-109.218018
18554.891968	-109.743530
18555.564880	-106.973953
18556.237793	-109.880669
18556.910706	-113.215797
18557.583618	-108.652092
18558.256531	-107.637169
18558.929443	-110.505295
18559.602356	-110.395981
18560.275269	-112.046471
18560.948181	-109.441360
18561.621094	-115.384300
18562.294006	-109.185516
18562.966919	-111.390244
18563.639832	-109.955460
18564.312744	-109.190269
18564.985657	-109.854408
18565.658569	-111.494286
18566.331482	-114.400620
18567.004395	-111.399117
18567.677307	-107.998245
18568.350220	-110.242470
18569.023132	-112.379387
18569.696045	-110.109688
18570.368958	-110.397011
18571.041870	-112.918617
18571.714783	-117.589371
18572.387695	-113.699806
18573.060608	-108.592010
18573.733521	-105.886864
18574.406433	-110.651886
18575.079346	-111.272926
18575.752258	-111.552422
18576.425171	-113.339867
18577.098083	-110.504471
18577.770996	-109.484108
18578.443909	-108.886742
18579.116821	-112.427826
18579.789734	-114.480980
18580.462646	-109.742935
18581.135559	-109.161026
18581.808472	-107.384521
18582.481384	-111.710541
18583.154297	-113.428452
18583.827209	-109.187195
18584.500122	-107.598213
18585.173035	-116.518456
18585.845947	-109.308075
18586.518860	-109.694984
18587.191772	-113.620430
18587.864685	-112.101250
18588.537598	-109.365570
18589.210510	-109.301407
18589.883423	-111.298820
18590.556335	-109.606750
18591.229248	-107.506416
18591.902161	-110.872185
18592.575073	-110.075562
18593.247986	-108.391502
18593.920898	-109.800247
18594.593811	-108.588638
18595.266724	-112.384552
18595.939636	-107.060448
18596.612549	-108.190781
18597.285461	-110.095894
18597.958374	-107.992599
18598.631287	-108.737007
18599.304199	-108.940353
18599.977112	-108.871880
18600.650024	-107.528740
18601.322937	-106.608017
18601.995850	-107.233009
18602.668762	-110.492706
18603.341675	-114.082085
18604.014587	-114.621216
18604.687500	-111.053062
18605.360413	-110.773148
18606.033325	-108.617928
18606.706238	-109.086594
18607.379150	-111.309631
18608.052063	-109.307999
18608.724976	-109.382904
18609.397888	-111.150986
18610.070801	-111.027885
18610.743713	-112.085777
18611.416626	-109.587738
18612.089539	-107.625664
18612.762451	-108.250404
18613.435364	-109.014420
18614.108276	-112.164719
18614.781189	-113.140488
18615.454102	-109.438164
18616.127014	-109.056023
18616.799927	-110.728561
18617.472839	-111.996895
18618.145752	-114.284531
18618.818665	-109.126999
18619.491577	-107.964378
18620.164490	-110.002213
18620.837402	-109.085457
18621.510315	-112.551682
18622.183228	-112.302414
18622.856140	-114.530205
18623.529053	-112.498451
18624.201965	-114.119766
18624.874878	-108.218124
18625.547791	-106.316620
18626.220703	-109.603523
18626.893616	-112.425591
18627.566528	-110.867737
18628.239441	-113.109161
18628.912354	-107.403961
18629.585266	-108.461166
18630.258179	-109.813026
18630.931091	-110.630859
18631.604004	-112.271568
18632.276917	-114.536308
18632.949829	-110.661453
18633.622742	-109.782204
18634.295654	-110.832909
18634.968567	-108.069725
18635.641479	-111.650612
18636.314392	-110.803940
18636.987305	-112.313889
18637.660217	-110.077774
18638.333130	-110.612053
18639.006042	-109.356232
18639.678955	-109.774521
18640.351868	-115.860176
18641.024780	-105.410133
18641.697693	-107.158501
18642.370605	-109.193314
18643.043518	-112.092491
18643.716431	-109.224304
18644.389343	-109.894577
18645.062256	-110.857903
18645.735168	-113.064346
18646.408081	-110.202515
18647.080994	-107.594322
18647.753906	-110.665268
18648.426819	-108.159721
18649.099731	-110.923279
18649.772644	-113.516914
18650.445557	-110.913315
18651.118469	-110.171257
18651.791382	-106.147911
18652.464294	-109.187515
18653.137207	-108.880348
18653.810120	-110.241737
18654.483032	-107.738365
18655.155945	-112.698936
18655.828857	-110.322327
18656.501770	-111.705345
18657.174683	-113.486816
18657.847595	-113.360588
18658.520508	-113.691986
18659.193420	-108.735054
18659.866333	-112.071655
18660.539246	-112.698929
18661.212158	-108.583595
18661.885071	-109.347061
18662.557983	-112.778931
18663.230896	-113.095482
18663.903809	-112.906754
18664.576721	-109.460876
18665.249634	-109.991463
18665.922546	-109.973900
18666.595459	-111.916397
18667.268372	-112.349228
18667.941284	-112.052734
18668.614197	-112.215988
18669.287109	-109.913628
18669.960022	-109.925224
18670.632935	-110.969856
18671.305847	-108.121010
18671.978760	-108.336639
18672.651672	-108.184280
18673.324585	-107.445427
18673.997498	-108.470512
18674.670410	-109.309166
18675.343323	-108.915009
18676.016235	-111.968025
18676.689148	-109.991470
18677.362061	-110.916733
18678.034973	-114.993523
18678.707886	-110.183296
18679.380798	-108.506653
18680.053711	-106.502815
18680.726624	-107.819359
18681.399536	-113.935532
18682.072449	-112.708504
18682.745361	-109.120399
18683.418274	-109.593330
18684.091187	-107.859856
18684.764099	-109.956398
18685.437012	-109.846817
18686.109924	-108.100616
18686.782837	-111.268379
18687.455750	-104.829330
18688.128662	-107.422333
18688.801575	-109.815598
18689.474487	-108.858833
18690.147400	-109.175049
18690.820313	-109.034866
18691.493225	-111.429131
18692.166138	-112.988197
18692.839050	-109.075844
18693.511963	-108.832321
18694.184875	-106.828339
18694.857788	-108.408119
18695.530701	-109.017632
18696.203613	-108.295410
18696.876526	-111.404976
18697.549438	-110.132813
18698.222351	-110.900940
18698.895264	-109.516632
18699.568176	-108.783340
18700.241089	-112.068115
18700.914001	-107.469307
18701.586914	-107.378891
18702.259827	-109.451744
18702.932739	-114.547935
18703.605652	-110.729042
18704.278564	-112.009102
18704.951477	-108.552292
18705.624390	-109.987144
18706.297302	-115.406235
18706.970215	-118.038391
18707.643127	-110.490486
18708.316040	-108.811272
18708.988953	-114.799843
18709.661865	-114.251007
18710.334778	-112.087463
18711.007690	-110.367157
18711.680603	-110.841690
18712.353516	-107.074539
18713.026428	-106.975266
18713.699341	-113.198540
18714.372253	-110.340103
18715.045166	-108.171944
18715.718079	-112.560547
18716.390991	-110.704353
18717.063904	-110.493378
18717.736816	-108.855858
18718.409729	-112.307304
18719.082642	-110.923416
18719.755554	-107.424347
18720.428467	-110.801872
18721.101379	-108.759659
18721.774292	-109.480858
18722.447205	-113.440231
18723.120117	-116.542175
18723.793030	-110.299454
18724.465942	-108.715874
18725.138855	-111.073402
18725.811768	-110.065323
18726.484680	-110.428841
18727.157593	-108.343910
18727.830505	-112.681015
18728.503418	-106.890137
18729.176331	-109.777939
18729.849243	-112.508812
18730.522156	-109.699005
18731.195068	-110.043396
18731.867981	-107.495186
18732.540894	-111.790222
18733.213806	-112.069389
18733.886719	-112.677666
18734.559631	-111.629105
18735.232544	-112.653557
18735.905457	-112.050758
18736.578369	-110.530235
18737.251282	-110.774712
18737.924194	-112.180939
18738.597107	-110.899658
18739.270020	-111.649895
18739.942932	-114.684242
18740.615845	-112.551979
18741.288757	-109.281380
18741.961670	-113.064949
18742.634583	-110.109207
18743.307495	-109.867531
18743.980408	-111.398727
18744.653320	-112.305862
18745.326233	-112.698700
18745.999146	-113.434128
18746.672058	-109.799423
18747.344971	-114.499115
18748.017883	-108.649673
18748.690796	-110.003418
18749.363708	-106.439102
18750.036621	-107.560074
18750.709534	-110.320457
18751.382446	-110.662170
18752.055359	-111.923317
18752.728271	-110.199921
18753.401184	-108.131065
18754.074097	-108.062927
18754.747009	-109.041565
18755.419922	-107.493027
18756.092834	-108.695183
18756.765747	-109.795151
18757.438660	-109.833443
18758.111572	-111.258636
18758.784485	-110.478020
18759.457397	-106.859695
18760.130310	-108.919472
18760.803223	-109.894699
18761.476135	-108.257401
18762.149048	-112.379173
18762.821960	-112.294533
18763.494873	-111.927254
18764.167786	-111.068581
18764.840698	-106.241219
18765.513611	-107.571785
18766.186523	-113.298195
18766.859436	-110.508575
18767.532349	-110.651955
18768.205261	-115.227516
18768.878174	-109.674019
18769.551086	-112.089836
18770.223999	-113.816139
18770.896912	-114.506310
18771.569824	-111.969994
18772.242737	-107.630638
18772.915649	-110.752777
18773.588562	-107.706184
18774.261475	-108.987808
18774.934387	-108.042778
18775.607300	-109.162277
18776.280212	-109.075089
18776.953125	-112.289902
18777.626038	-112.718864
18778.298950	-110.906242
18778.971863	-108.809898
18779.644775	-108.306587
18780.317688	-114.181953
18780.990601	-109.433548
18781.663513	-110.309319
18782.336426	-108.828888
18783.009338	-105.825333
18783.682251	-108.836525
18784.355164	-109.571877
18785.028076	-111.222389
18785.700989	-106.778236
18786.373901	-110.351112
18787.046814	-111.466644
18787.719727	-110.726082
18788.392639	-109.281578
18789.065552	-110.242989
18789.738464	-109.279762
18790.411377	-111.574684
18791.084290	-110.533554
18791.757202	-110.441322
18792.430115	-111.431366
18793.103027	-109.930962
18793.775940	-114.376968
18794.448853	-112.098610
18795.121765	-108.095032
18795.794678	-108.682800
18796.467590	-113.078087
18797.140503	-107.153198
18797.813416	-109.699448
18798.486328	-107.352242
18799.159241	-109.936104
18799.832153	-104.929008
18800.505066	-109.552078
18801.177979	-108.301819
18801.850891	-110.406830
18802.523804	-110.521866
18803.196716	-109.281158
18803.869629	-109.584167
18804.542542	-105.958931
18805.215454	-109.740494
18805.888367	-108.974960
18806.561279	-113.302017
18807.234192	-113.433372
18807.907104	-114.918175
18808.580017	-109.602615
18809.252930	-111.145195
18809.925842	-112.574722
18810.598755	-109.123276
18811.271667	-109.708977
18811.944580	-110.653160
18812.617493	-108.685570
18813.290405	-112.199417
18813.963318	-110.515175
18814.636230	-111.169823
18815.309143	-112.561531
18815.982056	-109.020035
18816.654968	-107.230667
18817.327881	-110.020111
18818.000793	-114.035431
18818.673706	-113.523468
18819.346619	-111.326042
18820.019531	-109.959351
18820.692444	-110.502487
18821.365356	-110.355385
18822.038269	-113.825760
18822.711182	-108.834587
18823.384094	-114.976601
18824.057007	-115.825951
18824.729919	-108.258011
18825.402832	-108.690758
18826.075745	-114.918907
18826.748657	-111.176216
18827.421570	-110.854889
18828.094482	-109.658005
18828.767395	-114.953346
18829.440308	-113.588875
18830.113220	-110.720619
18830.786133	-111.541626
18831.459045	-109.733360
18832.131958	-111.999451
18832.804871	-111.934784
18833.477783	-109.406738
18834.150696	-111.416748
18834.823608	-110.427666
18835.496521	-108.391930
18836.169434	-108.587372
18836.842346	-115.044167
18837.515259	-113.311554
18838.188171	-111.286552
18838.861084	-110.570061
18839.533997	-107.041443
18840.206909	-108.751587
18840.879822	-109.486610
18841.552734	-109.679565
18842.225647	-111.809334
18842.898560	-115.634933
18843.571472	-109.621300
18844.244385	-116.009651
18844.917297	-107.906830
18845.590210	-110.001854
18846.263123	-108.651398
18846.936035	-111.177750
18847.608948	-111.226906
18848.281860	-111.444054
18848.954773	-111.824471
18849.627686	-109.980423
18850.300598	-108.676369
18850.973511	-109.403450
18851.646423	-110.807251
18852.319336	-108.288689
18852.992249	-108.674103
18853.665161	-112.485710
18854.338074	-114.723648
18855.010986	-113.140656
18855.683899	-109.745552
18856.356812	-109.994804
18857.029724	-109.007912
18857.702637	-114.134941
18858.375549	-107.924736
18859.048462	-106.903450
18859.721375	-108.036736
18860.394287	-110.846184
18861.067200	-106.421249
18861.740112	-108.778000
18862.413025	-111.139008
18863.085938	-108.944939
18863.758850	-109.030319
18864.431763	-107.701202
18865.104675	-110.462639
18865.777588	-106.639893
18866.450500	-112.428482
18867.123413	-111.144821
18867.796326	-112.293411
18868.469238	-114.662766
18869.142151	-110.762444
18869.815063	-111.076492
18870.487976	-109.816963
18871.160889	-109.259422
18871.833801	-108.623360
18872.506714	-107.238403
18873.179626	-111.353470
18873.852539	-109.462944
18874.525452	-105.810204
18875.198364	-110.574364
18875.871277	-111.302879
18876.544189	-110.219452
18877.217102	-107.877884
18877.890015	-108.914749
18878.562927	-108.368225
18879.235840	-110.768745
18879.908752	-107.904701
18880.581665	-109.035103
18881.254578	-109.143227
18881.927490	-109.664177
18882.600403	-109.132782
18883.273315	-109.483612
18883.946228	-108.690918
18884.619141	-107.282478
18885.292053	-111.189003
18885.964966	-108.814438
18886.637878	-106.999573
18887.310791	-108.258453
18887.983704	-111.758446
18888.656616	-112.910172
18889.329529	-114.621773
18890.002441	-108.215935
18890.675354	-109.976303
18891.348267	-109.308708
18892.021179	-108.238930
18892.694092	-109.723572
18893.367004	-110.522972
18894.039917	-112.484398
18894.712830	-110.734734
18895.385742	-109.389732
18896.058655	-113.008484
18896.731567	-110.099815
18897.404480	-107.354713
18898.077393	-112.672340
18898.750305	-111.565109
18899.423218	-109.674530
18900.096130	-109.681328
18900.769043	-109.564415
18901.441956	-107.617119
18902.114868	-110.049889
18902.787781	-117.024666
18903.460693	-110.281158
18904.133606	-109.779427
18904.806519	-109.436462
18905.479431	-111.602737
18906.152344	-108.931732
18906.825256	-110.650406
18907.498169	-110.382248
18908.171082	-109.324875
18908.843994	-111.267868
18909.516907	-110.996513
18910.189819	-111.175652
18910.862732	-111.446815
18911.535645	-112.211189
