Frequency (Hz)	Level (dB)
17752.780151	-102.596664
17753.453064	-105.646935
17754.125977	-104.632698
17754.798889	-105.625359
17755.471802	-105.599609
17756.144714	-103.278038
17756.817627	-102.509590
17757.490540	-104.117844
17758.163452	-103.643997
17758.836365	-103.410957
17759.509277	-103.536392
17760.182190	-104.978340
17760.855103	-104.472000
17761.528015	-103.436852
17762.200928	-106.476715
17762.873840	-106.164589
17763.546753	-104.303696
17764.219666	-103.569923
17764.892578	-105.120651
17765.565491	-103.076523
17766.238403	-106.376175
17766.911316	-107.797379
17767.584229	-107.337845
17768.257141	-106.830612
17768.930054	-103.345879
17769.602966	-104.558990
17770.275879	-106.210564
17770.948792	-105.892700
17771.621704	-104.528191
17772.294617	-105.410622
17772.967529	-105.277161
17773.640442	-105.465919
17774.313354	-104.644562
17774.986267	-106.120880
17775.659180	-104.980400
17776.332092	-104.543465
17777.005005	-106.985191
17777.677917	-104.206467
17778.350830	-106.850967
17779.023743	-104.714806
17779.696655	-100.743942
17780.369568	-100.955788
17781.042480	-105.953934
17781.715393	-105.425995
17782.388306	-104.434319
17783.061218	-102.257698
17783.734131	-104.339188
17784.407043	-108.247589
17785.079956	-109.232872
17785.752869	-105.514954
17786.425781	-104.336388
17787.098694	-103.396141
17787.771606	-104.779419
17788.444519	-103.041603
17789.117432	-102.787880
17789.790344	-106.171097
17790.463257	-102.659607
17791.136169	-105.000465
17791.809082	-108.176018
17792.481995	-103.605782
17793.154907	-105.206337
17793.827820	-105.642426
17794.500732	-106.606819
17795.173645	-107.443253
17795.846558	-106.870529
17796.519470	-102.974731
17797.192383	-103.782043
17797.865295	-104.217957
17798.538208	-102.934204
17799.211121	-106.828453
17799.884033	-105.632034
17800.556946	-103.706673
17801.229858	-104.985283
17801.902771	-104.805054
17802.575684	-107.335846
17803.248596	-108.451370
17803.921509	-106.931885
17804.594421	-105.584267
17805.267334	-105.777283
17805.940247	-103.405792
17806.613159	-103.755356
17807.286072	-105.909752
17807.958984	-103.362724
17808.631897	-103.597046
17809.304810	-106.674805
17809.977722	-104.105644
17810.650635	-105.525238
17811.323547	-104.367836
17811.996460	-101.538597
17812.669373	-102.877403
17813.342285	-102.959251
17814.015198	-105.824539
17814.688110	-105.252037
17815.361023	-105.963608
17816.033936	-107.628426
17816.706848	-109.025108
17817.379761	-106.632805
17818.052673	-104.344810
17818.725586	-104.247307
17819.398499	-104.338982
17820.071411	-104.320412
17820.744324	-101.132629
17821.417236	-105.409584
17822.090149	-104.759941
17822.763062	-107.742966
17823.435974	-107.668343
17824.108887	-109.182083
17824.781799	-107.637619
17825.454712	-104.993637
17826.127625	-104.377159
17826.800537	-101.881744
17827.473450	-104.962517
17828.146362	-107.421822
17828.819275	-107.019806
17829.492188	-104.810814
17830.165100	-104.110420
17830.838013	-103.967827
17831.510925	-103.892906
17832.183838	-108.771301
17832.856750	-105.743919
17833.529663	-105.251198
17834.202576	-107.719376
17834.875488	-105.305290
17835.548401	-106.798012
17836.221313	-104.456909
17836.894226	-102.762169
17837.567139	-104.293724
17838.240051	-100.955383
17838.912964	-104.493683
17839.585876	-103.515137
17840.258789	-103.616730
17840.931702	-107.517899
17841.604614	-104.111137
17842.277527	-105.918312
17842.950439	-106.636375
17843.623352	-107.769768
17844.296265	-105.963417
17844.969177	-106.688080
17845.642090	-104.315201
17846.315002	-103.584648
17846.987915	-106.790947
17847.660828	-102.717384
17848.333740	-103.329552
17849.006653	-104.350159
17849.679565	-104.019020
17850.352478	-106.055191
17851.025391	-106.521431
17851.698303	-105.493286
17852.371216	-105.221939
17853.044128	-106.618172
17853.717041	-103.859283
17854.389954	-105.230415
17855.062866	-104.431137
17855.735779	-103.308037
17856.408691	-101.289963
17857.081604	-104.098419
17857.754517	-101.569412
17858.427429	-103.132843
17859.100342	-102.435257
17859.773254	-103.007759
17860.446167	-103.218887
17861.119080	-103.631775
17861.791992	-103.396820
17862.464905	-106.844337
17863.137817	-104.395996
17863.810730	-109.027954
17864.483643	-106.436653
17865.156555	-108.598030
17865.829468	-108.231850
17866.502380	-106.205315
17867.175293	-102.643539
17867.848206	-105.700027
17868.521118	-101.798172
17869.194031	-99.519127
17869.866943	-104.399422
17870.539856	-103.728546
17871.212769	-102.987999
17871.885681	-104.280586
17872.558594	-105.794289
17873.231506	-107.544830
17873.904419	-104.998856
17874.577332	-104.738953
17875.250244	-106.119263
17875.923157	-102.893341
17876.596069	-108.879135
17877.268982	-103.754303
17877.941895	-103.809090
17878.614807	-104.318344
17879.287720	-105.743904
17879.960632	-105.662086
17880.633545	-106.688087
17881.306458	-103.913849
17881.979370	-101.954865
17882.652283	-106.004120
17883.325195	-105.814392
17883.998108	-105.422226
17884.671021	-103.985008
17885.343933	-105.605392
17886.016846	-106.210815
17886.689758	-104.801521
17887.362671	-103.893250
17888.035583	-105.763763
17888.708496	-103.523956
17889.381409	-103.242699
17890.054321	-101.230286
17890.727234	-103.066414
17891.400146	-107.054634
17892.073059	-106.647751
17892.745972	-105.309074
17893.418884	-102.663132
17894.091797	-103.107803
17894.764709	-103.582771
17895.437622	-106.212578
17896.110535	-108.895531
17896.783447	-105.049622
17897.456360	-103.514687
17898.129272	-105.470352
17898.802185	-105.136940
17899.475098	-106.949036
17900.148010	-104.133362
17900.820923	-104.284691
17901.493835	-105.172676
17902.166748	-105.617256
17902.839661	-104.033600
17903.512573	-105.839737
17904.185486	-105.573311
17904.858398	-105.658409
17905.531311	-104.576805
17906.204224	-102.865097
17906.877136	-103.857605
17907.550049	-104.911690
17908.222961	-104.479523
17908.895874	-101.958733
17909.568787	-101.123070
17910.241699	-105.335350
17910.914612	-109.238876
17911.587524	-104.238724
17912.260437	-105.190582
17912.933350	-103.976570
17913.606262	-102.738762
17914.279175	-104.099457
17914.952087	-107.089905
17915.625000	-108.560257
17916.297913	-104.776031
17916.970825	-103.796356
17917.643738	-103.987915
17918.316650	-104.011177
17918.989563	-103.604019
17919.662476	-102.464462
17920.335388	-109.594711
17921.008301	-107.183624
17921.681213	-104.119026
17922.354126	-107.012543
17923.027039	-106.780960
17923.699951	-103.155243
17924.372864	-104.421791
17925.045776	-102.823807
17925.718689	-102.526154
17926.391602	-104.335526
17927.064514	-105.555771
17927.737427	-104.444221
17928.410339	-106.377434
17929.083252	-106.981255
17929.756165	-105.777435
17930.429077	-103.639420
17931.101990	-101.575920
17931.774902	-103.486847
17932.447815	-106.045639
17933.120728	-106.347939
17933.793640	-105.488922
17934.466553	-106.476082
17935.139465	-105.851799
17935.812378	-106.442543
17936.485291	-105.624268
17937.158203	-104.078178
17937.831116	-103.716377
17938.504028	-106.957840
17939.176941	-105.291702
17939.849854	-105.856667
17940.522766	-106.385086
17941.195679	-105.553604
17941.868591	-107.708336
17942.541504	-106.947464
17943.214417	-103.369728
17943.887329	-106.540100
17944.560242	-110.272346
17945.233154	-107.383812
17945.906067	-106.180634
17946.578979	-108.144188
17947.251892	-107.959549
17947.924805	-106.637665
17948.597717	-108.152222
17949.270630	-106.620232
17949.943542	-104.708809
17950.616455	-102.618050
17951.289368	-103.752495
17951.962280	-107.538757
17952.635193	-105.345490
17953.308105	-107.949020
17953.981018	-108.098167
17954.653931	-108.011208
17955.326843	-106.096748
17955.999756	-106.355759
17956.672668	-106.921982
17957.345581	-104.952583
17958.018494	-105.854797
17958.691406	-104.345581
17959.364319	-105.733330
17960.037231	-104.452675
17960.710144	-109.832016
17961.383057	-109.240189
17962.055969	-110.349693
17962.728882	-106.321342
17963.401794	-105.086403
17964.074707	-107.345398
17964.747620	-103.698456
17965.420532	-101.781303
17966.093445	-106.856560
17966.766357	-105.222252
17967.439270	-107.041435
17968.112183	-107.754242
17968.785095	-109.347511
17969.458008	-104.279396
17970.130920	-103.446724
17970.803833	-107.521042
17971.476746	-106.097450
17972.149658	-103.966423
17972.822571	-105.550934
17973.495483	-104.262085
17974.168396	-106.316750
17974.841309	-107.105759
17975.514221	-108.763535
17976.187134	-103.211517
17976.860046	-102.973366
17977.532959	-102.030731
17978.205872	-102.050117
17978.878784	-103.076736
17979.551697	-106.947525
17980.224609	-106.142685
17980.897522	-105.180931
17981.570435	-107.168327
17982.243347	-107.893600
17982.916260	-105.902016
17983.589172	-106.269051
17984.262085	-106.409103
17984.934998	-106.778091
17985.607910	-105.896355
17986.280823	-107.971252
17986.953735	-106.172096
17987.626648	-105.039215
17988.299561	-105.793716
17988.972473	-103.631729
17989.645386	-108.885910
17990.318298	-102.474945
17990.991211	-103.740341
17991.664124	-105.836372
17992.337036	-105.951630
17993.009949	-108.834679
17993.682861	-103.327835
17994.355774	-102.401321
17995.028687	-104.480011
17995.701599	-104.073616
17996.374512	-107.120300
17997.047424	-104.857658
17997.720337	-103.314842
17998.393250	-103.986610
17999.066162	-102.107269
17999.739075	-105.421928
18000.411987	-106.643562
18001.084900	-103.763573
18001.757813	-106.510147
18002.430725	-108.717361
18003.103638	-103.077042
18003.776550	-106.934601
18004.449463	-108.429359
18005.122375	-108.614830
18005.795288	-106.331680
18006.468201	-105.524460
18007.141113	-104.695229
18007.814026	-105.030930
18008.486938	-104.575302
18009.159851	-102.684601
18009.832764	-103.777275
18010.505676	-104.291527
18011.178589	-108.988075
18011.851501	-102.947990
18012.524414	-102.926651
18013.197327	-102.967484
18013.870239	-103.191742
18014.543152	-104.071091
18015.216064	-104.040672
18015.888977	-103.566711
18016.561890	-106.385887
18017.234802	-105.646889
18017.907715	-106.392311
18018.580627	-107.253822
18019.253540	-104.598076
18019.926453	-102.497421
18020.599365	-106.682777
18021.272278	-105.167664
18021.945190	-103.597198
18022.618103	-101.521034
18023.291016	-103.550110
18023.963928	-101.702713
18024.636841	-104.875214
18025.309753	-108.396263
18025.982666	-105.986565
18026.655579	-105.197647
18027.328491	-103.565544
18028.001404	-102.027458
18028.674316	-102.218208
18029.347229	-107.301521
18030.020142	-106.343597
18030.693054	-106.129158
18031.365967	-104.125305
18032.038879	-102.443909
18032.711792	-102.352760
18033.384705	-103.926125
18034.057617	-104.441483
18034.730530	-103.683296
18035.403442	-104.605507
18036.076355	-108.466339
18036.749268	-108.158424
18037.422180	-103.450890
18038.095093	-103.672409
18038.768005	-103.735641
18039.440918	-107.396057
18040.113831	-107.204369
18040.786743	-102.551468
18041.459656	-105.853600
18042.132568	-103.174477
18042.805481	-105.621819
18043.478394	-103.452972
18044.151306	-99.598145
18044.824219	-102.432671
18045.497131	-107.120369
18046.170044	-110.916130
18046.842957	-105.425957
18047.515869	-105.689018
18048.188782	-104.725410
18048.861694	-103.712334
18049.534607	-109.028870
18050.207520	-110.437332
18050.880432	-105.114624
18051.553345	-103.641388
18052.226257	-105.973053
18052.899170	-103.321434
18053.572083	-103.233330
18054.244995	-105.955315
18054.917908	-102.903900
18055.590820	-104.088547
18056.263733	-103.241333
18056.936646	-103.817352
18057.609558	-104.087334
18058.282471	-105.720520
18058.955383	-106.297508
18059.628296	-105.822525
18060.301208	-101.882362
18060.974121	-102.908447
18061.647034	-103.439438
18062.319946	-103.039207
18062.992859	-105.647675
18063.665771	-102.127861
18064.338684	-102.161339
18065.011597	-102.741440
18065.684509	-103.761398
18066.357422	-105.361595
18067.030334	-106.773079
18067.703247	-108.558319
18068.376160	-108.831161
18069.049072	-105.131424
18069.721985	-104.979813
18070.394897	-106.817871
18071.067810	-104.001076
18071.740723	-102.520348
18072.413635	-103.654762
18073.086548	-104.689316
18073.759460	-109.300987
18074.432373	-105.859093
18075.105286	-105.142059
18075.778198	-108.459335
18076.451111	-104.889046
18077.124023	-105.590530
18077.796936	-105.306274
18078.469849	-101.989586
18079.142761	-107.809822
18079.815674	-104.942238
18080.488586	-102.402016
18081.161499	-101.340179
18081.834412	-105.786217
18082.507324	-106.115265
18083.180237	-106.086754
18083.853149	-103.745682
18084.526062	-105.081856
18085.198975	-106.532143
18085.871887	-105.655029
18086.544800	-103.475754
18087.217712	-102.835075
18087.890625	-106.733139
18088.563538	-109.621040
18089.236450	-104.504196
18089.909363	-106.389153
18090.582275	-104.489571
18091.255188	-103.201599
18091.928101	-103.587387
18092.601013	-110.618095
18093.273926	-106.681145
18093.946838	-101.337502
18094.619751	-104.120758
18095.292664	-107.088554
18095.965576	-107.432793
18096.638489	-106.035988
18097.311401	-102.074852
18097.984314	-103.219437
18098.657227	-106.280235
18099.330139	-106.674004
18100.003052	-109.121094
18100.675964	-108.088974
18101.348877	-105.177322
18102.021790	-103.423912
18102.694702	-105.812325
18103.367615	-106.990913
18104.040527	-107.730026
18104.713440	-106.062233
18105.386353	-107.373032
18106.059265	-105.247902
18106.732178	-103.594284
18107.405090	-102.894829
18108.078003	-104.411087
18108.750916	-104.723824
18109.423828	-105.843445
18110.096741	-107.349693
18110.769653	-105.787086
18111.442566	-109.345276
18112.115479	-103.865387
18112.788391	-102.843651
18113.461304	-103.217628
18114.134216	-104.643967
18114.807129	-107.408432
18115.480042	-108.982277
18116.152954	-109.519089
18116.825867	-109.394081
18117.498779	-106.775658
18118.171692	-104.531479
18118.844604	-103.910812
18119.517517	-105.872147
18120.190430	-105.436615
18120.863342	-101.956482
18121.536255	-102.499916
18122.209167	-106.355247
18122.882080	-105.004326
18123.554993	-107.310783
18124.227905	-106.908188
18124.900818	-105.730644
18125.573730	-105.959244
18126.246643	-103.011620
18126.919556	-106.397987
18127.592468	-106.023643
18128.265381	-103.329735
18128.938293	-107.107918
18129.611206	-108.077705
18130.284119	-107.838379
18130.957031	-106.212082
18131.629944	-106.046303
18132.302856	-106.785339
18132.975769	-105.181984
18133.648682	-104.889198
18134.321594	-107.942406
18134.994507	-104.246796
18135.667419	-103.803055
18136.340332	-103.823166
18137.013245	-102.333961
18137.686157	-100.058350
18138.359070	-104.639435
18139.031982	-101.156570
18139.704895	-104.535965
18140.377808	-105.990623
18141.050720	-104.927689
18141.723633	-104.743881
18142.396545	-106.998741
18143.069458	-107.994133
18143.742371	-105.395287
18144.415283	-105.801880
18145.088196	-104.788704
18145.761108	-106.441704
18146.434021	-110.535027
18147.106934	-104.711952
18147.779846	-107.455009
18148.452759	-103.700775
18149.125671	-105.430153
18149.798584	-104.323715
18150.471497	-104.685753
18151.144409	-106.763779
18151.817322	-104.595978
18152.490234	-107.423637
18153.163147	-107.815155
18153.836060	-107.772896
18154.508972	-112.092644
18155.181885	-106.922623
18155.854797	-105.529930
18156.527710	-104.917221
18157.200623	-102.683296
18157.873535	-106.077835
18158.546448	-102.550079
18159.219360	-102.245415
18159.892273	-103.479134
18160.565186	-102.470345
18161.238098	-103.301514
18161.911011	-105.638626
18162.583923	-105.027161
18163.256836	-108.881859
18163.929749	-106.538841
18164.602661	-108.535606
18165.275574	-109.749863
18165.948486	-104.655312
18166.621399	-106.428230
18167.294312	-107.106781
18167.967224	-106.064003
18168.640137	-106.502739
18169.313049	-102.568192
18169.985962	-101.221924
18170.658875	-104.007790
18171.331787	-102.200050
18172.004700	-105.627182
18172.677612	-104.020058
18173.350525	-105.395607
18174.023438	-105.967445
18174.696350	-103.801216
18175.369263	-104.950783
18176.042175	-109.321136
18176.715088	-107.109642
18177.388000	-104.650604
18178.060913	-105.028748
18178.733826	-106.871780
18179.406738	-104.398849
18180.079651	-105.657639
18180.752563	-103.886726
18181.425476	-104.891006
18182.098389	-104.355911
18182.771301	-103.987564
18183.444214	-104.011551
18184.117126	-104.561302
18184.790039	-103.657913
18185.462952	-106.941521
18186.135864	-103.614220
18186.808777	-104.734344
18187.481689	-103.360664
18188.154602	-104.753548
18188.827515	-110.806549
18189.500427	-106.189842
18190.173340	-105.721451
18190.846252	-100.264915
18191.519165	-105.049149
18192.192078	-107.444168
18192.864990	-110.697289
18193.537903	-105.498375
18194.210815	-103.396667
18194.883728	-104.007126
18195.556641	-110.625160
18196.229553	-109.155952
18196.902466	-105.630875
18197.575378	-105.056702
18198.248291	-103.236244
18198.921204	-105.415627
18199.594116	-105.926102
18200.267029	-104.109238
18200.939941	-103.290710
18201.612854	-105.123451
18202.285767	-106.171593
18202.958679	-108.485542
18203.631592	-108.125755
18204.304504	-101.549271
18204.977417	-100.304771
18205.650330	-105.786621
18206.323242	-106.837738
18206.996155	-103.590813
18207.669067	-101.619217
18208.341980	-105.053490
18209.014893	-105.830528
18209.687805	-102.226883
18210.360718	-102.433342
18211.033630	-104.261322
18211.706543	-103.760269
18212.379456	-101.820404
18213.052368	-102.850632
18213.725281	-104.568649
18214.398193	-105.468758
18215.071106	-103.525490
18215.744019	-110.404060
18216.416931	-104.609283
18217.089844	-101.806488
18217.762756	-101.221024
18218.435669	-104.255417
18219.108582	-103.593330
18219.781494	-106.970863
18220.454407	-108.573303
18221.127319	-107.232880
18221.800232	-104.331375
18222.473145	-106.920410
18223.146057	-107.192642
18223.818970	-105.832573
18224.491882	-104.068321
18225.164795	-102.898842
18225.837708	-105.851799
18226.510620	-104.166977
18227.183533	-104.388237
18227.856445	-106.241241
18228.529358	-102.695297
18229.202271	-105.565422
18229.875183	-106.704926
18230.548096	-106.030762
18231.221008	-104.743301
18231.893921	-104.033142
18232.566833	-102.883789
18233.239746	-107.967140
18233.912659	-108.542244
18234.585571	-102.545029
18235.258484	-102.821678
18235.931396	-103.795914
18236.604309	-105.542381
18237.277222	-102.580475
18237.950134	-103.480873
18238.623047	-104.094940
18239.295959	-105.641960
18239.968872	-103.650139
18240.641785	-105.015762
18241.314697	-108.698860
18241.987610	-105.681534
18242.660522	-109.800018
18243.333435	-104.832367
18244.006348	-109.150200
18244.679260	-105.168640
18245.352173	-110.560310
18246.025085	-108.752190
18246.697998	-106.376228
18247.370911	-107.884361
18248.043823	-107.546806
18248.716736	-105.815712
18249.389648	-106.320129
18250.062561	-104.541214
18250.735474	-106.879494
18251.408386	-104.864639
18252.081299	-104.656792
18252.754211	-106.396912
18253.427124	-108.259193
18254.100037	-107.148239
18254.772949	-109.004013
18255.445862	-104.879524
18256.118774	-105.923622
18256.791687	-108.933479
18257.464600	-105.548607
18258.137512	-104.196869
18258.810425	-104.551964
18259.483337	-105.703064
18260.156250	-108.030197
18260.829163	-107.417160
18261.502075	-108.674187
18262.174988	-109.560074
18262.847900	-111.508156
18263.520813	-106.152748
18264.193726	-106.351074
18264.866638	-110.237572
18265.539551	-103.446541
18266.212463	-102.956314
18266.885376	-106.957146
18267.558289	-110.520592
18268.231201	-108.980995
18268.904114	-109.325539
18269.577026	-106.717598
18270.249939	-101.159073
18270.922852	-106.351410
18271.595764	-105.951797
18272.268677	-103.626534
18272.941589	-101.399918
18273.614502	-104.119164
18274.287415	-102.536667
18274.960327	-106.162605
18275.633240	-105.452682
18276.306152	-107.051079
18276.979065	-103.885910
18277.651978	-105.301567
18278.324890	-104.342468
18278.997803	-105.958565
18279.670715	-105.658897
18280.343628	-107.350243
18281.016541	-106.326271
18281.689453	-102.888611
18282.362366	-107.291161
18283.035278	-107.927429
18283.708191	-104.958199
18284.381104	-106.717903
18285.054016	-105.039391
18285.726929	-103.252327
18286.399841	-104.429558
18287.072754	-103.411690
18287.745667	-106.405220
18288.418579	-106.160095
18289.091492	-105.984879
18289.764404	-105.728188
18290.437317	-109.549225
18291.110229	-102.373848
18291.783142	-103.812996
18292.456055	-104.879166
18293.128967	-106.585884
18293.801880	-103.498749
18294.474792	-102.245605
18295.147705	-103.556747
18295.820618	-103.816254
18296.493530	-106.145706
18297.166443	-107.687607
18297.839355	-104.531555
18298.512268	-105.050301
18299.185181	-105.897087
18299.858093	-104.472374
18300.531006	-108.293327
18301.203918	-105.960915
18301.876831	-102.989609
18302.549744	-104.716217
18303.222656	-107.832558
18303.895569	-105.979019
18304.568481	-104.975189
18305.241394	-106.401688
18305.914307	-105.382393
18306.587219	-105.763535
18307.260132	-106.653099
18307.933044	-104.131287
18308.605957	-105.280327
18309.278870	-105.582130
18309.951782	-105.781235
18310.624695	-106.918205
18311.297607	-104.254036
18311.970520	-106.399849
18312.643433	-102.822105
18313.316345	-103.527046
18313.989258	-103.202942
18314.662170	-105.303810
18315.335083	-104.960243
18316.007996	-104.237701
18316.680908	-105.056435
18317.353821	-105.420486
18318.026733	-105.959167
18318.699646	-107.912895
18319.372559	-106.884499
18320.045471	-104.389854
18320.718384	-102.913208
18321.391296	-106.710716
18322.064209	-107.318527
18322.737122	-109.061806
18323.410034	-104.003845
18324.082947	-103.198593
18324.755859	-102.724869
18325.428772	-103.746719
18326.101685	-105.033852
18326.774597	-108.387207
18327.447510	-106.154228
18328.120422	-104.446968
18328.793335	-105.692039
18329.466248	-104.850113
18330.139160	-108.842415
18330.812073	-105.698624
18331.484985	-102.612236
18332.157898	-102.935921
18332.830811	-105.110191
18333.503723	-103.164146
18334.176636	-103.578102
18334.849548	-101.261574
18335.522461	-104.519417
18336.195374	-107.636215
18336.868286	-109.738731
18337.541199	-110.576958
18338.214111	-108.470062
18338.887024	-105.854858
18339.559937	-104.634125
18340.232849	-108.324654
18340.905762	-105.980125
18341.578674	-104.399345
18342.251587	-104.083366
18342.924500	-102.740425
18343.597412	-104.132614
18344.270325	-104.889595
18344.943237	-102.105904
18345.616150	-105.193733
18346.289063	-104.698288
18346.961975	-106.382927
18347.634888	-105.123535
18348.307800	-104.712822
18348.980713	-105.621750
18349.653625	-110.407021
18350.326538	-110.390358
18350.999451	-107.631790
18351.672363	-106.654915
18352.345276	-105.893494
18353.018188	-107.346405
18353.691101	-103.235580
18354.364014	-103.386986
18355.036926	-103.483238
18355.709839	-104.100731
18356.382751	-104.196671
18357.055664	-104.187019
18357.728577	-105.010811
18358.401489	-107.555641
18359.074402	-105.509293
18359.747314	-105.861610
18360.420227	-107.085495
18361.093140	-105.279152
18361.766052	-106.254501
18362.438965	-104.708405
18363.111877	-104.731628
18363.784790	-106.453262
18364.457703	-104.959831
18365.130615	-106.031471
18365.803528	-104.392181
18366.476440	-102.779259
18367.149353	-111.885376
18367.822266	-107.799553
18368.495178	-107.466042
18369.168091	-108.224754
18369.841003	-104.321342
18370.513916	-105.125053
18371.186829	-102.980705
18371.859741	-103.368286
18372.532654	-105.222748
18373.205566	-104.483727
18373.878479	-106.187538
18374.551392	-106.852341
18375.224304	-104.642540
18375.897217	-108.386696
18376.570129	-109.422173
18377.243042	-105.658295
18377.915955	-104.362640
18378.588867	-106.791634
18379.261780	-105.575920
18379.934692	-107.865944
18380.607605	-106.888824
18381.280518	-104.485382
18381.953430	-102.515694
18382.626343	-104.328964
18383.299255	-106.669701
18383.972168	-106.464104
18384.645081	-103.355606
18385.317993	-102.589417
18385.990906	-106.237183
18386.663818	-104.629219
18387.336731	-103.599968
18388.009644	-103.621056
18388.682556	-103.820587
18389.355469	-107.786545
18390.028381	-105.013367
18390.701294	-105.825127
18391.374207	-102.955879
18392.047119	-102.373528
18392.720032	-102.046677
18393.392944	-105.951866
18394.065857	-105.765762
18394.738770	-101.635254
18395.411682	-103.221825
18396.084595	-108.748894
18396.757507	-105.362091
18397.430420	-107.446434
18398.103333	-103.207138
18398.776245	-103.089325
18399.449158	-103.981476
18400.122070	-103.839523
18400.794983	-109.721382
18401.467896	-109.444672
18402.140808	-106.383934
18402.813721	-102.336304
18403.486633	-102.961159
18404.159546	-105.022827
18404.832458	-104.930634
18405.505371	-105.873055
18406.178284	-106.661446
18406.851196	-107.489723
18407.524109	-108.206955
18408.197021	-103.837143
18408.869934	-103.941895
18409.542847	-105.216225
18410.215759	-107.503090
18410.888672	-106.575577
18411.561584	-104.712296
18412.234497	-106.706062
18412.907410	-104.931465
18413.580322	-105.388420
18414.253235	-103.675789
18414.926147	-104.032280
18415.599060	-106.951797
18416.271973	-108.656059
18416.944885	-108.738365
18417.617798	-105.552010
18418.290710	-105.986038
18418.963623	-105.529091
18419.636536	-103.367783
18420.309448	-103.077034
18420.982361	-105.474052
18421.655273	-100.617531
18422.328186	-104.676559
18423.001099	-106.069672
18423.674011	-105.695953
18424.346924	-110.000107
18425.019836	-109.104874
18425.692749	-108.461784
18426.365662	-106.105835
18427.038574	-106.280411
18427.711487	-105.171288
18428.384399	-106.323090
18429.057312	-102.490608
18429.730225	-107.674171
18430.403137	-105.492104
18431.076050	-106.611168
18431.748962	-105.889023
18432.421875	-105.970375
18433.094788	-107.459023
18433.767700	-104.348381
18434.440613	-104.177887
18435.113525	-106.376244
18435.786438	-103.412102
18436.459351	-106.312813
18437.132263	-103.043602
18437.805176	-100.853828
18438.478088	-101.404243
18439.151001	-105.955925
18439.823914	-106.007835
18440.496826	-107.202126
18441.169739	-107.759308
18441.842651	-103.934883
18442.515564	-103.682983
18443.188477	-105.034134
18443.861389	-107.404175
18444.534302	-105.257133
18445.207214	-103.980865
18445.880127	-103.984596
18446.553040	-104.412827
18447.225952	-113.463547
18447.898865	-107.211678
18448.571777	-106.270248
18449.244690	-105.323830
18449.917603	-106.549728
18450.590515	-105.310364
18451.263428	-106.246140
18451.936340	-105.348328
18452.609253	-103.251770
18453.282166	-107.180008
18453.955078	-109.113091
18454.627991	-106.141090
18455.300903	-106.777931
18455.973816	-103.749214
18456.646729	-103.517845
18457.319641	-104.109451
18457.992554	-103.088486
18458.665466	-108.244545
18459.338379	-103.445450
18460.011292	-101.638283
18460.684204	-106.730194
18461.357117	-102.848022
18462.030029	-103.344162
18462.702942	-106.271507
18463.375854	-106.772583
18464.048767	-106.697624
18464.721680	-107.565842
18465.394592	-108.525894
18466.067505	-107.231346
18466.740417	-103.573303
18467.413330	-107.185181
18468.086243	-105.818222
18468.759155	-103.616219
18469.432068	-106.105515
18470.104980	-106.307762
18470.777893	-105.203217
18471.450806	-102.814995
18472.123718	-102.020660
18472.796631	-103.844482
18473.469543	-105.867744
18474.142456	-103.345383
18474.815369	-106.035286
18475.488281	-103.251793
18476.161194	-103.733414
18476.834106	-105.900063
18477.507019	-103.320526
18478.179932	-104.906418
18478.852844	-103.294930
18479.525757	-103.263390
18480.198669	-102.070381
18480.871582	-105.200958
18481.544495	-104.161873
18482.217407	-107.936646
18482.890320	-105.462036
18483.563232	-105.348038
18484.236145	-103.744858
18484.909058	-103.480690
18485.581970	-101.609810
18486.254883	-105.696877
18486.927795	-106.669373
18487.600708	-105.096306
18488.273621	-104.069153
18488.946533	-103.647713
18489.619446	-104.460068
18490.292358	-103.955200
18490.965271	-104.068680
18491.638184	-103.370750
18492.311096	-106.881401
18492.984009	-106.785988
18493.656921	-109.668030
18494.329834	-104.483894
18495.002747	-104.036369
18495.675659	-104.832001
18496.348572	-109.846916
18497.021484	-109.197495
18497.694397	-103.753578
18498.367310	-103.760025
18499.040222	-101.711533
18499.713135	-104.299187
18500.386047	-105.962921
18501.058960	-103.854607
18501.731873	-103.636360
18502.404785	-106.857559
18503.077698	-106.099632
18503.750610	-109.036011
18504.423523	-105.514915
18505.096436	-100.847313
18505.769348	-101.731834
18506.442261	-103.833611
18507.115173	-104.722733
18507.788086	-104.351707
18508.460999	-103.213203
18509.133911	-103.492752
18509.806824	-104.492386
18510.479736	-103.851242
18511.152649	-105.034050
18511.825562	-105.702423
18512.498474	-105.708885
18513.171387	-104.826248
18513.844299	-105.597542
18514.517212	-105.960182
18515.190125	-104.598755
18515.863037	-103.623291
18516.535950	-106.088348
18517.208862	-102.842422
18517.881775	-104.095573
18518.554688	-102.574539
18519.227600	-106.377274
18519.900513	-105.530502
18520.573425	-104.683380
18521.246338	-109.017563
18521.919250	-106.245964
18522.592163	-102.533150
18523.265076	-105.417564
18523.937988	-107.506264
18524.610901	-105.809883
18525.283813	-104.735931
18525.956726	-105.686722
18526.629639	-107.344299
18527.302551	-103.391518
18527.975464	-106.303230
18528.648376	-104.637001
18529.321289	-103.502869
18529.994202	-103.630455
18530.667114	-104.562141
18531.340027	-104.508133
18532.012939	-106.361359
18532.685852	-107.281723
18533.358765	-105.104652
18534.031677	-105.711891
18534.704590	-105.849632
18535.377502	-101.915695
18536.050415	-102.848625
