Frequency (Hz)	Level (dB)
15669.442749	-99.029083
15670.115662	-100.508560
15670.788574	-100.680817
15671.461487	-98.631485
15672.134399	-99.357651
15672.807312	-98.252548
15673.480225	-100.429443
15674.153137	-99.849274
15674.826050	-99.632477
15675.498962	-101.011917
15676.171875	-97.902397
15676.844788	-100.459328
15677.517700	-97.229347
15678.190613	-95.725204
15678.863525	-100.517860
15679.536438	-108.020622
15680.209351	-97.447395
15680.882263	-95.606544
15681.555176	-96.300224
15682.228088	-95.097633
15682.901001	-99.072044
15683.573914	-97.980202
15684.246826	-95.662537
15684.919739	-96.404549
15685.592651	-95.924110
15686.265564	-99.465263
15686.938477	-96.288651
15687.611389	-97.761490
15688.284302	-97.166908
15688.957214	-96.564217
15689.630127	-96.524712
15690.303040	-98.013954
15690.975952	-101.530655
15691.648865	-96.231400
15692.321777	-98.512901
15692.994690	-97.508133
15693.667603	-99.782516
15694.340515	-100.564568
15695.013428	-100.512138
15695.686340	-99.586098
15696.359253	-98.530739
15697.032166	-102.039627
15697.705078	-97.068085
15698.377991	-98.993958
15699.050903	-99.254509
15699.723816	-102.818161
15700.396729	-100.212013
15701.069641	-100.980186
15701.742554	-97.444778
15702.415466	-101.302971
15703.088379	-97.149414
15703.761292	-96.680489
15704.434204	-98.324448
15705.107117	-98.821373
15705.780029	-99.454941
15706.452942	-97.638611
15707.125854	-98.128853
15707.798767	-97.224350
15708.471680	-97.743393
15709.144592	-96.849487
15709.817505	-97.498566
15710.490417	-99.152962
15711.163330	-99.205856
15711.836243	-96.381226
15712.509155	-99.059372
15713.182068	-100.820747
15713.854980	-98.713760
15714.527893	-100.068909
15715.200806	-98.659149
15715.873718	-95.132172
15716.546631	-98.119171
15717.219543	-100.712738
15717.892456	-98.149193
15718.565369	-97.900024
15719.238281	-100.664543
15719.911194	-99.344795
15720.584106	-97.282707
15721.257019	-97.333214
15721.929932	-100.162971
15722.602844	-101.831375
15723.275757	-97.462975
15723.948669	-99.250298
15724.621582	-101.863060
15725.294495	-98.864021
15725.967407	-99.317894
15726.640320	-99.281113
15727.313232	-99.356461
15727.986145	-97.696526
15728.659058	-97.959862
15729.331970	-99.121208
15730.004883	-97.450150
15730.677795	-95.686340
15731.350708	-96.669548
15732.023621	-95.327194
15732.696533	-97.249359
15733.369446	-101.648628
15734.042358	-97.506790
15734.715271	-100.607277
15735.388184	-97.103706
15736.061096	-95.724892
15736.734009	-96.350426
15737.406921	-96.019341
15738.079834	-94.205566
15738.752747	-96.614250
15739.425659	-96.985649
15740.098572	-107.848808
15740.771484	-101.646851
15741.444397	-99.070015
15742.117310	-99.046326
15742.790222	-100.571846
15743.463135	-97.016258
15744.136047	-98.988060
15744.808960	-99.650719
15745.481873	-97.172523
15746.154785	-98.817123
15746.827698	-97.111740
15747.500610	-98.051880
15748.173523	-96.908524
15748.846436	-100.511497
15749.519348	-103.841743
15750.192261	-98.330681
15750.865173	-94.072166
15751.538086	-94.411537
15752.210999	-101.654495
15752.883911	-101.249222
15753.556824	-97.273293
15754.229736	-98.135475
15754.902649	-99.176445
15755.575562	-99.405540
15756.248474	-102.967865
15756.921387	-103.674583
15757.594299	-104.671890
15758.267212	-98.177986
15758.940125	-99.592125
15759.613037	-97.694328
15760.285950	-97.810020
15760.958862	-99.672447
15761.631775	-97.483940
15762.304688	-99.612846
15762.977600	-97.944321
15763.650513	-97.453651
15764.323425	-97.569054
15764.996338	-99.154266
15765.669250	-99.223885
15766.342163	-97.507393
15767.015076	-95.863258
15767.687988	-98.408119
15768.360901	-99.284035
15769.033813	-97.578972
15769.706726	-98.287132
15770.379639	-95.692696
15771.052551	-96.977898
15771.725464	-97.982307
15772.398376	-101.937355
15773.071289	-97.138786
15773.744202	-95.811363
15774.417114	-97.411972
15775.090027	-99.861053
15775.762939	-98.532921
15776.435852	-97.360802
15777.108765	-98.706703
15777.781677	-99.055954
15778.454590	-97.533096
15779.127502	-98.217918
15779.800415	-96.568192
15780.473328	-98.557693
15781.146240	-95.019142
15781.819153	-97.146576
15782.492065	-97.143890
15783.164978	-97.389381
15783.837891	-95.134895
15784.510803	-97.201752
15785.183716	-97.950653
15785.856628	-96.278183
15786.529541	-97.094833
15787.202454	-98.392860
15787.875366	-104.528984
15788.548279	-101.311417
15789.221191	-97.808899
15789.894104	-100.210068
15790.567017	-95.969383
15791.239929	-97.021820
15791.912842	-99.076363
15792.585754	-98.012886
15793.258667	-96.792816
15793.931580	-95.368385
15794.604492	-95.616669
15795.277405	-96.681854
15795.950317	-98.327217
15796.623230	-101.924767
15797.296143	-98.537125
15797.969055	-97.759010
15798.641968	-95.912117
15799.314880	-98.097710
15799.987793	-97.969955
15800.660706	-94.951157
15801.333618	-96.002945
15802.006531	-100.274223
15802.679443	-100.641098
15803.352356	-100.879295
15804.025269	-101.759277
15804.698181	-98.563393
15805.371094	-101.817200
15806.044006	-97.383263
15806.716919	-99.570122
15807.389832	-100.246483
15808.062744	-98.491348
15808.735657	-97.147644
15809.408569	-101.324158
15810.081482	-99.694519
15810.754395	-95.201767
15811.427307	-96.930496
15812.100220	-97.762932
15812.773132	-99.129494
15813.446045	-98.800751
15814.118958	-96.595345
15814.791870	-99.549866
15815.464783	-99.662506
15816.137695	-99.264755
15816.810608	-99.036331
15817.483521	-100.770454
15818.156433	-99.893845
15818.829346	-98.518639
15819.502258	-95.174133
15820.175171	-93.936562
15820.848083	-96.744667
15821.520996	-98.044304
15822.193909	-97.147270
15822.866821	-98.391022
15823.539734	-95.608971
15824.212646	-97.598701
15824.885559	-101.598831
15825.558472	-99.249382
15826.231384	-98.097748
15826.904297	-96.911285
15827.577209	-98.534760
15828.250122	-99.222939
15828.923035	-102.939789
15829.595947	-100.336044
15830.268860	-97.594231
15830.941772	-97.530647
15831.614685	-97.189186
15832.287598	-98.451866
15832.960510	-98.547012
15833.633423	-99.260262
15834.306335	-98.360435
15834.979248	-96.443176
15835.652161	-95.867355
15836.325073	-97.875397
15836.997986	-102.455910
15837.670898	-99.522301
15838.343811	-97.961281
15839.016724	-101.260971
15839.689636	-98.629990
15840.362549	-97.724258
15841.035461	-97.701538
15841.708374	-99.034836
15842.381287	-98.257896
15843.054199	-98.194550
15843.727112	-100.610481
15844.400024	-98.096115
15845.072937	-97.317039
15845.745850	-96.531036
15846.418762	-98.415192
15847.091675	-96.770645
15847.764587	-95.508865
15848.437500	-100.272766
15849.110413	-97.565735
15849.783325	-102.038200
15850.456238	-103.091827
15851.129150	-101.389549
15851.802063	-100.542442
15852.474976	-98.887802
15853.147888	-99.224121
15853.820801	-101.967064
15854.493713	-93.968735
15855.166626	-97.008995
15855.839539	-97.260513
15856.512451	-96.158829
15857.185364	-97.796715
15857.858276	-98.805885
15858.531189	-101.690491
15859.204102	-96.769226
15859.877014	-98.296936
15860.549927	-99.442993
15861.222839	-99.059570
15861.895752	-97.772057
15862.568665	-98.690674
15863.241577	-97.023285
15863.914490	-94.635429
15864.587402	-99.814590
15865.260315	-102.942886
15865.933228	-96.027084
15866.606140	-94.838684
15867.279053	-95.768433
15867.951965	-97.005890
15868.624878	-98.377312
15869.297791	-98.017311
15869.970703	-99.102074
15870.643616	-99.038338
15871.316528	-101.247742
15871.989441	-100.541199
15872.662354	-99.423035
15873.335266	-97.562943
15874.008179	-95.346924
15874.681091	-96.766479
15875.354004	-97.734520
15876.026917	-96.363098
15876.699829	-96.537491
15877.372742	-99.586739
15878.045654	-100.124084
15878.718567	-98.856194
15879.391479	-98.038681
15880.064392	-98.109474
15880.737305	-96.697403
15881.410217	-102.314590
15882.083130	-98.729515
15882.756042	-98.555763
15883.428955	-98.255226
15884.101868	-101.476295
15884.774780	-100.440842
15885.447693	-98.301315
15886.120605	-99.110565
15886.793518	-98.028763
15887.466431	-98.596161
15888.139343	-98.098366
15888.812256	-96.945694
15889.485168	-98.304390
15890.158081	-98.472725
15890.830994	-97.934586
15891.503906	-98.573341
15892.176819	-95.814957
15892.849731	-98.616409
15893.522644	-100.080376
15894.195557	-98.232597
15894.868469	-97.177917
15895.541382	-97.533005
15896.214294	-101.884094
15896.887207	-100.630127
15897.560120	-97.772736
15898.233032	-96.934448
15898.905945	-98.408699
15899.578857	-95.647110
15900.251770	-95.080475
15900.924683	-99.957687
15901.597595	-103.206192
15902.270508	-102.012077
15902.943420	-100.886841
15903.616333	-97.434425
15904.289246	-95.589493
15904.962158	-102.044724
15905.635071	-95.625381
15906.307983	-98.542427
15906.980896	-98.183327
15907.653809	-96.599861
15908.326721	-99.570282
15908.999634	-96.134048
15909.672546	-94.454346
15910.345459	-96.826538
15911.018372	-99.559685
15911.691284	-98.225822
15912.364197	-99.638191
15913.037109	-100.263687
15913.710022	-99.165298
15914.382935	-101.578262
15915.055847	-99.524620
15915.728760	-98.848808
15916.401672	-97.356354
15917.074585	-98.614166
15917.747498	-98.247299
15918.420410	-101.241783
15919.093323	-97.524521
15919.766235	-96.681648
15920.439148	-98.066185
15921.112061	-101.890968
15921.784973	-101.094635
15922.457886	-98.469978
15923.130798	-97.657120
15923.803711	-96.755348
15924.476624	-95.284332
15925.149536	-97.665367
15925.822449	-99.282440
15926.495361	-98.347527
15927.168274	-97.957123
15927.841187	-99.920029
15928.514099	-98.005798
15929.187012	-98.243889
15929.859924	-99.918091
15930.532837	-100.960228
15931.205750	-101.053825
15931.878662	-99.770340
15932.551575	-99.421791
15933.224487	-102.521187
15933.897400	-99.140511
15934.570313	-95.976501
15935.243225	-94.723869
15935.916138	-97.230194
15936.589050	-95.946831
15937.261963	-96.104126
15937.934875	-96.997009
15938.607788	-98.308586
15939.280701	-101.579346
15939.953613	-100.021484
15940.626526	-98.907700
15941.299438	-97.858040
15941.972351	-97.363113
15942.645264	-101.274490
15943.318176	-98.960396
15943.991089	-95.612770
15944.664001	-98.229279
15945.336914	-99.037773
15946.009827	-99.609367
15946.682739	-98.108383
15947.355652	-99.642349
15948.028564	-97.186798
15948.701477	-101.738304
15949.374390	-98.245216
15950.047302	-100.262825
15950.720215	-97.679497
15951.393127	-101.275681
15952.066040	-97.578026
15952.738953	-97.042259
15953.411865	-97.247025
15954.084778	-98.974541
15954.757690	-97.920692
15955.430603	-99.953041
15956.103516	-101.951378
15956.776428	-99.213829
15957.449341	-100.836266
15958.122253	-99.292717
15958.795166	-95.540810
15959.468079	-100.774193
15960.140991	-100.244492
15960.813904	-95.243767
15961.486816	-96.877602
15962.159729	-100.073372
15962.832642	-100.703247
15963.505554	-96.109917
15964.178467	-100.414124
15964.851379	-98.707275
15965.524292	-97.959763
15966.197205	-100.144348
15966.870117	-102.340179
15967.543030	-96.535423
15968.215942	-95.767860
15968.888855	-98.141731
15969.561768	-97.828766
15970.234680	-100.744278
15970.907593	-101.384644
15971.580505	-103.575371
15972.253418	-98.855667
15972.926331	-100.535469
15973.599243	-101.368713
15974.272156	-100.496887
15974.945068	-98.323936
15975.617981	-98.679031
15976.290894	-98.596451
15976.963806	-95.129616
15977.636719	-99.702347
15978.309631	-96.707710
15978.982544	-97.372032
15979.655457	-100.329025
15980.328369	-104.070854
15981.001282	-98.886368
15981.674194	-96.420731
15982.347107	-97.450233
15983.020020	-97.976128
15983.692932	-96.617317
15984.365845	-96.825424
15985.038757	-96.889839
15985.711670	-98.969254
15986.384583	-100.042374
15987.057495	-98.759827
15987.730408	-96.005379
15988.403320	-98.274475
15989.076233	-97.627708
15989.749146	-96.712761
15990.422058	-99.321533
15991.094971	-96.939606
15991.767883	-99.759964
15992.440796	-95.671852
15993.113708	-99.961266
15993.786621	-101.610054
15994.459534	-100.729729
15995.132446	-102.380653
15995.805359	-103.302353
15996.478271	-98.099327
15997.151184	-97.823112
15997.824097	-102.997292
15998.497009	-97.176788
15999.169922	-98.152802
15999.842834	-99.123077
16000.515747	-100.387192
16001.188660	-101.501892
16001.861572	-100.851158
16002.534485	-96.834419
16003.207397	-102.927994
16003.880310	-95.496803
16004.553223	-98.966339
16005.226135	-100.753883
16005.899048	-98.965523
16006.571960	-97.760765
16007.244873	-96.159813
16007.917786	-97.079094
16008.590698	-97.503021
16009.263611	-96.728676
16009.936523	-95.377747
16010.609436	-99.055298
16011.282349	-98.634689
16011.955261	-96.903526
16012.628174	-97.106804
16013.301086	-98.804901
16013.973999	-101.768700
16014.646912	-97.967384
16015.319824	-97.058296
16015.992737	-97.975777
16016.665649	-96.803513
16017.338562	-99.492531
16018.011475	-100.572662
16018.684387	-100.416504
16019.357300	-98.903404
16020.030212	-100.638779
16020.703125	-96.445122
16021.376038	-99.047844
16022.048950	-98.256569
16022.721863	-100.084038
16023.394775	-100.160538
16024.067688	-95.795586
16024.740601	-100.913345
16025.413513	-100.451401
16026.086426	-97.479729
16026.759338	-98.293098
16027.432251	-100.530029
16028.105164	-102.276474
16028.778076	-98.704910
16029.450989	-96.486382
16030.123901	-101.616066
16030.796814	-99.050392
16031.469727	-95.295097
16032.142639	-97.021439
16032.815552	-95.181046
16033.488464	-95.728889
16034.161377	-100.301407
16034.834290	-100.654755
16035.507202	-98.757301
16036.180115	-94.893707
16036.853027	-94.737122
16037.525940	-98.147469
16038.198853	-98.512268
16038.871765	-98.665558
16039.544678	-97.012016
16040.217590	-96.765831
16040.890503	-102.176796
16041.563416	-97.968636
16042.236328	-98.052460
16042.909241	-98.397278
16043.582153	-100.203362
16044.255066	-96.119339
16044.927979	-101.237991
16045.600891	-98.797798
16046.273804	-96.126472
16046.946716	-98.814438
16047.619629	-96.921135
16048.292542	-100.011482
16048.965454	-97.887390
16049.638367	-97.818481
16050.311279	-100.239746
16050.984192	-96.596329
16051.657104	-94.331871
16052.330017	-97.642097
16053.002930	-101.062042
16053.675842	-101.067352
16054.348755	-96.288399
16055.021667	-99.287872
16055.694580	-99.573555
16056.367493	-98.839645
16057.040405	-102.631668
16057.713318	-100.518791
16058.386230	-100.185532
16059.059143	-96.862778
16059.732056	-101.965706
16060.404968	-94.999107
16061.077881	-97.592178
16061.750793	-99.388260
16062.423706	-98.211678
16063.096619	-100.060631
16063.769531	-100.667831
16064.442444	-98.562347
16065.115356	-99.494675
16065.788269	-101.943924
16066.461182	-98.134407
16067.134094	-97.025131
16067.807007	-97.633110
16068.479919	-99.591446
16069.152832	-97.315292
16069.825745	-97.375206
16070.498657	-95.756531
16071.171570	-94.606766
16071.844482	-96.353836
16072.517395	-100.804741
16073.190308	-97.662254
16073.863220	-96.553230
16074.536133	-96.365089
16075.209045	-96.869827
16075.881958	-101.773865
16076.554871	-100.044258
16077.227783	-101.938690
16077.900696	-97.981216
16078.573608	-96.163429
16079.246521	-99.843399
16079.919434	-96.534958
16080.592346	-96.428230
16081.265259	-97.641022
16081.938171	-95.879761
16082.611084	-97.058167
16083.283997	-98.613785
16083.956909	-102.858070
16084.629822	-95.304443
16085.302734	-99.108223
16085.975647	-100.591728
16086.648560	-98.846336
16087.321472	-97.829254
16087.994385	-97.640884
16088.667297	-103.148613
16089.340210	-101.236229
16090.013123	-98.563911
16090.686035	-99.912399
16091.358948	-101.143883
16092.031860	-97.066498
16092.704773	-99.410797
16093.377686	-98.481125
16094.050598	-98.951157
16094.723511	-95.444138
16095.396423	-98.542648
16096.069336	-95.477608
16096.742249	-96.946442
16097.415161	-100.745384
16098.088074	-98.415474
16098.760986	-101.327789
16099.433899	-96.294312
16100.106812	-97.051773
16100.779724	-97.437218
16101.452637	-97.542763
16102.125549	-94.877052
16102.798462	-99.956390
16103.471375	-100.256866
16104.144287	-96.538193
16104.817200	-98.902496
16105.490112	-101.370766
16106.163025	-101.354874
16106.835938	-99.917938
16107.508850	-97.394569
16108.181763	-100.478828
16108.854675	-100.206078
16109.527588	-98.915062
16110.200500	-100.878906
16110.873413	-98.046455
16111.546326	-95.685356
16112.219238	-99.742584
16112.892151	-98.848503
16113.565063	-96.868607
16114.237976	-96.936333
16114.910889	-99.325806
16115.583801	-101.026329
16116.256714	-98.054703
16116.929626	-98.115578
16117.602539	-97.748619
16118.275452	-99.466682
16118.948364	-99.241219
16119.621277	-96.266106
16120.294189	-94.609962
16120.967102	-93.949081
16121.640015	-95.210838
16122.312927	-97.821503
16122.985840	-96.592163
16123.658752	-96.066498
16124.331665	-96.157944
16125.004578	-96.358398
16125.677490	-99.457443
16126.350403	-99.533134
16127.023315	-98.600891
16127.696228	-96.381638
16128.369141	-97.170471
16129.042053	-99.061737
16129.714966	-103.983177
16130.387878	-105.616798
16131.060791	-98.630371
16131.733704	-100.693329
16132.406616	-97.655869
16133.079529	-98.081215
16133.752441	-96.296654
16134.425354	-99.449326
16135.098267	-98.828674
16135.771179	-98.369514
16136.444092	-98.284279
16137.117004	-98.142830
16137.789917	-98.616554
16138.462830	-98.088158
16139.135742	-97.930359
16139.808655	-100.143242
16140.481567	-99.755829
16141.154480	-99.118439
16141.827393	-97.041473
16142.500305	-97.487083
16143.173218	-98.290886
16143.846130	-103.532349
16144.519043	-103.374680
16145.191956	-97.815414
16145.864868	-98.845619
16146.537781	-96.797493
16147.210693	-97.025208
16147.883606	-97.504532
16148.556519	-96.214386
16149.229431	-96.981850
16149.902344	-100.274391
16150.575256	-101.137939
16151.248169	-99.692207
16151.921082	-100.970520
16152.593994	-101.572441
16153.266907	-102.756638
16153.939819	-99.851501
16154.612732	-98.377731
16155.285645	-95.675095
16155.958557	-96.699982
16156.631470	-96.388092
16157.304382	-96.334106
16157.977295	-98.582077
16158.650208	-98.235687
16159.323120	-98.801544
16159.996033	-99.227325
16160.668945	-100.635590
16161.341858	-102.791908
16162.014771	-98.964027
16162.687683	-97.200340
16163.360596	-98.220100
16164.033508	-97.135788
16164.706421	-96.089737
16165.379333	-100.501091
16166.052246	-100.366058
16166.725159	-95.516174
16167.398071	-95.078758
16168.070984	-95.844131
16168.743896	-97.957939
16169.416809	-99.324165
16170.089722	-98.677498
16170.762634	-97.134232
16171.435547	-97.989807
16172.108459	-100.205688
16172.781372	-100.508698
16173.454285	-97.026955
16174.127197	-97.977097
16174.800110	-99.862396
16175.473022	-96.334503
16176.145935	-99.214195
16176.818848	-96.219849
16177.491760	-97.071884
16178.164673	-102.634132
16178.837585	-102.055901
16179.510498	-97.042747
16180.183411	-96.838234
16180.856323	-98.100578
16181.529236	-97.811333
16182.202148	-97.931313
16182.875061	-94.588684
16183.547974	-95.849350
16184.220886	-97.580116
16184.893799	-99.799461
16185.566711	-97.133743
16186.239624	-97.423897
16186.912537	-98.712234
16187.585449	-99.444656
16188.258362	-98.867363
16188.931274	-98.054283
16189.604187	-95.757774
16190.277100	-95.980713
16190.950012	-101.353470
16191.622925	-96.989182
16192.295837	-97.664307
16192.968750	-96.276825
16193.641663	-95.952164
16194.314575	-99.538544
16194.987488	-99.491028
16195.660400	-96.629974
16196.333313	-96.909775
16197.006226	-97.386971
16197.679138	-98.494644
16198.352051	-99.269318
16199.024963	-96.922768
16199.697876	-100.292435
16200.370789	-95.277542
16201.043701	-97.018539
16201.716614	-100.799797
16202.389526	-98.429543
16203.062439	-100.317734
16203.735352	-98.559891
16204.408264	-99.213928
16205.081177	-97.454529
16205.754089	-101.138649
16206.427002	-96.258202
16207.099915	-97.547318
16207.772827	-99.923813
16208.445740	-97.510071
16209.118652	-99.864075
16209.791565	-98.058121
16210.464478	-96.585846
16211.137390	-96.787575
16211.810303	-99.639580
16212.483215	-100.073097
16213.156128	-99.774658
16213.829041	-99.380882
16214.501953	-98.165848
16215.174866	-99.406059
16215.847778	-99.797615
16216.520691	-101.187492
16217.193604	-100.144814
16217.866516	-99.659424
16218.539429	-98.102737
16219.212341	-98.300301
16219.885254	-98.097115
16220.558167	-97.908974
16221.231079	-100.001343
16221.903992	-102.411423
16222.576904	-101.779793
16223.249817	-98.445549
16223.922729	-97.234802
16224.595642	-94.366905
16225.268555	-95.821762
16225.941467	-97.003029
16226.614380	-98.120049
16227.287292	-97.737259
16227.960205	-95.732056
16228.633118	-98.800766
16229.306030	-99.967308
16229.978943	-98.634644
16230.651855	-98.210251
16231.324768	-104.671661
16231.997681	-101.489571
16232.670593	-98.804413
16233.343506	-99.639412
16234.016418	-99.315910
16234.689331	-99.652893
16235.362244	-98.092972
16236.035156	-95.516541
16236.708069	-97.580643
16237.380981	-94.838600
16238.053894	-100.164955
16238.726807	-98.105057
16239.399719	-98.526749
16240.072632	-99.407974
16240.745544	-100.487473
16241.418457	-99.683029
16242.091370	-97.530968
16242.764282	-98.439636
16243.437195	-96.217010
16244.110107	-97.584984
16244.783020	-96.885933
16245.455933	-101.653114
16246.128845	-100.884537
16246.801758	-96.480675
16247.474670	-97.931732
16248.147583	-94.549507
16248.820496	-95.988876
16249.493408	-100.188278
16250.166321	-98.147095
16250.839233	-96.917175
16251.512146	-96.094154
16252.185059	-99.931007
16252.857971	-99.161446
16253.530884	-98.784416
16254.203796	-96.538757
16254.876709	-96.795006
16255.549622	-98.498306
16256.222534	-100.643204
16256.895447	-97.308853
16257.568359	-96.499428
16258.241272	-97.955177
16258.914185	-97.062195
16259.587097	-97.828407
16260.260010	-98.665878
16260.932922	-100.966682
16261.605835	-96.402802
16262.278748	-97.117256
16262.951660	-97.242599
16263.624573	-98.754211
16264.297485	-99.982849
16264.970398	-99.943985
16265.643311	-96.080124
16266.316223	-97.984314
16266.989136	-99.946869
16267.662048	-98.834190
16268.334961	-97.954742
16269.007874	-96.900612
16269.680786	-98.000656
16270.353699	-97.154037
16271.026611	-101.911079
16271.699524	-103.036346
16272.372437	-102.197998
16273.045349	-99.167732
16273.718262	-101.246040
16274.391174	-98.521935
16275.064087	-96.716064
16275.737000	-99.608017
16276.409912	-99.182663
16277.082825	-101.349487
16277.755737	-97.302368
16278.428650	-101.383888
16279.101563	-97.018303
16279.774475	-97.066383
16280.447388	-97.818092
16281.120300	-103.404953
16281.793213	-98.567741
16282.466125	-95.815796
16283.139038	-97.520561
16283.811951	-99.234543
16284.484863	-94.528656
16285.157776	-99.297874
16285.830688	-97.889397
16286.503601	-97.958443
16287.176514	-99.364784
16287.849426	-98.238846
16288.522339	-98.699165
16289.195251	-98.195145
16289.868164	-98.800110
16290.541077	-98.824486
16291.213989	-99.994781
16291.886902	-96.500824
16292.559814	-96.734596
16293.232727	-98.442719
16293.905640	-101.896912
16294.578552	-100.223129
16295.251465	-101.216209
16295.924377	-96.807480
16296.597290	-98.494530
16297.270203	-99.470924
16297.943115	-100.006798
16298.616028	-99.902962
16299.288940	-99.990143
16299.961853	-99.335930
16300.634766	-98.168716
16301.307678	-99.327194
16301.980591	-100.294266
16302.653503	-104.894173
16303.326416	-100.571716
16303.999329	-97.118507
16304.672241	-95.070152
16305.345154	-99.828537
16306.018066	-102.303062
16306.690979	-100.886848
16307.363892	-97.993210
16308.036804	-97.179611
16308.709717	-98.443161
16309.382629	-99.200874
16310.055542	-96.184227
16310.728455	-96.054642
16311.401367	-97.540703
16312.074280	-97.696465
16312.747192	-96.589905
16313.420105	-96.462799
16314.093018	-98.825821
16314.765930	-100.299683
16315.438843	-98.061821
16316.111755	-96.892189
16316.784668	-99.227325
16317.457581	-98.644569
16318.130493	-98.211807
16318.803406	-101.372864
16319.476318	-101.960716
16320.149231	-98.689690
16320.822144	-96.693863
16321.495056	-97.563477
16322.167969	-100.281723
16322.840881	-98.192551
16323.513794	-99.616104
16324.186707	-96.940506
16324.859619	-95.409088
16325.532532	-101.660728
16326.205444	-99.834320
16326.878357	-96.276474
16327.551270	-99.525154
16328.224182	-101.757973
16328.897095	-99.653877
16329.570007	-99.313271
16330.242920	-97.884453
16330.915833	-101.934341
16331.588745	-99.682732
16332.261658	-98.735413
16332.934570	-101.404930
16333.607483	-98.339455
16334.280396	-99.645012
16334.953308	-100.966835
16335.626221	-101.161766
16336.299133	-97.364380
16336.972046	-95.010994
16337.644958	-95.710503
16338.317871	-100.453842
16338.990784	-99.139145
16339.663696	-100.799919
16340.336609	-98.731438
16341.009521	-96.176895
16341.682434	-99.209846
16342.355347	-96.410675
16343.028259	-97.533516
16343.701172	-98.161110
16344.374084	-97.258629
16345.046997	-96.508507
16345.719910	-98.917908
16346.392822	-95.983734
16347.065735	-95.874374
16347.738647	-94.678291
16348.411560	-97.124817
16349.084473	-97.864426
16349.757385	-100.680473
16350.430298	-98.178131
16351.103210	-102.923347
16351.776123	-96.833359
16352.449036	-96.595093
16353.121948	-99.744522
16353.794861	-99.534492
16354.467773	-101.574020
16355.140686	-96.238396
16355.813599	-99.801628
16356.486511	-100.152977
16357.159424	-100.560860
16357.832336	-101.707306
16358.505249	-99.905891
16359.178162	-98.390663
16359.851074	-103.122307
16360.523987	-99.816162
16361.196899	-96.250282
16361.869812	-97.994064
16362.542725	-100.101173
16363.215637	-98.837135
16363.888550	-102.216576
16364.561462	-102.706375
16365.234375	-97.526886
16365.907288	-98.430962
16366.580200	-98.655624
16367.253113	-100.393204
16367.926025	-99.345909
16368.598938	-97.689247
16369.271851	-98.488548
16369.944763	-96.064522
16370.617676	-96.599831
16371.290588	-95.415337
16371.963501	-96.740326
16372.636414	-96.255157
16373.309326	-96.405922
16373.982239	-95.836548
16374.655151	-98.452919
16375.328064	-96.925957
16376.000977	-96.825325
16376.673889	-100.667458
16377.346802	-99.122108
16378.019714	-102.199112
16378.692627	-99.896034
16379.365540	-97.939262
16380.038452	-101.866371
16380.711365	-96.280968
16381.384277	-96.626198
16382.057190	-97.717583
16382.730103	-96.564270
16383.403015	-97.099030
16384.075928	-98.456146
16384.748840	-102.505188
16385.421753	-94.999855
16386.094666	-99.254120
16386.767578	-100.006439
16387.440491	-100.432800
16388.113403	-97.912651
16388.786316	-97.114418
16389.459229	-103.197800
16390.132141	-99.734070
16390.805054	-99.474983
16391.477966	-97.285278
16392.150879	-99.512703
16392.823792	-96.887199
16393.496704	-97.020584
16394.169617	-97.999702
16394.842529	-95.005013
16395.515442	-93.157692
16396.188354	-97.687202
16396.861267	-95.599281
16397.534180	-97.886932
16398.207092	-98.899269
16398.880005	-98.603661
16399.552917	-100.822571
16400.225830	-97.709732
16400.898743	-98.727943
16401.571655	-95.161934
16402.244568	-100.516922
16402.917480	-94.630867
16403.590393	-95.349770
16404.263306	-97.096703
16404.936218	-97.543732
16405.609131	-96.720818
16406.282043	-99.495789
16406.954956	-95.767120
16407.627869	-98.859596
16408.300781	-96.139366
16408.973694	-99.233574
16409.646606	-99.407303
16410.319519	-97.867752
16410.992432	-100.354301
16411.665344	-97.649399
16412.338257	-101.692146
16413.011169	-99.207878
16413.684082	-101.009796
16414.356995	-97.344093
16415.029907	-97.648582
16415.702820	-102.052071
16416.375732	-98.583725
16417.048645	-97.941406
16417.721558	-100.011482
16418.394470	-98.990799
16419.067383	-100.119453
16419.740295	-97.779045
16420.413208	-98.712746
16421.086121	-96.278664
16421.759033	-96.326241
16422.431946	-96.690636
16423.104858	-98.531769
16423.777771	-98.120514
16424.450684	-96.152786
16425.123596	-102.025269
16425.796509	-99.419739
16426.469421	-98.116661
16427.142334	-99.799713
16427.815247	-98.873901
16428.488159	-96.936157
16429.161072	-100.401276
16429.833984	-98.814735
16430.506897	-104.431252
16431.179810	-101.588776
16431.852722	-102.053291
16432.525635	-99.733910
16433.198547	-99.705978
16433.871460	-98.666718
16434.544373	-96.908569
16435.217285	-99.147804
16435.890198	-99.432388
16436.563110	-99.523453
16437.236023	-100.044731
16437.908936	-100.360748
16438.581848	-98.195053
16439.254761	-97.777580
16439.927673	-100.044014
16440.600586	-100.268791
16441.273499	-98.036781
16441.946411	-97.228867
16442.619324	-97.730705
16443.292236	-97.724266
16443.965149	-98.735222
16444.638062	-103.090126
16445.310974	-101.813553
16445.983887	-99.367706
16446.656799	-97.613724
16447.329712	-99.601707
16448.002625	-97.752350
16448.675537	-96.490761
16449.348450	-96.148590
16450.021362	-96.079193
16450.694275	-100.540749
16451.367188	-95.830437
16452.040100	-97.500465
16452.713013	-99.330132
