Frequency (Hz)	Level (dB)
18042.132568	-106.039162
18042.805481	-108.955696
18043.478394	-103.915100
18044.151306	-104.453865
18044.824219	-106.761108
18045.497131	-105.417587
18046.170044	-104.116684
18046.842957	-107.148308
18047.515869	-96.533394
18048.188782	-98.111732
18048.861694	-106.832954
18049.534607	-109.646629
18050.207520	-107.308159
18050.880432	-109.521202
18051.553345	-109.275795
18052.226257	-105.760597
18052.899170	-107.262833
18053.572083	-108.525238
18054.244995	-104.673851
18054.917908	-103.091957
18055.590820	-106.235466
18056.263733	-105.973534
18056.936646	-107.715691
18057.609558	-104.201942
18058.282471	-105.919571
18058.955383	-105.449425
18059.628296	-105.600960
18060.301208	-106.279831
18060.974121	-105.727882
18061.647034	-106.190742
18062.319946	-105.345169
18062.992859	-105.018822
18063.665771	-106.890610
18064.338684	-103.875038
18065.011597	-105.103630
18065.684509	-107.607918
18066.357422	-107.571968
18067.030334	-107.953766
18067.703247	-104.396812
18068.376160	-105.629219
18069.049072	-106.561180
18069.721985	-106.854828
18070.394897	-103.573532
18071.067810	-104.111496
18071.740723	-108.572975
18072.413635	-109.552803
18073.086548	-109.029800
18073.759460	-104.721230
18074.432373	-108.132141
18075.105286	-101.431602
18075.778198	-104.436401
18076.451111	-100.265518
18077.124023	-103.977379
18077.796936	-108.139481
18078.469849	-104.827148
18079.142761	-107.494560
18079.815674	-105.297554
18080.488586	-108.217430
18081.161499	-105.265366
18081.834412	-106.213760
18082.507324	-105.881210
18083.180237	-104.314323
18083.853149	-106.872025
18084.526062	-110.611824
18085.198975	-107.025444
18085.871887	-102.822441
18086.544800	-104.445847
18087.217712	-108.643936
18087.890625	-107.526215
18088.563538	-104.987137
18089.236450	-104.310745
18089.909363	-110.522789
18090.582275	-108.149887
18091.255188	-107.438904
18091.928101	-105.288193
18092.601013	-104.705597
18093.273926	-105.593636
18093.946838	-102.628929
18094.619751	-104.560844
18095.292664	-107.435051
18095.965576	-110.202988
18096.638489	-109.788429
18097.311401	-102.105194
18097.984314	-103.834000
18098.657227	-104.102692
18099.330139	-103.751450
18100.003052	-104.196754
18100.675964	-103.721756
18101.348877	-106.807755
18102.021790	-106.843765
18102.694702	-109.363686
18103.367615	-109.286499
18104.040527	-105.052620
18104.713440	-102.876678
18105.386353	-105.930695
18106.059265	-104.743507
18106.732178	-106.444275
18107.405090	-108.799286
18108.078003	-106.965424
18108.750916	-109.561188
18109.423828	-108.425171
18110.096741	-105.766594
18110.769653	-103.612160
18111.442566	-102.725105
18112.115479	-103.982803
18112.788391	-105.726387
18113.461304	-109.740761
18114.134216	-112.571228
18114.807129	-106.627197
18115.480042	-106.937439
18116.152954	-108.118752
18116.825867	-107.401520
18117.498779	-105.706726
18118.171692	-106.583740
18118.844604	-108.194077
18119.517517	-108.718185
18120.190430	-108.332413
18120.863342	-104.789337
18121.536255	-107.342270
18122.209167	-107.914238
18122.882080	-106.549652
18123.554993	-105.107269
18124.227905	-106.428627
18124.900818	-105.357170
18125.573730	-108.391243
18126.246643	-104.776558
18126.919556	-105.902039
18127.592468	-104.774437
18128.265381	-104.449142
18128.938293	-105.379013
18129.611206	-103.232368
18130.284119	-104.858360
18130.957031	-105.078644
18131.629944	-105.530365
18132.302856	-108.341454
18132.975769	-105.078926
18133.648682	-109.398117
18134.321594	-108.729538
18134.994507	-112.514168
18135.667419	-114.347679
18136.340332	-112.486435
18137.013245	-108.547974
18137.686157	-108.593544
18138.359070	-107.355782
18139.031982	-107.544724
18139.704895	-114.399269
18140.377808	-110.819237
18141.050720	-107.096649
18141.723633	-107.459656
18142.396545	-109.149979
18143.069458	-107.057266
18143.742371	-107.336327
18144.415283	-105.920837
18145.088196	-109.074951
18145.761108	-107.374672
18146.434021	-105.782585
18147.106934	-103.313744
18147.779846	-97.189156
18148.452759	-102.808441
18149.125671	-112.262772
18149.798584	-111.496422
18150.471497	-106.994522
18151.144409	-106.318108
18151.817322	-104.902000
18152.490234	-103.324883
18153.163147	-111.017670
18153.836060	-103.484871
18154.508972	-104.329643
18155.181885	-107.911575
18155.854797	-107.614944
18156.527710	-106.486420
18157.200623	-111.592628
18157.873535	-108.844719
18158.546448	-106.650558
18159.219360	-105.414444
18159.892273	-110.446564
18160.565186	-105.844292
18161.238098	-107.478661
18161.911011	-107.246124
18162.583923	-105.642853
18163.256836	-105.178391
18163.929749	-107.029594
18164.602661	-108.208397
18165.275574	-107.304955
18165.948486	-103.975838
18166.621399	-104.188454
18167.294312	-106.503082
18167.967224	-103.555794
18168.640137	-107.187744
18169.313049	-103.583069
18169.985962	-105.794250
18170.658875	-105.566261
18171.331787	-108.547989
18172.004700	-109.733948
18172.677612	-105.131721
18173.350525	-105.881332
18174.023438	-104.088173
18174.696350	-104.133354
18175.369263	-105.202393
18176.042175	-106.403305
18176.715088	-111.380501
18177.388000	-104.558777
18178.060913	-105.898026
18178.733826	-105.976814
18179.406738	-106.377579
18180.079651	-106.204681
18180.752563	-102.590515
18181.425476	-103.334808
18182.098389	-101.026428
18182.771301	-108.109436
18183.444214	-105.940178
18184.117126	-105.961266
18184.790039	-107.183701
18185.462952	-106.744202
18186.135864	-103.949585
18186.808777	-107.616951
18187.481689	-106.209900
18188.154602	-106.300285
18188.827515	-105.652206
18189.500427	-103.185143
18190.173340	-106.368500
18190.846252	-106.588173
18191.519165	-104.571556
18192.192078	-109.664261
18192.864990	-106.031227
18193.537903	-107.617096
18194.210815	-106.326576
18194.883728	-107.347946
18195.556641	-104.797249
18196.229553	-106.651329
18196.902466	-107.397987
18197.575378	-108.792870
18198.248291	-107.246651
18198.921204	-104.224136
18199.594116	-104.532150
18200.267029	-107.010910
18200.939941	-104.545715
18201.612854	-104.419594
18202.285767	-106.204132
18202.958679	-104.009483
18203.631592	-105.147957
18204.304504	-106.016586
18204.977417	-105.448082
18205.650330	-108.243568
18206.323242	-107.261742
18206.996155	-107.960609
18207.669067	-104.778770
18208.341980	-104.744049
18209.014893	-105.302681
18209.687805	-104.163254
18210.360718	-107.681717
18211.033630	-107.902718
18211.706543	-103.442177
18212.379456	-108.082191
18213.052368	-109.767303
18213.725281	-108.664696
18214.398193	-110.607285
18215.071106	-109.452217
18215.744019	-108.097054
18216.416931	-106.400055
18217.089844	-102.735130
18217.762756	-107.352524
18218.435669	-105.910011
18219.108582	-103.933411
18219.781494	-106.717842
18220.454407	-104.176140
18221.127319	-104.931358
18221.800232	-105.627312
18222.473145	-106.531670
18223.146057	-104.451302
18223.818970	-106.144173
18224.491882	-108.307007
18225.164795	-107.473686
18225.837708	-104.611366
18226.510620	-107.054565
18227.183533	-102.867134
18227.856445	-104.566254
18228.529358	-111.643097
18229.202271	-107.605659
18229.875183	-104.462341
18230.548096	-109.049950
18231.221008	-108.980614
18231.893921	-105.634933
18232.566833	-108.158226
18233.239746	-106.746292
18233.912659	-106.117058
18234.585571	-102.778175
18235.258484	-107.649521
18235.931396	-104.770020
18236.604309	-106.102898
18237.277222	-106.627495
18237.950134	-105.410118
18238.623047	-105.395592
18239.295959	-102.855995
18239.968872	-111.354065
18240.641785	-108.096062
18241.314697	-107.353661
18241.987610	-107.547523
18242.660522	-110.851891
18243.333435	-105.158882
18244.006348	-104.737556
18244.679260	-106.076668
18245.352173	-104.848274
18246.025085	-102.653351
18246.697998	-105.370056
18247.370911	-99.562454
18248.043823	-99.835030
18248.716736	-107.452698
18249.389648	-109.874588
18250.062561	-105.659904
18250.735474	-104.481812
18251.408386	-106.439247
18252.081299	-106.115891
18252.754211	-106.073898
18253.427124	-110.526840
18254.100037	-105.921684
18254.772949	-106.041809
18255.445862	-104.062141
18256.118774	-109.510506
18256.791687	-108.091476
18257.464600	-105.269455
18258.137512	-102.136909
18258.810425	-107.105453
18259.483337	-103.532310
18260.156250	-105.217834
18260.829163	-104.375107
18261.502075	-105.513687
18262.174988	-103.019264
18262.847900	-106.364647
18263.520813	-105.691696
18264.193726	-106.741241
18264.866638	-107.113014
18265.539551	-107.926369
18266.212463	-107.663269
18266.885376	-105.644333
18267.558289	-105.496307
18268.231201	-105.636169
18268.904114	-107.989609
18269.577026	-104.695251
18270.249939	-110.904854
18270.922852	-107.967987
18271.595764	-104.153481
18272.268677	-106.197937
18272.941589	-109.162872
18273.614502	-104.700493
18274.287415	-106.277100
18274.960327	-112.648651
18275.633240	-109.338959
18276.306152	-106.683380
18276.979065	-107.718636
18277.651978	-113.299080
18278.324890	-106.094063
18278.997803	-109.175438
18279.670715	-112.128098
18280.343628	-105.743660
18281.016541	-106.922913
18281.689453	-107.788834
18282.362366	-102.545479
18283.035278	-104.163406
18283.708191	-104.627563
18284.381104	-106.425232
18285.054016	-102.728844
18285.726929	-107.211052
18286.399841	-108.937904
18287.072754	-110.735405
18287.745667	-112.169418
18288.418579	-108.595673
18289.091492	-106.682602
18289.764404	-103.114510
18290.437317	-108.574066
18291.110229	-107.194260
18291.783142	-103.207428
18292.456055	-107.462631
18293.128967	-103.986214
18293.801880	-103.715363
18294.474792	-104.908684
18295.147705	-102.808266
18295.820618	-105.810669
18296.493530	-105.908806
18297.166443	-105.070305
18297.839355	-110.167175
18298.512268	-111.990097
18299.185181	-106.417786
18299.858093	-108.653984
18300.531006	-104.328743
18301.203918	-102.430656
18301.876831	-108.475502
18302.549744	-109.997444
18303.222656	-107.993607
18303.895569	-106.591171
18304.568481	-106.036682
18305.241394	-103.680290
18305.914307	-109.180084
18306.587219	-106.000099
18307.260132	-101.970146
18307.933044	-106.073593
18308.605957	-107.858658
18309.278870	-109.159119
18309.951782	-106.941872
18310.624695	-106.840683
18311.297607	-108.806557
18311.970520	-107.164558
18312.643433	-106.692719
18313.316345	-106.836052
18313.989258	-106.361610
18314.662170	-109.404877
18315.335083	-111.236084
18316.007996	-108.310364
18316.680908	-105.236557
18317.353821	-106.021561
18318.026733	-107.729469
18318.699646	-105.018578
18319.372559	-109.373840
18320.045471	-106.870071
18320.718384	-109.408463
18321.391296	-108.492249
18322.064209	-106.204185
18322.737122	-106.891075
18323.410034	-106.252304
18324.082947	-106.017426
18324.755859	-107.188377
18325.428772	-106.364090
18326.101685	-106.599846
18326.774597	-107.689125
18327.447510	-106.724335
18328.120422	-106.360374
18328.793335	-107.807953
18329.466248	-105.174454
18330.139160	-107.524445
18330.812073	-104.849976
18331.484985	-107.391754
18332.157898	-107.507698
18332.830811	-108.063339
18333.503723	-107.801628
18334.176636	-108.378075
18334.849548	-104.932930
18335.522461	-105.480949
18336.195374	-109.409164
18336.868286	-107.521744
18337.541199	-105.809677
18338.214111	-106.571541
18338.887024	-109.949417
18339.559937	-107.205658
18340.232849	-104.325340
18340.905762	-108.084724
18341.578674	-106.105309
18342.251587	-104.109673
18342.924500	-106.976471
18343.597412	-107.860413
18344.270325	-109.353935
18344.943237	-106.029800
18345.616150	-107.404839
18346.289063	-104.478889
18346.961975	-104.898659
18347.634888	-103.027519
18348.307800	-108.600037
18348.980713	-106.657516
18349.653625	-108.163521
18350.326538	-104.240479
18350.999451	-107.473724
18351.672363	-107.014511
18352.345276	-108.586899
18353.018188	-106.107910
18353.691101	-103.592102
18354.364014	-105.434212
18355.036926	-107.051186
18355.709839	-104.985786
18356.382751	-104.936821
18357.055664	-108.280518
18357.728577	-105.599869
18358.401489	-107.260796
18359.074402	-106.830048
18359.747314	-106.956863
18360.420227	-104.624474
18361.093140	-108.602425
18361.766052	-106.604828
18362.438965	-108.071182
18363.111877	-107.632500
18363.784790	-107.051842
18364.457703	-105.201134
18365.130615	-104.445496
18365.803528	-104.990791
18366.476440	-105.372787
18367.149353	-106.889626
18367.822266	-106.512207
18368.495178	-106.769287
18369.168091	-108.029022
18369.841003	-105.511574
18370.513916	-108.651886
18371.186829	-107.883713
18371.859741	-104.508148
18372.532654	-105.626053
18373.205566	-105.711807
18373.878479	-107.284828
18374.551392	-106.953491
18375.224304	-103.294540
18375.897217	-105.485275
18376.570129	-102.934753
18377.243042	-104.082916
18377.915955	-102.267311
18378.588867	-107.437820
18379.261780	-107.166832
18379.934692	-107.027107
18380.607605	-105.950584
18381.280518	-105.643463
18381.953430	-104.480446
18382.626343	-107.665451
18383.299255	-105.205833
18383.972168	-103.170311
18384.645081	-105.086052
18385.317993	-107.170349
18385.990906	-110.083351
18386.663818	-105.590858
18387.336731	-106.501587
18388.009644	-105.190178
18388.682556	-105.004356
18389.355469	-106.543938
18390.028381	-106.744179
18390.701294	-105.535927
18391.374207	-110.302628
18392.047119	-109.916206
18392.720032	-107.783249
18393.392944	-105.870232
18394.065857	-105.302307
18394.738770	-110.751999
18395.411682	-103.318871
18396.084595	-105.628174
18396.757507	-103.702377
18397.430420	-108.304810
18398.103333	-105.056267
18398.776245	-104.940872
18399.449158	-103.424583
18400.122070	-102.242996
18400.794983	-107.569656
18401.467896	-103.578300
18402.140808	-103.611954
18402.813721	-105.376648
18403.486633	-105.089798
18404.159546	-105.554077
18404.832458	-108.739380
18405.505371	-108.823051
18406.178284	-103.487862
18406.851196	-110.135338
18407.524109	-102.759880
18408.197021	-106.722168
18408.869934	-105.993660
18409.542847	-104.813553
18410.215759	-106.712936
18410.888672	-105.288307
18411.561584	-107.894814
18412.234497	-102.040245
18412.907410	-103.816025
18413.580322	-105.172585
18414.253235	-106.762352
18414.926147	-106.239029
18415.599060	-112.691116
18416.271973	-107.640892
18416.944885	-104.693825
18417.617798	-107.206100
18418.290710	-106.512230
18418.963623	-104.766953
18419.636536	-105.627556
18420.309448	-105.927788
18420.982361	-111.488464
18421.655273	-106.439278
18422.328186	-107.237984
18423.001099	-104.972870
18423.674011	-108.133362
18424.346924	-107.117622
18425.019836	-104.933678
18425.692749	-105.150818
18426.365662	-104.130943
18427.038574	-107.475220
18427.711487	-109.129898
18428.384399	-107.319656
18429.057312	-104.008659
18429.730225	-106.342232
18430.403137	-104.651634
18431.076050	-104.892311
18431.748962	-105.563835
18432.421875	-109.179535
18433.094788	-109.342499
18433.767700	-112.754677
18434.440613	-105.347130
18435.113525	-106.944954
18435.786438	-107.168037
18436.459351	-110.621780
18437.132263	-106.935539
18437.805176	-106.976372
18438.478088	-106.229698
18439.151001	-107.395332
18439.823914	-106.002754
18440.496826	-106.416519
18441.169739	-111.357468
18441.842651	-106.882835
18442.515564	-107.033905
18443.188477	-105.315071
18443.861389	-106.032181
18444.534302	-105.159477
18445.207214	-107.031807
18445.880127	-106.120407
18446.553040	-106.061966
18447.225952	-107.190475
18447.898865	-103.493195
18448.571777	-103.588905
18449.244690	-105.259674
18449.917603	-103.724129
18450.590515	-106.423264
18451.263428	-109.761086
18451.936340	-105.120224
18452.609253	-105.945419
18453.282166	-108.013481
18453.955078	-107.594597
18454.627991	-106.473122
18455.300903	-104.169846
18455.973816	-105.348701
18456.646729	-107.082619
18457.319641	-107.991470
18457.992554	-104.644699
18458.665466	-105.024124
18459.338379	-106.713295
18460.011292	-106.603760
18460.684204	-106.228172
18461.357117	-104.848976
18462.030029	-107.883392
18462.702942	-108.795273
18463.375854	-103.363083
18464.048767	-106.351974
18464.721680	-105.271301
18465.394592	-104.321793
18466.067505	-111.232605
18466.740417	-106.750839
18467.413330	-105.068466
18468.086243	-106.606415
18468.759155	-106.387154
18469.432068	-103.772171
18470.104980	-101.219063
18470.777893	-103.273804
18471.450806	-102.938271
18472.123718	-103.487129
18472.796631	-108.221283
18473.469543	-107.411613
18474.142456	-104.295120
18474.815369	-103.154869
18475.488281	-103.534828
18476.161194	-101.291336
18476.834106	-106.449844
18477.507019	-106.184189
18478.179932	-110.368263
18478.852844	-107.771278
18479.525757	-106.119446
18480.198669	-107.341217
18480.871582	-106.190903
18481.544495	-107.058685
18482.217407	-104.770653
18482.890320	-104.760452
18483.563232	-103.939468
18484.236145	-104.936783
18484.909058	-108.959930
18485.581970	-108.725616
18486.254883	-109.437134
18486.927795	-108.925522
18487.600708	-104.481049
18488.273621	-107.449295
18488.946533	-106.371346
18489.619446	-105.082001
18490.292358	-107.094818
18490.965271	-105.694656
18491.638184	-106.975578
18492.311096	-108.089310
18492.984009	-103.790596
18493.656921	-103.884926
18494.329834	-104.315514
18495.002747	-107.512779
18495.675659	-106.582893
18496.348572	-105.877083
18497.021484	-106.848236
18497.694397	-103.802414
18498.367310	-105.913376
18499.040222	-107.721825
18499.713135	-106.699738
18500.386047	-106.721107
18501.058960	-106.358238
18501.731873	-106.896523
18502.404785	-105.843307
18503.077698	-106.426933
18503.750610	-103.520935
18504.423523	-105.902687
18505.096436	-106.563255
18505.769348	-104.309921
18506.442261	-108.358284
18507.115173	-108.849152
18507.788086	-106.455147
18508.460999	-106.725227
18509.133911	-106.608078
18509.806824	-106.787605
18510.479736	-108.760101
18511.152649	-106.705429
18511.825562	-108.428566
18512.498474	-104.541550
18513.171387	-105.955292
18513.844299	-106.037758
18514.517212	-106.783066
18515.190125	-107.578499
18515.863037	-107.296303
18516.535950	-109.620956
18517.208862	-109.081192
18517.881775	-106.374130
18518.554688	-103.123451
18519.227600	-105.177681
18519.900513	-103.827179
18520.573425	-106.286629
18521.246338	-106.568680
18521.919250	-107.578743
18522.592163	-105.218262
18523.265076	-107.725693
18523.937988	-105.813072
18524.610901	-103.602531
18525.283813	-105.013855
18525.956726	-111.176544
18526.629639	-107.154037
18527.302551	-107.671783
18527.975464	-105.208168
18528.648376	-104.635849
18529.321289	-108.157394
18529.994202	-106.447891
18530.667114	-107.139137
18531.340027	-105.125061
18532.012939	-105.379410
18532.685852	-105.095337
18533.358765	-107.555084
18534.031677	-105.621231
18534.704590	-106.391075
18535.377502	-107.253937
18536.050415	-103.883438
18536.723328	-107.544289
18537.396240	-106.130058
18538.069153	-104.688843
18538.742065	-103.548920
18539.414978	-104.839775
18540.087891	-107.733665
18540.760803	-102.790672
18541.433716	-112.076584
18542.106628	-110.934990
18542.779541	-109.694725
18543.452454	-109.187660
18544.125366	-107.178673
18544.798279	-111.898041
18545.471191	-103.979584
18546.144104	-104.512093
18546.817017	-104.251060
18547.489929	-102.893486
18548.162842	-105.202469
18548.835754	-106.282906
18549.508667	-107.696007
18550.181580	-108.309181
18550.854492	-110.944069
18551.527405	-107.295967
18552.200317	-109.466652
18552.873230	-106.530190
18553.546143	-106.497688
18554.219055	-106.264816
18554.891968	-106.393211
18555.564880	-110.732697
18556.237793	-106.035538
18556.910706	-103.738487
18557.583618	-105.890495
18558.256531	-105.947586
18558.929443	-108.438644
18559.602356	-103.969940
18560.275269	-104.720078
18560.948181	-102.380775
18561.621094	-105.038261
18562.294006	-105.790428
18562.966919	-109.375435
18563.639832	-105.672905
18564.312744	-107.441803
18564.985657	-106.096039
18565.658569	-104.405220
18566.331482	-105.076653
18567.004395	-107.607109
18567.677307	-109.024193
18568.350220	-107.919083
18569.023132	-108.585228
18569.696045	-107.952667
18570.368958	-105.619736
18571.041870	-105.221085
18571.714783	-108.597931
18572.387695	-108.722603
18573.060608	-108.833717
18573.733521	-110.883011
18574.406433	-106.949265
18575.079346	-107.815704
18575.752258	-108.411240
18576.425171	-111.256111
18577.098083	-105.738831
18577.770996	-107.023056
18578.443909	-107.065681
18579.116821	-111.326126
18579.789734	-105.686386
18580.462646	-108.106171
18581.135559	-110.667336
18581.808472	-104.842567
18582.481384	-106.122879
18583.154297	-108.174408
18583.827209	-101.957146
18584.500122	-102.938766
18585.173035	-107.379196
18585.845947	-105.175430
18586.518860	-105.017067
18587.191772	-106.261909
18587.864685	-108.743507
18588.537598	-112.695343
18589.210510	-110.401947
18589.883423	-113.223206
18590.556335	-105.459770
18591.229248	-104.573730
18591.902161	-112.206093
18592.575073	-107.205276
18593.247986	-102.362595
18593.920898	-106.503807
18594.593811	-105.184044
18595.266724	-101.383331
18595.939636	-104.091400
18596.612549	-104.831711
18597.285461	-107.400658
18597.958374	-105.610786
18598.631287	-106.879631
18599.304199	-107.080093
18599.977112	-108.823128
18600.650024	-107.762711
18601.322937	-106.103172
18601.995850	-102.669914
18602.668762	-107.048012
18603.341675	-107.282654
18604.014587	-107.124191
18604.687500	-109.212280
18605.360413	-105.761139
18606.033325	-105.644775
18606.706238	-103.357780
18607.379150	-107.744934
18608.052063	-107.311768
18608.724976	-106.304115
18609.397888	-104.809677
18610.070801	-108.809532
18610.743713	-105.799362
18611.416626	-106.258186
18612.089539	-104.567848
18612.762451	-106.723618
18613.435364	-107.544960
18614.108276	-108.116180
18614.781189	-105.581177
18615.454102	-105.597290
18616.127014	-106.909416
18616.799927	-109.674698
18617.472839	-111.383751
18618.145752	-106.971504
18618.818665	-104.851662
18619.491577	-104.703209
18620.164490	-106.846489
18620.837402	-108.724976
18621.510315	-110.459824
18622.183228	-111.184937
18622.856140	-107.246414
18623.529053	-108.762444
18624.201965	-109.004272
18624.874878	-108.826004
18625.547791	-110.883591
18626.220703	-107.196404
18626.893616	-113.768944
18627.566528	-106.043449
18628.239441	-107.301460
18628.912354	-105.508179
18629.585266	-104.750397
18630.258179	-106.027969
18630.931091	-105.855568
18631.604004	-105.048317
18632.276917	-105.634651
18632.949829	-105.138786
18633.622742	-105.417358
18634.295654	-106.836243
18634.968567	-106.519745
18635.641479	-108.201370
18636.314392	-107.590553
18636.987305	-105.011063
18637.660217	-108.533157
18638.333130	-105.409660
18639.006042	-105.501938
18639.678955	-106.783356
18640.351868	-110.284393
18641.024780	-110.053375
18641.697693	-107.183800
18642.370605	-106.146606
18643.043518	-109.413994
18643.716431	-104.382309
18644.389343	-104.044113
18645.062256	-105.672432
18645.735168	-107.804214
18646.408081	-107.390862
18647.080994	-106.312790
18647.753906	-105.332161
18648.426819	-102.388237
18649.099731	-106.136101
18649.772644	-108.012230
18650.445557	-108.502945
18651.118469	-106.073967
18651.791382	-104.993553
18652.464294	-103.182602
18653.137207	-108.302849
18653.810120	-106.025452
18654.483032	-104.907822
18655.155945	-101.997330
18655.828857	-103.832085
18656.501770	-106.216064
18657.174683	-103.571556
18657.847595	-107.686012
18658.520508	-104.775871
18659.193420	-106.535599
18659.866333	-105.673592
18660.539246	-109.454399
18661.212158	-103.844719
18661.885071	-102.566513
18662.557983	-107.771706
18663.230896	-109.667664
18663.903809	-110.454422
18664.576721	-108.363274
18665.249634	-107.014954
18665.922546	-110.688339
18666.595459	-105.044014
18667.268372	-105.942833
18667.941284	-106.049118
18668.614197	-107.375069
18669.287109	-108.288757
18669.960022	-103.633102
18670.632935	-108.372162
18671.305847	-107.981941
18671.978760	-107.649712
18672.651672	-107.574471
18673.324585	-105.441765
18673.997498	-106.701248
18674.670410	-106.611771
18675.343323	-108.948898
18676.016235	-107.091576
18676.689148	-104.390053
18677.362061	-102.312820
18678.034973	-105.012245
18678.707886	-105.224281
18679.380798	-104.103325
18680.053711	-104.015083
18680.726624	-103.038933
18681.399536	-106.435509
18682.072449	-105.507622
18682.745361	-105.982620
18683.418274	-106.794716
18684.091187	-108.908371
18684.764099	-103.282433
18685.437012	-101.597893
18686.109924	-106.488762
18686.782837	-113.334953
18687.455750	-107.280037
18688.128662	-104.987854
18688.801575	-106.458679
18689.474487	-104.093971
18690.147400	-106.046661
18690.820313	-110.497894
18691.493225	-108.706078
18692.166138	-105.849289
18692.839050	-105.204140
18693.511963	-106.799164
18694.184875	-108.507034
18694.857788	-107.901115
18695.530701	-112.686066
18696.203613	-105.318253
18696.876526	-102.172974
18697.549438	-104.617722
18698.222351	-103.971321
18698.895264	-105.642159
18699.568176	-107.037514
18700.241089	-105.985619
18700.914001	-107.005272
18701.586914	-101.939011
18702.259827	-109.997040
18702.932739	-104.259003
18703.605652	-103.217560
18704.278564	-105.485008
18704.951477	-105.335358
18705.624390	-105.200905
18706.297302	-107.076218
18706.970215	-109.633018
18707.643127	-106.650475
18708.316040	-107.307259
18708.988953	-107.408195
18709.661865	-107.169579
18710.334778	-109.851517
18711.007690	-107.096321
18711.680603	-108.211586
18712.353516	-105.204559
18713.026428	-109.264709
18713.699341	-108.378090
18714.372253	-107.103424
18715.045166	-108.337944
18715.718079	-109.065887
18716.390991	-104.483246
18717.063904	-107.927101
18717.736816	-106.529396
18718.409729	-106.918541
18719.082642	-107.189003
18719.755554	-108.110725
18720.428467	-108.901497
18721.101379	-107.592743
18721.774292	-105.881187
18722.447205	-107.655167
18723.120117	-105.712456
18723.793030	-105.532181
18724.465942	-104.361771
18725.138855	-105.926857
18725.811768	-104.966057
18726.484680	-104.479240
18727.157593	-105.701859
18727.830505	-107.180519
18728.503418	-107.985260
18729.176331	-109.673302
18729.849243	-107.928009
18730.522156	-104.689247
18731.195068	-106.523811
18731.867981	-104.785034
18732.540894	-105.448456
18733.213806	-107.986183
18733.886719	-108.678520
18734.559631	-108.563232
18735.232544	-107.930305
18735.905457	-105.653999
18736.578369	-104.885902
18737.251282	-108.858040
18737.924194	-107.181030
18738.597107	-105.754181
18739.270020	-106.398109
18739.942932	-108.489494
18740.615845	-106.520546
18741.288757	-105.905907
18741.961670	-105.366936
18742.634583	-108.262817
18743.307495	-109.289383
18743.980408	-109.612000
18744.653320	-107.632271
18745.326233	-107.810844
18745.999146	-105.799042
18746.672058	-104.599777
18747.344971	-105.552879
18748.017883	-103.176140
18748.690796	-107.813095
18749.363708	-105.090164
18750.036621	-105.408760
18750.709534	-108.321716
18751.382446	-104.839302
18752.055359	-107.908012
18752.728271	-105.520905
18753.401184	-108.517456
18754.074097	-106.641777
18754.747009	-107.430420
18755.419922	-110.082718
18756.092834	-106.682579
18756.765747	-105.698936
18757.438660	-107.578049
18758.111572	-108.190651
18758.784485	-106.764404
18759.457397	-105.732567
18760.130310	-103.327461
18760.803223	-106.046120
18761.476135	-110.805298
18762.149048	-107.757668
18762.821960	-107.958862
18763.494873	-107.679466
18764.167786	-107.174492
18764.840698	-103.101143
18765.513611	-104.946968
18766.186523	-105.498589
18766.859436	-102.926949
18767.532349	-107.028503
18768.205261	-103.135078
18768.878174	-106.118843
18769.551086	-104.123077
18770.223999	-105.982910
18770.896912	-107.898712
18771.569824	-102.332375
18772.242737	-106.202820
18772.915649	-103.752190
18773.588562	-103.692955
18774.261475	-103.493744
18774.934387	-111.053223
18775.607300	-106.265999
18776.280212	-103.646118
18776.953125	-102.914574
18777.626038	-103.318726
18778.298950	-107.589500
18778.971863	-109.846085
18779.644775	-104.342766
18780.317688	-108.253609
18780.990601	-106.131226
18781.663513	-105.370178
18782.336426	-107.283463
18783.009338	-105.541580
18783.682251	-106.873711
18784.355164	-107.574150
18785.028076	-104.584892
18785.700989	-102.327019
18786.373901	-105.343109
18787.046814	-108.061035
18787.719727	-105.833237
18788.392639	-107.081924
18789.065552	-104.182526
18789.738464	-108.084846
18790.411377	-105.387718
18791.084290	-103.973228
18791.757202	-110.882263
18792.430115	-112.089363
18793.103027	-106.484818
18793.775940	-108.139297
18794.448853	-111.756783
18795.121765	-107.875488
18795.794678	-102.786850
18796.467590	-108.794891
18797.140503	-110.465492
18797.813416	-109.299500
18798.486328	-107.915176
18799.159241	-108.355621
18799.832153	-108.429764
18800.505066	-106.927040
18801.177979	-111.782837
18801.850891	-108.745544
18802.523804	-108.724892
18803.196716	-109.466537
18803.869629	-107.404877
18804.542542	-109.372192
18805.215454	-105.935860
18805.888367	-108.718712
18806.561279	-105.941818
18807.234192	-103.572533
18807.907104	-106.317413
18808.580017	-106.361626
18809.252930	-105.288017
18809.925842	-106.075821
18810.598755	-105.170387
18811.271667	-106.532516
18811.944580	-110.811813
18812.617493	-106.931549
18813.290405	-109.209389
18813.963318	-103.286789
18814.636230	-104.543701
18815.309143	-106.351852
18815.982056	-107.640839
18816.654968	-109.967636
18817.327881	-107.696892
18818.000793	-106.742790
18818.673706	-104.501404
18819.346619	-106.695000
18820.019531	-106.867767
18820.692444	-105.748505
18821.365356	-104.958580
18822.038269	-109.437584
18822.711182	-108.511383
18823.384094	-104.952667
18824.057007	-102.122414
18824.729919	-109.402473
18825.402832	-105.587570
