Frequency (Hz)	Level (dB)
854.598999	-84.656891
855.271912	-85.954277
855.944824	-84.481560
856.617737	-84.826653
857.290649	-83.413200
857.963562	-83.621964
858.636475	-87.836868
859.309387	-84.276649
859.982300	-86.923553
860.655212	-86.120186
861.328125	-83.920738
862.001038	-86.294067
862.673950	-87.136841
863.346863	-83.863663
864.019775	-85.001556
864.692688	-83.708153
865.365601	-81.075966
866.038513	-80.364212
866.711426	-85.115150
867.384338	-90.803452
868.057251	-86.534698
868.730164	-83.375275
869.403076	-83.487778
870.075989	-83.296333
870.748901	-86.158585
871.421814	-88.052605
872.094727	-91.796989
872.767639	-86.491035
873.440552	-83.069839
874.113464	-85.191223
874.786377	-84.976555
875.459290	-88.093040
876.132202	-87.760185
876.805115	-83.393227
877.478027	-85.231979
878.150940	-84.968002
878.823853	-84.330940
879.496765	-85.606277
880.169678	-86.642609
880.842590	-83.347183
881.515503	-82.769043
882.188416	-82.026917
882.861328	-80.697784
883.534241	-84.010445
884.207153	-81.511360
884.880066	-79.157272
885.552979	-82.180756
886.225891	-83.417351
886.898804	-90.463654
887.571716	-82.003098
888.244629	-82.786484
888.917542	-83.462723
889.590454	-83.837128
890.263367	-80.520638
890.936279	-82.399857
891.609192	-76.861656
892.282104	-70.676277
892.955017	-72.192032
893.627930	-73.713844
894.300842	-69.108704
894.973755	-71.886887
895.646667	-74.070129
896.319580	-72.741814
896.992493	-73.768875
897.665405	-73.602203
898.338318	-75.101219
899.011230	-74.445068
899.684143	-72.795601
900.357056	-64.322548
901.029968	-58.569637
901.702881	-55.099960
902.375793	-55.295223
903.048706	-55.762333
903.721619	-54.399319
904.394531	-53.933846
905.067444	-60.037960
905.740356	-65.451088
906.413269	-70.374222
907.086182	-76.458702
907.759094	-74.992744
908.432007	-74.903702
909.104919	-73.721283
909.777832	-73.069359
910.450745	-74.937881
911.123657	-72.694954
911.796570	-74.003525
912.469482	-75.437355
913.142395	-73.641792
913.815308	-70.202782
914.488220	-70.739883
915.161133	-74.997353
915.834045	-75.348137
916.506958	-78.497734
917.179871	-80.698250
917.852783	-81.351265
918.525696	-80.207298
919.198608	-79.060738
919.871521	-81.684402
920.544434	-82.027496
921.217346	-83.745071
921.890259	-83.933540
922.563171	-88.853973
923.236084	-89.508224
923.908997	-89.526840
924.581909	-82.716515
925.254822	-81.803436
925.927734	-81.073723
926.600647	-80.555588
927.273560	-83.335640
927.946472	-82.018776
928.619385	-88.698441
929.292297	-89.190338
929.965210	-83.101593
930.638123	-86.757858
931.311035	-86.760376
931.983948	-83.829758
932.656860	-82.032280
933.329773	-86.165154
934.002686	-86.852631
934.675598	-84.300201
935.348511	-85.355667
936.021423	-80.261482
936.694336	-82.017090
937.367249	-84.493675
938.040161	-80.818184
938.713074	-86.480995
939.385986	-83.270065
940.058899	-83.083336
940.731812	-84.019722
941.404724	-85.945015
942.077637	-85.561119
942.750549	-83.329376
943.423462	-84.643242
944.096375	-88.232567
944.769287	-85.513313
945.442200	-84.144241
946.115112	-82.032425
946.788025	-81.662323
947.460938	-86.225388
948.133850	-88.151268
948.806763	-85.801346
949.479675	-84.429085
950.152588	-82.048950
950.825500	-83.319427
951.498413	-79.679214
952.171326	-81.148506
952.844238	-82.609482
953.517151	-80.515785
954.190063	-84.260109
954.862976	-84.178452
955.535889	-84.614967
956.208801	-87.643974
956.881714	-84.990303
957.554626	-86.394051
958.227539	-85.921310
958.900452	-84.109566
959.573364	-86.287292
960.246277	-83.976265
960.919189	-80.729889
961.592102	-85.442696
962.265015	-82.792435
962.937927	-83.541351
963.610840	-84.304024
964.283752	-85.401993
964.956665	-85.382355
965.629578	-85.605316
966.302490	-87.845253
966.975403	-89.995987
967.648315	-84.967911
968.321228	-88.230560
968.994141	-90.138168
969.667053	-88.778198
970.339966	-86.851952
971.012878	-84.383499
971.685791	-83.516434
972.358704	-88.877518
973.031616	-83.828682
973.704529	-87.143234
974.377441	-87.078239
975.050354	-86.287949
975.723267	-88.746231
976.396179	-87.399071
977.069092	-86.715355
977.742004	-85.143250
978.414917	-84.470978
979.087830	-83.314926
979.760742	-84.881325
980.433655	-85.995590
981.106567	-88.082626
981.779480	-85.845085
982.452393	-85.009705
983.125305	-83.208733
983.798218	-86.891022
984.471130	-86.239136
985.144043	-84.583260
985.816956	-86.850693
986.489868	-88.575874
987.162781	-83.546242
987.835693	-86.335175
988.508606	-85.759933
989.181519	-84.964684
989.854431	-84.733322
990.527344	-84.522171
991.200256	-85.630737
991.873169	-90.942162
992.546082	-85.925064
993.218994	-84.244423
993.891907	-87.192284
994.564819	-88.711006
995.237732	-89.757256
995.910645	-86.678299
996.583557	-84.132935
997.256470	-85.909554
997.929382	-84.710815
998.602295	-88.532570
999.275208	-87.320259
999.948120	-86.012833
1000.621033	-86.059563
1001.293945	-81.437111
1001.966858	-83.509239
1002.639771	-86.520363
1003.312683	-90.030937
1003.985596	-83.423134
1004.658508	-86.501747
1005.331421	-89.535744
1006.004333	-82.731865
1006.677246	-83.560829
1007.350159	-81.473022
1008.023071	-83.915436
1008.695984	-86.654205
1009.368896	-84.669243
1010.041809	-83.507538
1010.714722	-86.311165
1011.387634	-86.039246
1012.060547	-83.742676
1012.733459	-91.733673
1013.406372	-88.601112
1014.079285	-85.023376
1014.752197	-84.064240
1015.425110	-84.066971
1016.098022	-87.850540
1016.770935	-83.668274
1017.443848	-84.370773
1018.116760	-84.149399
1018.789673	-90.401749
1019.462585	-83.225227
1020.135498	-85.689751
1020.808411	-85.967178
1021.481323	-86.886787
1022.154236	-84.513832
1022.827148	-89.236343
1023.500061	-87.775299
1024.172974	-87.429764
1024.845886	-86.031105
1025.518799	-88.466621
1026.191711	-90.587303
1026.864624	-85.671822
1027.537537	-85.770775
1028.210449	-83.883362
1028.883362	-90.647560
1029.556274	-87.364174
1030.229187	-88.415581
1030.902100	-90.848526
1031.575012	-88.903130
1032.247925	-88.390251
1032.920837	-88.590790
1033.593750	-87.134453
1034.266663	-85.497040
1034.939575	-83.983818
1035.612488	-87.295403
1036.285400	-89.123215
1036.958313	-88.272331
1037.631226	-90.486244
1038.304138	-87.409195
1038.977051	-89.913383
1039.649963	-85.276993
1040.322876	-85.602257
1040.995789	-88.740387
1041.668701	-84.346542
1042.341614	-89.718987
1043.014526	-89.601578
1043.687439	-87.854256
1044.360352	-85.204491
1045.033264	-86.969170
1045.706177	-89.008339
1046.379089	-86.303398
1047.052002	-88.707458
1047.724915	-89.312927
1048.397827	-87.064583
1049.070740	-86.120018
1049.743652	-86.348396
1050.416565	-86.536438
1051.089478	-86.260033
1051.762390	-85.302452
1052.435303	-87.646667
1053.108215	-92.858452
1053.781128	-86.360466
1054.454041	-86.194992
1055.126953	-88.859047
1055.799866	-89.411079
1056.472778	-87.464523
1057.145691	-85.544144
1057.818604	-84.483467
1058.491516	-90.643242
1059.164429	-87.965775
1059.837341	-87.685722
1060.510254	-87.285271
1061.183167	-87.146034
1061.856079	-86.301575
1062.528992	-84.958946
1063.201904	-89.630898
1063.874817	-88.578964
1064.547729	-82.442947
1065.220642	-87.029839
1065.893555	-87.416916
1066.566467	-84.037140
1067.239380	-86.030205
1067.912292	-87.540359
1068.585205	-86.091972
1069.258118	-86.168350
1069.931030	-87.272186
1070.603943	-87.211571
1071.276855	-86.471214
1071.949768	-85.782722
1072.622681	-88.086487
1073.295593	-87.946121
1073.968506	-87.679588
1074.641418	-85.274643
1075.314331	-86.850670
1075.987244	-88.147903
1076.660156	-89.353432
1077.333069	-87.649895
1078.005981	-87.921326
1078.678894	-86.351517
1079.351807	-88.046814
1080.024719	-88.588318
1080.697632	-86.047226
1081.370544	-83.778679
1082.043457	-83.125366
1082.716370	-88.852119
1083.389282	-87.992439
1084.062195	-84.166512
1084.735107	-82.495003
1085.408020	-83.534615
1086.080933	-88.183502
1086.753845	-86.745346
1087.426758	-89.606979
1088.099670	-92.110794
1088.772583	-86.608582
1089.445496	-82.901375
1090.118408	-88.897362
1090.791321	-84.894188
1091.464233	-83.296043
1092.137146	-84.769165
1092.810059	-86.115540
1093.482971	-87.350365
1094.155884	-86.192398
1094.828796	-88.920563
1095.501709	-88.103523
1096.174622	-86.238419
1096.847534	-90.829361
1097.520447	-87.701164
1098.193359	-89.391487
1098.866272	-82.981430
1099.539185	-84.906441
1100.212097	-87.923958
1100.885010	-87.882301
1101.557922	-83.342125
1102.230835	-86.780281
1102.903748	-90.164757
1103.576660	-88.428520
1104.249573	-86.485497
1104.922485	-83.973289
1105.595398	-86.555138
1106.268311	-86.626358
1106.941223	-89.241272
1107.614136	-92.808586
1108.287048	-93.728821
1108.959961	-85.184677
1109.632874	-85.085945
1110.305786	-86.165855
1110.978699	-86.052986
1111.651611	-88.850273
1112.324524	-85.613655
1112.997437	-86.769516
1113.670349	-89.401245
1114.343262	-86.789810
1115.016174	-86.836456
1115.689087	-86.088814
1116.362000	-86.650948
1117.034912	-85.593681
1117.707825	-85.031425
1118.380737	-87.129616
1119.053650	-83.522156
1119.726563	-86.472755
1120.399475	-86.982010
1121.072388	-85.422501
1121.745300	-85.583923
1122.418213	-85.150528
1123.091125	-81.871620
1123.764038	-85.480118
1124.436951	-87.296928
1125.109863	-86.290840
1125.782776	-83.348686
1126.455688	-85.861115
1127.128601	-85.281197
1127.801514	-86.383080
1128.474426	-88.944679
1129.147339	-86.053154
1129.820251	-87.441879
1130.493164	-81.830643
1131.166077	-87.536758
1131.838989	-91.636894
1132.511902	-86.292282
1133.184814	-85.331429
1133.857727	-89.625893
1134.530640	-88.673141
1135.203552	-85.995903
1135.876465	-82.742203
1136.549377	-86.067764
1137.222290	-89.220833
1137.895203	-88.422363
1138.568115	-84.920120
1139.241028	-88.532745
1139.913940	-91.200256
1140.586853	-86.297356
1141.259766	-84.494370
1141.932678	-83.588272
1142.605591	-91.804436
1143.278503	-83.932518
1143.951416	-83.995674
1144.624329	-89.081230
1145.297241	-84.746651
1145.970154	-87.064980
1146.643066	-86.639526
1147.315979	-85.795021
1147.988892	-86.810768
1148.661804	-88.849892
1149.334717	-84.099777
1150.007629	-82.439751
1150.680542	-86.518150
1151.353455	-83.288658
1152.026367	-88.590965
1152.699280	-86.047882
1153.372192	-85.132256
1154.045105	-87.859543
1154.718018	-83.228416
1155.390930	-85.036400
1156.063843	-82.252235
1156.736755	-86.078445
1157.409668	-84.387047
1158.082581	-84.991043
1158.755493	-85.237198
1159.428406	-86.029068
1160.101318	-87.306580
1160.774231	-83.269714
1161.447144	-84.489662
1162.120056	-86.652657
1162.792969	-83.996780
1163.465881	-87.048927
1164.138794	-83.484650
1164.811707	-85.606819
1165.484619	-84.080399
1166.157532	-84.657478
1166.830444	-82.999741
1167.503357	-81.458916
1168.176270	-85.053490
1168.849182	-90.085892
1169.522095	-86.659325
1170.195007	-81.542107
1170.867920	-81.916023
1171.540833	-83.756569
1172.213745	-85.872765
1172.886658	-85.836105
1173.559570	-87.789825
1174.232483	-83.079620
1174.905396	-82.226006
1175.578308	-84.775818
1176.251221	-86.965317
1176.924133	-88.889282
1177.597046	-86.573029
1178.269958	-84.782379
1178.942871	-85.706001
1179.615784	-81.839371
1180.288696	-87.747871
1180.961609	-87.976295
1181.634521	-83.730232
1182.307434	-83.379402
1182.980347	-82.836205
1183.653259	-80.614418
1184.326172	-81.498146
1184.999084	-82.576401
1185.671997	-79.892296
1186.344910	-80.275658
1187.017822	-86.142784
1187.690735	-83.390427
1188.363647	-84.219299
1189.036560	-84.329956
1189.709473	-84.248093
1190.382385	-81.820404
1191.055298	-81.284782
1191.728210	-83.625153
1192.401123	-77.182411
1193.074036	-72.357468
1193.746948	-71.175552
1194.419861	-75.547340
1195.092773	-70.681625
1195.765686	-71.597633
1196.438599	-72.819885
1197.111511	-73.392487
1197.784424	-74.629318
1198.457336	-73.885139
1199.130249	-71.599098
1199.803162	-74.404526
1200.476074	-73.333000
1201.148987	-68.048141
1201.821899	-63.406162
1202.494812	-62.733032
1203.167725	-64.522957
1203.840637	-60.431614
1204.513550	-60.800938
1205.186462	-57.564056
1205.859375	-59.073101
1206.532288	-62.985741
1207.205200	-66.502838
1207.878113	-71.203850
1208.551025	-74.778214
1209.223938	-76.588341
1209.896851	-72.564079
1210.569763	-72.624092
1211.242676	-73.922630
1211.915588	-73.778099
1212.588501	-73.085533
1213.261414	-76.463783
1213.934326	-75.254807
1214.607239	-70.909721
1215.280151	-67.973595
1215.953064	-70.242218
1216.625977	-72.403206
1217.298889	-73.810013
1217.971802	-78.645256
1218.644714	-84.443382
1219.317627	-78.859459
1219.990540	-78.670219
1220.663452	-80.921669
1221.336365	-80.883575
1222.009277	-80.818909
1222.682190	-83.742668
1223.355103	-87.779266
1224.028015	-90.517982
1224.700928	-85.082001
1225.373840	-81.744728
1226.046753	-80.719162
1226.719666	-81.296974
1227.392578	-78.597878
1228.065491	-80.547318
1228.738403	-83.407944
1229.411316	-87.405762
1230.084229	-86.998138
1230.757141	-85.821625
1231.430054	-85.386002
1232.102966	-88.552193
1232.775879	-88.371330
1233.448792	-82.587303
1234.121704	-84.561928
1234.794617	-85.142410
1235.467529	-86.281494
1236.140442	-85.903328
1236.813354	-83.389290
1237.486267	-82.161034
1238.159180	-85.125626
1238.832092	-80.749550
1239.505005	-86.463799
1240.177917	-82.853394
1240.850830	-84.588387
1241.523743	-83.019341
1242.196655	-83.427292
1242.869568	-86.726723
1243.542480	-84.413956
1244.215393	-83.115051
1244.888306	-84.858864
1245.561218	-87.038780
1246.234131	-83.630394
1246.907043	-83.536789
1247.579956	-83.433777
1248.252869	-82.684395
1248.925781	-87.292900
1249.598694	-86.449936
1250.271606	-84.151932
1250.944519	-83.041870
1251.617432	-83.575546
1252.290344	-82.644424
1252.963257	-79.181038
1253.636169	-84.913292
1254.309082	-81.661621
1254.981995	-82.878967
1255.654907	-85.513962
1256.327820	-83.165863
1257.000732	-85.284706
1257.673645	-84.809425
1258.346558	-84.781036
1259.019470	-83.902512
1259.692383	-86.550797
1260.365295	-86.210365
1261.038208	-84.457504
1261.711121	-81.644302
1262.384033	-80.673027
1263.056946	-83.660103
1263.729858	-84.829620
1264.402771	-84.776047
1265.075684	-86.648277
1265.748596	-87.631538
1266.421509	-86.597641
1267.094421	-85.730957
1267.767334	-91.249977
1268.440247	-87.817680
1269.113159	-86.148201
1269.786072	-90.106873
1270.458984	-84.273056
1271.131897	-86.833305
1271.804810	-87.798409
1272.477722	-82.761269
1273.150635	-85.865967
1273.823547	-87.692245
1274.496460	-84.794708
1275.169373	-86.765793
1275.842285	-86.977669
1276.515198	-86.834236
1277.188110	-88.906837
1277.861023	-87.548286
1278.533936	-85.105057
1279.206848	-85.444763
1279.879761	-82.243164
1280.552673	-85.298729
1281.225586	-86.250221
1281.898499	-82.732704
1282.571411	-85.179657
1283.244324	-87.025352
1283.917236	-84.198135
1284.590149	-84.564987
1285.263062	-85.981857
1285.935974	-83.856636
1286.608887	-87.260391
1287.281799	-87.126892
1287.954712	-83.253166
1288.627625	-85.352119
1289.300537	-87.433762
1289.973450	-88.020134
1290.646362	-91.064011
1291.319275	-82.647842
1291.992188	-84.747215
1292.665100	-86.297417
1293.338013	-87.804062
1294.010925	-84.730904
1294.683838	-84.003441
1295.356750	-84.546738
1296.029663	-87.422150
1296.702576	-86.326569
1297.375488	-85.267769
1298.048401	-85.599571
1298.721313	-86.774086
1299.394226	-86.003357
1300.067139	-88.686806
1300.740051	-85.242531
1301.412964	-86.533920
1302.085876	-83.594444
1302.758789	-82.822647
1303.431702	-82.342865
1304.104614	-90.596748
1304.777527	-86.119011
1305.450439	-83.277435
1306.123352	-89.364731
1306.796265	-86.861053
1307.469177	-85.890541
1308.142090	-82.765198
1308.815002	-84.755569
1309.487915	-86.447701
1310.160828	-85.802788
1310.833740	-83.074692
1311.506653	-82.990654
1312.179565	-86.288277
1312.852478	-86.224258
1313.525391	-86.708435
1314.198303	-86.703880
1314.871216	-87.949051
1315.544128	-87.926811
1316.217041	-87.708168
1316.889954	-88.103111
1317.562866	-87.959000
1318.235779	-85.908752
1318.908691	-83.290421
1319.581604	-88.241005
1320.254517	-85.635193
1320.927429	-84.375275
1321.600342	-87.739151
1322.273254	-87.803886
1322.946167	-87.471825
1323.619080	-89.329163
1324.291992	-85.919304
1324.964905	-88.179321
1325.637817	-88.299400
1326.310730	-90.834427
1326.983643	-92.184273
1327.656555	-90.640533
1328.329468	-88.211151
1329.002380	-83.276093
1329.675293	-85.100563
1330.348206	-89.512466
1331.021118	-89.391258
1331.694031	-87.737259
1332.366943	-90.054878
1333.039856	-90.904755
1333.712769	-83.796638
1334.385681	-86.870895
1335.058594	-86.007080
1335.731506	-82.555336
1336.404419	-85.225311
1337.077332	-86.017723
1337.750244	-86.305397
1338.423157	-88.943619
1339.096069	-91.676468
1339.768982	-89.976799
1340.441895	-91.347046
1341.114807	-86.643005
1341.787720	-89.897903
1342.460632	-85.885170
1343.133545	-86.058723
1343.806458	-90.152878
1344.479370	-87.151611
1345.152283	-86.483780
1345.825195	-84.011932
1346.498108	-86.467171
1347.171021	-85.961845
1347.843933	-83.537849
1348.516846	-88.586700
1349.189758	-88.293442
1349.862671	-85.419899
1350.535583	-84.555779
1351.208496	-84.410568
1351.881409	-84.917320
1352.554321	-87.749016
1353.227234	-85.921196
1353.900146	-88.623764
1354.573059	-90.462173
1355.245972	-85.115181
1355.918884	-85.744759
1356.591797	-90.651390
1357.264709	-90.787949
1357.937622	-87.900146
1358.610535	-84.651436
1359.283447	-86.750061
1359.956360	-89.763794
1360.629272	-92.281960
1361.302185	-88.665497
1361.975098	-87.051025
1362.648010	-84.847450
1363.320923	-85.045006
1363.993835	-88.941582
1364.666748	-91.111702
