Frequency (Hz)	Level (dB)
850.561523	-89.008018
851.234436	-92.405891
851.907349	-93.471596
852.580261	-88.161682
853.253174	-90.538872
853.926086	-93.321762
854.598999	-90.626953
855.271912	-89.923462
855.944824	-90.725716
856.617737	-92.669586
857.290649	-91.561920
857.963562	-90.264809
858.636475	-92.303856
859.309387	-93.858704
859.982300	-92.708267
860.655212	-92.067337
861.328125	-91.855919
862.001038	-93.343651
862.673950	-92.202179
863.346863	-94.436775
864.019775	-96.673508
864.692688	-95.453140
865.365601	-95.103966
866.038513	-95.324631
866.711426	-94.511841
867.384338	-92.618942
868.057251	-93.207024
868.730164	-93.338310
869.403076	-94.140381
870.075989	-91.769897
870.748901	-95.291817
871.421814	-93.524094
872.094727	-96.188583
872.767639	-97.269112
873.440552	-95.506195
874.113464	-90.190315
874.786377	-92.491821
875.459290	-93.077034
876.132202	-92.329857
876.805115	-91.282585
877.478027	-93.528702
878.150940	-100.402237
878.823853	-95.285255
879.496765	-92.744560
880.169678	-92.720116
880.842590	-90.769569
881.515503	-91.171516
882.188416	-92.503937
882.861328	-91.617363
883.534241	-91.026314
884.207153	-92.784569
884.880066	-92.392395
885.552979	-90.239113
886.225891	-91.214645
886.898804	-93.936317
887.571716	-91.096062
888.244629	-92.760857
888.917542	-90.104668
889.590454	-91.223175
890.263367	-93.686195
890.936279	-91.371750
891.609192	-91.626968
892.282104	-89.557449
892.955017	-88.824951
893.627930	-90.019951
894.300842	-88.144630
894.973755	-85.703697
895.646667	-88.089867
896.319580	-86.770981
896.992493	-88.456924
897.665405	-84.167252
898.338318	-82.845474
899.011230	-80.614563
899.684143	-74.885223
900.357056	-63.760586
901.029968	-57.225246
901.702881	-54.073441
902.375793	-53.844311
903.048706	-54.201839
903.721619	-51.969925
904.394531	-52.544952
905.067444	-58.861713
905.740356	-65.248390
906.413269	-70.555099
907.086182	-76.721756
907.759094	-79.847565
908.432007	-83.550896
909.104919	-87.706383
909.777832	-86.550644
910.450745	-88.652504
911.123657	-85.147499
911.796570	-86.381493
912.469482	-88.800682
913.142395	-88.749992
913.815308	-88.342926
914.488220	-87.981491
915.161133	-95.186958
915.834045	-88.019386
916.506958	-91.332275
917.179871	-93.322571
917.852783	-91.794601
918.525696	-90.856071
919.198608	-94.294014
919.871521	-94.503593
920.544434	-93.395195
921.217346	-90.424942
921.890259	-90.636238
922.563171	-90.256622
923.236084	-92.367050
923.908997	-91.745850
924.581909	-92.533684
925.254822	-95.219154
925.927734	-94.131004
926.600647	-94.598900
927.273560	-96.491753
927.946472	-93.183212
928.619385	-94.411133
929.292297	-94.746704
929.965210	-94.143364
930.638123	-93.203743
931.311035	-90.223679
931.983948	-89.458946
932.656860	-94.411316
933.329773	-94.009125
934.002686	-98.897758
934.675598	-95.720245
935.348511	-95.545845
936.021423	-92.026093
936.694336	-92.259392
937.367249	-94.832085
938.040161	-94.217682
938.713074	-92.500641
939.385986	-93.647736
940.058899	-92.210281
940.731812	-92.919441
941.404724	-96.816566
942.077637	-93.547699
942.750549	-96.401421
943.423462	-91.195259
944.096375	-93.393806
944.769287	-92.748787
945.442200	-91.753120
946.115112	-92.435333
946.788025	-91.920914
947.460938	-92.153061
948.133850	-92.257233
948.806763	-91.145859
949.479675	-91.151810
950.152588	-91.559845
950.825500	-93.463951
951.498413	-90.153694
952.171326	-92.616913
952.844238	-92.433701
953.517151	-92.243416
954.190063	-92.208321
954.862976	-91.046974
955.535889	-93.359322
956.208801	-95.613686
956.881714	-90.751175
957.554626	-92.733322
958.227539	-93.985306
958.900452	-92.372856
959.573364	-91.457550
960.246277	-90.090691
960.919189	-92.092415
961.592102	-91.844093
962.265015	-90.019318
962.937927	-91.056183
963.610840	-93.670517
964.283752	-93.001892
964.956665	-92.938156
965.629578	-90.557610
966.302490	-94.662552
966.975403	-91.436203
967.648315	-92.786674
968.321228	-91.370338
968.994141	-91.991562
969.667053	-95.611099
970.339966	-94.421944
971.012878	-92.421707
971.685791	-93.662720
972.358704	-94.405205
973.031616	-95.059937
973.704529	-91.393707
974.377441	-91.315430
975.050354	-91.602104
975.723267	-94.843857
976.396179	-94.055588
977.069092	-88.612106
977.742004	-89.947784
978.414917	-99.366798
979.087830	-94.670731
979.760742	-91.943794
980.433655	-92.975037
981.106567	-92.666985
981.779480	-95.262802
982.452393	-92.788818
983.125305	-95.976204
983.798218	-94.517738
984.471130	-91.691231
985.144043	-89.719299
985.816956	-96.624008
986.489868	-89.484467
987.162781	-93.783607
987.835693	-93.961533
988.508606	-91.207649
989.181519	-92.900269
989.854431	-93.187325
990.527344	-95.196655
991.200256	-95.577461
991.873169	-92.323669
992.546082	-92.482216
993.218994	-93.174698
993.891907	-96.361816
994.564819	-90.843224
995.237732	-92.440399
995.910645	-91.126747
996.583557	-90.445908
997.256470	-91.788383
997.929382	-93.485085
998.602295	-92.172050
999.275208	-91.179901
999.948120	-94.336983
1000.621033	-90.682411
1001.293945	-93.928406
1001.966858	-92.142761
1002.639771	-91.177322
1003.312683	-93.675766
1003.985596	-98.792511
1004.658508	-92.586624
1005.331421	-95.336830
1006.004333	-99.461472
1006.677246	-95.757484
1007.350159	-91.101707
1008.023071	-89.667747
1008.695984	-90.154335
1009.368896	-94.088928
1010.041809	-96.894768
1010.714722	-92.312218
1011.387634	-95.092239
1012.060547	-94.886147
1012.733459	-92.302246
1013.406372	-93.506721
1014.079285	-92.962402
1014.752197	-95.208672
1015.425110	-96.250259
1016.098022	-100.207184
1016.770935	-93.980995
1017.443848	-93.916260
1018.116760	-94.131271
1018.789673	-92.899460
1019.462585	-94.672424
1020.135498	-89.174614
1020.808411	-92.589920
1021.481323	-92.083771
1022.154236	-97.249374
1022.827148	-95.755714
1023.500061	-94.715111
1024.172974	-94.292633
1024.845886	-97.642502
1025.518799	-92.923767
1026.191711	-92.194138
1026.864624	-91.872261
1027.537537	-93.980606
1028.210449	-93.538345
1028.883362	-94.536522
1029.556274	-93.330467
1030.229187	-93.777870
1030.902100	-94.206726
1031.575012	-93.713997
1032.247925	-94.128883
1032.920837	-94.136284
1033.593750	-91.770325
1034.266663	-90.895203
1034.939575	-97.164474
1035.612488	-97.716995
1036.285400	-92.908562
1036.958313	-91.661499
1037.631226	-96.652176
1038.304138	-92.880280
1038.977051	-94.434151
1039.649963	-92.948982
1040.322876	-92.019501
1040.995789	-94.930367
1041.668701	-91.540863
1042.341614	-92.031746
1043.014526	-94.716537
1043.687439	-93.209053
1044.360352	-92.677811
1045.033264	-92.076302
1045.706177	-90.974060
1046.379089	-92.145088
1047.052002	-95.713295
1047.724915	-95.854866
1048.397827	-90.890068
1049.070740	-89.953354
1049.743652	-93.537560
1050.416565	-91.766479
1051.089478	-91.804810
1051.762390	-94.491631
1052.435303	-94.306068
1053.108215	-91.553421
1053.781128	-95.556107
1054.454041	-95.018188
1055.126953	-91.828453
1055.799866	-94.918976
1056.472778	-93.515503
1057.145691	-91.635696
1057.818604	-89.313850
1058.491516	-97.952431
1059.164429	-92.105865
1059.837341	-95.970871
1060.510254	-91.955612
1061.183167	-94.522385
1061.856079	-93.000519
1062.528992	-93.831390
1063.201904	-94.261993
1063.874817	-94.686577
1064.547729	-90.340385
1065.220642	-93.787361
1065.893555	-95.825798
1066.566467	-99.196381
1067.239380	-93.858551
1067.912292	-92.194504
1068.585205	-94.174774
1069.258118	-91.407471
1069.931030	-91.258461
1070.603943	-98.532906
1071.276855	-94.620888
1071.949768	-92.598976
1072.622681	-92.588196
1073.295593	-95.022362
1073.968506	-94.401184
1074.641418	-94.082741
1075.314331	-94.729736
1075.987244	-92.724091
1076.660156	-91.979317
1077.333069	-95.076134
1078.005981	-94.055710
1078.678894	-91.500359
1079.351807	-93.947411
1080.024719	-94.671425
1080.697632	-94.439598
1081.370544	-90.454002
1082.043457	-91.665451
1082.716370	-91.484512
1083.389282	-92.811218
1084.062195	-94.461113
1084.735107	-94.858017
1085.408020	-90.049057
1086.080933	-93.238541
1086.753845	-93.776756
1087.426758	-96.831551
1088.099670	-96.314064
1088.772583	-90.233582
1089.445496	-90.346291
1090.118408	-93.461258
1090.791321	-93.151970
1091.464233	-92.797218
1092.137146	-90.235245
1092.810059	-93.154114
1093.482971	-92.693222
1094.155884	-92.761459
1094.828796	-95.831894
1095.501709	-92.366058
1096.174622	-93.461792
1096.847534	-94.001022
1097.520447	-94.076942
1098.193359	-88.230942
1098.866272	-89.955360
1099.539185	-90.465729
1100.212097	-91.714378
1100.885010	-97.539101
1101.557922	-94.093246
1102.230835	-95.745010
1102.903748	-92.160522
1103.576660	-95.618973
1104.249573	-95.703354
1104.922485	-93.790970
1105.595398	-96.390976
1106.268311	-96.389656
1106.941223	-93.442932
1107.614136	-92.547646
1108.287048	-92.567940
1108.959961	-94.281868
1109.632874	-90.722916
1110.305786	-89.993126
1110.978699	-92.645859
1111.651611	-100.396935
1112.324524	-94.041969
1112.997437	-96.949158
1113.670349	-92.075531
1114.343262	-92.335930
1115.016174	-95.181053
1115.689087	-96.898178
1116.362000	-93.158844
1117.034912	-91.499268
1117.707825	-96.317467
1118.380737	-96.817398
1119.053650	-94.745392
1119.726563	-93.119438
1120.399475	-96.215759
1121.072388	-100.781509
1121.745300	-96.596046
1122.418213	-100.392273
1123.091125	-98.922318
1123.764038	-93.906090
1124.436951	-91.909073
1125.109863	-97.294174
1125.782776	-98.095459
1126.455688	-91.379372
1127.128601	-92.631790
1127.801514	-93.513710
1128.474426	-97.523300
1129.147339	-95.439262
1129.820251	-93.551956
1130.493164	-95.259323
1131.166077	-96.475693
1131.838989	-93.986641
1132.511902	-94.844017
1133.184814	-94.434921
1133.857727	-100.262253
1134.530640	-101.065948
1135.203552	-98.179939
1135.876465	-98.287613
1136.549377	-92.525467
1137.222290	-92.716339
1137.895203	-94.846794
1138.568115	-89.601456
1139.241028	-92.224945
1139.913940	-95.959702
1140.586853	-91.516373
1141.259766	-91.563751
1141.932678	-92.533844
1142.605591	-92.665901
1143.278503	-93.835304
1143.951416	-92.935341
1144.624329	-93.704239
1145.297241	-95.237694
1145.970154	-91.949265
1146.643066	-93.353447
1147.315979	-92.246010
1147.988892	-96.366333
1148.661804	-94.380913
1149.334717	-94.962936
1150.007629	-93.887695
1150.680542	-92.230705
1151.353455	-90.147003
1152.026367	-92.391380
1152.699280	-92.218063
1153.372192	-90.968842
1154.045105	-92.217972
1154.718018	-91.881638
1155.390930	-93.682884
1156.063843	-97.819107
1156.736755	-97.265556
1157.409668	-95.792999
1158.082581	-94.869934
1158.755493	-93.910339
1159.428406	-90.877769
1160.101318	-90.529556
1160.774231	-91.362030
1161.447144	-93.676590
1162.120056	-90.898521
1162.792969	-93.386856
1163.465881	-96.533669
1164.138794	-96.592354
1164.811707	-97.231270
1165.484619	-97.362488
1166.157532	-93.241631
1166.830444	-93.339020
1167.503357	-92.353745
1168.176270	-95.300941
1168.849182	-97.693993
1169.522095	-97.085556
1170.195007	-96.971329
1170.867920	-95.613800
1171.540833	-95.686913
1172.213745	-99.031181
1172.886658	-95.468872
1173.559570	-91.982002
1174.232483	-96.450829
1174.905396	-94.274277
1175.578308	-94.265038
1176.251221	-94.261955
1176.924133	-96.054260
1177.597046	-92.587608
1178.269958	-93.237877
1178.942871	-95.674637
1179.615784	-95.932678
1180.288696	-94.507027
1180.961609	-96.435783
1181.634521	-92.458176
1182.307434	-90.978004
1182.980347	-91.438080
1183.653259	-92.890091
1184.326172	-93.975227
1184.999084	-100.664207
1185.671997	-94.977859
1186.344910	-89.698204
1187.017822	-90.494736
1187.690735	-93.739952
1188.363647	-90.631302
1189.036560	-93.442520
1189.709473	-95.602715
1190.382385	-91.135040
1191.055298	-91.191452
1191.728210	-89.556351
1192.401123	-91.964157
1193.074036	-91.203300
1193.746948	-92.205025
1194.419861	-95.861160
1195.092773	-91.665451
1195.765686	-89.588997
1196.438599	-91.142517
1197.111511	-90.526794
1197.784424	-88.108795
1198.457336	-88.143166
1199.130249	-89.282410
1199.803162	-89.920387
1200.476074	-82.712929
1201.148987	-74.223701
1201.821899	-70.067963
1202.494812	-68.848732
1203.167725	-71.857338
1203.840637	-69.065865
1204.513550	-70.051476
1205.186462	-67.316238
1205.859375	-68.540344
1206.532288	-73.583572
1207.205200	-77.743889
1207.878113	-81.683968
1208.551025	-86.302528
1209.223938	-88.019371
1209.896851	-89.569839
1210.569763	-86.330215
1211.242676	-87.983429
1211.915588	-94.215744
1212.588501	-88.705231
1213.261414	-88.537064
1213.934326	-89.156281
1214.607239	-87.196220
1215.280151	-89.208328
1215.953064	-93.678787
1216.625977	-95.205582
1217.298889	-91.507828
1217.971802	-91.027267
1218.644714	-91.137306
1219.317627	-97.147865
1219.990540	-92.509720
1220.663452	-92.836617
1221.336365	-96.074196
1222.009277	-95.372688
1222.682190	-94.842789
1223.355103	-92.091927
1224.028015	-92.470482
1224.700928	-92.612877
1225.373840	-95.614204
1226.046753	-95.771835
1226.719666	-93.760223
1227.392578	-93.618271
1228.065491	-94.661346
1228.738403	-90.176529
1229.411316	-95.216080
1230.084229	-95.359688
1230.757141	-94.356110
1231.430054	-91.860764
1232.102966	-91.144859
1232.775879	-95.747734
1233.448792	-95.149986
1234.121704	-93.791985
1234.794617	-96.832527
1235.467529	-95.684067
1236.140442	-94.408554
1236.813354	-93.208672
1237.486267	-91.158211
1238.159180	-95.122101
1238.832092	-97.147232
1239.505005	-94.176910
1240.177917	-98.030190
1240.850830	-93.255753
1241.523743	-94.669113
1242.196655	-94.455826
1242.869568	-93.677338
1243.542480	-92.844299
1244.215393	-94.062386
1244.888306	-92.439407
1245.561218	-96.515198
1246.234131	-95.962326
1246.907043	-94.992401
1247.579956	-94.953186
1248.252869	-94.167702
1248.925781	-95.437447
1249.598694	-93.755325
1250.271606	-93.646889
1250.944519	-92.391426
1251.617432	-91.077301
1252.290344	-91.390869
1252.963257	-88.734329
1253.636169	-93.212234
1254.309082	-99.113686
1254.981995	-97.074913
1255.654907	-93.422539
1256.327820	-95.925827
1257.000732	-93.976753
1257.673645	-94.973938
1258.346558	-91.705338
1259.019470	-92.806778
1259.692383	-95.345993
1260.365295	-94.661530
1261.038208	-91.215805
1261.711121	-92.430344
1262.384033	-94.522316
1263.056946	-96.163544
1263.729858	-97.021149
1264.402771	-97.645309
1265.075684	-94.179535
1265.748596	-95.731697
1266.421509	-97.543388
1267.094421	-92.984383
1267.767334	-94.430595
1268.440247	-97.594826
1269.113159	-92.853577
1269.786072	-93.533417
1270.458984	-93.237526
1271.131897	-95.272293
1271.804810	-93.293610
1272.477722	-95.684868
1273.150635	-93.030884
1273.823547	-94.904762
1274.496460	-93.494637
1275.169373	-95.561768
1275.842285	-99.798950
1276.515198	-96.048706
1277.188110	-92.614502
1277.861023	-94.737495
1278.533936	-93.582916
1279.206848	-92.269676
1279.879761	-94.418777
1280.552673	-96.405670
1281.225586	-92.867180
1281.898499	-95.074051
1282.571411	-94.543144
1283.244324	-100.474205
1283.917236	-94.672119
1284.590149	-96.541534
1285.263062	-93.987587
1285.935974	-95.225296
1286.608887	-92.656670
1287.281799	-90.011986
1287.954712	-91.984497
1288.627625	-94.198608
1289.300537	-96.159142
1289.973450	-100.104736
1290.646362	-95.570625
1291.319275	-94.022247
1291.992188	-93.881096
1292.665100	-94.869720
1293.338013	-99.504845
1294.010925	-92.785339
1294.683838	-92.365509
1295.356750	-93.069298
1296.029663	-93.595184
1296.702576	-95.980392
1297.375488	-96.118713
1298.048401	-98.363106
1298.721313	-96.671829
1299.394226	-100.227158
1300.067139	-96.860352
1300.740051	-96.003967
1301.412964	-95.488075
1302.085876	-93.064262
1302.758789	-97.236794
1303.431702	-92.962936
1304.104614	-94.774994
1304.777527	-95.385963
1305.450439	-100.222038
1306.123352	-91.964172
1306.796265	-93.343948
1307.469177	-96.334885
1308.142090	-91.823997
1308.815002	-93.529099
1309.487915	-90.221527
1310.160828	-90.549553
1310.833740	-94.686768
1311.506653	-96.227539
1312.179565	-100.909752
1312.852478	-97.788582
1313.525391	-96.629288
1314.198303	-90.799332
1314.871216	-91.862900
1315.544128	-94.547836
1316.217041	-96.111404
1316.889954	-100.878670
1317.562866	-98.769615
1318.235779	-98.951439
1318.908691	-97.693130
1319.581604	-98.793961
1320.254517	-97.339874
1320.927429	-93.645599
1321.600342	-91.275635
1322.273254	-91.598282
1322.946167	-92.566223
1323.619080	-99.038460
1324.291992	-97.911469
1324.964905	-96.095108
1325.637817	-98.480431
1326.310730	-99.450188
1326.983643	-95.611015
1327.656555	-95.433044
1328.329468	-98.108681
1329.002380	-95.147827
1329.675293	-95.600937
1330.348206	-97.123924
1331.021118	-96.651215
1331.694031	-98.415001
1332.366943	-98.749741
1333.039856	-96.639740
1333.712769	-94.088272
1334.385681	-90.842354
1335.058594	-92.863556
1335.731506	-96.185699
1336.404419	-96.218231
1337.077332	-95.321449
1337.750244	-93.452492
1338.423157	-92.247612
1339.096069	-93.755882
1339.768982	-95.045471
1340.441895	-93.943489
1341.114807	-91.567291
1341.787720	-95.210335
1342.460632	-92.645081
1343.133545	-92.750610
1343.806458	-94.891624
1344.479370	-95.442459
1345.152283	-95.051102
1345.825195	-92.932129
1346.498108	-95.688423
1347.171021	-93.758102
1347.843933	-94.467201
1348.516846	-93.943344
1349.189758	-92.134453
1349.862671	-90.723412
1350.535583	-91.730652
1351.208496	-98.098351
1351.881409	-96.822983
1352.554321	-92.168907
1353.227234	-94.825127
1353.900146	-94.037231
1354.573059	-91.993904
1355.245972	-95.351166
1355.918884	-96.269348
1356.591797	-94.088776
1357.264709	-92.462326
1357.937622	-92.183578
1358.610535	-94.097244
1359.283447	-97.764565
1359.956360	-96.208969
1360.629272	-93.558502
1361.302185	-92.763153
1361.975098	-93.220314
1362.648010	-93.856895
1363.320923	-92.510323
1363.993835	-94.476852
