Frequency (Hz)	Level (dB)
20452.505493	-105.864059
20453.178406	-106.646950
20453.851318	-104.182251
20454.524231	-109.772224
20455.197144	-108.715736
20455.870056	-109.249985
20456.542969	-112.141136
20457.215881	-106.945496
20457.888794	-105.995117
20458.561707	-106.286690
20459.234619	-106.957756
20459.907532	-108.203316
20460.580444	-111.050751
20461.253357	-109.883461
20461.926270	-109.040550
20462.599182	-107.795410
20463.272095	-107.975121
20463.945007	-108.205093
20464.617920	-105.844131
20465.290833	-106.782776
20465.963745	-106.481255
20466.636658	-108.104599
20467.309570	-106.872597
20467.982483	-107.828018
20468.655396	-110.082985
20469.328308	-105.395897
20470.001221	-103.276031
20470.674133	-107.354103
20471.347046	-107.285568
20472.019958	-106.123589
20472.692871	-106.809509
20473.365784	-105.515343
20474.038696	-108.885567
20474.711609	-105.149338
20475.384521	-108.910240
20476.057434	-108.943840
20476.730347	-107.691040
20477.403259	-102.593254
20478.076172	-106.861412
20478.749084	-107.668175
20479.421997	-108.524872
20480.094910	-109.921951
20480.767822	-109.291260
20481.440735	-106.945412
20482.113647	-104.041878
20482.786560	-102.639557
20483.459473	-106.372047
20484.132385	-110.987328
20484.805298	-108.438522
20485.478210	-109.295761
20486.151123	-107.686523
20486.824036	-104.399490
20487.496948	-108.949562
20488.169861	-106.717972
20488.842773	-109.305313
20489.515686	-108.367676
20490.188599	-107.974365
20490.861511	-109.202499
20491.534424	-108.417542
20492.207336	-109.432701
20492.880249	-110.348351
20493.553162	-108.539757
20494.226074	-104.631195
20494.898987	-105.686813
20495.571899	-106.131691
20496.244812	-108.690025
20496.917725	-107.214966
20497.590637	-107.356667
20498.263550	-108.682205
20498.936462	-106.668617
20499.609375	-106.511330
20500.282288	-107.431190
20500.955200	-104.786072
20501.628113	-108.662285
20502.301025	-106.087341
20502.973938	-106.353310
20503.646851	-108.552444
20504.319763	-113.313484
20504.992676	-105.675171
20505.665588	-107.217667
20506.338501	-108.934357
20507.011414	-113.245522
20507.684326	-112.350533
20508.357239	-108.006126
20509.030151	-107.031204
20509.703064	-110.249512
20510.375977	-107.473694
20511.048889	-107.542961
20511.721802	-106.611565
20512.394714	-104.746674
20513.067627	-106.987579
20513.740540	-110.398346
20514.413452	-110.532341
20515.086365	-108.158455
20515.759277	-107.734253
20516.432190	-107.698212
20517.105103	-107.664543
20517.778015	-108.863663
20518.450928	-109.755104
20519.123840	-106.582039
20519.796753	-106.706451
20520.469666	-105.463486
20521.142578	-106.068542
20521.815491	-107.124146
20522.488403	-103.897034
20523.161316	-107.466202
20523.834229	-108.161369
20524.507141	-109.854843
20525.180054	-109.083839
20525.852966	-106.758133
20526.525879	-107.264664
20527.198792	-103.357933
20527.871704	-106.665642
20528.544617	-103.955971
20529.217529	-109.720100
20529.890442	-108.862373
20530.563354	-106.946571
20531.236267	-110.958153
20531.909180	-111.984886
20532.582092	-109.957100
20533.255005	-105.204727
20533.927917	-104.480972
20534.600830	-105.247971
20535.273743	-108.332008
20535.946655	-108.065903
20536.619568	-108.433815
20537.292480	-105.840210
20537.965393	-109.186882
20538.638306	-106.827026
20539.311218	-107.707016
20539.984131	-106.532173
20540.657043	-103.715965
20541.329956	-105.531296
20542.002869	-108.216797
20542.675781	-106.632370
20543.348694	-106.918884
20544.021606	-105.925056
20544.694519	-104.072784
20545.367432	-105.208191
20546.040344	-103.514694
20546.713257	-108.904205
20547.386169	-105.559471
20548.059082	-107.082520
20548.731995	-105.047577
20549.404907	-110.262566
20550.077820	-109.173203
20550.750732	-107.509407
20551.423645	-111.999352
20552.096558	-108.470421
20552.769470	-106.475639
20553.442383	-105.208260
20554.115295	-106.546227
20554.788208	-105.144875
20555.461121	-107.285904
20556.134033	-106.000069
20556.806946	-110.990295
20557.479858	-109.256302
20558.152771	-107.318604
20558.825684	-111.359055
20559.498596	-108.037102
20560.171509	-108.621574
20560.844421	-110.708801
20561.517334	-108.036873
20562.190247	-109.204727
20562.863159	-109.871391
20563.536072	-107.780113
20564.208984	-104.830116
20564.881897	-104.566452
20565.554810	-108.633026
20566.227722	-107.867043
20566.900635	-106.365692
20567.573547	-107.986298
20568.246460	-107.567513
20568.919373	-106.287064
20569.592285	-106.008896
20570.265198	-107.368553
20570.938110	-110.997925
20571.611023	-110.149277
20572.283936	-107.619446
20572.956848	-105.145744
20573.629761	-108.608383
20574.302673	-107.834465
20574.975586	-106.831894
20575.648499	-108.608215
20576.321411	-108.784569
20576.994324	-107.623810
20577.667236	-108.821426
20578.340149	-107.572548
20579.013062	-112.521133
20579.685974	-107.967461
20580.358887	-105.538704
20581.031799	-104.917511
20581.704712	-105.355576
20582.377625	-104.395103
20583.050537	-112.581375
20583.723450	-109.603119
20584.396362	-106.592888
20585.069275	-104.872002
20585.742188	-107.104279
20586.415100	-110.164055
20587.088013	-104.634293
20587.760925	-104.409683
20588.433838	-112.724594
20589.106750	-109.928810
20589.779663	-109.775383
20590.452576	-104.305061
20591.125488	-109.615173
20591.798401	-105.020531
20592.471313	-108.628487
20593.144226	-109.231339
20593.817139	-106.989243
20594.490051	-108.270660
20595.162964	-109.293732
20595.835876	-108.325287
20596.508789	-111.794220
20597.181702	-111.380142
20597.854614	-107.810242
20598.527527	-104.567329
20599.200439	-105.663773
20599.873352	-107.138336
20600.546265	-107.043724
20601.219177	-106.929642
20601.892090	-109.671310
20602.565002	-104.910294
20603.237915	-105.271042
20603.910828	-104.748779
20604.583740	-106.056030
20605.256653	-107.747276
20605.929565	-109.620529
20606.602478	-111.476830
20607.275391	-108.993004
20607.948303	-109.949120
20608.621216	-105.527748
20609.294128	-109.809242
20609.967041	-105.844635
20610.639954	-105.942680
20611.312866	-108.809349
20611.985779	-105.246559
20612.658691	-105.542915
20613.331604	-106.948799
20614.004517	-106.344398
20614.677429	-106.818878
20615.350342	-106.421341
20616.023254	-107.841446
20616.696167	-106.726875
20617.369080	-107.573494
20618.041992	-106.800652
20618.714905	-114.379166
20619.387817	-108.723213
20620.060730	-106.920860
20620.733643	-107.465195
20621.406555	-109.884598
20622.079468	-106.936798
20622.752380	-105.859093
20623.425293	-113.126831
20624.098206	-107.255646
20624.771118	-107.587608
20625.444031	-105.970551
20626.116943	-104.771248
20626.789856	-108.338104
20627.462769	-109.257385
20628.135681	-110.750801
20628.808594	-109.233879
20629.481506	-106.246613
20630.154419	-107.143501
20630.827332	-107.317345
20631.500244	-105.392258
20632.173157	-107.584549
20632.846069	-109.297035
20633.518982	-110.584579
20634.191895	-105.510857
20634.864807	-106.486237
20635.537720	-109.712906
20636.210632	-107.865860
20636.883545	-105.538208
20637.556458	-105.296829
20638.229370	-108.395683
20638.902283	-106.636787
20639.575195	-103.520226
20640.248108	-105.331985
20640.921021	-109.008537
20641.593933	-107.951454
20642.266846	-107.743431
20642.939758	-106.866936
20643.612671	-105.828545
20644.285583	-105.633598
20644.958496	-112.219757
20645.631409	-107.805588
20646.304321	-108.380363
20646.977234	-105.924110
20647.650146	-105.519585
20648.323059	-106.951790
20648.995972	-108.507866
20649.668884	-110.419975
20650.341797	-109.503784
20651.014709	-110.748726
20651.687622	-109.827881
20652.360535	-108.284065
20653.033447	-108.304260
20653.706360	-108.902786
20654.379272	-107.814873
20655.052185	-109.888260
20655.725098	-108.884918
20656.398010	-107.063171
20657.070923	-103.284950
20657.743835	-110.432739
20658.416748	-110.235069
20659.089661	-109.477318
20659.762573	-109.615974
20660.435486	-106.802650
20661.108398	-107.302193
20661.781311	-106.730652
20662.454224	-106.920685
20663.127136	-111.924904
20663.800049	-109.685318
20664.472961	-109.316643
20665.145874	-106.428413
20665.818787	-111.405930
20666.491699	-109.065102
20667.164612	-110.938728
20667.837524	-107.155563
20668.510437	-109.797844
20669.183350	-106.236107
20669.856262	-104.635796
20670.529175	-105.230103
20671.202087	-110.129471
20671.875000	-113.300438
20672.547913	-108.076332
20673.220825	-103.237549
20673.893738	-110.035301
20674.566650	-108.116707
20675.239563	-106.424080
20675.912476	-110.062469
20676.585388	-110.050499
20677.258301	-106.888321
20677.931213	-108.435913
20678.604126	-108.664078
20679.277039	-109.498474
20679.949951	-105.315552
20680.622864	-103.853546
20681.295776	-108.867485
20681.968689	-105.173691
20682.641602	-107.314606
20683.314514	-107.312996
20683.987427	-107.064552
20684.660339	-107.213638
20685.333252	-106.286476
20686.006165	-104.063240
20686.679077	-106.616302
20687.351990	-107.457985
20688.024902	-109.598137
20688.697815	-111.685074
20689.370728	-110.988701
20690.043640	-108.369186
20690.716553	-106.028923
20691.389465	-108.206131
20692.062378	-109.952538
20692.735291	-109.912788
20693.408203	-112.579773
20694.081116	-107.646812
20694.754028	-106.210358
20695.426941	-107.561989
20696.099854	-106.385880
20696.772766	-111.361061
20697.445679	-107.128578
20698.118591	-106.075737
20698.791504	-108.497505
20699.464417	-108.101181
20700.137329	-109.694786
20700.810242	-107.044594
20701.483154	-106.461952
20702.156067	-106.710602
20702.828979	-109.607857
20703.501892	-108.182968
20704.174805	-106.191452
20704.847717	-106.388725
20705.520630	-108.319916
20706.193542	-106.231606
20706.866455	-107.988762
20707.539368	-108.272461
20708.212280	-106.568535
20708.885193	-108.034569
20709.558105	-111.474716
20710.231018	-110.525253
20710.903931	-108.176155
20711.576843	-107.709396
20712.249756	-106.210655
20712.922668	-107.066193
20713.595581	-105.374718
20714.268494	-109.991348
20714.941406	-108.559525
20715.614319	-111.338295
20716.287231	-106.916420
20716.960144	-108.243805
20717.633057	-106.510513
20718.305969	-109.866203
20718.978882	-111.737793
20719.651794	-106.638229
20720.324707	-109.514008
20720.997620	-108.857262
20721.670532	-104.458153
20722.343445	-106.073975
20723.016357	-113.056900
20723.689270	-106.337959
20724.362183	-106.466499
20725.035095	-110.680290
20725.708008	-109.128960
20726.380920	-107.445976
20727.053833	-109.758369
20727.726746	-111.275322
20728.399658	-107.420647
20729.072571	-106.172966
20729.745483	-103.485474
20730.418396	-106.015404
20731.091309	-106.171356
20731.764221	-105.777214
20732.437134	-107.562355
20733.110046	-106.769516
20733.782959	-108.482216
20734.455872	-111.841606
20735.128784	-109.394859
20735.801697	-108.758820
20736.474609	-108.277229
20737.147522	-109.023590
20737.820435	-108.811073
20738.493347	-108.765366
20739.166260	-106.767097
20739.839172	-107.531593
20740.512085	-112.636589
20741.184998	-108.227196
20741.857910	-106.746101
20742.530823	-105.611809
20743.203735	-105.362511
20743.876648	-106.329567
20744.549561	-106.960228
20745.222473	-107.619499
20745.895386	-109.848038
20746.568298	-111.006050
20747.241211	-108.981194
20747.914124	-109.109467
20748.587036	-108.346001
20749.259949	-106.993378
20749.932861	-111.325035
20750.605774	-111.590935
20751.278687	-107.215591
20751.951599	-106.952644
20752.624512	-107.908104
20753.297424	-109.007019
20753.970337	-109.875114
20754.643250	-109.745171
20755.316162	-106.611549
20755.989075	-105.283051
20756.661987	-108.051956
20757.334900	-108.100594
20758.007813	-107.308136
20758.680725	-106.180725
20759.353638	-108.209747
20760.026550	-108.164963
20760.699463	-106.206978
20761.372375	-109.778496
20762.045288	-110.119911
20762.718201	-107.191658
20763.391113	-110.455948
20764.064026	-111.076141
20764.736938	-106.974884
20765.409851	-107.056366
20766.082764	-107.801094
20766.755676	-106.555008
20767.428589	-105.630493
20768.101501	-110.523094
20768.774414	-107.939301
20769.447327	-107.145622
20770.120239	-110.241241
20770.793152	-108.539467
20771.466064	-105.475494
20772.138977	-109.175659
20772.811890	-107.910606
20773.484802	-109.683601
20774.157715	-105.772003
20774.830627	-105.889145
20775.503540	-105.872513
20776.176453	-108.952072
20776.849365	-110.099823
20777.522278	-108.831383
20778.195190	-107.540329
20778.868103	-106.073685
20779.541016	-108.087326
20780.213928	-107.937363
20780.886841	-105.915886
20781.559753	-107.056114
20782.232666	-106.531853
20782.905579	-107.988976
20783.578491	-109.888206
20784.251404	-106.869423
20784.924316	-105.352676
20785.597229	-108.180283
20786.270142	-107.557098
20786.943054	-111.334457
20787.615967	-111.681137
20788.288879	-110.366623
20788.961792	-106.645752
20789.634705	-108.879089
20790.307617	-107.644722
20790.980530	-109.801788
20791.653442	-110.380127
20792.326355	-109.470253
20792.999268	-106.986732
20793.672180	-108.562447
20794.345093	-108.730247
20795.018005	-107.975113
20795.690918	-106.794632
20796.363831	-103.481903
20797.036743	-109.906883
20797.709656	-107.759666
20798.382568	-107.873672
20799.055481	-109.701897
20799.728394	-108.096672
20800.401306	-108.613037
20801.074219	-107.763718
20801.747131	-110.396957
20802.420044	-105.552696
20803.092957	-108.399681
20803.765869	-108.746674
20804.438782	-108.280006
20805.111694	-107.189835
20805.784607	-110.637955
20806.457520	-110.764961
20807.130432	-104.755226
20807.803345	-107.521027
20808.476257	-110.209290
20809.149170	-112.910225
20809.822083	-110.092422
20810.494995	-107.960617
20811.167908	-107.108429
20811.840820	-109.200569
20812.513733	-106.832161
20813.186646	-105.072060
20813.859558	-105.955376
20814.532471	-107.548439
20815.205383	-113.680733
20815.878296	-114.121986
20816.551208	-113.059921
20817.224121	-111.445061
20817.897034	-107.737068
20818.569946	-108.204353
20819.242859	-108.532059
20819.915771	-106.754578
20820.588684	-107.143555
20821.261597	-106.080147
20821.934509	-107.797821
20822.607422	-109.112900
20823.280334	-112.142982
20823.953247	-109.013954
20824.626160	-107.875221
20825.299072	-110.039528
20825.971985	-108.953514
20826.644897	-118.685341
20827.317810	-112.276939
20827.990723	-109.428833
20828.663635	-107.765800
20829.336548	-106.658195
20830.009460	-105.640442
20830.682373	-107.940987
20831.355286	-109.373627
20832.028198	-107.932457
20832.701111	-108.362251
20833.374023	-108.418755
20834.046936	-105.975899
20834.719849	-112.612976
20835.392761	-108.068916
20836.065674	-105.678017
20836.738586	-106.733269
20837.411499	-109.745689
20838.084412	-110.619125
20838.757324	-108.543709
20839.430237	-111.729889
20840.103149	-113.634880
20840.776062	-110.334717
20841.448975	-107.130486
20842.121887	-110.034355
20842.794800	-107.582130
20843.467712	-107.472710
20844.140625	-107.662193
20844.813538	-106.658829
20845.486450	-106.241821
20846.159363	-106.484955
20846.832275	-103.976547
20847.505188	-104.748360
20848.178101	-107.045380
20848.851013	-107.029144
20849.523926	-106.883018
20850.196838	-108.935989
20850.869751	-110.539429
20851.542664	-110.913559
20852.215576	-106.893105
20852.888489	-109.239372
20853.561401	-107.339912
20854.234314	-109.988754
20854.907227	-108.392159
20855.580139	-112.216248
20856.253052	-111.055649
20856.925964	-110.822693
20857.598877	-107.789032
20858.271790	-111.550728
20858.944702	-111.071945
20859.617615	-108.740799
20860.290527	-110.700996
20860.963440	-108.509987
20861.636353	-109.089554
20862.309265	-110.166512
20862.982178	-114.818962
20863.655090	-111.283531
20864.328003	-110.988487
20865.000916	-107.753944
20865.673828	-103.595001
20866.346741	-106.122017
20867.019653	-108.577393
20867.692566	-113.448853
20868.365479	-108.273178
20869.038391	-106.260857
20869.711304	-105.884972
20870.384216	-105.792046
20871.057129	-107.465508
20871.730042	-110.620476
20872.402954	-114.078217
20873.075867	-108.833534
20873.748779	-112.548294
20874.421692	-106.701508
20875.094604	-108.067284
20875.767517	-108.330452
20876.440430	-109.844788
20877.113342	-108.928436
20877.786255	-109.389473
20878.459167	-112.318405
20879.132080	-111.468475
20879.804993	-111.887077
20880.477905	-107.965706
20881.150818	-108.678009
20881.823730	-106.662674
20882.496643	-104.253319
20883.169556	-106.320267
20883.842468	-109.229027
20884.515381	-112.155716
20885.188293	-111.959221
20885.861206	-110.539337
20886.534119	-109.787766
20887.207031	-107.255310
20887.879944	-109.696472
20888.552856	-107.108627
20889.225769	-107.189415
20889.898682	-113.073212
20890.571594	-109.406525
20891.244507	-113.764297
20891.917419	-107.792519
20892.590332	-110.617943
20893.263245	-107.643433
20893.936157	-111.148872
20894.609070	-107.707626
20895.281982	-109.078362
20895.954895	-109.496315
20896.627808	-108.474419
20897.300720	-108.600441
20897.973633	-109.720200
20898.646545	-109.634583
20899.319458	-111.379707
20899.992371	-107.945770
20900.665283	-106.490166
20901.338196	-107.898376
20902.011108	-109.901596
20902.684021	-108.196732
20903.356934	-107.754143
20904.029846	-107.631546
20904.702759	-108.894363
20905.375671	-106.573280
20906.048584	-104.777069
20906.721497	-109.269302
20907.394409	-109.268181
20908.067322	-111.609772
20908.740234	-112.194992
20909.413147	-108.389565
20910.086060	-108.065948
20910.758972	-107.615356
20911.431885	-109.076271
20912.104797	-111.361893
20912.777710	-110.939346
20913.450623	-107.061981
20914.123535	-109.287445
20914.796448	-110.598396
20915.469360	-109.912964
20916.142273	-109.023781
20916.815186	-108.675461
20917.488098	-109.985657
20918.161011	-110.207863
20918.833923	-111.714195
20919.506836	-109.018471
20920.179749	-112.089966
20920.852661	-108.537155
20921.525574	-107.963455
20922.198486	-110.201271
20922.871399	-108.127274
20923.544312	-107.198822
20924.217224	-108.351440
20924.890137	-109.963814
20925.563049	-111.748878
20926.235962	-111.053680
20926.908875	-108.120956
20927.581787	-108.485565
20928.254700	-109.411438
20928.927612	-108.867859
20929.600525	-109.706444
20930.273438	-110.054779
20930.946350	-108.487686
20931.619263	-112.691612
20932.292175	-109.654121
20932.965088	-107.834496
20933.638000	-106.336159
20934.310913	-110.141182
20934.983826	-109.580521
20935.656738	-106.145805
20936.329651	-109.737274
20937.002563	-108.835732
20937.675476	-108.020790
20938.348389	-109.209755
20939.021301	-109.828323
20939.694214	-105.446236
20940.367126	-108.248726
20941.040039	-106.485085
20941.712952	-108.782364
20942.385864	-109.047668
20943.058777	-108.605560
20943.731689	-111.166222
20944.404602	-109.896248
20945.077515	-107.269661
20945.750427	-108.193016
20946.423340	-106.653984
20947.096252	-111.946388
20947.769165	-108.599640
20948.442078	-107.494965
20949.114990	-106.805382
20949.787903	-107.213844
20950.460815	-110.016876
20951.133728	-110.797714
20951.806641	-111.619438
20952.479553	-109.990479
20953.152466	-109.390526
20953.825378	-105.375259
20954.498291	-109.038162
20955.171204	-109.494560
20955.844116	-109.018349
20956.517029	-110.326538
20957.189941	-111.939072
20957.862854	-107.890724
20958.535767	-104.800987
20959.208679	-110.395683
20959.881592	-107.320930
20960.554504	-109.684090
20961.227417	-110.141579
20961.900330	-112.350716
20962.573242	-112.677574
20963.246155	-109.323975
20963.919067	-107.949051
20964.591980	-111.197823
20965.264893	-110.814568
20965.937805	-113.509598
20966.610718	-109.061531
20967.283630	-106.765266
20967.956543	-108.684921
20968.629456	-109.754478
20969.302368	-112.658783
20969.975281	-110.499886
20970.648193	-107.663315
20971.321106	-107.596008
20971.994019	-105.467430
20972.666931	-110.184174
20973.339844	-113.959373
20974.012756	-110.333275
20974.685669	-106.494270
20975.358582	-110.126434
20976.031494	-108.950630
20976.704407	-109.886703
20977.377319	-114.188164
20978.050232	-108.066902
20978.723145	-109.060799
20979.396057	-108.596588
20980.068970	-108.782776
20980.741882	-110.006355
20981.414795	-110.138412
20982.087708	-112.271675
20982.760620	-107.389984
20983.433533	-111.117439
20984.106445	-109.132881
20984.779358	-111.516487
20985.452271	-109.613426
20986.125183	-109.978294
20986.798096	-107.036743
20987.471008	-106.727264
20988.143921	-105.498779
20988.816833	-106.411133
20989.489746	-110.216003
20990.162659	-116.438828
20990.835571	-113.164063
20991.508484	-110.119576
20992.181396	-111.340210
20992.854309	-107.082596
20993.527222	-108.848068
20994.200134	-112.910439
20994.873047	-114.068726
20995.545959	-108.407387
20996.218872	-106.791245
20996.891785	-107.240685
20997.564697	-109.290825
20998.237610	-109.097672
20998.910522	-111.900612
20999.583435	-108.804977
21000.256348	-107.262733
21000.929260	-109.804298
21001.602173	-110.331055
21002.275085	-111.738945
21002.947998	-111.070465
21003.620911	-110.691612
21004.293823	-106.885986
21004.966736	-110.953026
21005.639648	-107.566032
21006.312561	-113.119019
21006.985474	-112.929008
21007.658386	-108.951866
21008.331299	-110.548874
21009.004211	-107.285873
21009.677124	-108.165573
21010.350037	-108.068161
21011.022949	-108.362747
21011.695862	-114.223900
21012.368774	-111.697922
21013.041687	-111.551239
21013.714600	-109.414597
21014.387512	-108.194153
21015.060425	-108.693565
21015.733337	-108.713936
21016.406250	-113.825226
21017.079163	-113.853157
21017.752075	-109.649788
21018.424988	-107.467140
21019.097900	-107.992691
21019.770813	-113.191414
21020.443726	-110.247139
21021.116638	-107.688484
21021.789551	-107.121353
21022.462463	-108.990845
21023.135376	-107.762650
21023.808289	-108.372826
21024.481201	-111.479561
21025.154114	-108.809380
21025.827026	-110.251610
21026.499939	-110.931709
21027.172852	-110.871300
21027.845764	-108.070679
21028.518677	-111.072105
21029.191589	-108.670921
21029.864502	-108.849442
21030.537415	-109.745361
21031.210327	-105.109222
21031.883240	-106.469688
21032.556152	-109.955574
21033.229065	-106.276558
21033.901978	-109.503197
21034.574890	-109.512566
21035.247803	-111.021797
21035.920715	-110.988144
21036.593628	-111.134560
21037.266541	-110.360771
21037.939453	-112.137520
21038.612366	-108.372246
21039.285278	-111.250603
21039.958191	-112.247360
21040.631104	-108.429482
21041.304016	-109.958412
21041.976929	-112.468002
21042.649841	-107.446976
21043.322754	-108.222702
21043.995667	-109.540543
21044.668579	-105.134789
21045.341492	-106.852104
21046.014404	-106.488602
21046.687317	-111.248077
21047.360229	-115.153671
21048.033142	-112.125946
21048.706055	-111.937103
21049.378967	-109.632133
21050.051880	-109.563812
21050.724792	-109.414398
21051.397705	-110.360550
21052.070618	-111.535095
21052.743530	-109.872139
21053.416443	-110.600845
21054.089355	-108.261505
21054.762268	-110.200287
21055.435181	-111.089203
21056.108093	-110.209427
21056.781006	-113.277809
21057.453918	-110.097679
21058.126831	-109.095573
21058.799744	-112.568939
21059.472656	-107.440804
21060.145569	-108.256111
21060.818481	-108.253647
21061.491394	-110.929993
21062.164307	-107.628540
21062.837219	-110.577812
21063.510132	-112.507195
21064.183044	-107.004669
21064.855957	-108.989029
21065.528870	-110.574005
21066.201782	-106.541351
21066.874695	-109.598366
21067.547607	-109.177818
21068.220520	-108.649139
21068.893433	-106.914612
21069.566345	-109.713074
21070.239258	-107.948868
21070.912170	-108.631866
21071.585083	-113.647545
21072.257996	-110.552605
21072.930908	-110.596260
21073.603821	-110.299988
21074.276733	-108.626984
21074.949646	-109.964272
21075.622559	-106.298607
21076.295471	-109.492096
21076.968384	-110.049042
21077.641296	-110.982124
21078.314209	-111.378395
21078.987122	-111.444450
21079.660034	-108.109833
21080.332947	-107.235329
21081.005859	-110.103546
21081.678772	-114.284660
21082.351685	-109.609787
21083.024597	-109.340118
21083.697510	-108.418488
21084.370422	-110.060532
21085.043335	-111.756569
21085.716248	-110.174988
21086.389160	-109.318100
21087.062073	-110.015251
21087.734985	-107.432152
21088.407898	-111.077888
21089.080811	-114.490639
21089.753723	-113.312759
21090.426636	-108.622955
21091.099548	-109.537910
21091.772461	-112.594124
21092.445374	-108.381203
21093.118286	-110.553841
21093.791199	-109.118423
21094.464111	-109.554199
21095.137024	-109.762703
21095.809937	-111.138016
21096.482849	-111.716591
21097.155762	-110.119362
21097.828674	-107.925568
21098.501587	-108.648079
21099.174500	-109.347534
21099.847412	-107.779892
21100.520325	-109.534103
21101.193237	-109.544830
21101.866150	-112.271805
21102.539063	-112.328484
21103.211975	-109.841705
21103.884888	-109.665771
21104.557800	-111.729858
21105.230713	-112.767494
21105.903625	-112.168175
21106.576538	-108.968765
21107.249451	-110.080368
21107.922363	-109.543556
21108.595276	-107.933403
21109.268188	-107.922852
21109.941101	-113.834442
21110.614014	-112.652702
21111.286926	-110.947517
21111.959839	-111.413223
21112.632751	-110.055656
21113.305664	-114.002434
21113.978577	-110.820816
21114.651489	-107.053406
21115.324402	-108.078323
21115.997314	-109.918564
21116.670227	-111.485260
21117.343140	-113.065971
21118.016052	-112.747353
21118.688965	-109.315643
21119.361877	-112.284859
21120.034790	-112.439110
21120.707703	-109.865532
21121.380615	-107.260712
21122.053528	-107.700188
21122.726440	-107.375023
21123.399353	-110.024155
21124.072266	-110.598427
21124.745178	-110.525200
21125.418091	-114.603584
21126.091003	-109.751923
21126.763916	-108.200317
21127.436829	-111.567680
21128.109741	-113.653534
21128.782654	-111.628403
21129.455566	-109.986809
21130.128479	-115.609085
21130.801392	-107.672226
21131.474304	-107.640465
21132.147217	-108.149506
21132.820129	-110.750397
21133.493042	-111.106979
21134.165955	-111.055824
21134.838867	-110.193108
21135.511780	-111.054939
21136.184692	-109.904381
21136.857605	-111.820000
21137.530518	-111.375870
21138.203430	-105.973991
21138.876343	-108.485390
21139.549255	-109.355911
21140.222168	-112.466156
21140.895081	-113.464203
21141.567993	-112.494095
21142.240906	-109.507515
21142.913818	-109.112160
21143.586731	-109.570755
21144.259644	-109.486282
21144.932556	-108.409607
21145.605469	-108.991379
21146.278381	-109.837486
21146.951294	-106.852646
21147.624207	-110.052925
21148.297119	-106.061333
21148.970032	-106.818748
21149.642944	-107.179741
21150.315857	-111.337448
21150.988770	-111.860794
21151.661682	-112.627937
21152.334595	-111.163315
21153.007507	-111.123306
21153.680420	-108.049156
21154.353333	-108.152115
21155.026245	-108.315559
21155.699158	-109.681259
21156.372070	-111.305222
21157.044983	-110.625038
21157.717896	-112.256813
21158.390808	-111.827866
21159.063721	-111.610588
21159.736633	-111.615456
21160.409546	-114.552856
21161.082458	-112.618919
21161.755371	-110.453804
21162.428284	-111.136497
21163.101196	-112.987930
21163.774109	-110.676102
21164.447021	-113.987190
21165.119934	-117.878860
21165.792847	-109.829567
21166.465759	-109.447533
21167.138672	-107.236694
21167.811584	-106.867699
21168.484497	-109.029205
21169.157410	-112.556465
21169.830322	-112.821655
21170.503235	-106.244987
21171.176147	-106.574028
21171.849060	-109.118149
21172.521973	-107.601524
21173.194885	-112.287735
21173.867798	-116.035118
21174.540710	-112.923935
21175.213623	-112.053047
21175.886536	-110.295074
21176.559448	-111.015182
21177.232361	-111.388969
21177.905273	-114.390923
21178.578186	-111.512062
21179.251099	-109.605057
21179.924011	-110.243019
21180.596924	-113.172485
21181.269836	-111.739403
21181.942749	-107.998322
21182.615662	-113.730087
21183.288574	-113.700851
21183.961487	-110.841751
21184.634399	-109.147415
21185.307312	-111.403030
21185.980225	-108.583183
21186.653137	-110.886246
21187.326050	-111.265030
21187.998962	-107.857620
21188.671875	-109.123344
21189.344788	-113.330826
21190.017700	-108.272255
21190.690613	-108.697289
21191.363525	-112.518608
21192.036438	-110.036324
21192.709351	-112.296265
21193.382263	-112.741989
21194.055176	-108.718498
21194.728088	-114.336670
21195.401001	-112.805328
21196.073914	-111.469093
21196.746826	-113.482933
21197.419739	-113.118073
21198.092651	-109.307106
21198.765564	-108.769829
21199.438477	-113.545319
21200.111389	-110.389374
21200.784302	-113.504936
21201.457214	-113.180191
21202.130127	-111.284668
21202.803040	-107.039894
21203.475952	-109.323318
21204.148865	-111.123863
21204.821777	-109.153152
21205.494690	-109.929672
21206.167603	-113.669342
21206.840515	-108.095551
21207.513428	-108.393616
21208.186340	-109.676003
21208.859253	-111.763802
21209.532166	-113.017960
21210.205078	-111.606079
21210.877991	-111.084877
21211.550903	-110.129372
21212.223816	-111.053467
21212.896729	-112.398262
21213.569641	-113.644035
21214.242554	-110.536407
21214.915466	-110.420082
21215.588379	-114.013290
21216.261292	-115.940468
21216.934204	-115.287331
21217.607117	-113.087883
21218.280029	-112.425079
21218.952942	-112.349159
21219.625854	-111.189201
21220.298767	-110.232979
21220.971680	-108.035034
21221.644592	-108.956795
21222.317505	-111.678032
21222.990417	-111.903297
21223.663330	-112.173820
21224.336243	-110.222931
21225.009155	-109.572113
21225.682068	-109.559891
21226.354980	-110.140198
21227.027893	-113.231850
21227.700806	-113.437904
21228.373718	-111.479790
21229.046631	-110.615837
21229.719543	-112.096268
21230.392456	-108.170555
21231.065369	-110.994644
21231.738281	-106.475304
21232.411194	-110.472359
21233.084106	-114.693359
21233.757019	-114.700180
21234.429932	-108.521080
21235.102844	-111.154892
21235.775757	-111.750954
