Frequency (Hz)	Level (dB)
854.598999	-95.006607
855.271912	-97.106110
855.944824	-98.118622
856.617737	-101.495644
857.290649	-97.560745
857.963562	-101.087975
858.636475	-99.110977
859.309387	-97.762665
859.982300	-99.824364
860.655212	-97.138634
861.328125	-96.372269
862.001038	-96.484520
862.673950	-99.723366
863.346863	-98.982468
864.019775	-93.920006
864.692688	-95.179321
865.365601	-99.544678
866.038513	-100.173531
866.711426	-100.795280
867.384338	-97.877525
868.057251	-95.951637
868.730164	-99.439896
869.403076	-98.106529
870.075989	-98.804230
870.748901	-96.173004
871.421814	-99.905312
872.094727	-99.463326
872.767639	-99.632446
873.440552	-97.023376
874.113464	-99.071175
874.786377	-99.721458
875.459290	-96.482666
876.132202	-98.663437
876.805115	-96.511787
877.478027	-101.613487
878.150940	-99.532234
878.823853	-96.398247
879.496765	-98.290672
880.169678	-96.584557
880.842590	-101.751251
881.515503	-98.313583
882.188416	-97.640404
882.861328	-98.125366
883.534241	-96.117676
884.207153	-97.839325
884.880066	-95.817734
885.552979	-95.985458
886.225891	-96.911537
886.898804	-97.450500
887.571716	-98.905014
888.244629	-95.387756
888.917542	-97.879402
889.590454	-95.315117
890.263367	-97.639084
890.936279	-95.104088
891.609192	-100.493019
892.282104	-96.193054
892.955017	-92.482872
893.627930	-90.322990
894.300842	-95.094948
894.973755	-92.440681
895.646667	-91.933380
896.319580	-92.289711
896.992493	-87.560333
897.665405	-87.689430
898.338318	-84.843849
899.011230	-79.265030
899.684143	-69.720161
900.357056	-62.298882
901.029968	-58.428753
901.702881	-59.395790
902.375793	-59.645519
903.048706	-60.397694
903.721619	-57.980125
904.394531	-57.632065
905.067444	-63.325699
905.740356	-70.695023
906.413269	-78.516327
907.086182	-83.766670
907.759094	-88.960281
908.432007	-88.984505
909.104919	-93.363594
909.777832	-90.124832
910.450745	-90.465416
911.123657	-89.041252
911.796570	-95.278229
912.469482	-89.318176
913.142395	-89.430717
913.815308	-91.262909
914.488220	-97.949860
915.161133	-97.607727
915.834045	-99.615417
916.506958	-98.367142
917.179871	-96.017288
917.852783	-95.356018
918.525696	-99.842300
919.198608	-95.386131
919.871521	-94.023293
920.544434	-96.990395
921.217346	-98.754829
921.890259	-96.780464
922.563171	-94.765671
923.236084	-98.730415
923.908997	-101.402908
924.581909	-96.938576
925.254822	-94.038719
925.927734	-96.335991
926.600647	-98.364410
927.273560	-99.983650
927.946472	-95.762093
928.619385	-97.511742
929.292297	-97.629921
929.965210	-96.482292
930.638123	-101.403122
931.311035	-95.931358
931.983948	-100.343315
932.656860	-97.310913
933.329773	-99.146599
934.002686	-100.420769
934.675598	-100.012619
935.348511	-98.533646
936.021423	-99.740768
936.694336	-100.037018
937.367249	-103.468788
938.040161	-101.285309
938.713074	-97.979576
939.385986	-97.479561
940.058899	-98.464828
940.731812	-98.932861
941.404724	-97.091164
942.077637	-101.574944
942.750549	-100.317215
943.423462	-98.290787
944.096375	-95.770477
944.769287	-97.199188
945.442200	-95.112694
946.115112	-100.039673
946.788025	-100.367035
947.460938	-100.032433
948.133850	-98.635422
948.806763	-101.262794
949.479675	-103.193008
950.152588	-100.399132
950.825500	-101.426613
951.498413	-99.457939
952.171326	-97.049820
952.844238	-98.853844
953.517151	-100.339302
954.190063	-97.553635
954.862976	-96.254478
955.535889	-97.444130
956.208801	-99.520813
956.881714	-94.427010
957.554626	-96.369781
958.227539	-96.726418
958.900452	-98.801720
959.573364	-97.106201
960.246277	-101.750305
960.919189	-99.737755
961.592102	-99.725800
962.265015	-98.220390
962.937927	-97.362289
963.610840	-95.675964
964.283752	-97.596756
964.956665	-101.920578
965.629578	-99.772827
966.302490	-99.320862
966.975403	-99.120689
967.648315	-100.566322
968.321228	-102.938210
968.994141	-96.463371
969.667053	-96.649986
970.339966	-98.983246
971.012878	-104.760834
971.685791	-107.277313
972.358704	-103.630081
973.031616	-98.172142
973.704529	-99.222458
974.377441	-95.699272
975.050354	-97.498779
975.723267	-100.050850
976.396179	-100.320244
977.069092	-101.131760
977.742004	-96.651321
978.414917	-97.958023
979.087830	-100.084618
979.760742	-97.995270
980.433655	-99.004135
981.106567	-102.307053
981.779480	-100.503891
982.452393	-100.236450
983.125305	-98.613258
983.798218	-101.296478
984.471130	-103.295967
985.144043	-100.498924
985.816956	-102.990623
986.489868	-104.639923
987.162781	-100.173363
987.835693	-99.303543
988.508606	-97.953377
989.181519	-97.997932
989.854431	-99.879395
990.527344	-98.007195
991.200256	-96.967789
991.873169	-102.657204
992.546082	-99.732491
993.218994	-98.155342
993.891907	-100.236961
994.564819	-104.651070
995.237732	-103.365234
995.910645	-103.627487
996.583557	-100.541794
997.256470	-101.111900
997.929382	-98.768600
998.602295	-96.092957
999.275208	-95.983818
999.948120	-99.631310
1000.621033	-99.999908
1001.293945	-98.132690
1001.966858	-101.147774
1002.639771	-98.931992
1003.312683	-99.722862
1003.985596	-98.582130
1004.658508	-103.088562
1005.331421	-99.260651
1006.004333	-97.020981
1006.677246	-100.344757
1007.350159	-98.911041
1008.023071	-98.757187
1008.695984	-98.342651
1009.368896	-98.538506
1010.041809	-98.064636
1010.714722	-99.754784
1011.387634	-97.078041
1012.060547	-104.092560
1012.733459	-101.898941
1013.406372	-99.589348
1014.079285	-98.659065
1014.752197	-97.904045
1015.425110	-100.346123
1016.098022	-98.764679
1016.770935	-100.246109
1017.443848	-96.579483
1018.116760	-96.728142
1018.789673	-101.209755
1019.462585	-105.010323
1020.135498	-103.798691
1020.808411	-100.912888
1021.481323	-102.478653
1022.154236	-100.379295
1022.827148	-100.721283
1023.500061	-99.305267
1024.172974	-99.486992
1024.845886	-97.536247
1025.518799	-100.495087
1026.191711	-100.897156
1026.864624	-99.300018
1027.537537	-95.326141
1028.210449	-97.703049
1028.883362	-98.419907
1029.556274	-102.127090
1030.229187	-98.495644
1030.902100	-99.649689
1031.575012	-101.251968
1032.247925	-97.575233
1032.920837	-100.380196
1033.593750	-98.062988
1034.266663	-99.287323
1034.939575	-97.024651
1035.612488	-98.415611
1036.285400	-113.699890
1036.958313	-102.844658
1037.631226	-100.330582
1038.304138	-97.060394
1038.977051	-97.826424
1039.649963	-98.145248
1040.322876	-99.140724
1040.995789	-99.833344
1041.668701	-97.979973
1042.341614	-102.018639
1043.014526	-99.657417
1043.687439	-99.782150
1044.360352	-97.493233
1045.033264	-99.559471
1045.706177	-100.279709
1046.379089	-101.391991
1047.052002	-99.461815
1047.724915	-96.056534
1048.397827	-98.158768
1049.070740	-102.677162
1049.743652	-99.014412
1050.416565	-98.479996
1051.089478	-98.723244
1051.762390	-97.740257
1052.435303	-100.138481
1053.108215	-101.090775
1053.781128	-97.348518
1054.454041	-96.643311
1055.126953	-94.701477
1055.799866	-99.477341
1056.472778	-100.886635
1057.145691	-101.629990
1057.818604	-97.099754
1058.491516	-99.725937
1059.164429	-98.425407
1059.837341	-101.298935
1060.510254	-101.713921
1061.183167	-100.497978
1061.856079	-102.648857
1062.528992	-97.732368
1063.201904	-101.488579
1063.874817	-99.761978
1064.547729	-98.122719
1065.220642	-103.094879
1065.893555	-102.359535
1066.566467	-98.360596
1067.239380	-96.031891
1067.912292	-98.638039
1068.585205	-97.482094
1069.258118	-98.223495
1069.931030	-98.099556
1070.603943	-97.379654
1071.276855	-98.073524
1071.949768	-99.576363
1072.622681	-99.387573
1073.295593	-101.593903
1073.968506	-99.566170
1074.641418	-97.369194
1075.314331	-99.826347
1075.987244	-99.705818
1076.660156	-98.855408
1077.333069	-100.075363
1078.005981	-101.428123
1078.678894	-101.329231
1079.351807	-98.576851
1080.024719	-95.451813
1080.697632	-104.033775
1081.370544	-99.521172
1082.043457	-97.151924
1082.716370	-97.464790
1083.389282	-99.537056
1084.062195	-99.091438
1084.735107	-98.180801
1085.408020	-100.982178
1086.080933	-101.330055
1086.753845	-97.933006
1087.426758	-98.884789
1088.099670	-99.384216
1088.772583	-96.159187
1089.445496	-97.972252
1090.118408	-97.645157
1090.791321	-99.841141
1091.464233	-99.218315
1092.137146	-96.883331
1092.810059	-96.117676
1093.482971	-97.325233
1094.155884	-99.481140
1094.828796	-100.472000
1095.501709	-100.174507
1096.174622	-102.466301
1096.847534	-101.655540
1097.520447	-102.400665
1098.193359	-96.688644
1098.866272	-99.404198
1099.539185	-102.880806
1100.212097	-97.322624
1100.885010	-97.662003
1101.557922	-100.506775
1102.230835	-98.154808
1102.903748	-102.110580
1103.576660	-99.102104
1104.249573	-97.949501
1104.922485	-100.927032
1105.595398	-99.812202
1106.268311	-99.339355
1106.941223	-98.129799
1107.614136	-104.757301
1108.287048	-103.154205
1108.959961	-99.821075
1109.632874	-101.549850
1110.305786	-100.393608
1110.978699	-102.133049
1111.651611	-100.383873
1112.324524	-99.801437
1112.997437	-101.583092
1113.670349	-99.665268
1114.343262	-99.464455
1115.016174	-100.796730
1115.689087	-98.721878
1116.362000	-101.603233
1117.034912	-101.941277
1117.707825	-100.119781
1118.380737	-97.737076
1119.053650	-99.826630
1119.726563	-98.030327
1120.399475	-98.284042
1121.072388	-101.142075
1121.745300	-100.702560
1122.418213	-102.562218
1123.091125	-100.041672
1123.764038	-100.181236
1124.436951	-96.783943
1125.109863	-100.218384
1125.782776	-100.183853
1126.455688	-101.023163
1127.128601	-97.343803
1127.801514	-96.493279
1128.474426	-98.815025
1129.147339	-100.480980
1129.820251	-104.261230
1130.493164	-102.854935
1131.166077	-99.494789
1131.838989	-101.752357
1132.511902	-104.216263
1133.184814	-96.144760
1133.857727	-97.869041
1134.530640	-100.790161
1135.203552	-99.108269
1135.876465	-99.143791
1136.549377	-98.711533
1137.222290	-99.815323
1137.895203	-98.892120
1138.568115	-98.807327
1139.241028	-100.718605
1139.913940	-99.207420
1140.586853	-98.315941
1141.259766	-96.226082
1141.932678	-98.975540
1142.605591	-99.439461
1143.278503	-100.289383
1143.951416	-99.386688
1144.624329	-99.750580
1145.297241	-99.755379
1145.970154	-99.980614
1146.643066	-100.623871
1147.315979	-100.544449
1147.988892	-98.271278
1148.661804	-98.057243
1149.334717	-102.621414
1150.007629	-98.602997
1150.680542	-100.000198
1151.353455	-98.319641
1152.026367	-98.308281
1152.699280	-101.832169
1153.372192	-103.047630
1154.045105	-99.532471
1154.718018	-98.999504
1155.390930	-98.950806
1156.063843	-100.451225
1156.736755	-98.775078
1157.409668	-95.197105
1158.082581	-96.545639
1158.755493	-100.864571
1159.428406	-99.173355
1160.101318	-100.586914
1160.774231	-99.366371
1161.447144	-96.979942
1162.120056	-98.748901
1162.792969	-95.932571
1163.465881	-100.434097
1164.138794	-102.092033
1164.811707	-99.281738
1165.484619	-97.430305
1166.157532	-98.804489
1166.830444	-101.010841
1167.503357	-97.833931
1168.176270	-97.317551
1168.849182	-97.884903
1169.522095	-98.314117
1170.195007	-102.071609
1170.867920	-100.232971
1171.540833	-97.957336
1172.213745	-99.999733
1172.886658	-98.224709
1173.559570	-99.534660
1174.232483	-99.884132
1174.905396	-99.853714
1175.578308	-99.789879
1176.251221	-96.978348
1176.924133	-98.697548
1177.597046	-98.664505
1178.269958	-98.428024
1178.942871	-98.036751
1179.615784	-95.110161
1180.288696	-96.235825
1180.961609	-94.829918
1181.634521	-95.341179
1182.307434	-97.945778
1182.980347	-97.821793
1183.653259	-95.818848
1184.326172	-101.382607
1184.999084	-95.366951
1185.671997	-95.982208
1186.344910	-102.373207
1187.017822	-100.135330
1187.690735	-99.658073
1188.363647	-97.869865
1189.036560	-96.566704
1189.709473	-95.730301
1190.382385	-96.771645
1191.055298	-98.157814
1191.728210	-96.012131
1192.401123	-100.578911
1193.074036	-92.720444
1193.746948	-91.553337
1194.419861	-91.904816
1195.092773	-91.340714
1195.765686	-90.860016
1196.438599	-92.220139
1197.111511	-94.047699
1197.784424	-91.390221
1198.457336	-92.679428
1199.130249	-93.451744
1199.803162	-88.147346
1200.476074	-82.154694
1201.148987	-78.419327
1201.821899	-78.326324
1202.494812	-79.966484
1203.167725	-81.320793
1203.840637	-80.244171
1204.513550	-84.521515
1205.186462	-80.972046
1205.859375	-79.307594
1206.532288	-81.452835
1207.205200	-86.637138
1207.878113	-92.029465
1208.551025	-89.978859
1209.223938	-95.110580
1209.896851	-92.207245
1210.569763	-93.955215
1211.242676	-94.863991
1211.915588	-94.075111
1212.588501	-96.782547
1213.261414	-95.190933
1213.934326	-93.544930
1214.607239	-96.830193
1215.280151	-93.411026
1215.953064	-94.528671
1216.625977	-97.393013
1217.298889	-97.113182
1217.971802	-98.224022
1218.644714	-97.273407
1219.317627	-95.525658
1219.990540	-98.116653
1220.663452	-94.165329
1221.336365	-96.963356
1222.009277	-99.023605
1222.682190	-97.503922
1223.355103	-98.596695
1224.028015	-97.353615
1224.700928	-97.416389
1225.373840	-97.613220
1226.046753	-95.405067
1226.719666	-98.001068
1227.392578	-100.178688
1228.065491	-99.511673
1228.738403	-97.716827
1229.411316	-102.278236
1230.084229	-102.518166
1230.757141	-100.811752
1231.430054	-97.972115
1232.102966	-98.190941
1232.775879	-101.747032
1233.448792	-101.622375
1234.121704	-99.025101
1234.794617	-99.015823
1235.467529	-98.322815
1236.140442	-96.310753
1236.813354	-96.558937
1237.486267	-98.493874
1238.159180	-99.474274
1238.832092	-99.049583
1239.505005	-98.546539
1240.177917	-102.293900
1240.850830	-103.693657
1241.523743	-98.993492
1242.196655	-99.245644
1242.869568	-101.222076
1243.542480	-99.216438
1244.215393	-100.106438
1244.888306	-99.176201
1245.561218	-100.721123
1246.234131	-101.947021
1246.907043	-98.327332
1247.579956	-99.920616
1248.252869	-100.885689
1248.925781	-101.788269
1249.598694	-100.131393
1250.271606	-98.099152
1250.944519	-99.233009
1251.617432	-100.901863
1252.290344	-105.652397
1252.963257	-103.203079
1253.636169	-99.880173
1254.309082	-98.079506
1254.981995	-97.965477
1255.654907	-104.400497
1256.327820	-103.576950
1257.000732	-100.213158
1257.673645	-101.287148
1258.346558	-105.107384
1259.019470	-97.205879
1259.692383	-98.581566
1260.365295	-96.598015
1261.038208	-99.992760
1261.711121	-100.444916
1262.384033	-98.515022
1263.056946	-97.932976
1263.729858	-102.364281
1264.402771	-102.223740
1265.075684	-98.723053
1265.748596	-98.545380
1266.421509	-99.063324
1267.094421	-95.565376
1267.767334	-95.842903
1268.440247	-98.793533
1269.113159	-98.245934
1269.786072	-101.532753
1270.458984	-95.673874
1271.131897	-98.506706
1271.804810	-98.721939
1272.477722	-100.814583
1273.150635	-100.715126
1273.823547	-101.635902
1274.496460	-102.099182
1275.169373	-102.524467
1275.842285	-104.377487
1276.515198	-101.446579
1277.188110	-100.284836
1277.861023	-102.763817
1278.533936	-101.940628
1279.206848	-99.303459
1279.879761	-96.268486
1280.552673	-97.904396
1281.225586	-98.680519
1281.898499	-99.044960
1282.571411	-96.807549
1283.244324	-99.620499
1283.917236	-97.460213
1284.590149	-98.912186
1285.263062	-100.614586
1285.935974	-101.704315
1286.608887	-104.012833
1287.281799	-100.007950
1287.954712	-96.798065
1288.627625	-95.274986
1289.300537	-103.602608
1289.973450	-97.561829
1290.646362	-98.124519
1291.319275	-102.003204
1291.992188	-100.944946
1292.665100	-99.098518
1293.338013	-101.612373
1294.010925	-102.966728
1294.683838	-98.882950
1295.356750	-101.419540
1296.029663	-98.900894
1296.702576	-102.870399
1297.375488	-98.273033
1298.048401	-98.378929
1298.721313	-100.176987
1299.394226	-100.579636
1300.067139	-100.951263
1300.740051	-100.082855
1301.412964	-98.941925
1302.085876	-100.214714
1302.758789	-101.072166
1303.431702	-99.938141
1304.104614	-101.588409
1304.777527	-98.284813
1305.450439	-100.998741
1306.123352	-104.058815
1306.796265	-100.008766
1307.469177	-101.302193
1308.142090	-96.762596
1308.815002	-99.638741
1309.487915	-99.022491
1310.160828	-99.287788
1310.833740	-102.247406
1311.506653	-102.393417
1312.179565	-105.855385
1312.852478	-103.644150
1313.525391	-103.546951
1314.198303	-100.679214
1314.871216	-99.821198
1315.544128	-99.964935
1316.217041	-101.891251
1316.889954	-100.975662
1317.562866	-100.248192
1318.235779	-101.750053
1318.908691	-101.142693
1319.581604	-98.064545
1320.254517	-101.688026
1320.927429	-97.528435
1321.600342	-100.776375
1322.273254	-100.530624
1322.946167	-100.579887
1323.619080	-101.184784
1324.291992	-97.560677
1324.964905	-100.309357
1325.637817	-103.051857
1326.310730	-101.171120
1326.983643	-98.611130
1327.656555	-98.850380
1328.329468	-99.204079
1329.002380	-99.822388
1329.675293	-96.877655
1330.348206	-97.414299
1331.021118	-101.508186
1331.694031	-101.932495
1332.366943	-98.025970
1333.039856	-99.822723
1333.712769	-101.886391
1334.385681	-98.621567
1335.058594	-105.843132
1335.731506	-101.128418
1336.404419	-98.814583
1337.077332	-98.123589
1337.750244	-99.905411
1338.423157	-97.222443
1339.096069	-98.216995
1339.768982	-97.747070
1340.441895	-102.886986
1341.114807	-102.618935
1341.787720	-96.344780
1342.460632	-98.667564
1343.133545	-100.417679
1343.806458	-102.829559
1344.479370	-97.490265
1345.152283	-99.773254
1345.825195	-102.963104
1346.498108	-100.523636
1347.171021	-98.654160
1347.843933	-98.358711
1348.516846	-96.326141
1349.189758	-97.986519
1349.862671	-96.779274
1350.535583	-100.417397
1351.208496	-97.983223
1351.881409	-99.859016
1352.554321	-102.589172
1353.227234	-101.804741
1353.900146	-103.999199
1354.573059	-97.895668
1355.245972	-100.961540
