Frequency (Hz)	Level (dB)
17166.000366	-102.416115
17166.673279	-102.282730
17167.346191	-102.431396
17168.019104	-100.468948
17168.692017	-104.791168
17169.364929	-103.906471
17170.037842	-105.326736
17170.710754	-105.493797
17171.383667	-104.155014
17172.056580	-107.984550
17172.729492	-103.106453
17173.402405	-101.069016
17174.075317	-106.303436
17174.748230	-107.559624
17175.421143	-105.663193
17176.094055	-104.739975
17176.766968	-106.575180
17177.439880	-107.440720
17178.112793	-104.896309
17178.785706	-103.827438
17179.458618	-104.512695
17180.131531	-110.825729
17180.804443	-102.711784
17181.477356	-102.264542
17182.150269	-106.711365
17182.823181	-107.723198
17183.496094	-104.078796
17184.169006	-102.704132
17184.841919	-109.316795
17185.514832	-102.689201
17186.187744	-103.320168
17186.860657	-104.744705
17187.533569	-105.595192
17188.206482	-104.782204
17188.879395	-109.593559
17189.552307	-110.108566
17190.225220	-103.454124
17190.898132	-102.851929
17191.571045	-108.437775
17192.243958	-113.863785
17192.916870	-109.353714
17193.589783	-107.847603
17194.262695	-106.347832
17194.935608	-106.234299
17195.608521	-104.395714
17196.281433	-106.169357
17196.954346	-104.953583
17197.627258	-104.963364
17198.300171	-103.233032
17198.973083	-104.486771
17199.645996	-105.952538
17200.318909	-104.944565
17200.991821	-104.802361
17201.664734	-106.886154
17202.337646	-103.134567
17203.010559	-105.694237
17203.683472	-105.526947
17204.356384	-104.198570
17205.029297	-104.619080
17205.702209	-103.822319
17206.375122	-107.584618
17207.048035	-105.779404
17207.720947	-104.576836
17208.393860	-101.418259
17209.066772	-102.304855
17209.739685	-105.291496
17210.412598	-106.031303
17211.085510	-107.861603
17211.758423	-104.882690
17212.431335	-102.724724
17213.104248	-104.826767
17213.777161	-103.474716
17214.450073	-103.738113
17215.122986	-106.054642
17215.795898	-104.714828
17216.468811	-101.622932
17217.141724	-103.897293
17217.814636	-104.058762
17218.487549	-104.588226
17219.160461	-105.203568
17219.833374	-105.250732
17220.506287	-106.118362
17221.179199	-107.585892
17221.852112	-103.399658
17222.525024	-102.909805
17223.197937	-106.888596
17223.870850	-108.648659
17224.543762	-106.421753
17225.216675	-106.393066
17225.889587	-105.705933
17226.562500	-104.311737
17227.235413	-105.888893
17227.908325	-105.100243
17228.581238	-103.675133
17229.254150	-101.942696
17229.927063	-106.527885
17230.599976	-104.201965
17231.272888	-104.462875
17231.945801	-106.589294
17232.618713	-105.573318
17233.291626	-104.605156
17233.964539	-102.132874
17234.637451	-103.477554
17235.310364	-102.726662
17235.983276	-104.294014
17236.656189	-106.578972
17237.329102	-104.770126
17238.002014	-102.108841
17238.674927	-101.756775
17239.347839	-104.232300
17240.020752	-105.069565
17240.693665	-105.230606
17241.366577	-102.707230
17242.039490	-104.898445
17242.712402	-105.898834
17243.385315	-112.342339
17244.058228	-106.673798
17244.731140	-105.186958
17245.404053	-107.087860
17246.076965	-109.383446
17246.749878	-105.586433
17247.422791	-108.351524
17248.095703	-105.661560
17248.768616	-102.423294
17249.441528	-101.618431
17250.114441	-104.318047
17250.787354	-105.172348
17251.460266	-104.978378
17252.133179	-103.847252
17252.806091	-105.698158
17253.479004	-105.703850
17254.151917	-106.874748
17254.824829	-100.242233
17255.497742	-103.043144
17256.170654	-106.199150
17256.843567	-105.877670
17257.516479	-105.165581
17258.189392	-102.261932
17258.862305	-104.261826
17259.535217	-104.837784
17260.208130	-103.819168
17260.881042	-105.173180
17261.553955	-105.406372
17262.226868	-104.299828
17262.899780	-106.660271
17263.572693	-105.210457
17264.245605	-104.964943
17264.918518	-104.095802
17265.591431	-106.953110
17266.264343	-104.816307
17266.937256	-108.294830
17267.610168	-106.357216
17268.283081	-104.137985
17268.955994	-109.353897
17269.628906	-103.754807
17270.301819	-104.214111
17270.974731	-105.770279
17271.647644	-105.833885
17272.320557	-107.416054
17272.993469	-104.330070
17273.666382	-105.088600
17274.339294	-105.681335
17275.012207	-108.922356
17275.685120	-105.576744
17276.358032	-109.392418
17277.030945	-104.287773
17277.703857	-101.624687
17278.376770	-105.067368
17279.049683	-107.267998
17279.722595	-106.847603
17280.395508	-107.919289
17281.068420	-106.850845
17281.741333	-104.309959
17282.414246	-107.701691
17283.087158	-108.351730
17283.760071	-105.093727
17284.432983	-107.252380
17285.105896	-107.178398
17285.778809	-107.558311
17286.451721	-106.403175
17287.124634	-105.632942
17287.797546	-103.309906
17288.470459	-103.787209
17289.143372	-100.742348
17289.816284	-103.382339
17290.489197	-108.168495
17291.162109	-105.710495
17291.835022	-104.517822
17292.507935	-103.405273
17293.180847	-102.071716
17293.853760	-105.423515
17294.526672	-103.994133
17295.199585	-102.823669
17295.872498	-105.050789
17296.545410	-104.610771
17297.218323	-104.835869
17297.891235	-102.731537
17298.564148	-106.926788
17299.237061	-110.209991
17299.909973	-103.676727
17300.582886	-104.016518
17301.255798	-105.026535
17301.928711	-104.440346
17302.601624	-107.441711
17303.274536	-103.768509
17303.947449	-101.146355
17304.620361	-107.504532
17305.293274	-104.586830
17305.966187	-105.667809
17306.639099	-101.506638
17307.312012	-106.397316
17307.984924	-107.233307
17308.657837	-104.023483
17309.330750	-104.944145
17310.003662	-102.717651
17310.676575	-105.475563
17311.349487	-103.275795
17312.022400	-103.158585
17312.695313	-103.314217
17313.368225	-100.357353
17314.041138	-104.447899
17314.714050	-104.574142
17315.386963	-104.225906
17316.059875	-105.518845
17316.732788	-102.772507
17317.405701	-106.649887
17318.078613	-107.170128
17318.751526	-108.246635
17319.424438	-106.501694
17320.097351	-106.798805
17320.770264	-106.034073
17321.443176	-104.644440
17322.116089	-103.888252
17322.789001	-102.985016
17323.461914	-103.116394
17324.134827	-106.469994
17324.807739	-104.217827
17325.480652	-103.135582
17326.153564	-104.651077
17326.826477	-106.090317
17327.499390	-108.423187
17328.172302	-109.479996
17328.845215	-107.406052
17329.518127	-107.172600
17330.191040	-105.179054
17330.863953	-105.276657
17331.536865	-104.884094
17332.209778	-105.806000
17332.882690	-104.573784
17333.555603	-105.536484
17334.228516	-102.407356
17334.901428	-105.187012
17335.574341	-104.994392
17336.247253	-104.461205
17336.920166	-105.889923
17337.593079	-105.143951
17338.265991	-105.560822
17338.938904	-104.272858
17339.611816	-105.508110
17340.284729	-105.812912
17340.957642	-104.654404
17341.630554	-103.644699
17342.303467	-103.438599
17342.976379	-103.165230
17343.649292	-107.501511
17344.322205	-103.889534
17344.995117	-103.978027
17345.668030	-102.155495
17346.340942	-105.188690
17347.013855	-105.373383
17347.686768	-106.468246
17348.359680	-102.270592
17349.032593	-104.616745
17349.705505	-106.794312
17350.378418	-105.449951
17351.051331	-102.012947
17351.724243	-105.573273
17352.397156	-104.879028
17353.070068	-108.680084
17353.742981	-106.852898
17354.415894	-106.969452
17355.088806	-109.409966
17355.761719	-108.856773
17356.434631	-106.858711
17357.107544	-105.030571
17357.780457	-101.236977
17358.453369	-103.951225
17359.126282	-105.562706
17359.799194	-108.288681
17360.472107	-110.422668
17361.145020	-109.899513
17361.817932	-106.026436
17362.490845	-105.125824
17363.163757	-105.293304
17363.836670	-103.691475
17364.509583	-103.838234
17365.182495	-105.903763
17365.855408	-103.677483
17366.528320	-103.969940
17367.201233	-104.990517
17367.874146	-106.541611
17368.547058	-105.552910
17369.219971	-110.648521
17369.892883	-105.439941
17370.565796	-103.618660
17371.238708	-104.294891
17371.911621	-106.024750
17372.584534	-104.441528
17373.257446	-105.871689
17373.930359	-104.923264
17374.603271	-104.046188
17375.276184	-103.587341
17375.949097	-102.955383
17376.622009	-105.082016
17377.294922	-105.958229
17377.967834	-103.632584
17378.640747	-103.881142
17379.313660	-103.280807
17379.986572	-109.974068
17380.659485	-101.367645
17381.332397	-102.619476
17382.005310	-106.511192
17382.678223	-106.725227
17383.351135	-106.343666
17384.024048	-106.921288
17384.696960	-104.954094
17385.369873	-101.775635
17386.042786	-103.948547
17386.715698	-104.549973
17387.388611	-106.026947
17388.061523	-106.290901
17388.734436	-105.312149
17389.407349	-103.506706
17390.080261	-103.746735
17390.753174	-103.911057
17391.426086	-101.773064
17392.098999	-102.406555
17392.771912	-105.558868
17393.444824	-104.267632
17394.117737	-103.486633
17394.790649	-105.006462
17395.463562	-104.253609
17396.136475	-103.548843
17396.809387	-104.200920
17397.482300	-108.023521
17398.155212	-104.285492
17398.828125	-104.803764
17399.501038	-106.498451
17400.173950	-104.295822
17400.846863	-107.240105
17401.519775	-101.287636
17402.192688	-101.290489
17402.865601	-104.764816
17403.538513	-106.120277
17404.211426	-103.065071
17404.884338	-104.326118
17405.557251	-105.536942
17406.230164	-104.662094
17406.903076	-107.705376
17407.575989	-111.307877
17408.248901	-109.402809
17408.921814	-103.048660
17409.594727	-107.027184
17410.267639	-107.780106
17410.940552	-105.687775
17411.613464	-105.317368
17412.286377	-106.718864
17412.959290	-107.866112
17413.632202	-107.147903
17414.305115	-107.074310
17414.978027	-105.527885
17415.650940	-105.291290
17416.323853	-108.195190
17416.996765	-105.610008
17417.669678	-103.732246
17418.342590	-101.552109
17419.015503	-106.366989
17419.688416	-104.600365
17420.361328	-102.311905
17421.034241	-102.045418
17421.707153	-104.579102
17422.380066	-102.324860
17423.052979	-104.017380
17423.725891	-105.893074
17424.398804	-106.774155
17425.071716	-107.523781
17425.744629	-105.499771
17426.417542	-103.002373
17427.090454	-104.138100
17427.763367	-102.456444
17428.436279	-108.884232
17429.109192	-105.058044
17429.782104	-102.743797
17430.455017	-104.911255
17431.127930	-105.918449
17431.800842	-108.253410
17432.473755	-104.053276
17433.146667	-102.571472
17433.819580	-105.357735
17434.492493	-105.826157
17435.165405	-104.216728
17435.838318	-106.883766
17436.511230	-100.770851
17437.184143	-103.730698
17437.857056	-105.433014
17438.529968	-107.905197
17439.202881	-104.901131
17439.875793	-104.473854
17440.548706	-105.699356
17441.221619	-105.843987
17441.894531	-107.309113
17442.567444	-107.688705
17443.240356	-106.383011
17443.913269	-102.001190
17444.586182	-102.829803
17445.259094	-109.196808
17445.932007	-104.984634
17446.604919	-106.283180
17447.277832	-102.043976
17447.950745	-101.826454
17448.623657	-102.141342
17449.296570	-105.160706
17449.969482	-104.507973
17450.642395	-103.029427
17451.315308	-106.292160
17451.988220	-106.332756
17452.661133	-103.495193
17453.334045	-103.934364
17454.006958	-101.780388
17454.679871	-105.466171
17455.352783	-104.642746
17456.025696	-105.304596
17456.698608	-107.452576
17457.371521	-109.859840
17458.044434	-104.074966
17458.717346	-104.829536
17459.390259	-105.596252
17460.063171	-106.067276
17460.736084	-103.868942
17461.408997	-101.502922
17462.081909	-101.373077
17462.754822	-104.436272
17463.427734	-103.334015
17464.100647	-106.026901
17464.773560	-103.658096
17465.446472	-102.002289
17466.119385	-103.303284
17466.792297	-101.100731
17467.465210	-104.110794
17468.138123	-104.327690
17468.811035	-105.229370
17469.483948	-104.048042
17470.156860	-107.665558
17470.829773	-108.605164
17471.502686	-105.455742
17472.175598	-104.302574
17472.848511	-108.367889
17473.521423	-103.018471
17474.194336	-100.224159
17474.867249	-102.666382
17475.540161	-104.815933
17476.213074	-104.882736
17476.885986	-106.114464
17477.558899	-108.418243
17478.231812	-104.569260
17478.904724	-103.682640
17479.577637	-103.818962
17480.250549	-107.275284
17480.923462	-107.723991
17481.596375	-107.436760
17482.269287	-105.910019
17482.942200	-107.400185
17483.615112	-106.855461
17484.288025	-104.184555
17484.960938	-105.443855
17485.633850	-106.522057
17486.306763	-102.764992
17486.979675	-104.015198
17487.652588	-108.638336
17488.325500	-105.726723
17488.998413	-105.554771
17489.671326	-107.460220
17490.344238	-105.292007
17491.017151	-103.278900
17491.690063	-105.305824
17492.362976	-105.721931
17493.035889	-106.765678
17493.708801	-106.658791
17494.381714	-106.897362
17495.054626	-108.648094
17495.727539	-106.206055
17496.400452	-108.009285
17497.073364	-113.241447
17497.746277	-106.227257
17498.419189	-101.464378
17499.092102	-102.435745
17499.765015	-104.414566
17500.437927	-105.875977
17501.110840	-105.664886
17501.783752	-104.845367
17502.456665	-106.641296
17503.129578	-106.655998
17503.802490	-104.997810
17504.475403	-105.355698
17505.148315	-101.908997
17505.821228	-103.389336
17506.494141	-106.053764
17507.167053	-108.954552
17507.839966	-102.285774
17508.512878	-101.968819
17509.185791	-102.080536
17509.858704	-101.652473
17510.531616	-103.584366
17511.204529	-107.802620
17511.877441	-109.305107
17512.550354	-103.787628
17513.223267	-105.356720
17513.896179	-104.349678
17514.569092	-105.231293
17515.242004	-108.459404
17515.914917	-105.400681
17516.587830	-103.598099
17517.260742	-102.109779
17517.933655	-102.319496
17518.606567	-103.993362
17519.279480	-105.763420
17519.952393	-105.613640
17520.625305	-102.013702
17521.298218	-105.192383
17521.971130	-105.499298
17522.644043	-104.335350
17523.316956	-106.954102
17523.989868	-110.087097
17524.662781	-107.488968
17525.335693	-105.290009
17526.008606	-105.292183
17526.681519	-108.427979
17527.354431	-106.275116
17528.027344	-108.113792
17528.700256	-103.457619
17529.373169	-103.575058
17530.046082	-100.338264
17530.718994	-107.594307
17531.391907	-105.919716
17532.064819	-107.797119
17532.737732	-103.528870
17533.410645	-102.095772
17534.083557	-104.884979
17534.756470	-106.624222
17535.429382	-102.292839
17536.102295	-102.958176
17536.775208	-103.396324
17537.448120	-104.770103
17538.121033	-101.866570
17538.793945	-102.588768
17539.466858	-103.285057
17540.139771	-106.192810
17540.812683	-107.562302
17541.485596	-104.687721
17542.158508	-103.620461
17542.831421	-106.940086
17543.504333	-107.092598
17544.177246	-108.522102
17544.850159	-110.524101
17545.523071	-106.440842
17546.195984	-109.173668
17546.868896	-109.290977
17547.541809	-107.765144
17548.214722	-107.254791
17548.887634	-105.537460
17549.560547	-102.280113
17550.233459	-102.106194
17550.906372	-104.021904
17551.579285	-104.647728
17552.252197	-103.778030
17552.925110	-107.451439
17553.598022	-108.204697
17554.270935	-106.874306
17554.943848	-106.184746
17555.616760	-102.793251
17556.289673	-104.336235
17556.962585	-106.758873
17557.635498	-103.269386
17558.308411	-102.878639
17558.981323	-104.082954
17559.654236	-101.736305
17560.327148	-105.673264
17561.000061	-103.358307
17561.672974	-110.111504
17562.345886	-103.959396
17563.018799	-107.180428
17563.691711	-106.710968
17564.364624	-104.007347
17565.037537	-104.353065
17565.710449	-104.556229
17566.383362	-104.484299
17567.056274	-103.806511
17567.729187	-103.370110
17568.402100	-104.307434
17569.075012	-107.058006
17569.747925	-108.382423
17570.420837	-104.523552
17571.093750	-104.905663
17571.766663	-107.638329
17572.439575	-105.593880
17573.112488	-107.119110
17573.785400	-103.820595
17574.458313	-107.425369
17575.131226	-112.549614
17575.804138	-108.197716
17576.477051	-103.240112
17577.149963	-104.325119
17577.822876	-102.316483
17578.495789	-104.265732
17579.168701	-106.919472
17579.841614	-105.229965
17580.514526	-108.235695
17581.187439	-109.675911
17581.860352	-104.887108
17582.533264	-105.549225
17583.206177	-106.643631
17583.879089	-106.521889
17584.552002	-107.546555
17585.224915	-109.717178
17585.897827	-107.960396
17586.570740	-104.326584
17587.243652	-106.191917
17587.916565	-104.239342
17588.589478	-103.939407
17589.262390	-102.747917
17589.935303	-103.054787
17590.608215	-106.292366
17591.281128	-108.234695
17591.954041	-100.471519
17592.626953	-102.140282
17593.299866	-102.224968
17593.972778	-103.832680
17594.645691	-108.020851
17595.318604	-104.468391
17595.991516	-103.348274
17596.664429	-104.825348
17597.337341	-105.792267
17598.010254	-102.855057
17598.683167	-103.221344
17599.356079	-110.890617
17600.028992	-110.020699
17600.701904	-109.229797
17601.374817	-105.705643
17602.047729	-104.061707
17602.720642	-102.352081
17603.393555	-103.121712
17604.066467	-103.885437
17604.739380	-104.251884
17605.412292	-106.932541
17606.085205	-107.822556
17606.758118	-105.608070
17607.431030	-103.980484
17608.103943	-103.164772
17608.776855	-104.789009
17609.449768	-105.657326
17610.122681	-108.384415
17610.795593	-106.720825
17611.468506	-104.404709
17612.141418	-102.714920
17612.814331	-102.554367
17613.487244	-103.282654
17614.160156	-105.460014
17614.833069	-103.741066
17615.505981	-105.982292
17616.178894	-101.876038
17616.851807	-103.204353
17617.524719	-101.883743
17618.197632	-107.936974
17618.870544	-112.089279
17619.543457	-111.052101
17620.216370	-106.845390
17620.889282	-104.766571
17621.562195	-107.527473
17622.235107	-107.201317
17622.908020	-107.396599
17623.580933	-104.153618
17624.253845	-106.746376
17624.926758	-106.754227
17625.599670	-107.630402
17626.272583	-103.079170
17626.945496	-102.917450
17627.618408	-109.365067
17628.291321	-107.697754
17628.964233	-109.232437
17629.637146	-107.791969
17630.310059	-104.462135
17630.982971	-105.340622
17631.655884	-108.178741
17632.328796	-108.149948
17633.001709	-105.252617
17633.674622	-102.780075
17634.347534	-105.468033
17635.020447	-107.751610
17635.693359	-104.371315
17636.366272	-104.706459
17637.039185	-107.628525
17637.712097	-106.590088
17638.385010	-107.781700
17639.057922	-107.100456
17639.730835	-106.223732
17640.403748	-106.234924
17641.076660	-109.419899
17641.749573	-106.237991
17642.422485	-104.788460
17643.095398	-108.284477
17643.768311	-103.385620
17644.441223	-105.692215
17645.114136	-103.538147
17645.787048	-101.568192
17646.459961	-103.474197
17647.132874	-105.541992
17647.805786	-105.724693
17648.478699	-100.875389
17649.151611	-106.553383
17649.824524	-107.701813
17650.497437	-105.714645
17651.170349	-105.933548
17651.843262	-106.567551
17652.516174	-108.256058
17653.189087	-105.809288
17653.862000	-105.659019
17654.534912	-105.563721
17655.207825	-107.678406
17655.880737	-110.700783
17656.553650	-103.870781
17657.226563	-107.400642
17657.899475	-105.724342
17658.572388	-105.199226
17659.245300	-105.606430
17659.918213	-104.352661
17660.591125	-107.201691
17661.264038	-109.118462
17661.936951	-105.547119
17662.609863	-104.368645
17663.282776	-105.796837
17663.955688	-103.789032
17664.628601	-102.077797
17665.301514	-106.006126
17665.974426	-106.962791
17666.647339	-103.814568
17667.320251	-104.429932
17667.993164	-106.495720
17668.666077	-104.600517
17669.338989	-108.976143
17670.011902	-109.737480
17670.684814	-105.420830
17671.357727	-103.223656
17672.030640	-109.116608
17672.703552	-106.697617
17673.376465	-104.413589
17674.049377	-103.067345
17674.722290	-108.590225
17675.395203	-105.851509
17676.068115	-104.615105
17676.741028	-104.000366
17677.413940	-106.318573
17678.086853	-105.608650
17678.759766	-103.700195
17679.432678	-107.612869
17680.105591	-104.414047
17680.778503	-104.130539
17681.451416	-100.413193
17682.124329	-102.170692
17682.797241	-104.490639
17683.470154	-108.378677
17684.143066	-107.520363
17684.815979	-109.230698
17685.488892	-105.220222
17686.161804	-105.603119
17686.834717	-104.502892
17687.507629	-104.786346
17688.180542	-106.941429
17688.853455	-109.552910
17689.526367	-109.354004
17690.199280	-105.641388
17690.872192	-105.556755
17691.545105	-108.360161
17692.218018	-104.146111
17692.890930	-102.392517
17693.563843	-104.165062
17694.236755	-106.771309
17694.909668	-111.848198
17695.582581	-105.829391
17696.255493	-100.831642
17696.928406	-100.748062
17697.601318	-102.423233
17698.274231	-104.784737
17698.947144	-105.906052
17699.620056	-105.858009
17700.292969	-103.322289
17700.965881	-106.623116
17701.638794	-104.704155
17702.311707	-101.914749
17702.984619	-105.737793
17703.657532	-101.908539
17704.330444	-103.362564
17705.003357	-104.803452
17705.676270	-104.011856
17706.349182	-104.523315
17707.022095	-106.916893
17707.695007	-108.234009
17708.367920	-111.938042
17709.040833	-104.014069
17709.713745	-110.505196
17710.386658	-104.925148
17711.059570	-107.972237
17711.732483	-103.838074
17712.405396	-103.318451
17713.078308	-105.500824
17713.751221	-105.883072
17714.424133	-106.912811
17715.097046	-109.222549
17715.769958	-104.752220
17716.442871	-103.090546
17717.115784	-107.939423
17717.788696	-102.972343
17718.461609	-101.349373
17719.134521	-103.179840
17719.807434	-104.471069
17720.480347	-102.979469
17721.153259	-102.685280
17721.826172	-103.272728
17722.499084	-104.354225
17723.171997	-103.765625
17723.844910	-109.396484
17724.517822	-107.670746
17725.190735	-105.993042
17725.863647	-104.343140
17726.536560	-106.073982
17727.209473	-103.244850
17727.882385	-102.877319
17728.555298	-102.112877
17729.228210	-105.266594
17729.901123	-105.759857
17730.574036	-105.411491
17731.246948	-106.671776
17731.919861	-112.836311
17732.592773	-108.499344
17733.265686	-104.197952
17733.938599	-103.621437
17734.611511	-104.987389
17735.284424	-106.196556
17735.957336	-101.043015
17736.630249	-101.307297
17737.303162	-103.065590
17737.976074	-102.816345
17738.648987	-104.506508
17739.321899	-108.036362
17739.994812	-104.608437
17740.667725	-102.522842
17741.340637	-108.493034
17742.013550	-104.936249
17742.686462	-105.929497
17743.359375	-105.384186
17744.032288	-104.208549
17744.705200	-103.725357
17745.378113	-102.856812
17746.051025	-103.042862
17746.723938	-105.560997
17747.396851	-105.373337
17748.069763	-102.235947
17748.742676	-102.410843
17749.415588	-102.069641
17750.088501	-101.321526
17750.761414	-104.014404
17751.434326	-104.026756
17752.107239	-108.914558
17752.780151	-108.883209
17753.453064	-105.122093
17754.125977	-105.839638
17754.798889	-101.979530
17755.471802	-105.179787
17756.144714	-101.844238
17756.817627	-104.084160
17757.490540	-105.352882
17758.163452	-104.587357
17758.836365	-105.539558
17759.509277	-107.699913
17760.182190	-105.274307
17760.855103	-106.057846
17761.528015	-106.207405
17762.200928	-101.097023
17762.873840	-104.330528
17763.546753	-108.365639
17764.219666	-106.667740
17764.892578	-105.194382
17765.565491	-102.026840
17766.238403	-103.652771
17766.911316	-102.448799
17767.584229	-101.282143
17768.257141	-103.641731
17768.930054	-106.366722
17769.602966	-104.567879
17770.275879	-105.287704
17770.948792	-104.916451
17771.621704	-104.648293
17772.294617	-102.542801
17772.967529	-101.830795
17773.640442	-104.254921
17774.313354	-104.946175
17774.986267	-105.505188
17775.659180	-101.208130
17776.332092	-101.647636
17777.005005	-105.339317
17777.677917	-106.131851
17778.350830	-104.417397
17779.023743	-106.782547
17779.696655	-102.816650
17780.369568	-105.016838
17781.042480	-108.334648
17781.715393	-109.048599
17782.388306	-107.709106
17783.061218	-109.174133
17783.734131	-102.082466
17784.407043	-105.841141
17785.079956	-105.016617
17785.752869	-109.552963
17786.425781	-112.005165
17787.098694	-104.413879
17787.771606	-104.741394
17788.444519	-107.342995
17789.117432	-104.430946
17789.790344	-104.181107
17790.463257	-102.367867
17791.136169	-104.158051
17791.809082	-104.563087
17792.481995	-106.460304
17793.154907	-103.869301
17793.827820	-104.661995
17794.500732	-107.332191
17795.173645	-107.431015
17795.846558	-108.287148
17796.519470	-107.548592
17797.192383	-106.034256
17797.865295	-107.275032
17798.538208	-102.214333
17799.211121	-102.710419
17799.884033	-105.597008
17800.556946	-104.420586
17801.229858	-106.656006
17801.902771	-106.222198
17802.575684	-105.086510
17803.248596	-107.871994
17803.921509	-104.564659
17804.594421	-107.742943
17805.267334	-103.107597
17805.940247	-106.239517
17806.613159	-107.946350
17807.286072	-107.256287
17807.958984	-103.629005
17808.631897	-103.159790
17809.304810	-106.434608
17809.977722	-105.326324
17810.650635	-103.969398
17811.323547	-105.792366
17811.996460	-108.393265
17812.669373	-106.834091
17813.342285	-108.594505
17814.015198	-104.789398
17814.688110	-103.754845
17815.361023	-107.247360
17816.033936	-106.675819
17816.706848	-106.929619
17817.379761	-104.349426
17818.052673	-103.308128
17818.725586	-105.011818
17819.398499	-102.904861
17820.071411	-106.281624
17820.744324	-105.471283
17821.417236	-105.212837
17822.090149	-104.621643
17822.763062	-104.651596
17823.435974	-106.328934
17824.108887	-108.125160
17824.781799	-110.253586
17825.454712	-105.972168
17826.127625	-103.319763
17826.800537	-103.898224
17827.473450	-106.585884
17828.146362	-105.427109
17828.819275	-108.707718
17829.492188	-104.959579
17830.165100	-103.911026
17830.838013	-105.867554
17831.510925	-103.137726
17832.183838	-104.487610
17832.856750	-102.307121
17833.529663	-101.606491
17834.202576	-102.405930
17834.875488	-104.333351
17835.548401	-107.702957
17836.221313	-105.122169
17836.894226	-102.569252
17837.567139	-103.762993
17838.240051	-104.902031
17838.912964	-105.427567
17839.585876	-106.882774
17840.258789	-107.301781
17840.931702	-105.174049
17841.604614	-101.757835
17842.277527	-101.330376
17842.950439	-106.153320
17843.623352	-105.254051
17844.296265	-104.793404
17844.969177	-106.023636
17845.642090	-106.062500
17846.315002	-107.710754
17846.987915	-107.145561
17847.660828	-103.613152
17848.333740	-104.368256
17849.006653	-106.036240
17849.679565	-105.981323
17850.352478	-102.392700
17851.025391	-102.285049
17851.698303	-101.520271
17852.371216	-105.446709
17853.044128	-104.322540
17853.717041	-107.472015
17854.389954	-109.237000
17855.062866	-105.029678
17855.735779	-100.714706
17856.408691	-102.954643
17857.081604	-104.139412
17857.754517	-102.291054
17858.427429	-99.769913
17859.100342	-103.247383
17859.773254	-105.315582
17860.446167	-103.117340
17861.119080	-103.200264
17861.791992	-103.894279
17862.464905	-106.950111
17863.137817	-104.723785
17863.810730	-105.141022
17864.483643	-105.303040
17865.156555	-104.959854
17865.829468	-104.758430
17866.502380	-103.981148
17867.175293	-106.517273
17867.848206	-104.645943
17868.521118	-104.713150
17869.194031	-100.414589
17869.866943	-105.160995
17870.539856	-106.553810
17871.212769	-107.490013
17871.885681	-102.831268
17872.558594	-104.835808
17873.231506	-103.593575
17873.904419	-106.055504
17874.577332	-106.567032
17875.250244	-105.883224
17875.923157	-108.482925
17876.596069	-103.531380
17877.268982	-102.822044
17877.941895	-106.196678
17878.614807	-103.385414
17879.287720	-107.052544
17879.960632	-106.310455
17880.633545	-106.930977
17881.306458	-106.562134
17881.979370	-107.379776
17882.652283	-107.622749
17883.325195	-115.250702
17883.998108	-104.282082
17884.671021	-104.189705
17885.343933	-105.224854
17886.016846	-107.002518
17886.689758	-106.108437
17887.362671	-104.849762
17888.035583	-103.808929
17888.708496	-104.217407
17889.381409	-103.074188
17890.054321	-105.639107
17890.727234	-106.753616
17891.400146	-106.119148
17892.073059	-104.337242
17892.745972	-105.941399
17893.418884	-102.589508
17894.091797	-103.810722
17894.764709	-104.259674
17895.437622	-108.549889
17896.110535	-105.835632
17896.783447	-104.529327
17897.456360	-102.106003
17898.129272	-108.602371
17898.802185	-102.870682
17899.475098	-101.794098
17900.148010	-107.128235
17900.820923	-104.717232
17901.493835	-104.125984
17902.166748	-103.464127
17902.839661	-102.821327
17903.512573	-104.979736
17904.185486	-108.199951
17904.858398	-104.184982
17905.531311	-103.388000
17906.204224	-104.702728
17906.877136	-102.657417
17907.550049	-103.632782
17908.222961	-104.743530
17908.895874	-103.266502
17909.568787	-105.153023
17910.241699	-104.148430
17910.914612	-108.345970
17911.587524	-107.668800
17912.260437	-101.543739
17912.933350	-100.508934
17913.606262	-102.616165
17914.279175	-104.870918
17914.952087	-106.149132
17915.625000	-103.546021
17916.297913	-105.284386
17916.970825	-103.021812
17917.643738	-103.465302
17918.316650	-104.870300
17918.989563	-110.416557
17919.662476	-109.803894
17920.335388	-108.164566
17921.008301	-109.515961
17921.681213	-108.042442
17922.354126	-109.613869
17923.027039	-105.744034
17923.699951	-106.656723
17924.372864	-103.709724
17925.045776	-106.025322
17925.718689	-106.329613
17926.391602	-107.391518
17927.064514	-108.623871
17927.737427	-103.018707
17928.410339	-103.571495
17929.083252	-105.129570
17929.756165	-108.402451
17930.429077	-109.676414
17931.101990	-105.650871
17931.774902	-102.993141
17932.447815	-107.476288
17933.120728	-106.325035
17933.793640	-104.021492
17934.466553	-103.278732
17935.139465	-109.765251
17935.812378	-104.367134
17936.485291	-106.565521
17937.158203	-104.474922
17937.831116	-106.537865
17938.504028	-106.536926
17939.176941	-106.671562
17939.849854	-104.929131
17940.522766	-106.316795
17941.195679	-103.357491
17941.868591	-109.558601
17942.541504	-106.489861
17943.214417	-105.230293
17943.887329	-103.577614
17944.560242	-103.191833
17945.233154	-104.896179
17945.906067	-104.640846
17946.578979	-102.321655
17947.251892	-105.179977
17947.924805	-106.051010
17948.597717	-102.136246
17949.270630	-105.823616
