Frequency (Hz)	Level (dB)
851.234436	-91.070740
851.907349	-93.284767
852.580261	-95.684525
853.253174	-93.405098
853.926086	-94.444038
854.598999	-100.593872
855.271912	-95.738113
855.944824	-89.847328
856.617737	-96.874084
857.290649	-92.454666
857.963562	-92.866806
858.636475	-91.771004
859.309387	-95.318924
859.982300	-95.448822
860.655212	-93.696121
861.328125	-89.915787
862.001038	-90.841911
862.673950	-94.210815
863.346863	-94.762459
864.019775	-92.078720
864.692688	-92.326607
865.365601	-93.897568
866.038513	-94.172447
866.711426	-91.750893
867.384338	-93.859207
868.057251	-91.824791
868.730164	-91.784462
869.403076	-92.200508
870.075989	-87.730362
870.748901	-88.224205
871.421814	-93.322243
872.094727	-92.971062
872.767639	-91.504204
873.440552	-92.941658
874.113464	-94.233322
874.786377	-93.035980
875.459290	-92.101013
876.132202	-92.537300
876.805115	-91.804420
877.478027	-92.662720
878.150940	-93.501175
878.823853	-93.532059
879.496765	-89.425362
880.169678	-90.760948
880.842590	-91.432449
881.515503	-92.222107
882.188416	-92.773582
882.861328	-94.936569
883.534241	-93.588371
884.207153	-93.301186
884.880066	-92.490593
885.552979	-90.188538
886.225891	-90.483246
886.898804	-91.630066
887.571716	-97.198151
888.244629	-96.516434
888.917542	-91.210121
889.590454	-89.059982
890.263367	-91.905998
890.936279	-90.975067
891.609192	-92.596123
892.282104	-89.091805
892.955017	-86.125534
893.627930	-90.629730
894.300842	-87.030907
894.973755	-83.442184
895.646667	-89.215034
896.319580	-86.832512
896.992493	-85.433975
897.665405	-88.293900
898.338318	-89.417793
899.011230	-84.153831
899.684143	-75.200706
900.357056	-70.625526
901.029968	-69.210487
901.702881	-70.293892
902.375793	-70.115601
903.048706	-68.341759
903.721619	-70.407356
904.394531	-74.915565
905.067444	-81.703644
905.740356	-85.752899
906.413269	-86.432343
907.086182	-90.681465
907.759094	-87.067848
908.432007	-87.895653
909.104919	-85.852631
909.777832	-85.465485
910.450745	-83.202446
911.123657	-83.985413
911.796570	-80.853577
912.469482	-84.039291
913.142395	-87.987244
913.815308	-92.170418
914.488220	-91.186218
915.161133	-92.087997
915.834045	-96.656853
916.506958	-96.029617
917.179871	-99.548088
917.852783	-98.522446
918.525696	-95.657166
919.198608	-93.846893
919.871521	-96.434235
920.544434	-96.376328
921.217346	-94.809814
921.890259	-93.808403
922.563171	-92.008110
923.236084	-92.764580
923.908997	-92.034370
924.581909	-96.365891
925.254822	-94.808266
925.927734	-94.393524
926.600647	-93.952866
927.273560	-95.135300
927.946472	-93.903816
928.619385	-93.164261
929.292297	-91.490601
929.965210	-92.635376
930.638123	-92.633865
931.311035	-95.545738
931.983948	-98.516808
932.656860	-93.929810
933.329773	-90.527710
934.002686	-94.264221
934.675598	-97.716713
935.348511	-93.931297
936.021423	-94.009521
936.694336	-96.103653
937.367249	-97.907654
938.040161	-96.134056
938.713074	-95.010788
939.385986	-92.560959
940.058899	-92.484665
940.731812	-94.867355
941.404724	-93.902847
942.077637	-95.694221
942.750549	-96.327843
943.423462	-96.493103
944.096375	-97.662994
944.769287	-96.991783
945.442200	-94.391823
946.115112	-93.575340
946.788025	-96.034950
947.460938	-95.443657
948.133850	-93.344536
948.806763	-93.495728
949.479675	-93.592453
950.152588	-94.626404
950.825500	-93.304848
951.498413	-95.196953
952.171326	-95.808334
952.844238	-93.298798
953.517151	-95.539185
954.190063	-97.145508
954.862976	-95.140480
955.535889	-93.777687
956.208801	-94.527374
956.881714	-97.445290
957.554626	-93.553535
958.227539	-93.748093
958.900452	-99.354324
959.573364	-95.685143
960.246277	-95.042801
960.919189	-93.720612
961.592102	-91.169662
962.265015	-92.839890
962.937927	-93.664635
963.610840	-92.653740
964.283752	-91.594696
964.956665	-95.178284
965.629578	-93.721420
966.302490	-93.923203
966.975403	-95.401253
967.648315	-92.625977
968.321228	-94.490082
968.994141	-94.204529
969.667053	-92.903877
970.339966	-96.531120
971.012878	-98.227837
971.685791	-105.161758
972.358704	-90.950958
973.031616	-90.807861
973.704529	-92.057343
974.377441	-91.858185
975.050354	-91.211845
975.723267	-91.547714
976.396179	-91.015007
977.069092	-96.955147
977.742004	-93.035820
978.414917	-91.321793
979.087830	-91.868996
979.760742	-97.181870
980.433655	-94.867767
981.106567	-96.004333
981.779480	-95.603745
982.452393	-90.309143
983.125305	-91.416145
983.798218	-90.232506
984.471130	-93.954353
985.144043	-94.144867
985.816956	-96.001503
986.489868	-96.774323
987.162781	-92.445229
987.835693	-92.521584
988.508606	-92.347801
989.181519	-95.968742
989.854431	-91.154396
990.527344	-93.077782
991.200256	-90.567764
991.873169	-94.520561
992.546082	-97.720261
993.218994	-91.207504
993.891907	-92.795097
994.564819	-93.351158
995.237732	-93.057381
995.910645	-94.731712
996.583557	-92.972488
997.256470	-91.373680
997.929382	-96.221428
998.602295	-93.421898
999.275208	-93.233406
999.948120	-92.314339
1000.621033	-92.025261
1001.293945	-94.900024
1001.966858	-88.580696
1002.639771	-91.065186
1003.312683	-88.973724
1003.985596	-95.493721
1004.658508	-94.304901
1005.331421	-95.423393
1006.004333	-93.694138
1006.677246	-92.896126
1007.350159	-92.723488
1008.023071	-93.655273
1008.695984	-97.787544
1009.368896	-96.454277
1010.041809	-92.682121
1010.714722	-91.486748
1011.387634	-91.085144
1012.060547	-93.869751
1012.733459	-91.888260
1013.406372	-93.517128
1014.079285	-94.462547
1014.752197	-93.595459
1015.425110	-93.725548
1016.098022	-97.480400
1016.770935	-95.707779
1017.443848	-93.389870
1018.116760	-97.614311
1018.789673	-93.621300
1019.462585	-91.306488
1020.135498	-93.052666
1020.808411	-94.101936
1021.481323	-96.241173
1022.154236	-94.613609
1022.827148	-95.024887
1023.500061	-95.250031
1024.172974	-93.540886
1024.845886	-97.909050
1025.518799	-93.735962
1026.191711	-94.729446
1026.864624	-93.205780
1027.537537	-94.796860
1028.210449	-94.734283
1028.883362	-96.748451
1029.556274	-98.015251
1030.229187	-98.057510
1030.902100	-94.836105
1031.575012	-93.282990
1032.247925	-92.163406
1032.920837	-95.879936
1033.593750	-95.709511
1034.266663	-94.034668
1034.939575	-97.017059
1035.612488	-98.456451
1036.285400	-96.169266
1036.958313	-94.944473
1037.631226	-95.821938
1038.304138	-97.693336
1038.977051	-95.851624
1039.649963	-97.624092
1040.322876	-97.714348
1040.995789	-96.867889
1041.668701	-95.574219
1042.341614	-95.061371
1043.014526	-94.676819
1043.687439	-95.631813
1044.360352	-95.568802
1045.033264	-103.376770
1045.706177	-95.836227
1046.379089	-94.948181
1047.052002	-97.911163
1047.724915	-93.960693
1048.397827	-93.642242
1049.070740	-97.394318
1049.743652	-95.962418
1050.416565	-99.681534
1051.089478	-100.145844
1051.762390	-98.865044
1052.435303	-96.759972
1053.108215	-95.496094
1053.781128	-96.850929
1054.454041	-97.422447
1055.126953	-96.478218
1055.799866	-91.624062
1056.472778	-92.165894
1057.145691	-93.496376
1057.818604	-94.172684
1058.491516	-95.224045
1059.164429	-97.566833
1059.837341	-95.357216
1060.510254	-95.708160
1061.183167	-94.060677
1061.856079	-92.035919
1062.528992	-95.304855
1063.201904	-95.424866
1063.874817	-94.189987
1064.547729	-90.523125
1065.220642	-93.074310
1065.893555	-95.588608
1066.566467	-98.770454
1067.239380	-96.499474
1067.912292	-93.150375
1068.585205	-94.609589
1069.258118	-95.422546
1069.931030	-96.417633
1070.603943	-91.997574
1071.276855	-96.916573
1071.949768	-95.203682
1072.622681	-95.663818
1073.295593	-98.140350
1073.968506	-92.444176
1074.641418	-94.473404
1075.314331	-92.476768
1075.987244	-92.849548
1076.660156	-92.869568
1077.333069	-98.722244
1078.005981	-95.703392
1078.678894	-98.598351
1079.351807	-96.257019
1080.024719	-94.761818
1080.697632	-100.138802
1081.370544	-97.743172
1082.043457	-97.678673
1082.716370	-94.343048
1083.389282	-96.432632
1084.062195	-92.601189
1084.735107	-95.410568
1085.408020	-99.492050
1086.080933	-93.544914
1086.753845	-93.916710
1087.426758	-97.031792
1088.099670	-96.274940
1088.772583	-96.886772
1089.445496	-97.409973
1090.118408	-94.283257
1090.791321	-94.630623
1091.464233	-92.456169
1092.137146	-92.083435
1092.810059	-95.731674
1093.482971	-95.133987
1094.155884	-95.785469
1094.828796	-92.496056
1095.501709	-91.072418
1096.174622	-92.683899
1096.847534	-96.318451
1097.520447	-97.950706
1098.193359	-95.561035
1098.866272	-92.519691
1099.539185	-92.273369
1100.212097	-92.823242
1100.885010	-98.164474
1101.557922	-99.481544
1102.230835	-92.980400
1102.903748	-95.848045
1103.576660	-93.520355
1104.249573	-96.940445
1104.922485	-94.760300
1105.595398	-98.665894
1106.268311	-98.014778
1106.941223	-95.988274
1107.614136	-92.127243
1108.287048	-93.198097
1108.959961	-95.451263
1109.632874	-99.315681
1110.305786	-92.739449
1110.978699	-96.194763
1111.651611	-95.986092
1112.324524	-91.595375
1112.997437	-94.680893
1113.670349	-96.179680
1114.343262	-95.758461
1115.016174	-93.501305
1115.689087	-91.673515
1116.362000	-93.603432
1117.034912	-92.358025
1117.707825	-98.431221
1118.380737	-96.938148
1119.053650	-96.587753
1119.726563	-94.614349
1120.399475	-92.835487
1121.072388	-97.623032
1121.745300	-95.907372
1122.418213	-92.968575
1123.091125	-92.873085
1123.764038	-93.873985
1124.436951	-90.420670
1125.109863	-94.519737
1125.782776	-93.137047
1126.455688	-92.304626
1127.128601	-98.575096
1127.801514	-96.405121
1128.474426	-97.311890
1129.147339	-96.488541
1129.820251	-95.138100
1130.493164	-94.376099
1131.166077	-95.981911
1131.838989	-94.493187
1132.511902	-94.715981
1133.184814	-96.232483
1133.857727	-95.365074
1134.530640	-96.816345
1135.203552	-96.639641
1135.876465	-99.090744
1136.549377	-95.162987
1137.222290	-97.437798
1137.895203	-95.947906
1138.568115	-95.372688
1139.241028	-92.432602
1139.913940	-93.283127
1140.586853	-91.014259
1141.259766	-95.064728
1141.932678	-93.381966
1142.605591	-97.514084
1143.278503	-96.646545
1143.951416	-92.668243
1144.624329	-97.362602
1145.297241	-95.241707
1145.970154	-97.112549
1146.643066	-97.896065
1147.315979	-92.640533
1147.988892	-94.228363
1148.661804	-100.187271
1149.334717	-102.685112
1150.007629	-95.971085
1150.680542	-93.046638
1151.353455	-93.483932
1152.026367	-96.553360
1152.699280	-97.450157
1153.372192	-98.073898
1154.045105	-97.661324
1154.718018	-96.049355
1155.390930	-91.809418
1156.063843	-91.658760
1156.736755	-93.883873
1157.409668	-93.865280
1158.082581	-94.185425
1158.755493	-92.700027
1159.428406	-95.017570
1160.101318	-97.865349
1160.774231	-99.673225
1161.447144	-97.806458
1162.120056	-93.423607
1162.792969	-91.477676
1163.465881	-94.903709
1164.138794	-93.381142
1164.811707	-98.293755
1165.484619	-96.906914
1166.157532	-94.652000
1166.830444	-97.368073
1167.503357	-95.307220
1168.176270	-96.320732
1168.849182	-94.717392
1169.522095	-94.658333
1170.195007	-96.854843
1170.867920	-99.611183
1171.540833	-93.558289
1172.213745	-97.572220
1172.886658	-94.355904
1173.559570	-93.487770
1174.232483	-94.578995
1174.905396	-94.451981
1175.578308	-97.541862
1176.251221	-93.758163
1176.924133	-92.689636
1177.597046	-94.376854
1178.269958	-92.265572
1178.942871	-93.629631
1179.615784	-96.336281
1180.288696	-94.668320
1180.961609	-95.739334
1181.634521	-97.906273
1182.307434	-91.372925
1182.980347	-93.589020
1183.653259	-92.822777
1184.326172	-95.781532
1184.999084	-99.269897
1185.671997	-92.775612
1186.344910	-93.247658
1187.017822	-96.165092
1187.690735	-93.184059
1188.363647	-91.331841
1189.036560	-92.807312
1189.709473	-92.348503
1190.382385	-91.200485
1191.055298	-93.022339
1191.728210	-91.604424
1192.401123	-89.764580
1193.074036	-89.105927
1193.746948	-91.525642
1194.419861	-93.936401
1195.092773	-91.536057
1195.765686	-90.955460
1196.438599	-90.062851
1197.111511	-89.065071
1197.784424	-88.359268
1198.457336	-87.755356
1199.130249	-79.787079
1199.803162	-74.948097
1200.476074	-71.839706
1201.148987	-71.558815
1201.821899	-75.444687
1202.494812	-72.554893
1203.167725	-73.351563
1203.840637	-70.781334
1204.513550	-70.658829
1205.186462	-75.046799
1205.859375	-80.035408
1206.532288	-84.400101
1207.205200	-85.077515
1207.878113	-91.827469
1208.551025	-91.266296
1209.223938	-90.774300
1209.896851	-90.504578
1210.569763	-96.498482
1211.242676	-89.876884
1211.915588	-89.943008
1212.588501	-86.565971
1213.261414	-84.766014
1213.934326	-87.368439
1214.607239	-88.539085
1215.280151	-89.990135
1215.953064	-91.189476
1216.625977	-91.300072
1217.298889	-93.973228
1217.971802	-92.235283
1218.644714	-95.481689
1219.317627	-94.457672
1219.990540	-95.912125
1220.663452	-90.996040
1221.336365	-91.891968
1222.009277	-97.579727
1222.682190	-97.243103
1223.355103	-97.372658
1224.028015	-93.959053
1224.700928	-94.649002
1225.373840	-94.998024
1226.046753	-90.287384
1226.719666	-90.655243
1227.392578	-91.025711
1228.065491	-91.328117
1228.738403	-91.084312
1229.411316	-91.371338
1230.084229	-90.302971
1230.757141	-89.881432
1231.430054	-92.626389
1232.102966	-93.322243
1232.775879	-93.997833
1233.448792	-92.634880
1234.121704	-90.088242
1234.794617	-98.961220
1235.467529	-92.675644
1236.140442	-91.839752
1236.813354	-91.099068
1237.486267	-95.449425
1238.159180	-92.679337
1238.832092	-96.019753
1239.505005	-90.425957
1240.177917	-88.842049
1240.850830	-91.211151
1241.523743	-92.500519
1242.196655	-91.571861
1242.869568	-91.792053
1243.542480	-91.293655
1244.215393	-92.313698
1244.888306	-96.207596
1245.561218	-94.389885
1246.234131	-92.143173
1246.907043	-95.860161
1247.579956	-93.559059
1248.252869	-95.352638
1248.925781	-96.383675
1249.598694	-92.597023
1250.271606	-91.560875
1250.944519	-94.026413
1251.617432	-96.361671
1252.290344	-94.967499
1252.963257	-98.497467
1253.636169	-94.645134
1254.309082	-92.402687
1254.981995	-93.796936
1255.654907	-92.539291
1256.327820	-93.421051
1257.000732	-95.231972
1257.673645	-98.593056
1258.346558	-93.971062
1259.019470	-95.047180
1259.692383	-97.969688
1260.365295	-97.155159
1261.038208	-96.437462
1261.711121	-94.538628
1262.384033	-95.381432
1263.056946	-92.727684
1263.729858	-94.110367
1264.402771	-94.925362
1265.075684	-95.740623
1265.748596	-93.997612
1266.421509	-96.590057
1267.094421	-99.402878
1267.767334	-93.863411
1268.440247	-94.453850
1269.113159	-95.544670
1269.786072	-94.631859
1270.458984	-96.026703
1271.131897	-96.918915
1271.804810	-96.437057
1272.477722	-96.680984
1273.150635	-96.789185
1273.823547	-93.324081
1274.496460	-93.724731
1275.169373	-91.701347
1275.842285	-94.207329
1276.515198	-93.217133
1277.188110	-96.656807
1277.861023	-96.454765
1278.533936	-92.748268
1279.206848	-95.076172
1279.879761	-96.172188
1280.552673	-94.996155
1281.225586	-97.203522
1281.898499	-96.190002
1282.571411	-95.744637
1283.244324	-96.903877
1283.917236	-91.743088
1284.590149	-98.182709
1285.263062	-95.110977
1285.935974	-95.287666
1286.608887	-96.796936
1287.281799	-99.051125
1287.954712	-94.516289
1288.627625	-93.454010
1289.300537	-90.683426
1289.973450	-96.224823
1290.646362	-93.681602
1291.319275	-91.671844
1291.992188	-92.277924
1292.665100	-96.859612
1293.338013	-95.596977
1294.010925	-92.591309
1294.683838	-90.993080
1295.356750	-91.070137
1296.029663	-92.061684
1296.702576	-95.061211
1297.375488	-92.511635
1298.048401	-93.231621
1298.721313	-98.308174
1299.394226	-94.154472
1300.067139	-93.206161
1300.740051	-92.221069
1301.412964	-91.886681
1302.085876	-93.680061
1302.758789	-91.127281
1303.431702	-94.987259
1304.104614	-91.450943
1304.777527	-94.348679
1305.450439	-91.704582
1306.123352	-91.774551
1306.796265	-91.900482
1307.469177	-96.064415
1308.142090	-93.522682
1308.815002	-94.184944
1309.487915	-96.616714
1310.160828	-95.972336
1310.833740	-95.876083
1311.506653	-92.016380
1312.179565	-94.273750
1312.852478	-91.675385
1313.525391	-91.596176
1314.198303	-92.026268
1314.871216	-93.730659
1315.544128	-93.037216
1316.217041	-95.358871
1316.889954	-96.821442
1317.562866	-94.053078
1318.235779	-93.098297
1318.908691	-94.646255
1319.581604	-95.297379
1320.254517	-96.756615
1320.927429	-92.577881
1321.600342	-92.931877
1322.273254	-97.223000
1322.946167	-96.470917
1323.619080	-97.542374
1324.291992	-98.946304
1324.964905	-96.990120
1325.637817	-94.148674
1326.310730	-93.030609
1326.983643	-94.381866
1327.656555	-93.394234
1328.329468	-93.035019
1329.002380	-93.565216
1329.675293	-94.639206
1330.348206	-96.619965
1331.021118	-96.147331
1331.694031	-96.356804
1332.366943	-96.717941
1333.039856	-97.709114
1333.712769	-96.470901
1334.385681	-92.892815
1335.058594	-91.815826
1335.731506	-94.322968
1336.404419	-98.185066
1337.077332	-95.683258
1337.750244	-94.565956
1338.423157	-98.952888
1339.096069	-96.838829
1339.768982	-99.924965
1340.441895	-96.425621
1341.114807	-97.943932
1341.787720	-96.061165
1342.460632	-94.888496
1343.133545	-94.441788
1343.806458	-95.312111
1344.479370	-95.688835
1345.152283	-95.601784
1345.825195	-94.820641
1346.498108	-93.202492
1347.171021	-93.658714
1347.843933	-95.683952
1348.516846	-97.950401
1349.189758	-94.826302
1349.862671	-98.622871
1350.535583	-96.852135
1351.208496	-94.294792
1351.881409	-93.389008
1352.554321	-94.053444
1353.227234	-97.119041
1353.900146	-91.407364
1354.573059	-93.690567
1355.245972	-92.974075
1355.918884	-94.656822
1356.591797	-94.336739
1357.264709	-93.499313
1357.937622	-93.186470
1358.610535	-94.183083
1359.283447	-92.303596
1359.956360	-95.568504
1360.629272	-97.012695
1361.302185	-101.189972
1361.975098	-101.463257
1362.648010	-95.985367
1363.320923	-96.240105
1363.993835	-94.983223
