Frequency (Hz)	Level (dB)
17297.891235	-107.979393
17298.564148	-112.102554
17299.237061	-111.199257
17299.909973	-109.377319
17300.582886	-109.920807
17301.255798	-112.101494
17301.928711	-108.735512
17302.601624	-105.673523
17303.274536	-109.286201
17303.947449	-110.955025
17304.620361	-114.675171
17305.293274	-109.572884
17305.966187	-109.980141
17306.639099	-109.248116
17307.312012	-112.226563
17307.984924	-111.418724
17308.657837	-108.391975
17309.330750	-113.374672
17310.003662	-111.816940
17310.676575	-109.223663
17311.349487	-109.735847
17312.022400	-107.549736
17312.695313	-109.864456
17313.368225	-110.356651
17314.041138	-109.450928
17314.714050	-111.194199
17315.386963	-107.608345
17316.059875	-108.754532
17316.732788	-112.952988
17317.405701	-111.090134
17318.078613	-109.355652
17318.751526	-112.351532
17319.424438	-114.175140
17320.097351	-115.584190
17320.770264	-111.276497
17321.443176	-111.578056
17322.116089	-113.012062
17322.789001	-109.355461
17323.461914	-113.362000
17324.134827	-111.773163
17324.807739	-111.347946
17325.480652	-109.931641
17326.153564	-111.822693
17326.826477	-111.028252
17327.499390	-106.315712
17328.172302	-107.257225
17328.845215	-111.310638
17329.518127	-107.701271
17330.191040	-110.091431
17330.863953	-109.353531
17331.536865	-113.066994
17332.209778	-111.141457
17332.882690	-108.561455
17333.555603	-107.731781
17334.228516	-112.638000
17334.901428	-109.768166
17335.574341	-109.677177
17336.247253	-109.239349
17336.920166	-112.626442
17337.593079	-110.798233
17338.265991	-110.419579
17338.938904	-107.735634
17339.611816	-106.797058
17340.284729	-110.363800
17340.957642	-112.109200
17341.630554	-110.813309
17342.303467	-108.612045
17342.976379	-108.753311
17343.649292	-112.123665
17344.322205	-111.346863
17344.995117	-117.537209
17345.668030	-112.200142
17346.340942	-112.956787
17347.013855	-111.138725
17347.686768	-110.785538
17348.359680	-112.082886
17349.032593	-110.066917
17349.705505	-110.055183
17350.378418	-109.850052
17351.051331	-108.030396
17351.724243	-111.423302
17352.397156	-112.140923
17353.070068	-111.846054
17353.742981	-111.858673
17354.415894	-112.654846
17355.088806	-112.600273
17355.761719	-110.149017
17356.434631	-112.333908
17357.107544	-111.781288
17357.780457	-109.922173
17358.453369	-114.481621
17359.126282	-111.788925
17359.799194	-110.624382
17360.472107	-106.195419
17361.145020	-109.572258
17361.817932	-107.536674
17362.490845	-110.911415
17363.163757	-111.007515
17363.836670	-108.134178
17364.509583	-111.639671
17365.182495	-111.274414
17365.855408	-110.834312
17366.528320	-110.270958
17367.201233	-110.148811
17367.874146	-111.486984
17368.547058	-110.107887
17369.219971	-109.110146
17369.892883	-112.157539
17370.565796	-110.679955
17371.238708	-110.954308
17371.911621	-110.197586
17372.584534	-109.436684
17373.257446	-110.427788
17373.930359	-111.396439
17374.603271	-113.459236
17375.276184	-111.508362
17375.949097	-111.094971
17376.622009	-113.202057
17377.294922	-111.636986
17377.967834	-107.632515
17378.640747	-108.919891
17379.313660	-107.004753
17379.986572	-110.782722
17380.659485	-111.211166
17381.332397	-110.694283
17382.005310	-110.434769
17382.678223	-108.828873
17383.351135	-111.019638
17384.024048	-107.365585
17384.696960	-111.230743
17385.369873	-113.133041
17386.042786	-115.491425
17386.715698	-109.053284
17387.388611	-108.430099
17388.061523	-111.219543
17388.734436	-108.813751
17389.407349	-111.247925
17390.080261	-110.848564
17390.753174	-109.731049
17391.426086	-109.891273
17392.098999	-115.571388
17392.771912	-113.059097
17393.444824	-111.366371
17394.117737	-110.721062
17394.790649	-111.846413
17395.463562	-107.352608
17396.136475	-108.742043
17396.809387	-110.696991
17397.482300	-110.440826
17398.155212	-109.741127
17398.828125	-108.740082
17399.501038	-110.758568
17400.173950	-112.858406
17400.846863	-114.030869
17401.519775	-111.854919
17402.192688	-109.119820
17402.865601	-109.545959
17403.538513	-108.002205
17404.211426	-109.666023
17404.884338	-111.353333
17405.557251	-107.354477
17406.230164	-110.078369
17406.903076	-109.436882
17407.575989	-109.084045
17408.248901	-112.594971
17408.921814	-112.729973
17409.594727	-109.480431
17410.267639	-109.331169
17410.940552	-111.730392
17411.613464	-110.733513
17412.286377	-114.551468
17412.959290	-113.013802
17413.632202	-111.641685
17414.305115	-111.116173
17414.978027	-107.102539
17415.650940	-111.369339
17416.323853	-112.349915
17416.996765	-112.262344
17417.669678	-112.217567
17418.342590	-111.327835
17419.015503	-116.655357
17419.688416	-112.258698
17420.361328	-109.245972
17421.034241	-111.216499
17421.707153	-108.488075
17422.380066	-107.435326
17423.052979	-107.216537
17423.725891	-108.083977
17424.398804	-106.855133
17425.071716	-110.260033
17425.744629	-111.025467
17426.417542	-109.745270
17427.090454	-109.411163
17427.763367	-114.427902
17428.436279	-111.848991
17429.109192	-111.397942
17429.782104	-109.762566
17430.455017	-112.172623
17431.127930	-112.869934
17431.800842	-111.274750
17432.473755	-111.621727
17433.146667	-111.198914
17433.819580	-109.604126
17434.492493	-108.476158
17435.165405	-109.124130
17435.838318	-114.405792
17436.511230	-110.094955
17437.184143	-110.046295
17437.857056	-110.756905
17438.529968	-110.579445
17439.202881	-110.434502
17439.875793	-114.037155
17440.548706	-108.054306
17441.221619	-107.257744
17441.894531	-109.777534
17442.567444	-111.175941
17443.240356	-108.600403
17443.913269	-108.571693
17444.586182	-105.559669
17445.259094	-108.447823
17445.932007	-110.495682
17446.604919	-113.703880
17447.277832	-109.826248
17447.950745	-111.984261
17448.623657	-111.098991
17449.296570	-106.063591
17449.969482	-108.104729
17450.642395	-109.445984
17451.315308	-110.845070
17451.988220	-113.127243
17452.661133	-109.068794
17453.334045	-110.033707
17454.006958	-107.652962
17454.679871	-108.057655
17455.352783	-110.394890
17456.025696	-105.536758
17456.698608	-108.365692
17457.371521	-110.556541
17458.044434	-110.277000
17458.717346	-110.097305
17459.390259	-112.291595
17460.063171	-112.231590
17460.736084	-117.111084
17461.408997	-112.780525
17462.081909	-111.140671
17462.754822	-111.075241
17463.427734	-112.465027
17464.100647	-112.922623
17464.773560	-112.645988
17465.446472	-110.037743
17466.119385	-111.308960
17466.792297	-112.542191
17467.465210	-109.883125
17468.138123	-108.102127
17468.811035	-110.794777
17469.483948	-109.274757
17470.156860	-107.711357
17470.829773	-112.452347
17471.502686	-111.853424
17472.175598	-114.895927
17472.848511	-117.921722
17473.521423	-116.358086
17474.194336	-111.171173
17474.867249	-110.852676
17475.540161	-114.050209
17476.213074	-108.970284
17476.885986	-110.320450
17477.558899	-113.909355
17478.231812	-116.908615
17478.904724	-117.337479
17479.577637	-110.566505
17480.250549	-109.230087
17480.923462	-110.899284
17481.596375	-107.600800
17482.269287	-113.345619
17482.942200	-115.145638
17483.615112	-112.831429
17484.288025	-113.108986
17484.960938	-114.239174
17485.633850	-111.431877
17486.306763	-111.155106
17486.979675	-111.189079
17487.652588	-116.209457
17488.325500	-109.654655
17488.998413	-111.774773
17489.671326	-109.046898
17490.344238	-108.702477
17491.017151	-107.910042
17491.690063	-111.746414
17492.362976	-109.834106
17493.035889	-110.721634
17493.708801	-110.504898
17494.381714	-109.244026
17495.054626	-109.883118
17495.727539	-111.586716
17496.400452	-109.752892
17497.073364	-106.874596
17497.746277	-110.834923
17498.419189	-110.908096
17499.092102	-109.626350
17499.765015	-110.431015
17500.437927	-111.059044
17501.110840	-110.236099
17501.783752	-112.716805
17502.456665	-109.880280
17503.129578	-111.589409
17503.802490	-111.028015
17504.475403	-110.295494
17505.148315	-109.898087
17505.821228	-109.587509
17506.494141	-110.369881
17507.167053	-112.420830
17507.839966	-111.313644
17508.512878	-116.127510
17509.185791	-108.743347
17509.858704	-111.186790
17510.531616	-109.646072
17511.204529	-106.978279
17511.877441	-113.731140
17512.550354	-108.548027
17513.223267	-108.144485
17513.896179	-110.932693
17514.569092	-112.894897
17515.242004	-113.683838
17515.914917	-114.149536
17516.587830	-109.734604
17517.260742	-109.975769
17517.933655	-110.367050
17518.606567	-109.862312
17519.279480	-109.191109
17519.952393	-114.755600
17520.625305	-109.069984
17521.298218	-111.076820
17521.971130	-110.099297
17522.644043	-109.202232
17523.316956	-111.947800
17523.989868	-109.310898
17524.662781	-111.156761
17525.335693	-116.065300
17526.008606	-112.656273
17526.681519	-110.681648
17527.354431	-106.053230
17528.027344	-107.088226
17528.700256	-108.589867
17529.373169	-108.740402
17530.046082	-111.099106
17530.718994	-109.187386
17531.391907	-109.880241
17532.064819	-109.850594
17532.737732	-112.614395
17533.410645	-112.428787
17534.083557	-115.799690
17534.756470	-111.860199
17535.429382	-113.242813
17536.102295	-110.515694
17536.775208	-110.433075
17537.448120	-111.254105
17538.121033	-112.131493
17538.793945	-113.202469
17539.466858	-115.252861
17540.139771	-109.961304
17540.812683	-108.754677
17541.485596	-109.932892
17542.158508	-112.654793
17542.831421	-109.169952
17543.504333	-109.334511
17544.177246	-108.422066
17544.850159	-112.640732
17545.523071	-106.063942
17546.195984	-109.107506
17546.868896	-112.949440
17547.541809	-110.791771
17548.214722	-112.354927
17548.887634	-113.595825
17549.560547	-111.624519
17550.233459	-110.136642
17550.906372	-111.982811
17551.579285	-110.893806
17552.252197	-109.570084
17552.925110	-109.933868
17553.598022	-111.912125
17554.270935	-112.279510
17554.943848	-111.731773
17555.616760	-108.041702
17556.289673	-112.423676
17556.962585	-113.480690
17557.635498	-109.623787
17558.308411	-112.332764
17558.981323	-111.862709
17559.654236	-108.995277
17560.327148	-108.246231
17561.000061	-111.591873
17561.672974	-112.725662
17562.345886	-109.918098
17563.018799	-109.172661
17563.691711	-106.731308
17564.364624	-106.639435
17565.037537	-107.247566
17565.710449	-109.359779
17566.383362	-110.421257
17567.056274	-112.493370
17567.729187	-112.103943
17568.402100	-107.171394
17569.075012	-113.051613
17569.747925	-109.641251
17570.420837	-111.441307
17571.093750	-111.233826
17571.766663	-110.598572
17572.439575	-109.931778
17573.112488	-116.256950
17573.785400	-110.546371
17574.458313	-110.371819
17575.131226	-108.677681
17575.804138	-106.764450
17576.477051	-112.366310
17577.149963	-110.750893
17577.822876	-114.291870
17578.495789	-112.873230
17579.168701	-111.449379
17579.841614	-108.833710
17580.514526	-109.902557
17581.187439	-109.744652
17581.860352	-108.056084
17582.533264	-109.207199
17583.206177	-110.132683
17583.879089	-111.655380
17584.552002	-108.999481
17585.224915	-111.085495
17585.897827	-111.855446
17586.570740	-110.818916
17587.243652	-108.587730
17587.916565	-109.767830
17588.589478	-113.527847
17589.262390	-111.268768
17589.935303	-113.358490
17590.608215	-114.975243
17591.281128	-110.450516
17591.954041	-109.505539
17592.626953	-109.628159
17593.299866	-108.660843
17593.972778	-108.452446
17594.645691	-115.423264
17595.318604	-111.609947
17595.991516	-107.436661
17596.664429	-110.921555
17597.337341	-115.041122
17598.010254	-113.625015
17598.683167	-109.538208
17599.356079	-109.060356
17600.028992	-112.030441
17600.701904	-110.912605
17601.374817	-110.850845
17602.047729	-111.850937
17602.720642	-110.279556
17603.393555	-109.548645
17604.066467	-105.570038
17604.739380	-108.279106
17605.412292	-112.212997
17606.085205	-112.302208
17606.758118	-106.243126
17607.431030	-106.074547
17608.103943	-108.003273
17608.776855	-112.025604
17609.449768	-110.235359
17610.122681	-108.995636
17610.795593	-109.089180
17611.468506	-107.256317
17612.141418	-108.147064
17612.814331	-113.887863
17613.487244	-110.088676
17614.160156	-108.197021
17614.833069	-110.949341
17615.505981	-110.680077
17616.178894	-109.410889
17616.851807	-106.804184
17617.524719	-108.222069
17618.197632	-113.862488
17618.870544	-110.243729
17619.543457	-110.353905
17620.216370	-112.407173
17620.889282	-116.904190
17621.562195	-108.523453
17622.235107	-112.808342
17622.908020	-114.917572
17623.580933	-109.649132
17624.253845	-109.672905
17624.926758	-110.616096
17625.599670	-109.230003
17626.272583	-109.611183
17626.945496	-111.101158
17627.618408	-110.286690
17628.291321	-110.438301
17628.964233	-110.051270
17629.637146	-108.580231
17630.310059	-111.981789
17630.982971	-108.690239
17631.655884	-108.111450
17632.328796	-111.804375
17633.001709	-111.929497
17633.674622	-114.446648
17634.347534	-115.777214
17635.020447	-111.607353
17635.693359	-111.512611
17636.366272	-109.434799
17637.039185	-106.433891
17637.712097	-106.598961
17638.385010	-110.003052
17639.057922	-110.845070
17639.730835	-110.774101
17640.403748	-115.091141
17641.076660	-112.396889
17641.749573	-113.725487
17642.422485	-110.017021
17643.095398	-109.797668
17643.768311	-113.744370
17644.441223	-111.400215
17645.114136	-111.806641
17645.787048	-107.826286
17646.459961	-107.933594
17647.132874	-109.428123
17647.805786	-101.941193
17648.478699	-106.863197
17649.151611	-108.327148
17649.824524	-113.725357
17650.497437	-114.724449
17651.170349	-111.091042
17651.843262	-108.328300
17652.516174	-111.318039
17653.189087	-112.186218
17653.862000	-115.695717
17654.534912	-112.602722
17655.207825	-110.298882
17655.880737	-109.773994
17656.553650	-110.371902
17657.226563	-110.212608
17657.899475	-110.479889
17658.572388	-108.222321
17659.245300	-110.241074
17659.918213	-111.030876
17660.591125	-112.934052
17661.264038	-112.017105
17661.936951	-112.438950
17662.609863	-111.192001
17663.282776	-108.772377
17663.955688	-107.262383
17664.628601	-108.887474
17665.301514	-110.956291
17665.974426	-112.861115
17666.647339	-105.676987
17667.320251	-107.418823
17667.993164	-113.251907
17668.666077	-108.063759
17669.338989	-107.654152
17670.011902	-109.596771
17670.684814	-109.826157
17671.357727	-108.897476
17672.030640	-109.574600
17672.703552	-112.305008
17673.376465	-110.763367
17674.049377	-105.424698
17674.722290	-113.199944
17675.395203	-115.085808
17676.068115	-109.814949
17676.741028	-115.020081
17677.413940	-109.362602
17678.086853	-108.660278
17678.759766	-107.862518
17679.432678	-108.504654
17680.105591	-112.050346
17680.778503	-109.584770
17681.451416	-108.799774
17682.124329	-106.931122
17682.797241	-110.823006
17683.470154	-111.490883
17684.143066	-108.424271
17684.815979	-109.822136
17685.488892	-114.156563
17686.161804	-108.743172
17686.834717	-109.897324
17687.507629	-109.569008
17688.180542	-113.416115
17688.853455	-112.401062
17689.526367	-109.208282
17690.199280	-111.177498
17690.872192	-105.221123
17691.545105	-108.887436
17692.218018	-109.077461
17692.890930	-110.126450
17693.563843	-111.655418
17694.236755	-112.558151
17694.909668	-107.613541
17695.582581	-110.610519
17696.255493	-106.814125
17696.928406	-109.775558
17697.601318	-112.582130
17698.274231	-110.930077
17698.947144	-110.690010
17699.620056	-115.058739
17700.292969	-115.657898
17700.965881	-109.988426
17701.638794	-109.135300
17702.311707	-111.242615
17702.984619	-111.950806
17703.657532	-107.891975
17704.330444	-109.878311
17705.003357	-108.659698
17705.676270	-111.322174
17706.349182	-110.565430
17707.022095	-112.192757
17707.695007	-111.347466
17708.367920	-107.643433
17709.040833	-111.315781
17709.713745	-116.337700
17710.386658	-111.087959
17711.059570	-113.008865
17711.732483	-112.599144
17712.405396	-112.118484
17713.078308	-108.801338
17713.751221	-108.509254
17714.424133	-113.029198
17715.097046	-107.950119
17715.769958	-107.261086
17716.442871	-109.711456
17717.115784	-108.904625
17717.788696	-112.467545
17718.461609	-110.732170
17719.134521	-112.385582
17719.807434	-110.336235
17720.480347	-109.981552
17721.153259	-111.628334
17721.826172	-111.469620
17722.499084	-110.075035
17723.171997	-109.289703
17723.844910	-110.422623
17724.517822	-111.900261
17725.190735	-109.782249
17725.863647	-104.482925
17726.536560	-108.791588
17727.209473	-106.893257
17727.882385	-112.555527
17728.555298	-114.816658
17729.228210	-114.706223
17729.901123	-109.495674
17730.574036	-109.241989
17731.246948	-109.864677
17731.919861	-106.614098
17732.592773	-108.484200
17733.265686	-110.100037
17733.938599	-107.487869
17734.611511	-108.243507
17735.284424	-113.351273
17735.957336	-112.968758
17736.630249	-111.004555
17737.303162	-111.476608
17737.976074	-108.167763
17738.648987	-110.851364
17739.321899	-113.333496
17739.994812	-114.919891
17740.667725	-113.567520
17741.340637	-112.854340
17742.013550	-111.587288
17742.686462	-110.618103
17743.359375	-108.790619
17744.032288	-110.143181
17744.705200	-109.795135
17745.378113	-107.418251
17746.051025	-107.921783
17746.723938	-107.419289
17747.396851	-109.579308
17748.069763	-108.601776
17748.742676	-111.455421
17749.415588	-110.989037
17750.088501	-113.358521
17750.761414	-108.648117
17751.434326	-107.987862
17752.107239	-107.545395
17752.780151	-109.123528
17753.453064	-108.587364
17754.125977	-107.965454
17754.798889	-108.067398
17755.471802	-110.638435
17756.144714	-109.173790
17756.817627	-108.716110
17757.490540	-109.589653
17758.163452	-108.719551
17758.836365	-112.634735
17759.509277	-110.667435
17760.182190	-110.290520
17760.855103	-112.018265
17761.528015	-117.099739
17762.200928	-115.059654
17762.873840	-108.691139
17763.546753	-110.578430
17764.219666	-114.063431
17764.892578	-110.408653
17765.565491	-113.583862
17766.238403	-109.424973
17766.911316	-107.361130
17767.584229	-110.701073
17768.257141	-110.935326
17768.930054	-112.396400
17769.602966	-114.168564
17770.275879	-109.766273
17770.948792	-107.961090
17771.621704	-109.731438
17772.294617	-112.740143
17772.967529	-113.053749
17773.640442	-112.008766
17774.313354	-111.610504
17774.986267	-110.001572
17775.659180	-112.625229
17776.332092	-114.275986
17777.005005	-111.928871
17777.677917	-116.720299
17778.350830	-113.123848
17779.023743	-116.198082
17779.696655	-109.662155
17780.369568	-110.256180
17781.042480	-110.479294
17781.715393	-109.949600
17782.388306	-110.648132
17783.061218	-108.931709
17783.734131	-108.745644
17784.407043	-113.398308
17785.079956	-111.210854
17785.752869	-109.655327
17786.425781	-109.648949
17787.098694	-110.698212
17787.771606	-110.316956
17788.444519	-109.145996
17789.117432	-110.099037
17789.790344	-110.254692
17790.463257	-107.943520
17791.136169	-108.605621
17791.809082	-108.309479
17792.481995	-108.185745
17793.154907	-108.177124
17793.827820	-108.824455
17794.500732	-112.034538
17795.173645	-107.953522
17795.846558	-108.197113
17796.519470	-113.503967
17797.192383	-110.050835
17797.865295	-106.358559
17798.538208	-107.797699
17799.211121	-111.705246
17799.884033	-110.949104
17800.556946	-111.073853
17801.229858	-112.091347
17801.902771	-111.638039
17802.575684	-109.141647
17803.248596	-114.675072
17803.921509	-111.839554
17804.594421	-111.220390
17805.267334	-113.172951
17805.940247	-110.719048
17806.613159	-112.851738
17807.286072	-108.401291
17807.958984	-108.218597
17808.631897	-112.865555
17809.304810	-108.432320
17809.977722	-108.950005
17810.650635	-112.379250
17811.323547	-111.652725
17811.996460	-109.711449
17812.669373	-108.898117
17813.342285	-107.920334
17814.015198	-108.637955
17814.688110	-112.856033
17815.361023	-110.080048
17816.033936	-108.446396
17816.706848	-112.600746
17817.379761	-114.307686
17818.052673	-111.506180
17818.725586	-109.034309
17819.398499	-109.532295
17820.071411	-106.279419
17820.744324	-107.451408
17821.417236	-113.521500
17822.090149	-111.401489
17822.763062	-113.462318
17823.435974	-110.688354
17824.108887	-111.565903
17824.781799	-112.265472
17825.454712	-109.810783
17826.127625	-110.619141
17826.800537	-113.617889
17827.473450	-109.864639
17828.146362	-106.276009
17828.819275	-107.233688
17829.492188	-111.442688
17830.165100	-109.963142
17830.838013	-111.084839
17831.510925	-108.957916
17832.183838	-108.943710
17832.856750	-109.826553
17833.529663	-111.636223
17834.202576	-109.473900
17834.875488	-111.178879
17835.548401	-110.084404
17836.221313	-113.350418
17836.894226	-111.998718
17837.567139	-111.738319
17838.240051	-109.946732
17838.912964	-110.234406
17839.585876	-109.986885
17840.258789	-113.279152
17840.931702	-111.909157
17841.604614	-111.183876
17842.277527	-108.331223
17842.950439	-108.562920
17843.623352	-112.623405
17844.296265	-111.561913
17844.969177	-108.498505
17845.642090	-111.449532
17846.315002	-111.596161
17846.987915	-110.524757
17847.660828	-101.571381
17848.333740	-106.390213
17849.006653	-111.550529
17849.679565	-113.903824
17850.352478	-109.417931
17851.025391	-110.967239
17851.698303	-110.917480
17852.371216	-110.895515
17853.044128	-111.372917
17853.717041	-108.210327
17854.389954	-107.686501
17855.062866	-109.200729
17855.735779	-110.913918
17856.408691	-111.182480
17857.081604	-108.104759
17857.754517	-110.943275
17858.427429	-116.146965
17859.100342	-113.090370
17859.773254	-110.810905
17860.446167	-112.288940
17861.119080	-112.502251
17861.791992	-114.029747
17862.464905	-109.801140
17863.137817	-111.976845
17863.810730	-111.601936
17864.483643	-109.913506
17865.156555	-105.855911
17865.829468	-107.163506
17866.502380	-110.464874
17867.175293	-108.606842
17867.848206	-106.958038
17868.521118	-108.419518
17869.194031	-112.247055
17869.866943	-113.073082
17870.539856	-111.266411
17871.212769	-109.124115
17871.885681	-109.810646
17872.558594	-108.112915
17873.231506	-109.538620
17873.904419	-109.475807
17874.577332	-111.255028
17875.250244	-111.426651
17875.923157	-108.879829
17876.596069	-112.271370
17877.268982	-117.084404
17877.941895	-112.161888
17878.614807	-109.600533
17879.287720	-110.866821
17879.960632	-109.843040
17880.633545	-110.395065
17881.306458	-110.239876
17881.979370	-111.468086
17882.652283	-111.514549
17883.325195	-113.945328
17883.998108	-112.178024
17884.671021	-111.008049
17885.343933	-114.391579
17886.016846	-112.795059
17886.689758	-110.140297
17887.362671	-108.330650
17888.035583	-113.258499
17888.708496	-114.773949
17889.381409	-110.446182
17890.054321	-110.551628
17890.727234	-109.382095
17891.400146	-108.514336
17892.073059	-109.873573
17892.745972	-111.494186
17893.418884	-108.411072
17894.091797	-110.473625
17894.764709	-109.802025
17895.437622	-110.396317
17896.110535	-112.093674
17896.783447	-110.219032
17897.456360	-107.152390
17898.129272	-110.578186
17898.802185	-113.124046
17899.475098	-111.504990
17900.148010	-111.559814
17900.820923	-111.521179
17901.493835	-113.885513
17902.166748	-114.539238
17902.839661	-113.432808
17903.512573	-111.479889
17904.185486	-109.722725
17904.858398	-108.888695
17905.531311	-112.808121
17906.204224	-110.118149
17906.877136	-109.723045
17907.550049	-112.950539
17908.222961	-110.444626
17908.895874	-110.155540
17909.568787	-109.001839
17910.241699	-111.328499
17910.914612	-112.549286
17911.587524	-113.492004
17912.260437	-109.746346
17912.933350	-110.613029
17913.606262	-107.168228
17914.279175	-112.824570
17914.952087	-109.639771
17915.625000	-109.005669
17916.297913	-110.342804
17916.970825	-110.314430
17917.643738	-111.762238
17918.316650	-110.215614
17918.989563	-108.439842
17919.662476	-111.298927
17920.335388	-110.034950
17921.008301	-109.228691
17921.681213	-110.925133
17922.354126	-109.924324
17923.027039	-108.908943
17923.699951	-109.992783
17924.372864	-109.413422
17925.045776	-113.629021
17925.718689	-110.087883
17926.391602	-110.675575
17927.064514	-114.558975
17927.737427	-111.126114
17928.410339	-109.261688
17929.083252	-113.017517
17929.756165	-110.343079
17930.429077	-115.532280
17931.101990	-111.606575
17931.774902	-110.045578
17932.447815	-111.924538
17933.120728	-113.553856
17933.793640	-111.953728
17934.466553	-111.333382
17935.139465	-117.618279
17935.812378	-112.299332
17936.485291	-111.957886
17937.158203	-111.222214
17937.831116	-111.289429
17938.504028	-111.847755
17939.176941	-107.908424
17939.849854	-111.678307
17940.522766	-112.184517
17941.195679	-111.994179
17941.868591	-109.956314
17942.541504	-108.277885
17943.214417	-107.908302
17943.887329	-112.325684
17944.560242	-112.088661
17945.233154	-108.719276
17945.906067	-110.737892
17946.578979	-108.217918
17947.251892	-105.248940
17947.924805	-99.095512
17948.597717	-110.434235
17949.270630	-107.337593
17949.943542	-109.557831
17950.616455	-108.147926
17951.289368	-114.442520
17951.962280	-111.895004
17952.635193	-109.927513
17953.308105	-108.416183
17953.981018	-109.350983
17954.653931	-108.288658
17955.326843	-110.228531
17955.999756	-111.133842
17956.672668	-112.197441
17957.345581	-109.748528
17958.018494	-109.883820
17958.691406	-108.969856
17959.364319	-107.832848
17960.037231	-109.857124
17960.710144	-110.245773
17961.383057	-111.257393
17962.055969	-110.998253
17962.728882	-113.289886
17963.401794	-112.939224
17964.074707	-114.162071
17964.747620	-111.601555
17965.420532	-110.579689
17966.093445	-110.216827
17966.766357	-112.389252
17967.439270	-111.044365
17968.112183	-107.447319
17968.785095	-108.578766
17969.458008	-110.088631
17970.130920	-111.186295
17970.803833	-108.884209
17971.476746	-112.925949
17972.149658	-112.138466
17972.822571	-115.891136
17973.495483	-110.432861
17974.168396	-111.972923
17974.841309	-110.690926
17975.514221	-109.782707
17976.187134	-110.393372
17976.860046	-111.068321
17977.532959	-110.296745
17978.205872	-111.264664
17978.878784	-108.345367
17979.551697	-106.690788
17980.224609	-107.745697
17980.897522	-108.115227
17981.570435	-109.957443
17982.243347	-113.475647
17982.916260	-110.418961
17983.589172	-108.701836
17984.262085	-107.475471
17984.934998	-114.749092
17985.607910	-108.214340
17986.280823	-107.857880
17986.953735	-114.318954
17987.626648	-109.038841
17988.299561	-112.332825
17988.972473	-107.649277
17989.645386	-109.314705
17990.318298	-113.063965
17990.991211	-108.631943
17991.664124	-108.617599
17992.337036	-107.771858
17993.009949	-108.602188
17993.682861	-113.341866
17994.355774	-111.138657
17995.028687	-110.436920
17995.701599	-109.820938
17996.374512	-109.313759
17997.047424	-112.956497
17997.720337	-105.739464
17998.393250	-108.039429
17999.066162	-109.419991
17999.739075	-111.561852
18000.411987	-113.992851
18001.084900	-113.207634
18001.757813	-112.064407
18002.430725	-112.259178
18003.103638	-106.569023
18003.776550	-106.303612
18004.449463	-114.222107
18005.122375	-107.859009
18005.795288	-109.095100
18006.468201	-108.559555
18007.141113	-110.312447
18007.814026	-111.907333
18008.486938	-112.237198
18009.159851	-117.361061
18009.832764	-111.552856
18010.505676	-109.670746
18011.178589	-111.086227
18011.851501	-109.798820
18012.524414	-112.146591
18013.197327	-111.476303
18013.870239	-108.938377
18014.543152	-111.421173
18015.216064	-109.878815
18015.888977	-113.827522
18016.561890	-111.723541
18017.234802	-110.493141
18017.907715	-112.364273
18018.580627	-111.687660
18019.253540	-117.359840
18019.926453	-115.333176
18020.599365	-112.292046
18021.272278	-109.777229
18021.945190	-109.403290
18022.618103	-109.524689
18023.291016	-112.861176
18023.963928	-109.997116
18024.636841	-107.728012
18025.309753	-106.145378
18025.982666	-108.794830
18026.655579	-109.284393
18027.328491	-109.258629
18028.001404	-109.405273
18028.674316	-106.553825
18029.347229	-114.057777
18030.020142	-111.917099
18030.693054	-113.353844
18031.365967	-111.291069
18032.038879	-107.817184
18032.711792	-107.588074
18033.384705	-108.247795
18034.057617	-111.237823
18034.730530	-110.660896
18035.403442	-107.903008
18036.076355	-107.029457
18036.749268	-111.990715
18037.422180	-108.971146
18038.095093	-110.430145
18038.768005	-111.245842
18039.440918	-112.446259
18040.113831	-110.947609
18040.786743	-109.869843
18041.459656	-113.200783
18042.132568	-111.799393
18042.805481	-108.592674
18043.478394	-109.830307
18044.151306	-109.199249
18044.824219	-109.482445
18045.497131	-109.855049
18046.170044	-107.942528
18046.842957	-107.749329
18047.515869	-97.806458
18048.188782	-99.360672
18048.861694	-111.304237
18049.534607	-112.333710
18050.207520	-108.284760
18050.880432	-109.478790
18051.553345	-108.029640
18052.226257	-108.821976
18052.899170	-109.318626
18053.572083	-108.369827
18054.244995	-107.916473
18054.917908	-111.100761
18055.590820	-110.632675
18056.263733	-107.736542
18056.936646	-110.385750
18057.609558	-109.250168
18058.282471	-111.742714
18058.955383	-110.833618
18059.628296	-111.196533
18060.301208	-112.039970
18060.974121	-110.134972
18061.647034	-107.698746
18062.319946	-109.466270
18062.992859	-113.678078
18063.665771	-112.041862
18064.338684	-111.216965
18065.011597	-109.000626
18065.684509	-109.551064
18066.357422	-110.833969
18067.030334	-111.648392
18067.703247	-111.608223
18068.376160	-111.738983
18069.049072	-111.538750
18069.721985	-109.578171
18070.394897	-109.385826
18071.067810	-108.774704
18071.740723	-110.979813
18072.413635	-114.063744
18073.086548	-111.651871
18073.759460	-108.434189
18074.432373	-110.974495
18075.105286	-110.209221
18075.778198	-109.622215
18076.451111	-110.574356
18077.124023	-112.420509
18077.796936	-114.834534
18078.469849	-109.921585
18079.142761	-115.994064
18079.815674	-114.025307
18080.488586	-111.966095
18081.161499	-106.226395
