Frequency (Hz)	Level (dB)
18264.866638	-109.896523
18265.539551	-112.253609
18266.212463	-111.882820
18266.885376	-108.191658
18267.558289	-109.099861
18268.231201	-110.156845
18268.904114	-112.113548
18269.577026	-105.825058
18270.249939	-104.176590
18270.922852	-107.630447
18271.595764	-106.040482
18272.268677	-108.133018
18272.941589	-107.044128
18273.614502	-106.837173
18274.287415	-106.125031
18274.960327	-104.606247
18275.633240	-109.194389
18276.306152	-109.802002
18276.979065	-105.845024
18277.651978	-108.405037
18278.324890	-110.307297
18278.997803	-111.200325
18279.670715	-109.612869
18280.343628	-107.376976
18281.016541	-109.980324
18281.689453	-109.596535
18282.362366	-109.714203
18283.035278	-111.284462
18283.708191	-109.232918
18284.381104	-107.836861
18285.054016	-114.505295
18285.726929	-111.393417
18286.399841	-110.650787
18287.072754	-110.604355
18287.745667	-110.711197
18288.418579	-106.798622
18289.091492	-109.677475
18289.764404	-105.355629
18290.437317	-108.511513
18291.110229	-104.989983
18291.783142	-107.922821
18292.456055	-108.562103
18293.128967	-108.935364
18293.801880	-110.237106
18294.474792	-109.174782
18295.147705	-106.845886
18295.820618	-108.887001
18296.493530	-111.792816
18297.166443	-111.091682
18297.839355	-111.270401
18298.512268	-111.781570
18299.185181	-109.973763
18299.858093	-112.198692
18300.531006	-110.215019
18301.203918	-109.220566
18301.876831	-110.408714
18302.549744	-109.004501
18303.222656	-107.294426
18303.895569	-107.665703
18304.568481	-106.715309
18305.241394	-109.206963
18305.914307	-106.476372
18306.587219	-109.432121
18307.260132	-108.995125
18307.933044	-106.488304
18308.605957	-106.960022
18309.278870	-108.472084
18309.951782	-111.386116
18310.624695	-113.505447
18311.297607	-107.275635
18311.970520	-106.793716
18312.643433	-110.927994
18313.316345	-110.175369
18313.989258	-110.300247
18314.662170	-111.837021
18315.335083	-110.720680
18316.007996	-111.024750
18316.680908	-110.626709
18317.353821	-108.829506
18318.026733	-107.652939
18318.699646	-108.277367
18319.372559	-112.216232
18320.045471	-110.717308
18320.718384	-107.245842
18321.391296	-107.987305
18322.064209	-107.111824
18322.737122	-112.229340
18323.410034	-113.101479
18324.082947	-108.744652
18324.755859	-111.696350
18325.428772	-109.889427
18326.101685	-105.478317
18326.774597	-108.374336
18327.447510	-110.265091
18328.120422	-109.414223
18328.793335	-107.793007
18329.466248	-108.543922
18330.139160	-110.287514
18330.812073	-108.181915
18331.484985	-109.166336
18332.157898	-107.142174
18332.830811	-109.741272
18333.503723	-108.294594
18334.176636	-106.423454
18334.849548	-106.342667
18335.522461	-105.959366
18336.195374	-110.685699
18336.868286	-109.146782
18337.541199	-107.285110
18338.214111	-105.528122
18338.887024	-106.538399
18339.559937	-108.473244
18340.232849	-111.089653
18340.905762	-110.800102
18341.578674	-115.168098
18342.251587	-106.705475
18342.924500	-108.661514
18343.597412	-108.901299
18344.270325	-112.786041
18344.943237	-111.664368
18345.616150	-107.832138
18346.289063	-108.413643
18346.961975	-109.031586
18347.634888	-108.247726
18348.307800	-111.759636
18348.980713	-109.989761
18349.653625	-107.090988
18350.326538	-107.414665
18350.999451	-108.657349
18351.672363	-108.871376
18352.345276	-110.977676
18353.018188	-110.831253
18353.691101	-108.622795
18354.364014	-108.463547
18355.036926	-107.571953
18355.709839	-105.551613
18356.382751	-108.564224
18357.055664	-109.906715
18357.728577	-109.054337
18358.401489	-109.826485
18359.074402	-108.887833
18359.747314	-110.619278
18360.420227	-108.794174
18361.093140	-107.783745
18361.766052	-108.012703
18362.438965	-107.765320
18363.111877	-107.524559
18363.784790	-110.388870
18364.457703	-113.694496
18365.130615	-108.427757
18365.803528	-109.199203
18366.476440	-109.864975
18367.149353	-113.804649
18367.822266	-112.986107
18368.495178	-110.944717
18369.168091	-107.374977
18369.841003	-107.533096
18370.513916	-106.909210
18371.186829	-109.663734
18371.859741	-109.683708
18372.532654	-108.227806
18373.205566	-109.427505
18373.878479	-106.681564
18374.551392	-110.295395
18375.224304	-110.053101
18375.897217	-108.629471
18376.570129	-107.093979
18377.243042	-110.399582
18377.915955	-109.252831
18378.588867	-106.401329
18379.261780	-110.484535
18379.934692	-109.957199
18380.607605	-111.258232
18381.280518	-110.312111
18381.953430	-112.836914
18382.626343	-107.954704
18383.299255	-106.051941
18383.972168	-108.925323
18384.645081	-109.146523
18385.317993	-104.405220
18385.990906	-107.531349
18386.663818	-109.127090
18387.336731	-108.326622
18388.009644	-108.209503
18388.682556	-106.311874
18389.355469	-107.284271
18390.028381	-111.779076
18390.701294	-110.953720
18391.374207	-108.160835
18392.047119	-109.602768
18392.720032	-110.054947
18393.392944	-107.292259
18394.065857	-108.561432
18394.738770	-110.463989
18395.411682	-112.362877
18396.084595	-110.958488
18396.757507	-107.670174
18397.430420	-110.122963
18398.103333	-108.018883
18398.776245	-106.617126
18399.449158	-109.637878
18400.122070	-107.560974
18400.794983	-107.920677
18401.467896	-109.443275
18402.140808	-110.158348
18402.813721	-109.698448
18403.486633	-110.172928
18404.159546	-111.695969
18404.832458	-106.662346
18405.505371	-106.899666
18406.178284	-108.492096
18406.851196	-110.958336
18407.524109	-108.511650
18408.197021	-109.402489
18408.869934	-106.662079
18409.542847	-107.072182
18410.215759	-109.603127
18410.888672	-110.328613
18411.561584	-113.059113
18412.234497	-112.566406
18412.907410	-112.026909
18413.580322	-108.817772
18414.253235	-107.255074
18414.926147	-109.905762
18415.599060	-108.702560
18416.271973	-105.746704
18416.944885	-108.097900
18417.617798	-109.516617
18418.290710	-109.290611
18418.963623	-106.966972
18419.636536	-109.424622
18420.309448	-109.227020
18420.982361	-107.452194
18421.655273	-107.461197
18422.328186	-109.243843
18423.001099	-108.226784
18423.674011	-106.478951
18424.346924	-108.399376
18425.019836	-108.466972
18425.692749	-105.875191
18426.365662	-106.737274
18427.038574	-105.827126
18427.711487	-108.987862
18428.384399	-109.188179
18429.057312	-107.644920
18429.730225	-105.076904
18430.403137	-109.349800
18431.076050	-104.765770
18431.748962	-106.349060
18432.421875	-108.845825
18433.094788	-109.820763
18433.767700	-109.655785
18434.440613	-106.025887
18435.113525	-107.633667
18435.786438	-106.986618
18436.459351	-105.806213
18437.132263	-105.803711
18437.805176	-104.204842
18438.478088	-105.897591
18439.151001	-108.204674
18439.823914	-108.428581
18440.496826	-107.874001
18441.169739	-110.494698
18441.842651	-105.758698
18442.515564	-106.446632
18443.188477	-108.101913
18443.861389	-106.694328
18444.534302	-107.918152
18445.207214	-107.315987
18445.880127	-107.941719
18446.553040	-108.926529
18447.225952	-108.072289
18447.898865	-110.981323
18448.571777	-110.584503
18449.244690	-110.419235
18449.917603	-110.870033
18450.590515	-107.960335
18451.263428	-108.143799
18451.936340	-107.717888
18452.609253	-106.295403
18453.282166	-111.489395
18453.955078	-107.538292
18454.627991	-108.646385
18455.300903	-109.281403
18455.973816	-107.134460
18456.646729	-108.000221
18457.319641	-107.809586
18457.992554	-107.047913
18458.665466	-108.959518
18459.338379	-107.556557
18460.011292	-105.742081
18460.684204	-107.910606
18461.357117	-108.609726
18462.030029	-111.500221
18462.702942	-109.254585
18463.375854	-108.627022
18464.048767	-106.935661
18464.721680	-105.406723
18465.394592	-109.188446
18466.067505	-112.340187
18466.740417	-104.879990
18467.413330	-105.023529
18468.086243	-107.884331
18468.759155	-106.949074
18469.432068	-111.477921
18470.104980	-109.120079
18470.777893	-108.709480
18471.450806	-111.844772
18472.123718	-111.944733
18472.796631	-112.537270
18473.469543	-108.640564
18474.142456	-107.523666
18474.815369	-110.020683
18475.488281	-109.680046
18476.161194	-111.313202
18476.834106	-108.088219
18477.507019	-105.737404
18478.179932	-106.307678
18478.852844	-109.928474
18479.525757	-110.920853
18480.198669	-110.893661
18480.871582	-108.430634
18481.544495	-106.905678
18482.217407	-111.268478
18482.890320	-109.514877
18483.563232	-109.246437
18484.236145	-108.075958
18484.909058	-107.874123
18485.581970	-112.334282
18486.254883	-109.276283
18486.927795	-108.749702
18487.600708	-110.619278
18488.273621	-107.762398
18488.946533	-106.439346
18489.619446	-110.200325
18490.292358	-106.877312
18490.965271	-108.157715
18491.638184	-111.974426
18492.311096	-111.183990
18492.984009	-110.413292
18493.656921	-109.677376
18494.329834	-106.605354
18495.002747	-106.478966
18495.675659	-107.487648
18496.348572	-106.028801
18497.021484	-106.078796
18497.694397	-106.326431
18498.367310	-110.297234
18499.040222	-111.792435
18499.713135	-111.782814
18500.386047	-108.323181
18501.058960	-107.232986
18501.731873	-105.620453
18502.404785	-105.557968
18503.077698	-105.828987
18503.750610	-108.419319
18504.423523	-110.206573
18505.096436	-107.839851
18505.769348	-108.572777
18506.442261	-109.816780
18507.115173	-113.403633
18507.788086	-109.105476
18508.460999	-105.419327
18509.133911	-108.927864
18509.806824	-110.739868
18510.479736	-109.419601
18511.152649	-108.606293
18511.825562	-108.759827
18512.498474	-107.076385
18513.171387	-106.619659
18513.844299	-107.906349
18514.517212	-112.096245
18515.190125	-108.529320
18515.863037	-105.050644
18516.535950	-108.353722
18517.208862	-105.917198
18517.881775	-103.729645
18518.554688	-106.998932
18519.227600	-106.394936
18519.900513	-106.903008
18520.573425	-106.433266
18521.246338	-108.047417
18521.919250	-109.710403
18522.592163	-106.644234
18523.265076	-108.591660
18523.937988	-107.173752
18524.610901	-106.667557
18525.283813	-109.728348
18525.956726	-105.979134
18526.629639	-107.262024
18527.302551	-109.514687
18527.975464	-109.345650
18528.648376	-108.443542
18529.321289	-108.253029
18529.994202	-107.110779
18530.667114	-107.057419
18531.340027	-109.803452
18532.012939	-106.327362
18532.685852	-107.396217
18533.358765	-109.113655
18534.031677	-108.872337
18534.704590	-107.223785
18535.377502	-104.971657
18536.050415	-105.665855
18536.723328	-106.145630
18537.396240	-107.211304
18538.069153	-106.896759
18538.742065	-108.319130
18539.414978	-104.756248
18540.087891	-108.535934
18540.760803	-104.902573
18541.433716	-107.689217
18542.106628	-107.508598
18542.779541	-109.630470
18543.452454	-109.995506
18544.125366	-110.433044
18544.798279	-113.155464
18545.471191	-112.684532
18546.144104	-110.012703
18546.817017	-108.893669
18547.489929	-109.517654
18548.162842	-108.078766
18548.835754	-104.233398
18549.508667	-104.110291
18550.181580	-109.778053
18550.854492	-112.469421
18551.527405	-107.918495
18552.200317	-107.414970
18552.873230	-107.998039
18553.546143	-105.044945
18554.219055	-103.247261
18554.891968	-105.171120
18555.564880	-106.658104
18556.237793	-108.306496
18556.910706	-106.801071
18557.583618	-105.495895
18558.256531	-109.090431
18558.929443	-110.477997
18559.602356	-109.938377
18560.275269	-106.883461
18560.948181	-109.727654
18561.621094	-109.271423
18562.294006	-106.992897
18562.966919	-104.819878
18563.639832	-107.568939
18564.312744	-108.024063
18564.985657	-105.287163
18565.658569	-106.090805
18566.331482	-107.310204
18567.004395	-109.816071
18567.677307	-107.562714
18568.350220	-107.499992
18569.023132	-109.322327
18569.696045	-105.855843
18570.368958	-104.292992
18571.041870	-106.501579
18571.714783	-105.745888
18572.387695	-107.948135
18573.060608	-110.144951
18573.733521	-107.561890
18574.406433	-111.789711
18575.079346	-110.548737
18575.752258	-105.800652
18576.425171	-106.979408
18577.098083	-108.462563
18577.770996	-108.041008
18578.443909	-106.640724
18579.116821	-106.374619
18579.789734	-110.621712
18580.462646	-107.537956
18581.135559	-108.052673
18581.808472	-107.811417
18582.481384	-109.811852
18583.154297	-110.127693
18583.827209	-107.162453
18584.500122	-108.523499
18585.173035	-110.381950
18585.845947	-110.739716
18586.518860	-107.458893
18587.191772	-105.204285
18587.864685	-107.390930
18588.537598	-107.268845
18589.210510	-108.722923
18589.883423	-105.961754
18590.556335	-108.141197
18591.229248	-107.365356
18591.902161	-107.289696
18592.575073	-109.959320
18593.247986	-108.765091
18593.920898	-107.084091
18594.593811	-109.529861
18595.266724	-107.894966
18595.939636	-107.285812
18596.612549	-106.030441
18597.285461	-106.267799
18597.958374	-109.258957
18598.631287	-108.727806
18599.304199	-106.941948
18599.977112	-109.252144
18600.650024	-104.419044
18601.322937	-105.678345
18601.995850	-110.497932
18602.668762	-108.277542
18603.341675	-112.125153
18604.014587	-108.809280
18604.687500	-106.690163
18605.360413	-110.218712
18606.033325	-107.075592
18606.706238	-106.337349
18607.379150	-107.249809
18608.052063	-105.736076
18608.724976	-107.029587
18609.397888	-111.253845
18610.070801	-109.700676
18610.743713	-109.771729
18611.416626	-107.572159
18612.089539	-105.158821
18612.762451	-106.292366
18613.435364	-107.222061
18614.108276	-108.137833
18614.781189	-112.807343
18615.454102	-106.910057
18616.127014	-106.749588
18616.799927	-108.331650
18617.472839	-109.171539
18618.145752	-109.286880
18618.818665	-107.544548
18619.491577	-107.289452
18620.164490	-106.666199
18620.837402	-105.697144
18621.510315	-105.809486
18622.183228	-108.659294
18622.856140	-106.706558
18623.529053	-107.808311
18624.201965	-108.316849
18624.874878	-107.792816
18625.547791	-106.655617
18626.220703	-108.531174
18626.893616	-107.472366
18627.566528	-105.707085
18628.239441	-106.721306
18628.912354	-106.017311
18629.585266	-105.930969
18630.258179	-108.648201
18630.931091	-111.034958
18631.604004	-108.182213
18632.276917	-107.961884
18632.949829	-108.568642
18633.622742	-108.703827
18634.295654	-105.669907
18634.968567	-105.516937
18635.641479	-105.955452
18636.314392	-106.834946
18636.987305	-105.820053
18637.660217	-108.092438
18638.333130	-109.315063
18639.006042	-108.162994
18639.678955	-108.231392
18640.351868	-107.617973
18641.024780	-108.360153
18641.697693	-108.003777
18642.370605	-107.125343
18643.043518	-108.163757
18643.716431	-104.889404
18644.389343	-107.883667
18645.062256	-111.230110
18645.735168	-107.190056
18646.408081	-105.485542
18647.080994	-107.785843
18647.753906	-106.607231
18648.426819	-109.173973
18649.099731	-108.292923
18649.772644	-107.304192
18650.445557	-106.523331
18651.118469	-105.760002
18651.791382	-107.314117
18652.464294	-108.088745
18653.137207	-107.904770
18653.810120	-108.811455
18654.483032	-109.055458
18655.155945	-107.522270
18655.828857	-107.160507
18656.501770	-107.473152
18657.174683	-106.664078
18657.847595	-107.005867
18658.520508	-109.949333
18659.193420	-106.917587
18659.866333	-107.204353
18660.539246	-106.935143
18661.212158	-107.624336
18661.885071	-107.829895
18662.557983	-106.614845
18663.230896	-108.752449
18663.903809	-108.898224
18664.576721	-110.966782
18665.249634	-106.528473
18665.922546	-103.902428
18666.595459	-104.945610
18667.268372	-107.222763
18667.941284	-108.313126
18668.614197	-107.272408
18669.287109	-106.396454
18669.960022	-107.364441
18670.632935	-106.832649
18671.305847	-105.956367
18671.978760	-107.929451
18672.651672	-106.572334
18673.324585	-108.549706
18673.997498	-107.877365
18674.670410	-104.635056
18675.343323	-108.154083
18676.016235	-110.980141
18676.689148	-104.277084
18677.362061	-104.825951
18678.034973	-105.345108
18678.707886	-107.096909
18679.380798	-109.989922
18680.053711	-107.188377
18680.726624	-111.148781
18681.399536	-108.050400
18682.072449	-103.806808
18682.745361	-105.494904
18683.418274	-104.358208
18684.091187	-106.129402
18684.764099	-108.313782
18685.437012	-106.789940
18686.109924	-107.618263
18686.782837	-108.734245
18687.455750	-106.224876
18688.128662	-105.065399
18688.801575	-107.597000
18689.474487	-109.084320
18690.147400	-107.461174
18690.820313	-105.492439
18691.493225	-107.696671
18692.166138	-109.339592
18692.839050	-108.517822
18693.511963	-107.952934
18694.184875	-106.879845
18694.857788	-108.475517
18695.530701	-108.252029
18696.203613	-109.176056
18696.876526	-108.722816
18697.549438	-109.502159
18698.222351	-106.391190
18698.895264	-106.234695
18699.568176	-105.698288
18700.241089	-104.519562
18700.914001	-107.268929
18701.586914	-107.139076
18702.259827	-112.537415
18702.932739	-108.844246
18703.605652	-104.383339
18704.278564	-107.606796
18704.951477	-111.126221
18705.624390	-107.618195
18706.297302	-109.075546
18706.970215	-111.482597
18707.643127	-107.551559
18708.316040	-107.824631
18708.988953	-109.905113
18709.661865	-108.370537
18710.334778	-109.368607
18711.007690	-107.025864
18711.680603	-109.337524
18712.353516	-106.890419
18713.026428	-109.432747
18713.699341	-110.454399
18714.372253	-106.734703
18715.045166	-105.918587
18715.718079	-108.119553
18716.390991	-107.275383
18717.063904	-106.266884
18717.736816	-108.697662
18718.409729	-105.518501
18719.082642	-104.755135
18719.755554	-106.452995
18720.428467	-108.153152
18721.101379	-108.494431
18721.774292	-105.599594
18722.447205	-107.253113
18723.120117	-106.890915
18723.793030	-106.018471
18724.465942	-107.580612
18725.138855	-105.667755
18725.811768	-104.846367
18726.484680	-106.368874
18727.157593	-105.084946
18727.830505	-106.123619
18728.503418	-108.337837
18729.176331	-104.331223
18729.849243	-107.782173
18730.522156	-110.819069
18731.195068	-107.501793
18731.867981	-106.478752
18732.540894	-107.450394
18733.213806	-108.072784
18733.886719	-108.081009
18734.559631	-105.215248
18735.232544	-103.967888
18735.905457	-104.769348
18736.578369	-108.063400
18737.251282	-107.686890
18737.924194	-105.065742
18738.597107	-104.658859
18739.270020	-110.674957
18739.942932	-110.569344
18740.615845	-112.060181
18741.288757	-105.837608
18741.961670	-104.046783
18742.634583	-106.581123
18743.307495	-105.539429
18743.980408	-105.891838
18744.653320	-107.536919
18745.326233	-106.295868
18745.999146	-107.474022
18746.672058	-107.893532
18747.344971	-105.608948
18748.017883	-107.592804
18748.690796	-109.949493
18749.363708	-109.655029
18750.036621	-109.072403
18750.709534	-106.841499
18751.382446	-106.399307
18752.055359	-107.704895
18752.728271	-108.289200
18753.401184	-112.042908
18754.074097	-109.390068
18754.747009	-105.690598
18755.419922	-106.373611
18756.092834	-104.825096
18756.765747	-104.396843
18757.438660	-106.496666
18758.111572	-106.590897
18758.784485	-109.436928
18759.457397	-106.742264
18760.130310	-107.773857
18760.803223	-110.824226
18761.476135	-110.098763
18762.149048	-109.350410
18762.821960	-111.451096
18763.494873	-107.967506
18764.167786	-109.075462
18764.840698	-108.320244
18765.513611	-106.901085
18766.186523	-108.087509
18766.859436	-108.229431
18767.532349	-108.418312
18768.205261	-109.623253
18768.878174	-108.752754
18769.551086	-109.524048
18770.223999	-110.249657
18770.896912	-107.364388
18771.569824	-107.764656
18772.242737	-106.167091
18772.915649	-107.617989
18773.588562	-108.622589
18774.261475	-107.464355
18774.934387	-107.448387
18775.607300	-108.398659
18776.280212	-107.393661
18776.953125	-108.014557
18777.626038	-106.343987
18778.298950	-106.974686
18778.971863	-108.302055
18779.644775	-104.560928
18780.317688	-106.481377
18780.990601	-109.777588
18781.663513	-106.782181
18782.336426	-106.284195
18783.009338	-108.830055
18783.682251	-108.328003
18784.355164	-110.651039
18785.028076	-107.643875
18785.700989	-107.873528
18786.373901	-107.456871
18787.046814	-107.852875
18787.719727	-108.548721
18788.392639	-111.854668
18789.065552	-106.207771
18789.738464	-109.147797
18790.411377	-109.289322
18791.084290	-108.550789
18791.757202	-109.329567
18792.430115	-107.182724
18793.103027	-108.806763
18793.775940	-107.315247
18794.448853	-106.937431
18795.121765	-108.536812
18795.794678	-108.155334
18796.467590	-107.423309
18797.140503	-108.274712
18797.813416	-105.321098
18798.486328	-108.514114
18799.159241	-109.967705
18799.832153	-109.777512
18800.505066	-108.761780
18801.177979	-106.892357
18801.850891	-105.951607
18802.523804	-107.259422
18803.196716	-107.918488
18803.869629	-106.868767
18804.542542	-105.973419
18805.215454	-108.978920
18805.888367	-108.035370
18806.561279	-110.630516
18807.234192	-110.758675
18807.907104	-110.858627
18808.580017	-106.713196
18809.252930	-108.644936
18809.925842	-107.342392
18810.598755	-106.961670
18811.271667	-107.508568
18811.944580	-107.539253
18812.617493	-109.253540
18813.290405	-109.570969
18813.963318	-106.659729
18814.636230	-105.253540
18815.309143	-108.251137
18815.982056	-105.561745
18816.654968	-107.895950
18817.327881	-106.672432
18818.000793	-108.005539
18818.673706	-107.436890
18819.346619	-109.418762
18820.019531	-106.522667
18820.692444	-107.768196
18821.365356	-107.024437
18822.038269	-111.409889
18822.711182	-109.272331
18823.384094	-105.482811
18824.057007	-106.598755
18824.729919	-107.539047
18825.402832	-106.775276
18826.075745	-105.461975
18826.748657	-104.879074
18827.421570	-108.132942
18828.094482	-108.955994
18828.767395	-105.925568
18829.440308	-106.462708
18830.113220	-107.219620
18830.786133	-107.470032
18831.459045	-107.419334
18832.131958	-105.359634
18832.804871	-105.725235
18833.477783	-108.338593
18834.150696	-108.289604
18834.823608	-108.103531
18835.496521	-105.741058
18836.169434	-104.943047
18836.842346	-106.096535
18837.515259	-107.472069
18838.188171	-110.189659
18838.861084	-108.827492
18839.533997	-108.957108
18840.206909	-109.190483
18840.879822	-106.842392
18841.552734	-107.864433
18842.225647	-107.593521
18842.898560	-105.989120
18843.571472	-109.011940
18844.244385	-107.849854
18844.917297	-104.731247
18845.590210	-106.934998
18846.263123	-108.021935
18846.936035	-108.003914
18847.608948	-108.671951
18848.281860	-105.014084
18848.954773	-107.087585
18849.627686	-106.531097
18850.300598	-106.024857
18850.973511	-108.085541
18851.646423	-108.269897
18852.319336	-108.387222
18852.992249	-106.587097
18853.665161	-106.859756
18854.338074	-108.293098
18855.010986	-110.265373
18855.683899	-106.834175
18856.356812	-104.927094
18857.029724	-108.360252
18857.702637	-109.893387
18858.375549	-110.941071
18859.048462	-107.750763
18859.721375	-108.940773
18860.394287	-111.700180
18861.067200	-105.462524
18861.740112	-105.215828
18862.413025	-106.837509
18863.085938	-104.971306
18863.758850	-107.685600
18864.431763	-106.541351
18865.104675	-107.221817
18865.777588	-111.041924
18866.450500	-108.528389
18867.123413	-108.133400
18867.796326	-109.310654
18868.469238	-107.076553
18869.142151	-108.988876
18869.815063	-107.264984
18870.487976	-109.810745
18871.160889	-110.977936
18871.833801	-112.845184
18872.506714	-109.824608
18873.179626	-107.505173
18873.852539	-112.637077
18874.525452	-111.974541
18875.198364	-108.528473
18875.871277	-108.652718
18876.544189	-110.590981
18877.217102	-105.294411
18877.890015	-106.010918
18878.562927	-109.516113
18879.235840	-107.347954
18879.908752	-108.881737
18880.581665	-108.277695
18881.254578	-106.729317
18881.927490	-107.700493
18882.600403	-110.579697
18883.273315	-107.965462
18883.946228	-105.757019
18884.619141	-107.815285
18885.292053	-109.658463
18885.964966	-109.598312
18886.637878	-108.412399
18887.310791	-109.575203
18887.983704	-107.441093
18888.656616	-109.458939
18889.329529	-112.201187
18890.002441	-108.929878
18890.675354	-109.281296
18891.348267	-106.595306
18892.021179	-108.407768
18892.694092	-108.678848
18893.367004	-107.007866
18894.039917	-107.167114
18894.712830	-108.889084
18895.385742	-106.417297
18896.058655	-109.285881
18896.731567	-108.350449
18897.404480	-106.764389
18898.077393	-107.901054
18898.750305	-108.998322
18899.423218	-107.383591
18900.096130	-108.599579
18900.769043	-110.976997
18901.441956	-109.231560
18902.114868	-109.894394
18902.787781	-105.431206
18903.460693	-106.687149
18904.133606	-110.219307
18904.806519	-109.093987
18905.479431	-108.902512
18906.152344	-109.560616
18906.825256	-108.791840
18907.498169	-107.263405
18908.171082	-107.979218
18908.843994	-109.687889
18909.516907	-106.982704
18910.189819	-109.353233
18910.862732	-109.337723
18911.535645	-108.722565
18912.208557	-109.084404
18912.881470	-106.835739
18913.554382	-106.351898
18914.227295	-107.514931
18914.900208	-107.784943
18915.573120	-108.970512
18916.246033	-106.276016
18916.918945	-106.598579
18917.591858	-109.807396
18918.264771	-110.491882
18918.937683	-107.047333
18919.610596	-110.615608
18920.283508	-109.640053
18920.956421	-106.547295
18921.629333	-106.317337
18922.302246	-105.113754
18922.975159	-106.919701
18923.648071	-108.800293
18924.320984	-106.230766
18924.993896	-108.226784
18925.666809	-109.127731
18926.339722	-107.457710
18927.012634	-109.028763
18927.685547	-104.932129
18928.358459	-105.770187
18929.031372	-108.112328
18929.704285	-106.207260
18930.377197	-110.681030
18931.050110	-110.632149
18931.723022	-108.235718
18932.395935	-110.645912
18933.068848	-108.233391
18933.741760	-106.492058
18934.414673	-110.637367
18935.087585	-107.976067
18935.760498	-107.733444
18936.433411	-110.856224
18937.106323	-108.831055
18937.779236	-109.452621
18938.452148	-106.427017
18939.125061	-107.289696
18939.797974	-108.378922
18940.470886	-107.733856
18941.143799	-110.075752
18941.816711	-109.180237
18942.489624	-107.503960
18943.162537	-107.553711
18943.835449	-107.283775
18944.508362	-103.207138
18945.181274	-106.902283
18945.854187	-106.870811
18946.527100	-107.930832
18947.200012	-111.799576
18947.872925	-108.696632
18948.545837	-109.585632
18949.218750	-109.158478
18949.891663	-107.604820
18950.564575	-112.027420
18951.237488	-107.639435
18951.910400	-106.002663
18952.583313	-110.251205
18953.256226	-107.269791
18953.929138	-106.180214
18954.602051	-109.896378
18955.274963	-110.939796
18955.947876	-114.002548
18956.620789	-108.167763
18957.293701	-106.916542
18957.966614	-110.169548
18958.639526	-109.076141
18959.312439	-111.149300
18959.985352	-110.617447
18960.658264	-107.042397
18961.331177	-110.149895
18962.004089	-109.689857
18962.677002	-106.718513
18963.349915	-105.825340
18964.022827	-108.836212
18964.695740	-107.612343
18965.368652	-107.254333
18966.041565	-108.164261
18966.714478	-110.233162
18967.387390	-106.210747
18968.060303	-107.632576
18968.733215	-106.704941
18969.406128	-109.034515
18970.079041	-109.906548
18970.751953	-109.544647
18971.424866	-107.441399
18972.097778	-109.395500
18972.770691	-106.686028
18973.443604	-107.776085
18974.116516	-109.269600
18974.789429	-108.186508
18975.462341	-108.186363
18976.135254	-109.523613
18976.808167	-107.947289
18977.481079	-108.168190
18978.153992	-106.836433
18978.826904	-106.730949
18979.499817	-112.284370
18980.172729	-109.250854
18980.845642	-110.569824
18981.518555	-109.553413
18982.191467	-109.181396
18982.864380	-107.096672
18983.537292	-106.712334
18984.210205	-108.900566
18984.883118	-108.987831
18985.556030	-109.179314
18986.228943	-108.975266
18986.901855	-107.743881
18987.574768	-113.877510
18988.247681	-108.675583
18988.920593	-109.176773
18989.593506	-107.470840
18990.266418	-111.922447
18990.939331	-109.895729
18991.612244	-110.104736
18992.285156	-109.749451
18992.958069	-108.591286
18993.630981	-110.495697
18994.303894	-108.448700
18994.976807	-106.455597
18995.649719	-107.537071
18996.322632	-107.140060
18996.995544	-110.203926
18997.668457	-112.061325
18998.341370	-107.461052
18999.014282	-107.482941
18999.687195	-109.540855
19000.360107	-107.432190
19001.033020	-113.439217
19001.705933	-111.009048
19002.378845	-109.814186
19003.051758	-108.984505
19003.724670	-108.158691
19004.397583	-107.721535
19005.070496	-108.068367
19005.743408	-108.063126
19006.416321	-109.955040
19007.089233	-109.547394
19007.762146	-109.161499
19008.435059	-111.629570
19009.107971	-111.635735
19009.780884	-110.146172
19010.453796	-108.028297
19011.126709	-106.222824
19011.799622	-109.283508
19012.472534	-109.467140
19013.145447	-105.825745
19013.818359	-108.614143
19014.491272	-109.562920
19015.164185	-108.777702
19015.837097	-107.808830
19016.510010	-106.466522
19017.182922	-108.373283
19017.855835	-108.889389
19018.528748	-106.714722
19019.201660	-108.137505
19019.874573	-105.960930
19020.547485	-107.143623
19021.220398	-109.002647
19021.893311	-111.003868
19022.566223	-109.119301
19023.239136	-113.020416
19023.912048	-113.863045
19024.584961	-110.819351
19025.257874	-106.478485
19025.930786	-108.191032
19026.603699	-110.982498
19027.276611	-105.297173
19027.949524	-106.033485
19028.622437	-111.037132
19029.295349	-108.520554
19029.968262	-110.747078
19030.641174	-106.598114
19031.314087	-107.516098
19031.987000	-109.643661
19032.659912	-105.277168
19033.332825	-106.432350
19034.005737	-107.554001
19034.678650	-108.257782
19035.351563	-108.332123
19036.024475	-106.361511
19036.697388	-109.497292
19037.370300	-111.302963
19038.043213	-110.108002
19038.716125	-107.521004
19039.389038	-109.382278
19040.061951	-107.798241
19040.734863	-108.477737
19041.407776	-107.479828
19042.080688	-105.619476
19042.753601	-105.906586
19043.426514	-107.536591
19044.099426	-108.708054
19044.772339	-111.072258
19045.445251	-109.877693
19046.118164	-109.511620
19046.791077	-113.795502
19047.463989	-110.849800
19048.136902	-112.647339
