Frequency (Hz)	Level (dB)
16162.687683	-96.860130
16163.360596	-99.430672
16164.033508	-101.065788
16164.706421	-103.914452
16165.379333	-101.156425
16166.052246	-98.220123
16166.725159	-96.317520
16167.398071	-99.218994
16168.070984	-99.821213
16168.743896	-99.393700
16169.416809	-99.042709
16170.089722	-99.634773
16170.762634	-98.027542
16171.435547	-100.469025
16172.108459	-95.156891
16172.781372	-99.068344
16173.454285	-100.262810
16174.127197	-98.999763
16174.800110	-97.651955
16175.473022	-96.481644
16176.145935	-98.899940
16176.818848	-100.669373
16177.491760	-96.961128
16178.164673	-94.269417
16178.837585	-96.717621
16179.510498	-94.659561
16180.183411	-97.209686
16180.856323	-98.954353
16181.529236	-99.748001
16182.202148	-98.480362
16182.875061	-96.979622
16183.547974	-101.442825
16184.220886	-100.923218
16184.893799	-98.754837
16185.566711	-98.995834
16186.239624	-93.314629
16186.912537	-97.594872
16187.585449	-97.639618
16188.258362	-96.733459
16188.931274	-97.189163
16189.604187	-100.030685
16190.277100	-98.836823
16190.950012	-102.709206
16191.622925	-100.202812
16192.295837	-98.047150
16192.968750	-97.311707
16193.641663	-98.387291
16194.314575	-95.664116
16194.987488	-96.775398
16195.660400	-99.825661
16196.333313	-98.643517
16197.006226	-100.323837
16197.679138	-99.768509
16198.352051	-100.445465
16199.024963	-96.706917
16199.697876	-97.177788
16200.370789	-97.474525
16201.043701	-98.048698
16201.716614	-93.827774
16202.389526	-94.076530
16203.062439	-96.866028
16203.735352	-95.679169
16204.408264	-95.978218
16205.081177	-96.202339
16205.754089	-99.144478
16206.427002	-96.444557
16207.099915	-97.439278
16207.772827	-101.401871
16208.445740	-98.974258
16209.118652	-99.748581
16209.791565	-101.852982
16210.464478	-97.913361
16211.137390	-99.278976
16211.810303	-98.257156
16212.483215	-97.950516
16213.156128	-99.356483
16213.829041	-102.191818
16214.501953	-98.971283
16215.174866	-98.179688
16215.847778	-94.886215
16216.520691	-97.716866
16217.193604	-100.549042
16217.866516	-99.309250
16218.539429	-98.318680
16219.212341	-102.351624
16219.885254	-98.656548
16220.558167	-99.542923
16221.231079	-102.564110
16221.903992	-103.337799
16222.576904	-98.898315
16223.249817	-98.793182
16223.922729	-97.392105
16224.595642	-95.603371
16225.268555	-97.054825
16225.941467	-97.397331
16226.614380	-95.700531
16227.287292	-95.982994
16227.960205	-97.118378
16228.633118	-96.686974
16229.306030	-99.762276
16229.978943	-98.287231
16230.651855	-98.102631
16231.324768	-96.538551
16231.997681	-99.154999
16232.670593	-97.550903
16233.343506	-99.127769
16234.016418	-95.088043
16234.689331	-98.680977
16235.362244	-98.339767
16236.035156	-99.248734
16236.708069	-100.037216
16237.380981	-101.242119
16238.053894	-96.916328
16238.726807	-95.874031
16239.399719	-98.780891
16240.072632	-99.706459
16240.745544	-94.855804
16241.418457	-97.242393
16242.091370	-97.482582
16242.764282	-97.649727
16243.437195	-99.999550
16244.110107	-99.783867
16244.783020	-96.951073
16245.455933	-99.697456
16246.128845	-98.925941
16246.801758	-100.660057
16247.474670	-98.312820
16248.147583	-95.461136
16248.820496	-100.235245
16249.493408	-104.032440
16250.166321	-101.803551
16250.839233	-98.182747
16251.512146	-98.403793
16252.185059	-98.072311
16252.857971	-100.043236
16253.530884	-97.713036
16254.203796	-102.199310
16254.876709	-94.274307
16255.549622	-95.205803
16256.222534	-96.416855
16256.895447	-100.631912
16257.568359	-98.528458
16258.241272	-101.613953
16258.914185	-102.958824
16259.587097	-97.924988
16260.260010	-100.109657
16260.932922	-105.845734
16261.605835	-101.386833
16262.278748	-99.858772
16262.951660	-100.527466
16263.624573	-100.151230
16264.297485	-98.887238
16264.970398	-97.377014
16265.643311	-96.658516
16266.316223	-100.183632
16266.989136	-98.908096
16267.662048	-99.343384
16268.334961	-97.730118
16269.007874	-95.796417
16269.680786	-98.909004
16270.353699	-98.048897
16271.026611	-96.517456
16271.699524	-99.889763
16272.372437	-99.581490
16273.045349	-97.706306
16273.718262	-100.929077
16274.391174	-94.740036
16275.064087	-94.684174
16275.737000	-98.172050
16276.409912	-98.811790
16277.082825	-96.748375
16277.755737	-95.891815
16278.428650	-98.132431
16279.101563	-97.681602
16279.774475	-98.218086
16280.447388	-98.404518
16281.120300	-98.482353
16281.793213	-100.317642
16282.466125	-98.115204
16283.139038	-96.263992
16283.811951	-96.318123
16284.484863	-98.186600
16285.157776	-103.180222
16285.830688	-99.435341
16286.503601	-98.040833
16287.176514	-96.901909
16287.849426	-95.210876
16288.522339	-94.303764
16289.195251	-100.067780
16289.868164	-98.547127
16290.541077	-100.589989
16291.213989	-98.507484
16291.886902	-95.273224
16292.559814	-98.844414
16293.232727	-95.282486
16293.905640	-97.075096
16294.578552	-97.256927
16295.251465	-98.905113
16295.924377	-99.915398
16296.597290	-98.039719
16297.270203	-101.015846
16297.943115	-101.729134
16298.616028	-101.890060
16299.288940	-99.672859
16299.961853	-100.567688
16300.634766	-97.941338
16301.307678	-98.665054
16301.980591	-97.456665
16302.653503	-97.029152
16303.326416	-94.803001
16303.999329	-94.745880
16304.672241	-98.097687
16305.345154	-94.499611
16306.018066	-97.130531
16306.690979	-103.238434
16307.363892	-100.261986
16308.036804	-100.242638
16308.709717	-98.251862
16309.382629	-96.899544
16310.055542	-96.438225
16310.728455	-97.348610
16311.401367	-99.547836
16312.074280	-97.748192
16312.747192	-97.574959
16313.420105	-96.379547
16314.093018	-95.464302
16314.765930	-95.778191
16315.438843	-97.742615
16316.111755	-97.792297
16316.784668	-99.596191
16317.457581	-96.672737
16318.130493	-98.154900
16318.803406	-99.504585
16319.476318	-99.575623
16320.149231	-100.337059
16320.822144	-98.721329
16321.495056	-96.750778
16322.167969	-94.373116
16322.840881	-97.549934
16323.513794	-98.749916
16324.186707	-99.512955
16324.859619	-96.858299
16325.532532	-100.187042
16326.205444	-99.551384
16326.878357	-98.175552
16327.551270	-97.755142
16328.224182	-97.402061
16328.897095	-100.280418
16329.570007	-97.347214
16330.242920	-95.992744
16330.915833	-95.421524
16331.588745	-95.595345
16332.261658	-98.381500
16332.934570	-98.335365
16333.607483	-94.522873
16334.280396	-96.036972
16334.953308	-97.724052
16335.626221	-101.303352
16336.299133	-99.538597
16336.972046	-95.090775
16337.644958	-95.731483
16338.317871	-96.428642
16338.990784	-97.122757
16339.663696	-97.693001
16340.336609	-97.121521
16341.009521	-96.957527
16341.682434	-96.711540
16342.355347	-97.740082
16343.028259	-102.920357
16343.701172	-100.327927
16344.374084	-98.014137
16345.046997	-98.004143
16345.719910	-96.484779
16346.392822	-95.739403
16347.065735	-97.578140
16347.738647	-99.189331
16348.411560	-95.097092
16349.084473	-96.034851
16349.757385	-98.473907
16350.430298	-101.630898
16351.103210	-101.410141
16351.776123	-96.587234
16352.449036	-96.345131
16353.121948	-99.962410
16353.794861	-101.254272
16354.467773	-100.618935
16355.140686	-100.899971
16355.813599	-98.674126
16356.486511	-98.997345
16357.159424	-97.978149
16357.832336	-100.044418
16358.505249	-96.884483
16359.178162	-96.300484
16359.851074	-96.999786
16360.523987	-100.271210
16361.196899	-100.363548
16361.869812	-99.911751
16362.542725	-97.344582
16363.215637	-99.000076
16363.888550	-100.337532
16364.561462	-103.161415
16365.234375	-99.734344
16365.907288	-95.682487
16366.580200	-95.765862
16367.253113	-98.624252
16367.926025	-95.936150
16368.598938	-98.057167
16369.271851	-97.710335
16369.944763	-97.879303
16370.617676	-97.691032
16371.290588	-102.016144
16371.963501	-97.669037
16372.636414	-95.892555
16373.309326	-95.583832
16373.982239	-96.323479
16374.655151	-97.648514
16375.328064	-97.427803
16376.000977	-97.037407
16376.673889	-96.736969
16377.346802	-96.489502
16378.019714	-96.699532
16378.692627	-97.504852
16379.365540	-99.723289
16380.038452	-102.526360
16380.711365	-98.953033
16381.384277	-94.855972
16382.057190	-96.720703
16382.730103	-101.665970
16383.403015	-99.148064
16384.075928	-98.023933
16384.748840	-97.261299
16385.421753	-100.826920
16386.094666	-98.923775
16386.767578	-99.864838
16387.440491	-98.973167
16388.113403	-98.239799
16388.786316	-98.472969
16389.459229	-99.590157
16390.132141	-97.079010
16390.805054	-98.466675
16391.477966	-98.253975
16392.150879	-97.401863
16392.823792	-102.269684
16393.496704	-97.437111
16394.169617	-94.961929
16394.842529	-97.707336
16395.515442	-95.923653
16396.188354	-97.477806
16396.861267	-96.395050
16397.534180	-95.390251
16398.207092	-97.102463
16398.880005	-94.055260
16399.552917	-97.619026
16400.225830	-101.365524
16400.898743	-97.814888
16401.571655	-98.715370
16402.244568	-99.408005
16402.917480	-99.600380
16403.590393	-96.662170
16404.263306	-95.304527
16404.936218	-95.438095
16405.609131	-97.585602
16406.282043	-99.159409
16406.954956	-99.982697
16407.627869	-98.054543
16408.300781	-99.363167
16408.973694	-99.982224
16409.646606	-101.007683
16410.319519	-98.182640
16410.992432	-99.396492
16411.665344	-96.386215
16412.338257	-96.149986
16413.011169	-99.968689
16413.684082	-94.807526
16414.356995	-96.663467
16415.029907	-99.867859
16415.702820	-98.834763
16416.375732	-96.468140
16417.048645	-95.923981
16417.721558	-94.090645
16418.394470	-97.034760
16419.067383	-98.913048
16419.740295	-98.886505
16420.413208	-99.916946
16421.086121	-99.772675
16421.759033	-98.733299
16422.431946	-98.954865
16423.104858	-97.103210
16423.777771	-100.341454
16424.450684	-102.073898
16425.123596	-95.535767
16425.796509	-96.508247
16426.469421	-96.671539
16427.142334	-99.609192
16427.815247	-99.203766
16428.488159	-98.378067
16429.161072	-100.652489
16429.833984	-99.246391
16430.506897	-96.875336
16431.179810	-98.732147
16431.852722	-97.825500
16432.525635	-98.959579
16433.198547	-98.316490
16433.871460	-98.904808
16434.544373	-99.442688
16435.217285	-96.768425
16435.890198	-97.343369
16436.563110	-99.289902
16437.236023	-99.873810
16437.908936	-101.967575
16438.581848	-99.122261
16439.254761	-97.180466
16439.927673	-97.790520
16440.600586	-99.452728
16441.273499	-97.658730
16441.946411	-98.672668
16442.619324	-98.593063
16443.292236	-99.850235
16443.965149	-97.766869
16444.638062	-102.632454
16445.310974	-97.507988
16445.983887	-97.259201
16446.656799	-98.511101
16447.329712	-96.425720
16448.002625	-95.609413
16448.675537	-100.998367
16449.348450	-96.098152
16450.021362	-96.316963
16450.694275	-99.024521
16451.367188	-99.087357
16452.040100	-101.817329
16452.713013	-103.531120
16453.385925	-99.727814
16454.058838	-96.332726
16454.731750	-95.852257
16455.404663	-96.736626
16456.077576	-100.165001
16456.750488	-102.309944
16457.423401	-98.436958
16458.096313	-102.706413
16458.769226	-96.966988
16459.442139	-98.106018
16460.115051	-97.879738
16460.787964	-95.267113
16461.460876	-96.690758
16462.133789	-96.035110
16462.806702	-96.354149
16463.479614	-100.886368
16464.152527	-100.071625
16464.825439	-95.421165
16465.498352	-101.965759
16466.171265	-103.526566
16466.844177	-99.125565
16467.517090	-96.999161
16468.190002	-99.877594
16468.862915	-99.366158
16469.535828	-98.700279
16470.208740	-97.493286
16470.881653	-98.168724
16471.554565	-99.863731
16472.227478	-98.764557
16472.900391	-98.193596
16473.573303	-99.225952
16474.246216	-101.368744
16474.919128	-99.693146
16475.592041	-96.230919
16476.264954	-97.674232
16476.937866	-99.402863
16477.610779	-96.138641
16478.283691	-97.190933
16478.956604	-95.259811
16479.629517	-97.952507
16480.302429	-96.986084
16480.975342	-98.530045
16481.648254	-101.195511
16482.321167	-96.636780
16482.994080	-95.542381
16483.666992	-99.381065
16484.339905	-97.299477
16485.012817	-99.337364
16485.685730	-97.660965
16486.358643	-95.575508
16487.031555	-94.357552
16487.704468	-100.085686
16488.377380	-100.179863
16489.050293	-96.306938
16489.723206	-96.680199
16490.396118	-98.802704
16491.069031	-98.333244
16491.741943	-103.210098
16492.414856	-100.377716
16493.087769	-98.227356
16493.760681	-99.223869
16494.433594	-96.225426
16495.106506	-96.797577
16495.779419	-97.862709
16496.452332	-101.536507
16497.125244	-96.942444
16497.798157	-99.652412
16498.471069	-99.228889
16499.143982	-97.410858
16499.816895	-98.176620
16500.489807	-101.703232
16501.162720	-97.941048
16501.835632	-94.895424
16502.508545	-94.006111
16503.181458	-96.488525
16503.854370	-96.775520
16504.527283	-99.782921
16505.200195	-96.585464
16505.873108	-96.154823
16506.546021	-99.978661
16507.218933	-96.832939
16507.891846	-94.906326
16508.564758	-100.308807
16509.237671	-97.165382
16509.910583	-99.216095
16510.583496	-99.458504
16511.256409	-99.254852
16511.929321	-99.058350
16512.602234	-96.890266
16513.275146	-97.231377
16513.948059	-98.668365
16514.620972	-97.815414
16515.293884	-95.628387
16515.966797	-98.820747
16516.639709	-96.852234
16517.312622	-100.948151
16517.985535	-100.206047
16518.658447	-99.983597
16519.331360	-99.166359
16520.004272	-101.264091
16520.677185	-96.073517
16521.350098	-95.737854
16522.023010	-97.431046
16522.695923	-102.150703
16523.368835	-97.058037
16524.041748	-98.127510
16524.714661	-95.948380
16525.387573	-96.749878
16526.060486	-96.288849
16526.733398	-97.619347
16527.406311	-94.184608
16528.079224	-95.415916
16528.752136	-95.342850
16529.425049	-96.136589
16530.097961	-98.126976
16530.770874	-98.450333
16531.443787	-98.940651
16532.116699	-96.490387
16532.789612	-95.282578
16533.462524	-94.486298
16534.135437	-97.118858
16534.808350	-100.270363
16535.481262	-98.925522
16536.154175	-100.030952
16536.827087	-100.299187
16537.500000	-98.372971
16538.172913	-98.120262
16538.845825	-95.490898
16539.518738	-98.280319
16540.191650	-96.808594
16540.864563	-97.239197
16541.537476	-94.241402
16542.210388	-96.130661
16542.883301	-100.365952
16543.556213	-100.130936
16544.229126	-99.980415
16544.902039	-97.628326
16545.574951	-96.249359
16546.247864	-96.625183
16546.920776	-98.601639
16547.593689	-100.045937
16548.266602	-97.505615
16548.939514	-95.545845
16549.612427	-97.850822
16550.285339	-97.960510
16550.958252	-96.742783
16551.631165	-99.561180
16552.304077	-100.145828
16552.976990	-97.850960
16553.649902	-98.934372
16554.322815	-100.266556
16554.995728	-100.116783
16555.668640	-99.445045
16556.341553	-98.534225
16557.014465	-99.126366
16557.687378	-99.324768
16558.360291	-99.452438
16559.033203	-99.517860
16559.706116	-99.853653
16560.379028	-98.599770
16561.051941	-102.040802
16561.724854	-104.494698
16562.397766	-99.399727
16563.070679	-100.241158
16563.743591	-100.081345
16564.416504	-98.111717
16565.089417	-98.485619
16565.762329	-100.179817
16566.435242	-95.265213
16567.108154	-97.530716
16567.781067	-96.833412
16568.453979	-97.250183
16569.126892	-98.480034
16569.799805	-94.830086
16570.472717	-97.888725
16571.145630	-96.579376
16571.818542	-97.623718
16572.491455	-98.676971
16573.164368	-96.480042
16573.837280	-97.024185
16574.510193	-99.712669
16575.183105	-93.457321
16575.856018	-97.918457
16576.528931	-100.687279
16577.201843	-101.496216
16577.874756	-97.387772
16578.547668	-95.149147
16579.220581	-99.082382
16579.893494	-100.191513
16580.566406	-97.649635
16581.239319	-100.877411
16581.912231	-98.668701
16582.585144	-99.811195
16583.258057	-98.897537
16583.930969	-99.475616
16584.603882	-95.431610
16585.276794	-94.731735
16585.949707	-97.145149
16586.622620	-97.504219
16587.295532	-98.864174
16587.968445	-95.848953
16588.641357	-94.750092
16589.314270	-96.915665
16589.987183	-97.829285
16590.660095	-98.285408
16591.333008	-97.880135
16592.005920	-98.174957
16592.678833	-96.431473
16593.351746	-98.181389
16594.024658	-95.298500
16594.697571	-94.006546
16595.370483	-98.666512
16596.043396	-98.108406
16596.716309	-98.654663
16597.389221	-99.813316
16598.062134	-98.867767
16598.735046	-101.186684
16599.407959	-100.090256
16600.080872	-99.435143
16600.753784	-101.197464
16601.426697	-100.311539
16602.099609	-98.138290
16602.772522	-97.160797
16603.445435	-96.130547
16604.118347	-97.171997
16604.791260	-97.481247
16605.464172	-95.787125
16606.137085	-94.585480
16606.809998	-100.547295
16607.482910	-101.766968
16608.155823	-100.050713
16608.828735	-97.885773
16609.501648	-99.593971
16610.174561	-97.783867
16610.847473	-99.663765
16611.520386	-96.476524
16612.193298	-98.528519
16612.866211	-99.147018
16613.539124	-95.935196
16614.212036	-100.512039
16614.884949	-96.287727
16615.557861	-95.951317
16616.230774	-98.969078
16616.903687	-96.906754
16617.576599	-97.038925
16618.249512	-95.566887
16618.922424	-96.742851
16619.595337	-104.121826
16620.268250	-101.040291
16620.941162	-101.902824
16621.614075	-101.505760
16622.286987	-99.591049
16622.959900	-94.493019
16623.632813	-96.570404
16624.305725	-101.866226
16624.978638	-101.793648
16625.651550	-100.558372
16626.324463	-99.891762
16626.997375	-98.401695
16627.670288	-98.254868
16628.343201	-99.834770
16629.016113	-101.172943
16629.689026	-96.938736
16630.361938	-98.524231
16631.034851	-95.742424
16631.707764	-97.918739
16632.380676	-100.401039
16633.053589	-97.894753
16633.726501	-97.555992
16634.399414	-95.821686
16635.072327	-97.265038
16635.745239	-97.111176
16636.418152	-101.639351
16637.091064	-94.063164
16637.763977	-95.780640
16638.436890	-93.726563
16639.109802	-95.768990
16639.782715	-98.217476
16640.455627	-99.114876
16641.128540	-98.484093
16641.801453	-97.762459
16642.474365	-99.277000
16643.147278	-98.698624
16643.820190	-100.304237
16644.493103	-99.624931
16645.166016	-94.594727
16645.838928	-99.489868
16646.511841	-98.261971
16647.184753	-98.953949
16647.857666	-100.524841
16648.530579	-98.904198
16649.203491	-97.136627
16649.876404	-101.441689
16650.549316	-98.490555
16651.222229	-98.548439
16651.895142	-98.507782
16652.568054	-95.894600
16653.240967	-95.655602
16653.913879	-98.665062
16654.586792	-99.878494
16655.259705	-101.842400
16655.932617	-98.164497
16656.605530	-99.176285
16657.278442	-99.012054
16657.951355	-96.933006
16658.624268	-98.264366
16659.297180	-94.799591
16659.970093	-98.685326
16660.643005	-98.294128
16661.315918	-100.458542
16661.988831	-99.057930
16662.661743	-96.886711
16663.334656	-96.552284
16664.007568	-97.501404
16664.680481	-98.255333
16665.353394	-98.810150
16666.026306	-97.217995
16666.699219	-99.944008
16667.372131	-98.545395
16668.045044	-97.293236
16668.717957	-95.352661
16669.390869	-97.808556
16670.063782	-98.823853
16670.736694	-101.876945
16671.409607	-102.959274
16672.082520	-98.644569
16672.755432	-95.132950
16673.428345	-96.677208
16674.101257	-96.082169
16674.774170	-95.162254
16675.447083	-99.042374
16676.119995	-99.625839
16676.792908	-99.117577
16677.465820	-95.537781
16678.138733	-95.059708
16678.811646	-96.739967
16679.484558	-96.279549
16680.157471	-101.376076
16680.830383	-97.519463
16681.503296	-96.797729
16682.176208	-98.400192
16682.849121	-100.564415
16683.522034	-100.923477
16684.194946	-99.539841
16684.867859	-100.112083
16685.540771	-100.943054
16686.213684	-105.617134
16686.886597	-99.920006
16687.559509	-97.085228
16688.232422	-102.832191
16688.905334	-97.500557
16689.578247	-97.892731
16690.251160	-99.876785
16690.924072	-98.712471
16691.596985	-101.773430
16692.269897	-99.303185
16692.942810	-96.814041
16693.615723	-98.209244
16694.288635	-96.676544
16694.961548	-93.389145
16695.634460	-96.338303
16696.307373	-96.206070
16696.980286	-97.183723
16697.653198	-98.576134
16698.326111	-97.216011
16698.999023	-97.101158
16699.671936	-97.838776
16700.344849	-97.475655
16701.017761	-94.899544
16701.690674	-95.653381
16702.363586	-100.529198
16703.036499	-100.280334
16703.709412	-97.870171
16704.382324	-99.010910
16705.055237	-97.047729
16705.728149	-96.436546
16706.401062	-100.001884
16707.073975	-96.841766
16707.746887	-98.766449
16708.419800	-100.508781
16709.092712	-97.006943
16709.765625	-99.269325
16710.438538	-98.191399
16711.111450	-96.873146
16711.784363	-98.949699
16712.457275	-97.838249
16713.130188	-98.945732
16713.803101	-99.984550
16714.476013	-102.915619
16715.148926	-98.314278
16715.821838	-99.627403
16716.494751	-99.518555
16717.167664	-97.863907
16717.840576	-98.100166
16718.513489	-96.331284
16719.186401	-97.202515
16719.859314	-97.630501
16720.532227	-97.524933
16721.205139	-98.074860
16721.878052	-99.072800
16722.550964	-97.771309
16723.223877	-100.727760
16723.896790	-98.373878
16724.569702	-104.252060
16725.242615	-99.902206
16725.915527	-96.766609
16726.588440	-99.851692
16727.261353	-99.360291
16727.934265	-99.207855
16728.607178	-99.181656
16729.280090	-98.659851
16729.953003	-100.338875
16730.625916	-101.218819
16731.298828	-101.118301
16731.971741	-102.953751
16732.644653	-97.312454
16733.317566	-98.317238
16733.990479	-98.559471
16734.663391	-97.967728
16735.336304	-99.856224
16736.009216	-101.899536
16736.682129	-101.410950
16737.355042	-101.016838
16738.027954	-98.528198
16738.700867	-99.079094
16739.373779	-97.405014
16740.046692	-96.740784
16740.719604	-98.254196
16741.392517	-99.363533
16742.065430	-100.646179
16742.738342	-99.472031
16743.411255	-97.570084
16744.084167	-104.542397
16744.757080	-96.687843
16745.429993	-96.964203
16746.102905	-96.631035
16746.775818	-97.856277
16747.448730	-96.902824
16748.121643	-97.056183
16748.794556	-98.234848
16749.467468	-95.286934
16750.140381	-97.458878
16750.813293	-97.480484
16751.486206	-98.723534
16752.159119	-98.262177
16752.832031	-100.344734
16753.504944	-101.594864
16754.177856	-98.844368
16754.850769	-100.004662
16755.523682	-97.979477
16756.196594	-97.470947
16756.869507	-98.476547
16757.542419	-99.274597
16758.215332	-97.586678
16758.888245	-98.462685
16759.561157	-95.063217
16760.234070	-100.794853
16760.906982	-96.480408
16761.579895	-96.391113
16762.252808	-95.796234
16762.925720	-97.360550
16763.598633	-97.357208
16764.271545	-100.352448
16764.944458	-98.139732
16765.617371	-95.553596
16766.290283	-98.482063
16766.963196	-100.540878
16767.636108	-100.787865
16768.309021	-99.908180
16768.981934	-98.407028
16769.654846	-96.678940
16770.327759	-98.770668
16771.000671	-98.373596
16771.673584	-100.117973
16772.346497	-99.580467
16773.019409	-99.083099
16773.692322	-96.500801
16774.365234	-96.688255
16775.038147	-104.091629
16775.711060	-99.789444
16776.383972	-98.434135
16777.056885	-98.569168
16777.729797	-99.133003
16778.402710	-96.348518
16779.075623	-96.820900
16779.748535	-95.822289
16780.421448	-98.788895
16781.094360	-98.002495
16781.767273	-100.011909
16782.440186	-101.503754
16783.113098	-97.034386
16783.786011	-96.756538
16784.458923	-95.013741
16785.131836	-95.403229
16785.804749	-97.128174
16786.477661	-96.278549
16787.150574	-95.147987
16787.823486	-98.493988
16788.496399	-100.417610
16789.169312	-100.953812
16789.842224	-98.512215
16790.515137	-96.388908
16791.188049	-95.944420
16791.860962	-97.849739
16792.533875	-100.175415
16793.206787	-100.684547
16793.879700	-98.310097
16794.552612	-96.599770
16795.225525	-97.607246
16795.898438	-102.252060
16796.571350	-101.835518
16797.244263	-98.115303
16797.917175	-95.272888
16798.590088	-96.327690
16799.263000	-97.863762
16799.935913	-98.632896
16800.608826	-101.411125
16801.281738	-96.679726
16801.954651	-96.318588
16802.627563	-95.891617
16803.300476	-97.040695
16803.973389	-98.836761
16804.646301	-98.534126
16805.319214	-101.223373
16805.992126	-96.975616
16806.665039	-96.525352
16807.337952	-98.432991
16808.010864	-98.546623
16808.683777	-97.672638
16809.356689	-99.265846
16810.029602	-98.873787
16810.702515	-97.524788
16811.375427	-97.334534
16812.048340	-99.500862
16812.721252	-100.440300
16813.394165	-102.349518
16814.067078	-96.204132
16814.739990	-97.351364
16815.412903	-96.672066
16816.085815	-98.071442
16816.758728	-99.113739
16817.431641	-98.086563
16818.104553	-99.478416
16818.777466	-100.836708
16819.450378	-99.387764
16820.123291	-96.852577
16820.796204	-100.110184
16821.469116	-98.125122
16822.142029	-97.991440
16822.814941	-97.227402
16823.487854	-101.942780
16824.160767	-98.243172
16824.833679	-97.067154
16825.506592	-99.069321
16826.179504	-95.302917
16826.852417	-100.408020
16827.525330	-97.587799
16828.198242	-95.873161
16828.871155	-97.320663
16829.544067	-97.090431
16830.216980	-98.628571
16830.889893	-96.282562
16831.562805	-97.115494
16832.235718	-97.936592
16832.908630	-94.282104
16833.581543	-95.554123
16834.254456	-96.803558
16834.927368	-99.251633
16835.600281	-96.920128
16836.273193	-96.420128
16836.946106	-98.942406
16837.619019	-98.518944
16838.291931	-95.613525
16838.964844	-98.604477
16839.637756	-99.470039
16840.310669	-99.104950
16840.983582	-96.401558
16841.656494	-95.902824
16842.329407	-97.442024
16843.002319	-101.452362
16843.675232	-97.405380
16844.348145	-98.716614
16845.021057	-98.755196
16845.693970	-96.312485
16846.366882	-100.260338
16847.039795	-98.265747
16847.712708	-97.378136
16848.385620	-95.452499
16849.058533	-99.545753
16849.731445	-97.091240
16850.404358	-97.500160
16851.077271	-97.753685
16851.750183	-97.219727
16852.423096	-102.096275
16853.096008	-101.023483
16853.768921	-102.582054
16854.441833	-101.894997
16855.114746	-107.587769
16855.787659	-102.190392
16856.460571	-98.581940
16857.133484	-98.350800
16857.806396	-98.964661
16858.479309	-95.657623
16859.152222	-100.529289
16859.825134	-101.324654
16860.498047	-99.451355
16861.170959	-101.476639
16861.843872	-99.692513
16862.516785	-98.018005
16863.189697	-101.235893
16863.862610	-103.858521
16864.535522	-98.867065
16865.208435	-98.696236
16865.881348	-99.598473
16866.554260	-99.708153
16867.227173	-97.644287
16867.900085	-95.862747
16868.572998	-98.645271
16869.245911	-97.948746
16869.918823	-97.010216
16870.591736	-98.929962
16871.264648	-97.977798
16871.937561	-97.835297
16872.610474	-99.228500
16873.283386	-100.369041
16873.956299	-98.576630
16874.629211	-99.456215
16875.302124	-98.770630
16875.975037	-96.548340
16876.647949	-99.480499
16877.320862	-98.763962
16877.993774	-100.443245
16878.666687	-97.287239
16879.339600	-95.798943
16880.012512	-101.853897
16880.685425	-97.765686
16881.358337	-96.761459
16882.031250	-99.915352
16882.704163	-100.004776
16883.377075	-98.239357
16884.049988	-99.481323
16884.722900	-99.842499
16885.395813	-95.864662
16886.068726	-93.943344
16886.741638	-95.632034
16887.414551	-98.286278
16888.087463	-99.308899
16888.760376	-94.921516
16889.433289	-98.943024
16890.106201	-96.521111
16890.779114	-98.775826
16891.452026	-98.796776
16892.124939	-95.411461
16892.797852	-98.197052
16893.470764	-100.319267
16894.143677	-101.466194
16894.816589	-96.675858
16895.489502	-97.720703
16896.162415	-97.899239
16896.835327	-96.698151
16897.508240	-100.759003
16898.181152	-98.249420
16898.854065	-96.507401
16899.526978	-98.784523
16900.199890	-96.436523
16900.872803	-101.233269
16901.545715	-98.334816
16902.218628	-97.390572
16902.891541	-95.430389
16903.564453	-96.992828
16904.237366	-102.318733
16904.910278	-101.293724
16905.583191	-97.687523
16906.256104	-95.931931
16906.929016	-95.472328
16907.601929	-96.914192
16908.274841	-99.502083
16908.947754	-98.858154
16909.620667	-95.353271
16910.293579	-98.748749
16910.966492	-99.113068
16911.639404	-97.129715
16912.312317	-95.762009
16912.985229	-95.352982
16913.658142	-97.253151
16914.331055	-95.779404
16915.003967	-101.279533
16915.676880	-98.785187
16916.349792	-97.409370
16917.022705	-96.058990
16917.695618	-99.253120
16918.368530	-95.492134
16919.041443	-97.428780
16919.714355	-99.446167
16920.387268	-97.293877
16921.060181	-97.236992
16921.733093	-96.433273
16922.406006	-97.580711
16923.078918	-98.997131
16923.751831	-96.686417
16924.424744	-100.724403
16925.097656	-98.336685
16925.770569	-96.602310
16926.443481	-100.164299
16927.116394	-99.267494
16927.789307	-97.674377
16928.462219	-98.235802
16929.135132	-95.950310
16929.808044	-99.360764
16930.480957	-99.270561
16931.153870	-95.786278
16931.826782	-99.260567
16932.499695	-100.842583
16933.172607	-98.992516
16933.845520	-94.458328
16934.518433	-95.616158
16935.191345	-95.495277
16935.864258	-97.757912
16936.537170	-96.745857
16937.210083	-97.942360
16937.882996	-93.665421
16938.555908	-93.605827
16939.228821	-95.343163
16939.901733	-97.381668
16940.574646	-98.808273
16941.247559	-100.526733
16941.920471	-101.796227
16942.593384	-101.478416
16943.266296	-99.679955
16943.939209	-100.537384
16944.612122	-98.575630
16945.285034	-97.075806
16945.957947	-96.356773
