Frequency (Hz)	Level (dB)
20634.191895	-105.082474
20634.864807	-103.806023
20635.537720	-104.998940
20636.210632	-98.467194
20636.883545	-102.009018
20637.556458	-104.185257
20638.229370	-103.963089
20638.902283	-103.199585
20639.575195	-103.554932
20640.248108	-106.173782
20640.921021	-101.468102
20641.593933	-103.846489
20642.266846	-105.700821
20642.939758	-102.648186
20643.612671	-104.142342
20644.285583	-104.346573
20644.958496	-107.153725
20645.631409	-106.261360
20646.304321	-110.198051
20646.977234	-104.792381
20647.650146	-103.491776
20648.323059	-105.301949
20648.995972	-103.570946
20649.668884	-102.680458
20650.341797	-104.512436
20651.014709	-104.468811
20651.687622	-105.351410
20652.360535	-107.248215
20653.033447	-105.809601
20653.706360	-105.334785
20654.379272	-103.115601
20655.052185	-102.635475
20655.725098	-101.090691
20656.398010	-104.095673
20657.070923	-105.769585
20657.743835	-103.331085
20658.416748	-103.776566
20659.089661	-107.361824
20659.762573	-107.311661
20660.435486	-102.990044
20661.108398	-102.533325
20661.781311	-104.432312
20662.454224	-110.371750
20663.127136	-106.929970
20663.800049	-106.008965
20664.472961	-107.471878
20665.145874	-104.272118
20665.818787	-105.105209
20666.491699	-99.675018
20667.164612	-103.245720
20667.837524	-104.933365
20668.510437	-102.169846
20669.183350	-101.839134
20669.856262	-105.315018
20670.529175	-104.475853
20671.202087	-104.857307
20671.875000	-105.238129
20672.547913	-107.068489
20673.220825	-102.601234
20673.893738	-105.171944
20674.566650	-104.126328
20675.239563	-105.037193
20675.912476	-105.183708
20676.585388	-105.613075
20677.258301	-108.315063
20677.931213	-105.937393
20678.604126	-109.854828
20679.277039	-107.836555
20679.949951	-105.641678
20680.622864	-106.259193
20681.295776	-106.975426
20681.968689	-104.847984
20682.641602	-105.297478
20683.314514	-104.088196
20683.987427	-110.881920
20684.660339	-103.941391
20685.333252	-102.414688
20686.006165	-104.411812
20686.679077	-105.595947
20687.351990	-102.627869
20688.024902	-103.829216
20688.697815	-104.321075
20689.370728	-106.780357
20690.043640	-106.818634
20690.716553	-104.121582
20691.389465	-106.662659
20692.062378	-102.258415
20692.735291	-103.897957
20693.408203	-106.483688
20694.081116	-105.816841
20694.754028	-107.340767
20695.426941	-106.925323
20696.099854	-103.496399
20696.772766	-102.717171
20697.445679	-104.839195
20698.118591	-104.972015
20698.791504	-107.285400
20699.464417	-105.158356
20700.137329	-108.498390
20700.810242	-106.740479
20701.483154	-107.178169
20702.156067	-103.248550
20702.828979	-105.180008
20703.501892	-104.311668
20704.174805	-104.346588
20704.847717	-104.036591
20705.520630	-103.649178
20706.193542	-105.788628
20706.866455	-106.950211
20707.539368	-104.297226
20708.212280	-104.063820
20708.885193	-106.314880
20709.558105	-105.033371
20710.231018	-106.647171
20710.903931	-108.486000
20711.576843	-104.817345
20712.249756	-102.354355
20712.922668	-107.252434
20713.595581	-105.627426
20714.268494	-103.418976
20714.941406	-105.618446
20715.614319	-106.170715
20716.287231	-106.324890
20716.960144	-108.827904
20717.633057	-107.070671
20718.305969	-104.008034
20718.978882	-103.334999
20719.651794	-103.971771
20720.324707	-101.433517
20720.997620	-104.430504
20721.670532	-104.196335
20722.343445	-103.416122
20723.016357	-103.743515
20723.689270	-105.262428
20724.362183	-105.886230
20725.035095	-104.331528
20725.708008	-103.398865
20726.380920	-102.720284
20727.053833	-107.677086
20727.726746	-107.495819
20728.399658	-106.136215
20729.072571	-108.358788
20729.745483	-107.368233
20730.418396	-105.644043
20731.091309	-105.425499
20731.764221	-105.116707
20732.437134	-109.933601
20733.110046	-103.825562
20733.782959	-104.226173
20734.455872	-106.158981
20735.128784	-104.345535
20735.801697	-106.604309
20736.474609	-109.159447
20737.147522	-104.692024
20737.820435	-104.344368
20738.493347	-106.242165
20739.166260	-107.631424
20739.839172	-104.289536
20740.512085	-107.382675
20741.184998	-101.541260
20741.857910	-101.671761
20742.530823	-103.697365
20743.203735	-106.984802
20743.876648	-108.240646
20744.549561	-102.944191
20745.222473	-102.859558
20745.895386	-104.627434
20746.568298	-105.830620
20747.241211	-106.768944
20747.914124	-104.063843
20748.587036	-105.052200
20749.259949	-108.521767
20749.932861	-105.013939
20750.605774	-104.919624
20751.278687	-106.793831
20751.951599	-102.348381
20752.624512	-100.326248
20753.297424	-103.477287
20753.970337	-107.118645
20754.643250	-105.531837
20755.316162	-104.708443
20755.989075	-105.306870
20756.661987	-107.226791
20757.334900	-104.082886
20758.007813	-106.306267
20758.680725	-108.227257
20759.353638	-106.281281
20760.026550	-105.215424
20760.699463	-109.072578
20761.372375	-106.599716
20762.045288	-104.361183
20762.718201	-106.812675
20763.391113	-107.147499
20764.064026	-112.820396
20764.736938	-107.805489
20765.409851	-105.479057
20766.082764	-102.705460
20766.755676	-102.764618
20767.428589	-103.729332
20768.101501	-105.897453
20768.774414	-103.519211
20769.447327	-103.555405
20770.120239	-103.274773
20770.793152	-106.408760
20771.466064	-108.239067
20772.138977	-106.220352
20772.811890	-105.595741
20773.484802	-104.886971
20774.157715	-104.407471
20774.830627	-103.515617
20775.503540	-106.596703
20776.176453	-104.285507
20776.849365	-112.959328
20777.522278	-105.128777
20778.195190	-103.902039
20778.868103	-105.670853
20779.541016	-104.225998
20780.213928	-104.450722
20780.886841	-104.406647
20781.559753	-102.526672
20782.232666	-105.508308
20782.905579	-108.186340
20783.578491	-108.606705
20784.251404	-106.646515
20784.924316	-106.779404
20785.597229	-104.894722
20786.270142	-104.914780
20786.943054	-106.787331
20787.615967	-107.690544
20788.288879	-103.768814
20788.961792	-107.020111
20789.634705	-105.737976
20790.307617	-103.592270
20790.980530	-105.645386
20791.653442	-104.799309
20792.326355	-106.413559
20792.999268	-107.480263
20793.672180	-106.546486
20794.345093	-105.805489
20795.018005	-104.772987
20795.690918	-100.829735
20796.363831	-103.061005
20797.036743	-107.598167
20797.709656	-104.266296
20798.382568	-106.811638
20799.055481	-105.810509
20799.728394	-107.014572
20800.401306	-108.974731
20801.074219	-104.990082
20801.747131	-101.956146
20802.420044	-104.272736
20803.092957	-107.185921
20803.765869	-104.166107
20804.438782	-107.551765
20805.111694	-103.390320
20805.784607	-106.223564
20806.457520	-105.364410
20807.130432	-106.114510
20807.803345	-104.774193
20808.476257	-107.224693
20809.149170	-108.547318
20809.822083	-109.118019
20810.494995	-106.351387
20811.167908	-104.409103
20811.840820	-105.523735
20812.513733	-105.375511
20813.186646	-102.995895
20813.859558	-104.577049
20814.532471	-100.468155
20815.205383	-101.884308
20815.878296	-105.532799
20816.551208	-107.063751
20817.224121	-107.635857
20817.897034	-103.104431
20818.569946	-107.432129
20819.242859	-108.770432
20819.915771	-106.345863
20820.588684	-105.290138
20821.261597	-105.221809
20821.934509	-108.299965
20822.607422	-107.231071
20823.280334	-104.714859
20823.953247	-107.015335
20824.626160	-109.996078
20825.299072	-108.053177
20825.971985	-105.070267
20826.644897	-106.536224
20827.317810	-105.162460
20827.990723	-104.739876
20828.663635	-109.182053
20829.336548	-110.072578
20830.009460	-106.215912
20830.682373	-110.556755
20831.355286	-111.130341
20832.028198	-107.223541
20832.701111	-102.653603
20833.374023	-105.450043
20834.046936	-102.787209
20834.719849	-105.383423
20835.392761	-107.741005
20836.065674	-102.282822
20836.738586	-105.537682
20837.411499	-105.584122
20838.084412	-105.040710
20838.757324	-108.873505
20839.430237	-107.258957
20840.103149	-104.525734
20840.776062	-104.631401
20841.448975	-104.147934
20842.121887	-105.903961
20842.794800	-103.803848
20843.467712	-104.777908
20844.140625	-106.939262
20844.813538	-106.627747
20845.486450	-103.573029
20846.159363	-107.517746
20846.832275	-103.685638
20847.505188	-107.650055
20848.178101	-111.219933
20848.851013	-117.149055
20849.523926	-109.817436
20850.196838	-103.891403
20850.869751	-101.075546
20851.542664	-103.363747
20852.215576	-104.255653
20852.888489	-106.661476
20853.561401	-105.291489
20854.234314	-103.842278
20854.907227	-103.377731
20855.580139	-103.796501
20856.253052	-105.729584
20856.925964	-107.383766
20857.598877	-107.716507
20858.271790	-106.353180
20858.944702	-107.228378
20859.617615	-107.673553
20860.290527	-106.830811
20860.963440	-107.681458
20861.636353	-104.533653
20862.309265	-104.444817
20862.982178	-111.482346
20863.655090	-108.356102
20864.328003	-104.413490
20865.000916	-104.783798
20865.673828	-106.702469
20866.346741	-103.798744
20867.019653	-102.614136
20867.692566	-104.646469
20868.365479	-103.250603
20869.038391	-104.589417
20869.711304	-106.447952
20870.384216	-113.535278
20871.057129	-114.653160
20871.730042	-106.224030
20872.402954	-105.721748
20873.075867	-105.200089
20873.748779	-103.886314
20874.421692	-105.776810
20875.094604	-105.793694
20875.767517	-106.053291
20876.440430	-105.872391
20877.113342	-106.917007
20877.786255	-109.667343
20878.459167	-106.102158
20879.132080	-106.279778
20879.804993	-104.646317
20880.477905	-108.478218
20881.150818	-108.926888
20881.823730	-108.778580
20882.496643	-106.430603
20883.169556	-109.994637
20883.842468	-108.106331
20884.515381	-112.078537
20885.188293	-109.216644
20885.861206	-107.101814
20886.534119	-103.311829
20887.207031	-104.902550
20887.879944	-104.449310
20888.552856	-104.834274
20889.225769	-106.742340
20889.898682	-104.088226
20890.571594	-104.729561
20891.244507	-110.739174
20891.917419	-106.082298
20892.590332	-104.176788
20893.263245	-108.064400
20893.936157	-107.802368
20894.609070	-106.981277
20895.281982	-103.216377
20895.954895	-104.256104
20896.627808	-107.450142
20897.300720	-104.754288
20897.973633	-101.445969
20898.646545	-102.222725
20899.319458	-107.321007
20899.992371	-106.320686
20900.665283	-108.865242
20901.338196	-106.201118
20902.011108	-104.566917
20902.684021	-107.977966
20903.356934	-104.095863
20904.029846	-107.833252
20904.702759	-107.220276
20905.375671	-109.681549
20906.048584	-108.822830
20906.721497	-106.655952
20907.394409	-107.414894
20908.067322	-105.826492
20908.740234	-104.086014
20909.413147	-105.460701
20910.086060	-104.858383
20910.758972	-110.019409
20911.431885	-105.131905
20912.104797	-102.047516
20912.777710	-107.129303
20913.450623	-106.665283
20914.123535	-102.307243
20914.796448	-106.027481
20915.469360	-110.813713
20916.142273	-113.021118
20916.815186	-107.278198
20917.488098	-104.079414
20918.161011	-104.809990
20918.833923	-109.616440
20919.506836	-104.586372
20920.179749	-104.595337
20920.852661	-106.083191
20921.525574	-107.501404
20922.198486	-107.779526
20922.871399	-105.493370
20923.544312	-110.555618
20924.217224	-104.991135
20924.890137	-107.690865
20925.563049	-107.523041
20926.235962	-107.693855
20926.908875	-106.460289
20927.581787	-104.942894
20928.254700	-106.459991
20928.927612	-107.321320
20929.600525	-104.085022
20930.273438	-105.463211
20930.946350	-105.068398
20931.619263	-104.205498
20932.292175	-106.264984
20932.965088	-106.818321
20933.638000	-106.653664
20934.310913	-104.120300
20934.983826	-105.861427
20935.656738	-103.263908
20936.329651	-104.838417
20937.002563	-103.380203
20937.675476	-100.831352
20938.348389	-107.769760
20939.021301	-106.616341
20939.694214	-103.103378
20940.367126	-103.092278
20941.040039	-104.161545
20941.712952	-101.271301
20942.385864	-103.020058
20943.058777	-107.898056
20943.731689	-107.616203
20944.404602	-105.723579
20945.077515	-107.592461
20945.750427	-108.109901
20946.423340	-108.927757
20947.096252	-107.995102
20947.769165	-107.190758
20948.442078	-106.362648
20949.114990	-106.454521
20949.787903	-104.289703
20950.460815	-103.276230
20951.133728	-105.341087
20951.806641	-103.723610
20952.479553	-105.000763
20953.152466	-111.443390
20953.825378	-108.538895
20954.498291	-104.114624
20955.171204	-101.952278
20955.844116	-104.636902
20956.517029	-103.708229
20957.189941	-101.872589
20957.862854	-104.928177
20958.535767	-104.977631
20959.208679	-108.172783
20959.881592	-107.893539
20960.554504	-107.687309
20961.227417	-106.209427
20961.900330	-104.289795
20962.573242	-106.301277
20963.246155	-110.086426
20963.919067	-108.033669
20964.591980	-106.108009
20965.264893	-104.686310
20965.937805	-107.879181
20966.610718	-105.947464
20967.283630	-103.854378
20967.956543	-106.307823
20968.629456	-108.986496
20969.302368	-105.111855
20969.975281	-108.832985
20970.648193	-107.385353
20971.321106	-105.553062
20971.994019	-106.304199
20972.666931	-108.510361
20973.339844	-104.178345
20974.012756	-105.175262
20974.685669	-108.371971
20975.358582	-108.259026
20976.031494	-109.893028
20976.704407	-106.849670
20977.377319	-110.451958
20978.050232	-112.397530
20978.723145	-109.644135
20979.396057	-106.319221
20980.068970	-106.325050
20980.741882	-105.718651
20981.414795	-109.184448
20982.087708	-106.666344
20982.760620	-104.764259
20983.433533	-103.732872
20984.106445	-106.274635
20984.779358	-108.903290
20985.452271	-108.020035
20986.125183	-106.480873
20986.798096	-103.690872
20987.471008	-107.615059
20988.143921	-104.045776
20988.816833	-104.887970
20989.489746	-104.596710
20990.162659	-105.984657
20990.835571	-109.048729
20991.508484	-106.860855
20992.181396	-110.255417
20992.854309	-107.521301
20993.527222	-106.395691
20994.200134	-106.062675
20994.873047	-109.231400
20995.545959	-110.020706
20996.218872	-107.676056
20996.891785	-103.838554
20997.564697	-105.544563
20998.237610	-104.758247
20998.910522	-104.586563
20999.583435	-112.617851
21000.256348	-104.821404
21000.929260	-106.333527
21001.602173	-106.780304
21002.275085	-106.892670
21002.947998	-103.198563
21003.620911	-103.876740
21004.293823	-103.522964
21004.966736	-104.182159
21005.639648	-103.936470
21006.312561	-107.360527
21006.985474	-109.340950
21007.658386	-108.744164
21008.331299	-104.612404
21009.004211	-104.687729
21009.677124	-108.689804
21010.350037	-107.435402
21011.022949	-109.098740
21011.695862	-108.898735
21012.368774	-107.522026
21013.041687	-105.446045
21013.714600	-104.086060
21014.387512	-105.232254
21015.060425	-107.145378
21015.733337	-107.190010
21016.406250	-107.751167
21017.079163	-106.797661
21017.752075	-108.144562
21018.424988	-108.829514
21019.097900	-106.081818
21019.770813	-104.676033
21020.443726	-105.691597
21021.116638	-105.766624
21021.789551	-106.530724
21022.462463	-103.851677
21023.135376	-104.500771
21023.808289	-106.866447
21024.481201	-106.584633
21025.154114	-107.730118
21025.827026	-108.171791
21026.499939	-104.510925
21027.172852	-105.862785
21027.845764	-106.103157
21028.518677	-103.768677
21029.191589	-107.474968
21029.864502	-109.103317
21030.537415	-112.325439
21031.210327	-106.966705
21031.883240	-109.017204
21032.556152	-106.859009
21033.229065	-103.360008
21033.901978	-105.288490
21034.574890	-104.786293
21035.247803	-106.549255
21035.920715	-109.236382
21036.593628	-111.515221
21037.266541	-111.902336
21037.939453	-107.447945
21038.612366	-105.948051
21039.285278	-107.232079
21039.958191	-108.794548
21040.631104	-106.551338
21041.304016	-103.871223
21041.976929	-102.756767
21042.649841	-108.099594
21043.322754	-108.568611
21043.995667	-105.497307
21044.668579	-109.010818
21045.341492	-106.382004
21046.014404	-104.450813
21046.687317	-103.781311
21047.360229	-106.830116
21048.033142	-109.332100
21048.706055	-107.708511
21049.378967	-108.385788
21050.051880	-107.996223
21050.724792	-108.287613
21051.397705	-103.523666
21052.070618	-106.712334
21052.743530	-106.498703
21053.416443	-104.617012
21054.089355	-103.383232
21054.762268	-105.591904
21055.435181	-105.480682
21056.108093	-106.459496
21056.781006	-105.847458
21057.453918	-109.978043
21058.126831	-107.973236
21058.799744	-105.783119
21059.472656	-102.215240
21060.145569	-108.109245
21060.818481	-106.955132
21061.491394	-107.183701
21062.164307	-108.318535
21062.837219	-108.920830
21063.510132	-109.132057
21064.183044	-108.236305
21064.855957	-107.060745
21065.528870	-106.459480
21066.201782	-105.106323
21066.874695	-106.504707
21067.547607	-107.697174
21068.220520	-104.125626
21068.893433	-105.800232
21069.566345	-107.422783
21070.239258	-110.021294
21070.912170	-105.162094
21071.585083	-109.135857
21072.257996	-109.389069
21072.930908	-109.327446
21073.603821	-106.464050
21074.276733	-108.731651
21074.949646	-107.401672
21075.622559	-106.796890
21076.295471	-108.020622
21076.968384	-107.349167
21077.641296	-105.647018
21078.314209	-106.813011
21078.987122	-107.084778
21079.660034	-104.528534
21080.332947	-103.478516
21081.005859	-108.247032
21081.678772	-105.273506
21082.351685	-102.402725
21083.024597	-107.748993
21083.697510	-105.061226
21084.370422	-108.802856
21085.043335	-108.466049
21085.716248	-112.237129
21086.389160	-108.329987
21087.062073	-109.483147
21087.734985	-108.415367
21088.407898	-109.669464
21089.080811	-108.771194
21089.753723	-107.702255
21090.426636	-107.492424
21091.099548	-106.117470
21091.772461	-104.807869
21092.445374	-105.648911
21093.118286	-102.420364
21093.791199	-106.048851
21094.464111	-106.750374
21095.137024	-107.141006
21095.809937	-106.446289
21096.482849	-103.703163
21097.155762	-105.353523
21097.828674	-107.456345
21098.501587	-109.247322
21099.174500	-111.939850
21099.847412	-106.220940
21100.520325	-110.650009
21101.193237	-112.179565
21101.866150	-109.048088
21102.539063	-106.510117
21103.211975	-104.491081
21103.884888	-107.113319
21104.557800	-104.859383
21105.230713	-107.283676
21105.903625	-107.432190
21106.576538	-106.367729
21107.249451	-107.752327
21107.922363	-110.235229
21108.595276	-107.043953
21109.268188	-104.993263
21109.941101	-106.132813
21110.614014	-106.354599
21111.286926	-107.279495
21111.959839	-106.535851
21112.632751	-109.141525
21113.305664	-106.379166
21113.978577	-105.955200
21114.651489	-108.527306
21115.324402	-102.283913
21115.997314	-105.277184
21116.670227	-107.719421
21117.343140	-109.797806
21118.016052	-111.037376
21118.688965	-104.478882
21119.361877	-107.194359
21120.034790	-109.818184
21120.707703	-108.372833
21121.380615	-107.364296
21122.053528	-110.221664
21122.726440	-110.117630
21123.399353	-107.684753
21124.072266	-108.152946
21124.745178	-106.746109
21125.418091	-111.055809
21126.091003	-107.206810
21126.763916	-110.314903
21127.436829	-109.784988
21128.109741	-108.968643
21128.782654	-109.916389
21129.455566	-111.599724
21130.128479	-107.477196
21130.801392	-107.464226
21131.474304	-110.001625
21132.147217	-108.126640
21132.820129	-108.613503
21133.493042	-108.085403
21134.165955	-107.403763
21134.838867	-105.622665
21135.511780	-106.972916
21136.184692	-106.427307
21136.857605	-107.381050
21137.530518	-107.701469
21138.203430	-108.531174
21138.876343	-107.596344
21139.549255	-108.357063
21140.222168	-110.196022
21140.895081	-112.593208
21141.567993	-107.376953
21142.240906	-109.386078
21142.913818	-110.021507
21143.586731	-108.466301
21144.259644	-105.188431
21144.932556	-108.504158
21145.605469	-108.697044
21146.278381	-106.493217
21146.951294	-109.568359
21147.624207	-105.778114
21148.297119	-105.806755
21148.970032	-109.111603
21149.642944	-109.371780
21150.315857	-108.072830
21150.988770	-106.835579
21151.661682	-104.627174
21152.334595	-104.836975
21153.007507	-105.929123
21153.680420	-110.139893
21154.353333	-105.741188
21155.026245	-106.644684
21155.699158	-108.499199
21156.372070	-106.678215
21157.044983	-106.764153
21157.717896	-108.718010
21158.390808	-110.971153
21159.063721	-108.953156
21159.736633	-112.915726
21160.409546	-107.743034
21161.082458	-107.550018
21161.755371	-108.932785
21162.428284	-109.316589
21163.101196	-109.482307
21163.774109	-108.862648
21164.447021	-106.065254
21165.119934	-106.234306
21165.792847	-108.300827
21166.465759	-106.460167
21167.138672	-103.695564
21167.811584	-107.880356
21168.484497	-108.872803
21169.157410	-105.965446
21169.830322	-105.455902
21170.503235	-108.589104
21171.176147	-108.796425
21171.849060	-109.566345
21172.521973	-109.984337
21173.194885	-110.245804
21173.867798	-109.320808
21174.540710	-110.484085
21175.213623	-110.946236
21175.886536	-114.174454
21176.559448	-109.900269
21177.232361	-108.083389
21177.905273	-109.774124
21178.578186	-108.714005
21179.251099	-107.840614
21179.924011	-107.391205
21180.596924	-108.443634
21181.269836	-106.966721
21181.942749	-111.102158
21182.615662	-107.515709
21183.288574	-108.918587
21183.961487	-107.652901
21184.634399	-111.540627
21185.307312	-109.860847
21185.980225	-112.124084
21186.653137	-110.916855
21187.326050	-106.071320
21187.998962	-107.777222
21188.671875	-109.384857
21189.344788	-107.626907
21190.017700	-105.599060
21190.690613	-109.161415
21191.363525	-110.144081
21192.036438	-108.958092
21192.709351	-109.414116
21193.382263	-107.325241
21194.055176	-106.812309
21194.728088	-106.607025
21195.401001	-108.591202
21196.073914	-106.835930
21196.746826	-107.720695
21197.419739	-110.768227
21198.092651	-105.218620
21198.765564	-107.557854
21199.438477	-108.851051
21200.111389	-108.901070
21200.784302	-107.830040
21201.457214	-112.000137
21202.130127	-109.370834
21202.803040	-108.166466
21203.475952	-112.905228
21204.148865	-104.725464
21204.821777	-108.418503
21205.494690	-107.463326
21206.167603	-106.080231
21206.840515	-108.749878
21207.513428	-110.855148
21208.186340	-105.554001
21208.859253	-105.652138
21209.532166	-105.913452
21210.205078	-106.670959
21210.877991	-106.565208
21211.550903	-112.048195
21212.223816	-108.055855
21212.896729	-105.305107
21213.569641	-107.028397
21214.242554	-109.917595
21214.915466	-105.524193
21215.588379	-108.575951
21216.261292	-108.513046
21216.934204	-106.248688
21217.607117	-107.799271
21218.280029	-104.971359
21218.952942	-105.075859
21219.625854	-106.241280
21220.298767	-109.680893
21220.971680	-108.093979
21221.644592	-107.957924
21222.317505	-107.214989
21222.990417	-110.928383
21223.663330	-105.844154
21224.336243	-105.821526
21225.009155	-106.727730
21225.682068	-113.439133
21226.354980	-109.446472
21227.027893	-112.263023
21227.700806	-111.696854
21228.373718	-109.499619
21229.046631	-109.997841
21229.719543	-108.032089
21230.392456	-108.662781
21231.065369	-107.740974
21231.738281	-110.933640
21232.411194	-107.387611
21233.084106	-110.285820
21233.757019	-110.933403
21234.429932	-108.916481
21235.102844	-105.814415
21235.775757	-109.950706
21236.448669	-107.223389
21237.121582	-105.765327
21237.794495	-108.543449
21238.467407	-106.897102
21239.140320	-107.991707
21239.813232	-109.244064
21240.486145	-103.232140
21241.159058	-103.979050
21241.831970	-106.519890
21242.504883	-106.503479
21243.177795	-106.084923
21243.850708	-107.752365
21244.523621	-109.571106
21245.196533	-107.245972
21245.869446	-109.870026
21246.542358	-106.923180
21247.215271	-107.116379
21247.888184	-106.649986
21248.561096	-109.408646
21249.234009	-108.956062
21249.906921	-108.259438
21250.579834	-108.135841
21251.252747	-106.416199
21251.925659	-110.594513
21252.598572	-105.416336
21253.271484	-109.593605
21253.944397	-105.838036
21254.617310	-108.266457
21255.290222	-105.948044
21255.963135	-104.771950
21256.636047	-107.432892
21257.308960	-108.171654
21257.981873	-106.253922
21258.654785	-109.652077
21259.327698	-106.577370
21260.000610	-108.446808
21260.673523	-107.278687
21261.346436	-109.654770
21262.019348	-106.267876
21262.692261	-107.837036
21263.365173	-106.884804
21264.038086	-111.267097
21264.710999	-106.377823
21265.383911	-107.324715
21266.056824	-105.508057
21266.729736	-105.717735
21267.402649	-106.023865
21268.075562	-110.527596
21268.748474	-110.520592
21269.421387	-110.327721
21270.094299	-110.340324
21270.767212	-108.535278
21271.440125	-108.332352
21272.113037	-108.178108
21272.785950	-110.159256
21273.458862	-109.801003
21274.131775	-108.096237
21274.804688	-109.193031
21275.477600	-107.852104
21276.150513	-110.385147
21276.823425	-113.600792
21277.496338	-111.301247
21278.169250	-117.629204
21278.842163	-109.906792
21279.515076	-108.104675
21280.187988	-109.254913
21280.860901	-108.846420
21281.533813	-108.713562
21282.206726	-108.264725
21282.879639	-108.252907
21283.552551	-111.959351
21284.225464	-107.482529
21284.898376	-105.668587
21285.571289	-108.783318
21286.244202	-111.974808
21286.917114	-113.192574
21287.590027	-111.424515
21288.262939	-106.495667
21288.935852	-110.275192
21289.608765	-109.195068
21290.281677	-108.332726
21290.954590	-109.735153
21291.627502	-110.892113
21292.300415	-107.879517
21292.973328	-106.290665
21293.646240	-108.633545
21294.319153	-109.527046
21294.992065	-106.786667
21295.664978	-112.692711
21296.337891	-107.731010
21297.010803	-106.842506
21297.683716	-106.640373
21298.356628	-109.289467
21299.029541	-106.983284
21299.702454	-108.523712
21300.375366	-113.791466
21301.048279	-110.837761
21301.721191	-108.946320
21302.394104	-110.360634
21303.067017	-107.611725
21303.739929	-107.990242
21304.412842	-103.177589
21305.085754	-105.514877
21305.758667	-106.782059
21306.431580	-106.174309
21307.104492	-111.203293
21307.777405	-109.466331
21308.450317	-111.212952
21309.123230	-107.059090
21309.796143	-106.257523
21310.469055	-112.150063
21311.141968	-109.586891
21311.814880	-108.112213
21312.487793	-108.501740
21313.160706	-112.601944
21313.833618	-106.762276
21314.506531	-105.797539
21315.179443	-105.957443
21315.852356	-107.501663
21316.525269	-111.259468
21317.198181	-112.597771
21317.871094	-110.216110
21318.544006	-109.119797
21319.216919	-109.255569
21319.889832	-108.367737
21320.562744	-107.883568
21321.235657	-108.200882
21321.908569	-107.722404
21322.581482	-106.479797
21323.254395	-109.474327
21323.927307	-112.059776
21324.600220	-111.028946
21325.273132	-109.866776
21325.946045	-108.332565
21326.618958	-112.229286
21327.291870	-110.071877
21327.964783	-106.661652
21328.637695	-107.105270
21329.310608	-110.289101
21329.983521	-113.438217
21330.656433	-110.743881
21331.329346	-112.472687
21332.002258	-106.685135
21332.675171	-111.463501
21333.348083	-108.827400
21334.020996	-108.012451
21334.693909	-107.246765
21335.366821	-106.060234
21336.039734	-111.380745
21336.712646	-108.715294
21337.385559	-109.289757
21338.058472	-112.540581
21338.731384	-107.975334
21339.404297	-107.580971
21340.077209	-116.912926
21340.750122	-111.371483
21341.423035	-107.707535
21342.095947	-106.848396
21342.768860	-110.122437
21343.441772	-110.649132
21344.114685	-108.309258
21344.787598	-110.021896
21345.460510	-114.070076
21346.133423	-111.472740
21346.806335	-108.075890
21347.479248	-107.585274
21348.152161	-108.910583
21348.825073	-110.426697
21349.497986	-110.341118
21350.170898	-107.649712
21350.843811	-108.568840
21351.516724	-106.631935
21352.189636	-106.119614
21352.862549	-108.783615
21353.535461	-112.986900
21354.208374	-111.813744
21354.881287	-106.461517
21355.554199	-106.592201
21356.227112	-107.391273
21356.900024	-108.155670
21357.572937	-108.445564
21358.245850	-111.223465
21358.918762	-112.275642
21359.591675	-109.433380
21360.264587	-106.223694
21360.937500	-111.406807
21361.610413	-113.790253
21362.283325	-109.480492
21362.956238	-107.007042
21363.629150	-112.069199
21364.302063	-111.259125
21364.974976	-109.338997
21365.647888	-108.291397
21366.320801	-107.168694
21366.993713	-108.364029
21367.666626	-112.976189
21368.339539	-110.452301
21369.012451	-111.121361
21369.685364	-110.488640
21370.358276	-111.282936
21371.031189	-111.859314
21371.704102	-109.505760
21372.377014	-109.566681
21373.049927	-113.220222
21373.722839	-116.557808
21374.395752	-109.901505
21375.068665	-111.969986
21375.741577	-111.186569
21376.414490	-108.602066
21377.087402	-110.171143
21377.760315	-108.603485
21378.433228	-108.061852
21379.106140	-109.770386
21379.779053	-110.097923
21380.451965	-105.281036
21381.124878	-107.781235
21381.797791	-113.235527
21382.470703	-107.692268
21383.143616	-104.925919
21383.816528	-112.320633
21384.489441	-108.908234
21385.162354	-108.392334
21385.835266	-112.921646
21386.508179	-108.776306
21387.181091	-108.011116
21387.854004	-106.702644
21388.526917	-109.675591
21389.199829	-108.946510
21389.872742	-111.408516
21390.545654	-110.855965
21391.218567	-110.158928
21391.891479	-110.371857
21392.564392	-114.134804
21393.237305	-111.979553
21393.910217	-106.020668
21394.583130	-112.527191
21395.256042	-108.892555
21395.928955	-111.377472
21396.601868	-111.111603
21397.274780	-107.669411
21397.947693	-110.206070
21398.620605	-111.320786
21399.293518	-108.253174
21399.966431	-111.592468
21400.639343	-108.059654
21401.312256	-110.165367
21401.985168	-112.692902
21402.658081	-110.069153
21403.330994	-108.914230
21404.003906	-105.892731
21404.676819	-107.574951
21405.349731	-106.919037
21406.022644	-106.869637
21406.695557	-107.800400
21407.368469	-108.324913
21408.041382	-112.027061
21408.714294	-115.512985
21409.387207	-109.379723
21410.060120	-108.741615
21410.733032	-108.075928
21411.405945	-110.066498
21412.078857	-109.230652
21412.751770	-111.020729
21413.424683	-111.612885
21414.097595	-107.569359
21414.770508	-114.150703
21415.443420	-109.511284
21416.116333	-107.712166
21416.789246	-106.461655
21417.462158	-110.021500
